,Navn,Long,Lat
1567,"8/1, Dombås",62.071239,9.129002
290806,"Trondheimsvegen 2390, Dombås",62.18116,9.470896
290807,"Storsandvikvegen 250, Dombås",62.182017,9.465103
290808,"Storsandvikvegen 256, Dombås",62.181851,9.463271
290809,"Trondheimsvegen 2451, Dombås",62.180404,9.48811
290810,"Trondheimsvegen 2455, Dombås",62.181466,9.489288
290811,"Storsandvikvegen 273, Dombås",62.184004,9.46655
290812,"Storsandvikvegen 257, Dombås",62.182819,9.464662
290813,"Anfinnsosen 175, Dombås",62.166613,9.45804
290814,"Sandåsætervegen 257, Dombås",62.174932,9.380712
290815,"Trondheimsvegen 2057, Dombås",62.168977,9.41692
290816,"Lissætervegen 55, Dombås",62.17835,9.429902
290817,"Sandåsætervegen 186, Dombås",62.17184,9.364755
290818,"Sandåsætervegen 125, Dombås",62.167123,9.364947
290819,"Sandåsætervegen 3, Dombås",62.160387,9.362915
290820,"Trondheimsvegen 1561, Dombås",62.149193,9.34679
290833,"Rondøye 32, Dombås",62.08671,9.114182
290834,"Rondøye 11, Dombås",62.085695,9.119
290837,"Trondheimsvegen 1373, Dombås",62.137592,9.320734
290838,"Romsdalsvegen 170, Dombås",62.085546,9.109954
290854,"Brennøygardsvegen 4, Dombås",62.072662,9.102615
290856,"Ljoshaugvegen 17, Dombås",62.073221,9.131422
290857,"Snøheimvegen 1050, Dombås",62.274053,9.415826
290859,"Lars Moens veg 26, Dombås",62.07404,9.120227
290862,"Vassveita 13, Dombås",62.079858,9.136772
290864,"Sandåsætervegen 190, Dombås",62.17142,9.363629
290865,"Blæstervegen 48, Dombås",62.066555,9.117886
290866,"Sandåsætervegen 178, Dombås",62.170191,9.364552
290867,"Sandåsætervegen 176, Dombås",62.169156,9.363329
290868,"Sandåsætervegen 194, Dombås",62.170205,9.361474
290869,"Sandåsætervegen 182, Dombås",62.171727,9.366114
290870,"Sandåsætervegen 184, Dombås",62.171702,9.365557
290871,"Blæstervegen 240, Dombås",62.057887,9.095384
290872,"Sandåsætervegen 188, Dombås",62.171741,9.364121
290873,"Blæstervegen 52, Dombås",62.066088,9.117331
290874,"Sandåsætervegen 180, Dombås",62.171273,9.365726
290875,"Romsdalsvegen 13, Dombås",62.081439,9.124819
290876,"Anfinnsosen 39, Dombås",62.171036,9.439563
290877,"Storlykkjevegen 90, Dombås",62.081424,9.103258
290878,"Trondheimsvegen 1827, Dombås",62.168131,9.377399
290879,"Nordre Stasjonsvegen 20, Dombås",62.072562,9.126177
290880,"Romsdalsvegen 1, Dombås",62.075482,9.129207
290882,"Orrvegen 15, Dombås",62.084663,9.134324
290884,"Sidesporet 47, Dombås",62.075026,9.129975
290885,"Trondheimsvegen 2063, Dombås",62.171135,9.418738
290886,"Trondheimsvegen 2445, Dombås",62.180204,9.486214
290887,"Søre Stasjonsvegen 5B, Dombås",62.066724,9.123492
290888,"Trondheimsvegen 2095, Dombås",62.173263,9.427501
290889,"Nordre Stasjonsvegen 28, Dombås",62.072083,9.125914
290893,"Nordre Stasjonsvegen 27A, Dombås",62.071779,9.125401
290894,"Trondheimsvegen 1633, Dombås",62.154257,9.354374
290895,"Nordre Stasjonsvegen 26, Dombås",62.072231,9.126001
290897,"Anfinnsosen 113, Dombås",62.170837,9.450778
290898,"Furuhauglie 10, Dombås",62.15681,9.360243
290899,"Trondheimsvegen 1661, Dombås",62.155849,9.357389
290900,"Trondheimsvegen 1645, Dombås",62.154901,9.355534
290901,"Trondheimsvegen 1617, Dombås",62.15335,9.350676
290902,"Trondheimsvegen 1711, Dombås",62.158095,9.365451
290903,"Furuhauglie 12, Dombås",62.157274,9.360469
290904,"Blæstervegen 338, Dombås",62.064129,9.082279
290905,"Trondheimsvegen 1689, Dombås",62.157158,9.363591
290906,"Trondheimsvegen 1687, Dombås",62.157204,9.36193
290907,"Gammelvegen 170, Dombås",62.087108,9.172774
290908,"Sandåsætervegen 218, Dombås",62.173492,9.370404
290909,"Trondheimsvegen 2449, Dombås",62.175298,9.482067
290910,"Sandåsætervegen 259, Dombås",62.175053,9.378722
290911,"Anfinnsosen 13, Dombås",62.172392,9.434403
290912,"Trondheimsvegen 1605, Dombås",62.152544,9.349668
290913,"Trondheimsvegen 1603, Dombås",62.151987,9.349791
290914,"Trondheimsvegen 1563, Dombås",62.149459,9.344641
290915,"Gammelvegen 190, Dombås",62.085726,9.172389
290916,"Trondheimsvegen 1557, Dombås",62.148928,9.344193
290917,"Blæstervegen 385, Dombås",62.067202,9.075005
290918,"Nysætervegen 334, Dombås",62.166769,9.326691
290919,"Sandåsætervegen 76, Dombås",62.16647,9.352086
290920,"Blæstervegen 327, Dombås",62.06376,9.083912
290921,"Sandåsætervegen 72, Dombås",62.165254,9.347783
290922,"Sandåsætervegen 70, Dombås",62.163964,9.341161
290923,"Blæstervegen 54, Dombås",62.06678,9.117538
290924,"Sandåsætervegen 196, Dombås",62.168788,9.358876
290925,"Blæstervegen 325, Dombås",62.06668,9.083651
290926,"Sandåsætervegen 200, Dombås",62.169767,9.352882
290927,"Hardeggvegen 305, Dombås",62.052997,9.069414
290928,"Sandåsætervegen 198, Dombås",62.168697,9.34754
290929,"Sandåsætervegen 74, Dombås",62.166649,9.343436
290930,"Trondheimsvegen 1729, Dombås",62.160356,9.36566
290931,"Trondheimsvegen 1707, Dombås",62.159516,9.364874
290932,"Skåtådalen 6, Dombås",62.085422,9.127054
290933,"Anfinnsosen 91, Dombås",62.171659,9.44893
290934,"Trondheimsvegen 1709, Dombås",62.158784,9.364351
290935,"Blæstervegen 332, Dombås",62.06385,9.082923
290936,"Trondheimsvegen 1713, Dombås",62.159179,9.365332
290937,"Blæstervegen 282, Dombås",62.061476,9.090897
290938,"Sandåsætervegen 68, Dombås",62.160851,9.339878
290939,"Blæstervegen 315, Dombås",62.062945,9.086419
290940,"Trondheimsvegen 1693, Dombås",62.159065,9.361737
290941,"Blæstervegen 296, Dombås",62.062087,9.088428
290942,"Trondheimsvegen 1739, Dombås",62.161478,9.366704
290943,"Blæstervegen 259, Dombås",62.060373,9.094385
290944,"Trondheimsvegen 1731, Dombås",62.160786,9.366679
290945,"Trondheimsvegen 1765, Dombås",62.163426,9.369699
290946,"Trondheimsvegen 1763, Dombås",62.163336,9.367977
290947,"Trondheimsvegen 1755, Dombås",62.162518,9.36749
290948,"Gautåsætervegen 81, Dombås",62.195041,9.545541
290949,"Trondheimsvegen 1787, Dombås",62.16471,9.372528
290950,"Trondheimsvegen 1789, Dombås",62.163922,9.373013
290951,"Trondheimsvegen 1785, Dombås",62.164022,9.370941
290952,"Trondheimsvegen 1775, Dombås",62.16442,9.369428
290953,"Sandåsætervegen 167, Dombås",62.169957,9.369612
290954,"Trondheimsvegen 1985, Dombås",62.172225,9.404206
