,Navn,Long,Lat
861,"Lyng, 239/23, Leksvik",63.695997,10.680995
167409,"Sagveien 7, Leksvik",63.668946,10.595416
167410,"Sagveien 8, Leksvik",63.669016,10.593924
167411,"Sagveien 10, Leksvik",63.668847,10.594622
167412,"Sagveien 12, Leksvik",63.668464,10.595126
167413,"Sagveien 2, Leksvik",63.669477,10.592879
167414,"Sagveien 4, Leksvik",63.669372,10.593419
167415,"Sagveien 5, Leksvik",63.669486,10.594496
167416,"Sagveien 6, Leksvik",63.669232,10.593916
167417,"Damveien 6, Leksvik",63.670214,10.594436
167418,"Damveien 7, Leksvik",63.670397,10.593274
167419,"Damveien 10, Leksvik",63.670362,10.595617
167420,"Damveien 2, Leksvik",63.669734,10.594793
167421,"Damveien 3, Leksvik",63.6699,10.593514
167422,"Damveien 4, Leksvik",63.669933,10.594602
167424,"Grandhåggåveien 20, Leksvik",63.67067,10.598585
167425,"Grandhåggåveien 25, Leksvik",63.669898,10.598602
167426,"Liahaugveien 1, Leksvik",63.669205,10.595491
167427,"Liahaugveien 2B, Leksvik",63.669228,10.596685
167428,"Revtunet 7, Leksvik",63.669239,10.600306
167429,"Revtunet 8, Leksvik",63.669081,10.601062
167430,"Revtunet 12, Leksvik",63.669669,10.600631
167431,"Liahaugveien 7, Leksvik",63.670165,10.596394
167432,"Liahaugveien 8, Leksvik",63.669979,10.59697
167433,"Liahaugveien 10, Leksvik",63.669777,10.596574
167434,"Liahaugveien 12, Leksvik",63.669519,10.596378
167435,"Liahaugveien 3, Leksvik",63.669429,10.595544
167436,"Liahaugveien 4, Leksvik",63.669475,10.597083
167437,"Damveien 8, Leksvik",63.670327,10.59489
168437,"Litlsolliveien 40, Leksvik",63.782002,10.687979
168444,"Litlsolliveien 81, Leksvik",63.781609,10.679372
168446,"Litlsolliveien 58, Leksvik",63.782985,10.685322
168447,"Leksvikskogen 990, Leksvik",63.769669,10.628583
168449,"Leksvikskogen 974, Leksvik",63.766643,10.628672
168451,"Leksvikskogen 1003, Leksvik",63.770885,10.63058
168455,"Leksvikskogen 1034, Leksvik",63.768894,10.637584
168457,"Leksvikskogen 994, Leksvik",63.769724,10.62982
168459,"Leksvikskogen 880, Leksvik",63.762558,10.612414
168461,"Leksvikskogen 960, Leksvik",63.767148,10.623651
168470,"Solliveien 103, Leksvik",63.776185,10.633381
168477,"Reinaseterveien 17, Leksvik",63.715462,10.657452
168481,"Neveråsveien 6, Leksvik",63.713514,10.655091
168483,"Neveråsveien 14, Leksvik",63.713552,10.658029
168485,"Skjettendalsveien 54, Leksvik",63.71213,10.645939
168488,"Skjettendalsveien 4, Leksvik",63.709642,10.640245
168493,"Neveråsveien 64, Leksvik",63.713117,10.66695
168495,"Leksvikskogen 787, Leksvik",63.758709,10.598066
168497,"Åsbakken, Skjettendalsveien 89, Leksvik",63.714568,10.65248
168499,"Moveien 53, Leksvik",63.711169,10.629308
168501,"Korsmyrveien 86, Leksvik",63.736436,10.619485
168503,"Leksvikskogen 972, Leksvik",63.766626,10.628114
168506,"Reinaseterveien 41, Leksvik",63.71605,10.661718
168512,"Leksvikskogen 147, Leksvik",63.719254,10.625623
168515,"Dalbygdveien 48, Leksvik",63.708414,10.626053
168517,"Åkerliveien 26, Leksvik",63.70879,10.621732
168518,"Moveien 8, Leksvik",63.714715,10.633298
168519,"Dalstrøveien 52, Leksvik",63.710898,10.662928
168520,"Dalbygdveien 24, Leksvik",63.71096,10.632455
168521,"Leksvikskogen 114, Leksvik",63.716907,10.632331
168529,"Åkerliveien 79, Leksvik",63.713041,10.618441
168531,"Åkerliveien 47, Leksvik",63.710751,10.616998
168534,"Moveien 1, Leksvik",63.714566,10.636083
168536,"Brannåstrøveien 7, Leksvik",63.715464,10.635668
