,Navn,Long,Lat
21176,"72/7-2, Hægeland",58.348871,7.820564
21186,"55/20, Øvrebø",58.317861,7.829794
21187,"75/4, Hægeland",58.368291,7.789811
21193,"Nomeland, 99/103, Hægeland",58.353765,7.902564
21197,"72/13, Hægeland",58.350724,7.814983
21202,"35/9, Øvrebø",58.254017,7.801342
21204,"36/1, Øvrebø",58.252066,7.787844
21205,"35/5, Øvrebø",58.251507,7.795173
21207,"102/22, Hægeland",58.326465,7.883224
21214,"30/21, Øvrebø",58.263973,7.848664
21215,"71/15, Hægeland",58.337022,7.814571
21216,"60/2, Hægeland",58.326249,7.730921
21217,"50/16, Øvrebø",58.307422,7.814315
21220,"74/1, Hægeland",58.366677,7.818978
21221,"75/2, Hægeland",58.369473,7.788437
21223,"35/23, Øvrebø",58.254527,7.79732
21224,"26/4, Øvrebø",58.261431,7.878948
21226,"72/14, Hægeland",58.349589,7.81948
21228,"26/28, Øvrebø",58.257494,7.894137
21230,"101/19, Hægeland",58.332593,7.854989
21231,"58/46, Øvrebø",58.283118,7.874169
21232,"30/11, Øvrebø",58.262604,7.846203
21233,"30/13, Øvrebø",58.263957,7.846891
21234,"30/16, Øvrebø",58.265269,7.849866
21235,"30/25, Øvrebø",58.265375,7.85172
21236,"95/3, Hægeland",58.381626,7.846748
21237,"98/1, Hægeland",58.350474,7.865756
21238,"30/24, Øvrebø",58.260105,7.843029
21239,"31/83, Øvrebø",58.263055,7.84341
21240,"26/1, Øvrebø",58.260242,7.8857
21242,"72/7, Hægeland",58.349143,7.81982
21243,"72/9, Hægeland",58.351496,7.814017
21247,"72/10, Hægeland",58.3535,7.814104
21248,"72/3, Hægeland",58.355377,7.812093
21252,"52/7-1, Øvrebø",58.299517,7.736434
21259,"58/3-1, Øvrebø",58.283853,7.896743
21260,"58/3-2, Øvrebø",58.283126,7.896732
21261,"72/7-1, Hægeland",58.348966,7.820116
21262,"31/4-1, Øvrebø",58.263899,7.844388
21263,"76/1-1, Hægeland",58.38015,7.81793
21266,"96/5, Hægeland",58.388613,7.890326
21277,"75/5, Hægeland",58.370205,7.788891
21290,"102/2, Hægeland",58.331183,7.924402
21292,"29/15-4, Øvrebø",58.260482,7.866093
21293,"58/91, Øvrebø",58.281536,7.874134
21296,"35/2-3, Øvrebø",58.256363,7.792929
21298,"29/15-2, Øvrebø",58.261683,7.866821
21299,"29/15-1, Øvrebø",58.261714,7.866173
21302,"29/15-3, Øvrebø",58.261375,7.86649
21303,"58/24-1, Øvrebø",58.289453,7.877533
21304,"58/24-2, Øvrebø",58.288951,7.878743
21309,"102/33-1, Hægeland",58.333786,7.87705
21311,"58/24-3, Øvrebø",58.289569,7.878519
29028,"31/141-1, Øvrebø",58.264441,7.844099
31632,"58/42-1, Øvrebø",58.287655,7.876033
35541,"58/51-1, Øvrebø",58.269962,7.889248
35542,"58/51, Øvrebø",58.269955,7.889241
38192,"71/9, Hægeland",58.353388,7.831707
43507,"29/14, Øvrebø",58.259869,7.8593
54267,"Loland, 58/42, Øvrebø",58.287902,7.875791
54919,"35/10, Øvrebø",58.254593,7.793734
1205067,"Øvrebøvegen 7, Øvrebø",58.296239,7.833865
1205068,"Øvrebøvegen 67, Øvrebø",58.293829,7.797625
1205069,"Birkåsen 2, Øvrebø",58.29487,7.829509
1205070,"Øvrebøvegen 52, Øvrebø",58.295293,7.802129
1205071,"Birkåsen 8, Øvrebø",58.29398,7.833394
1205072,"Øvrebøvegen 71, Øvrebø",58.29212,7.79364
1205073,"Øvrebøvegen 6, Øvrebø",58.296448,7.832857
1213659,"Dynestølvegen 10, Øvrebø",58.291571,7.744991
1213660,"Dynestølvegen 12, Øvrebø",58.291193,7.744851
1213661,"Fjellestadvegen 21, Øvrebø",58.312678,7.781897
1213664,"Holtanvegen 21, Øvrebø",58.261544,7.856242
1213665,"Setesdalsvegen 821B, Øvrebø",58.285836,7.82585
1217645,"Skisland 5, Iveland",58.343442,7.903991
1217647,"Skisland 28, Iveland",58.343573,7.908647
1217705,"Skisland 32, Iveland",58.342262,7.912443
1217708,"Skisland 24, Iveland",58.343992,7.908178
1217710,"Skisland 34, Iveland",58.34392,7.911664
1217713,"Skisland 22, Iveland",58.343781,7.908142
1217715,"Skisland 30, Iveland",58.343368,7.909067
1217716,"Skisland 26, Iveland",58.343617,7.909329
1217718,"Skisland 15, Iveland",58.344561,7.904606
1217720,"Skisland 36, Iveland",58.344435,7.909835
1217721,"Skisland 7, Iveland",58.344298,7.903316
1217722,"Skisland 19, Iveland",58.344791,7.904206
1217724,"Skisland 9, Iveland",58.343695,7.904223
1217726,"Skisland 38, Iveland",58.343601,7.914202
1217730,"Skisland 40, Iveland",58.344026,7.913591
1217742,"Skisland 11, Iveland",58.344114,7.903868
1217744,"Skisland 3, Iveland",58.3432,7.904101
1217858,"Skisland 10, Iveland",58.343253,7.905039
1217859,"Skisland 8, Iveland",58.343018,7.905499
1217866,"Skisland 1, Iveland",58.342896,7.904316
1217869,"Skisland 6, Iveland",58.342321,7.906349
1217872,"Skisland 42, Iveland",58.343625,7.91497
