,Navn,Long,Lat
1721,"61/1, Vestnes",62.610887,6.926152
1722,"62/72, Vestnes",62.54639,6.87957
1723,"62/118, Vestnes",62.543872,6.871037
1724,"62/110, Vestnes",62.547806,6.881745
1725,"63/2, Vestnes",62.595291,6.931117
1726,"61/82, Vestnes",62.551035,6.88562
1727,"61/83, Vestnes",62.551297,6.885776
1728,"61/84, Vestnes",62.551176,6.885043
1730,"67/109, Vestnes",62.556191,6.901888
1731,"69/5, Vestnes",62.555476,6.861062
1732,"69/10, Vestnes",62.549863,6.864054
1733,"69/18, Vestnes",62.54991,6.861833
1734,"69/19, Vestnes",62.550514,6.870854
1735,"69/20, Vestnes",62.549722,6.868382
1736,"69/17, Vestnes",62.549428,6.866166
1737,"69/37, Vestnes",62.551304,6.87142
1738,"69/38, Vestnes",62.550946,6.869714
1739,"69/25, Vestnes",62.549874,6.865356
1740,"69/27, Vestnes",62.550567,6.863781
1741,"69/29, Vestnes",62.550302,6.86692
1742,"69/31, Vestnes",62.549755,6.867563
1743,"69/42, Vestnes",62.550205,6.861792
1744,"69/45, Vestnes",62.550057,6.868552
1745,"64/65, Vestnes",62.546491,6.880866
1746,"64/69, Vestnes",62.542105,6.86704
1747,"64/62, Vestnes",62.548713,6.880552
1748,"67/6/1, Vestnes",62.554685,6.900262
1749,"67/1/1, Vestnes",62.556674,6.902943
1750,"64/78, Vestnes",62.54814,6.885417
1751,"64/79, Vestnes",62.547981,6.885
1752,"65/24, Vestnes",62.547989,6.877842
1753,"65/48, Vestnes",62.548501,6.883718
1754,"65/33, Vestnes",62.548166,6.883548
1755,"65/69, Vestnes",62.547156,6.882666
1756,"65/77, Vestnes",62.546899,6.883287
1757,"65/79, Vestnes",62.547348,6.884072
1758,"66/18, Vestnes",62.54824,6.880139
1759,"66/17, Vestnes",62.547932,6.879966
1760,"66/34, Vestnes",62.54143,6.86635
1761,"66/35, Vestnes",62.542565,6.867163
1762,"66/24, Vestnes",62.54925,6.881574
1763,"63/129, Vestnes",62.551911,6.885363
1764,"63/130, Vestnes",62.551936,6.884641
1765,"63/132, Vestnes",62.546824,6.880356
1766,"63/152, Vestnes",62.551534,6.886576
1767,"63/149, Vestnes",62.546792,6.877635
1768,"63/40, Vestnes",62.601217,6.930451
1770,"70/68, Vestnes",62.550497,6.856247
