,Navn,Long,Lat
4262,"97/8, Gransherad",59.673115,8.878247
43910,"132/24, Gransherad",59.737002,9.142197
497250,"Livegen 82, Gransherad",59.697017,9.036882
497305,"Kvamslivegen 14, Gransherad",59.815256,8.986379
497306,"Tinnsjøvegen 1537, Gransherad",59.819305,8.983435
497308,"Kvamslivegen 26, Gransherad",59.813954,8.987681
497309,"Kvamslivegen 191, Gransherad",59.815704,8.980406
497310,"Kvamslivegen 9, Gransherad",59.815606,8.985754
497311,"Kvamslivegen 28, Gransherad",59.813648,8.98695
497312,"Nisivegen 166, Gransherad",59.709923,9.0257
497313,"Nisivegen 163, Gransherad",59.710408,9.02442
497314,"Livegen 248, Gransherad",59.710244,9.037608
497315,"Nisivegen 134, Gransherad",59.713362,9.02684
497320,"Busnesvegen 67, Gransherad",59.809276,8.994385
497321,"Busnesvegen 65, Gransherad",59.809509,8.994314
497322,"Tinnsjøvegen 1569, Gransherad",59.821263,8.983666
497323,"Tinnosvegen 166, Gransherad",59.734822,9.019234
497324,"Tinnsjøvegen 751, Gransherad",59.75264,9.019486
497325,"Tinnosvegen 186, Gransherad",59.735597,9.020615
497326,"Lynnevik 16, Gransherad",59.742521,9.018804
497327,"Kvamslivegen 75, Gransherad",59.811403,8.985168
497328,"Kvamslivegen 81, Gransherad",59.810678,8.985594
497329,"Kvamslivegen 66, Gransherad",59.810826,8.987534
497330,"Tinnsjøvegen 1440, Gransherad",59.811673,8.989696
497331,"Kvamslivegen 42, Gransherad",59.811404,8.988698
497332,"Busnesvegen 16, Gransherad",59.808369,8.991355
497333,"Kvamslivegen 110, Gransherad",59.803448,8.986348
497334,"Kvamslivegen 38, Gransherad",59.812364,8.987753
497336,"Vigilvegen 9, Gransherad",59.724927,9.02941
497338,"Vigilvegen 15, Gransherad",59.725359,9.029143
497340,"Livegen 145, Gransherad",59.701282,9.036674
497342,"Vigilvegen 7, Gransherad",59.724955,9.028752
497344,"Nisivegen 14, Gransherad",59.723913,9.028449
497346,"Vigilvegen 57, Gransherad",59.729184,9.028329
497348,"Vigilvegen 47, Gransherad",59.728178,9.028968
497349,"Vigilvegen 35, Gransherad",59.727151,9.030199
497350,"Limoen 50, Gransherad",59.694135,9.033557
497351,"Limoen 15, Gransherad",59.691342,9.03732
497352,"Limoen 14, Gransherad",59.691324,9.036272
497354,"Livegen 78, Gransherad",59.696775,9.036136
497356,"Livegen 80, Gransherad",59.697179,9.035923
497358,"Limoen 2, Gransherad",59.690731,9.037817
497359,"Limoen 69, Gransherad",59.695572,9.033434
497361,"Limoen 71, Gransherad",59.695922,9.032795
497362,"Nisivegen 21, Gransherad",59.722899,9.026296
497363,"Nisivegen 128, Gransherad",59.721503,9.041745
497364,"Nisivegen 11, Gransherad",59.723847,9.026841
497365,"Nisivegen 20, Gransherad",59.724999,9.031455
497366,"Tinnoset 19, Gransherad",59.722531,9.024305
497367,"Tinnoset 17, Gransherad",59.722836,9.024181
497369,"Vigilvegen 19, Gransherad",59.725718,9.028717
497371,"Vigilvegen 41, Gransherad",59.727047,9.029429
497373,"Vigilvegen 53, Gransherad",59.728816,9.028453
497375,"Nisivegen 12, Gransherad",59.723922,9.027933
497377,"Vigilvegen 45, Gransherad",59.727837,9.029252
497379,"Vigilvegen 43, Gransherad",59.727496,9.02943
497381,"Vigilvegen 33, Gransherad",59.727253,9.031154
497383,"Vigilvegen 37, Gransherad",59.727388,9.030016
497384,"Liengrenda 415, Gransherad",59.685659,9.102529
497385,"Liengrenda 425, Gransherad",59.687968,9.100263
497386,"Liengrenda 416, Gransherad",59.688217,9.102086
497387,"Liengrenda 411, Gransherad",59.684598,9.103964
497388,"Bøenvegen 283, Gransherad",59.68131,9.042228
497390,"Liengrenda 341, Gransherad",59.689761,9.09144
497391,"Liengrenda 95, Gransherad",59.689998,9.052754
497392,"Tinnsjøvegen 190, Gransherad",59.704017,9.012083
497393,"Sætrevegen 287, Gransherad",59.70354,8.985198
497394,"Liengrenda 419, Gransherad",59.68707,9.100811
