,Navn,Long,Lat
28601,"1/79, Loppa",70.234726,21.23685
28669,"1/21, Loppa",70.222274,21.193176
1491339,"Sandbakkveien 40, Loppa",70.231534,21.241641
1491342,"Andsnesveien 14, Loppa",70.23403,21.239832
1491344,"Andsnesveien 30, Loppa",70.235661,21.235222
1491346,"Andsnesveien 1, Loppa",70.236087,21.241826
1491348,"Andsnesveien 10, Loppa",70.235202,21.240594
1491349,"Andsnesveien 59, Loppa",70.233149,21.231711
1491350,"Andsnesveien 52, Loppa",70.233102,21.233036
1491351,"Andsnesveien 48, Loppa",70.233325,21.233013
1491352,"Andsnesveien 2, Loppa",70.23539,21.240781
1491353,"Andsnesveien 34, Loppa",70.2354,21.230691
1491354,"Andsnesveien 32, Loppa",70.23566,21.230908
1491355,"Andsnesveien 61, Loppa",70.233337,21.230627
1491356,"Sandbakkveien 16, Loppa",70.232299,21.235565
1491357,"Sandbakkveien 21, Loppa",70.231257,21.236421
1491358,"Sandbakkveien 24, Loppa",70.232412,21.237738
1491359,"Sandbakkveien 10, Loppa",70.232267,21.233393
1491813,"Sandbakkveien 20, Loppa",70.23246,21.236017
1492069,"Andsnesveien 77, Loppa",70.231028,21.22993
1492070,"Andsnesveien 41, Loppa",70.233963,21.232706
1492071,"Sandbakkveien 1, Loppa",70.232162,21.232172
1492093,"Sandbakkveien 41, Loppa",70.23108,21.241209
1492094,"Andsnesveien 80, Loppa",70.230759,21.230402
1492095,"Andsnesveien 12, Loppa",70.23382,21.241681
1492096,"Andsnesveien 16, Loppa",70.234864,21.239263
1492160,"Sandbakkveien 80, Loppa",70.228458,21.247069
1492161,"Sandbakkveien 70, Loppa",70.230661,21.243851
1492266,"Andsnesveien 6, Loppa",70.234751,21.242519
2018558,"Andsnesveien 45, Loppa",70.233919,21.231038
2052594,"Andsnesveien 8, Loppa",70.234063,21.241891
