,Navn,Long,Lat
995,"Hovdenakken, 16/30, Røvik og Veøy",62.717569,7.425951
996,"Hovdenakken, 16/6, Røvik og Veøy",62.717198,7.421707
1060,"Nesjestranda, 114/1/1, Røvik og Veøy",62.701677,7.427336
1070,"122/3, Røvik og Veøy",62.674814,7.427226
1100,"122/49, Røvik og Veøy",62.674533,7.427749
1101,"Åsen, 121/2, Røvik og Veøy",62.695467,7.464864
1129,"102/5-1, Røvik og Veøy",62.756163,7.590841
1132,"Nesjestranda, 120/1-1, Røvik og Veøy",62.713149,7.509582
31987,"4/19-1, Røvik og Veøy",62.761966,7.520273
40353,"123/1-1, Røvik og Veøy",62.702478,7.49643
40407,"120/4-1, Røvik og Veøy",62.7067,7.491643
40408,"123/45-1, Røvik og Veøy",62.711292,7.530345
40454,"2/6, Røvik og Veøy",62.740092,7.526621
41382,"112/19, Røvik og Veøy",62.711803,7.41695
42699,"120/3, Røvik og Veøy",62.706749,7.492162
198971,"Geitnesvegen 41, Røvik og Veøy",62.723495,7.416937
198973,"Skålavegen 1139, Røvik og Veøy",62.721485,7.430703
198977,"Geitnessvingen 5, Røvik og Veøy",62.724364,7.426658
198981,"Brubakken 14, Røvik og Veøy",62.720725,7.429054
198982,"Brubakken 13, Røvik og Veøy",62.721001,7.426981
198983,"Brubakken 12, Røvik og Veøy",62.721039,7.427957
198984,"Skålavegen 1107, Røvik og Veøy",62.725919,7.432792
198985,"Osbergvegen 60, Røvik og Veøy",62.721557,7.419734
198986,"Geitnessvingen 10, Røvik og Veøy",62.725258,7.425847
198987,"Storledvegen 17, Røvik og Veøy",62.735378,7.423244
198988,"Skålavegen 895, Røvik og Veøy",62.734111,7.400604
198989,"Geitnesvegen 36, Røvik og Veøy",62.724977,7.41646
199453,"Skålavegen 891, Røvik og Veøy",62.734055,7.400143
199454,"Borvikvegen 38, Røvik og Veøy",62.729356,7.416304
199455,"Røvikhagen 52, Røvik og Veøy",62.732751,7.391772
199456,"Geitnesvegen 53, Røvik og Veøy",62.723339,7.414494
199457,"Skålavegen 1185, Røvik og Veøy",62.718297,7.428776
199458,"Skårabakken 13, Røvik og Veøy",62.714885,7.425502
199459,"Brubakken 8D, Røvik og Veøy",62.720328,7.42778
199460,"Brubakken 6, Røvik og Veøy",62.720223,7.428861
199461,"Skålavegen 1215, Røvik og Veøy",62.715391,7.428752
199462,"Skårabakken 12, Røvik og Veøy",62.714938,7.42722
199463,"Hovdenakkvegen 8, Røvik og Veøy",62.715982,7.428478
199464,"Skårabakken 21, Røvik og Veøy",62.715292,7.426229
199465,"Hovdenakkvegen 6, Røvik og Veøy",62.716222,7.428636
199466,"Hovdenakkvegen 4, Røvik og Veøy",62.716485,7.428661
199467,"Hovdenakkvegen 2, Røvik og Veøy",62.716708,7.428661
199468,"Skårabakken 29, Røvik og Veøy",62.715462,7.425359
199469,"Skålavegen 1187, Røvik og Veøy",62.717926,7.428854
199470,"Skårabakken 10, Røvik og Veøy",62.715193,7.427611
199471,"Skålavegen 1121, Røvik og Veøy",62.723295,7.430371
199472,"Brubakken 9, Røvik og Veøy",62.720536,7.426322
199473,"Osbergvegen 30, Røvik og Veøy",62.722096,7.424715
199474,"Geitnesvegen 68, Røvik og Veøy",62.723118,7.411671
199475,"Geitnesvegen 45, Røvik og Veøy",62.723756,7.415876
199476,"Osbergvegen 26, Røvik og Veøy",62.722264,7.4254
199477,"Hovdenakkvegen 130, Røvik og Veøy",62.720375,7.449657
199478,"Skålavegen 1189, Røvik og Veøy",62.717969,7.429595
199479,"Osbergvegen 36, Røvik og Veøy",62.72174,7.423781
199480,"Grønnesvegen 117, Røvik og Veøy",62.741027,7.394778
199481,"Grønnesvegen 106, Røvik og Veøy",62.740298,7.397323
199482,"Grønnesvegen 305, Røvik og Veøy",62.749369,7.429289
199483,"Grønnesvegen 127, Røvik og Veøy",62.741844,7.397768
199484,"Dvergsnes, Grønnesvegen 67, Røvik og Veøy",62.738384,7.376252
