,Navn,Long,Lat
31980,"105/112-1, Sund",60.234962,5.144777
31986,"113/12, Sund",60.187469,5.149642
33808,"112/75, Sund",60.201768,5.148736
34254,"104/77-1, Sund",60.241045,5.193555
34965,"104/174, Sund",60.230473,5.175466
42179,"112/57, Sund",60.194354,5.157474
42180,"112/56, Sund",60.200594,5.147931
42181,"Belekholmen, 104/32, Sund",60.22995,5.196373
42182,"Skurvholmen, 104/31, Sund",60.228906,5.194126
42183,"Bleikjene, 104/77, Sund",60.241895,5.192871
42184,"105/88, Sund",60.230788,5.144799
42185,"105/69, Sund",60.232351,5.141687
42197,"105/74, Sund",60.230284,5.145708
42216,"104/21, Sund",60.233629,5.17458
42220,"104/42, Sund",60.226707,5.175532
44905,"105/325, Sund",60.228881,5.147899
51827,"Seljehølen, 104/164, Sund",60.236727,5.192585
80869,"Førde 53, Sund",60.216763,5.135049
80891,"Sundvegen 1535, Sund",60.211392,5.146139
80913,"Sundvegen 1539, Sund",60.211667,5.146613
81020,"Sundvegen 1551, Sund",60.212909,5.144516
81181,"Keilavegen 45, Sund",60.20461,5.156508
82802,"Sundvegen 1518, Sund",60.210426,5.145006
82885,"Førde 135, Sund",60.223035,5.131229
82990,"Vetenvegen 3, Sund",60.216339,5.132676
83071,"Førde 92, Sund",60.219227,5.130908
83153,"Vetenvegen 12, Sund",60.215352,5.134563
83797,"Sundvegen 1530, Sund",60.211839,5.143576
83878,"Førde 41, Sund",60.216242,5.13612
83899,"Keilavegen 46, Sund",60.205516,5.157359
83920,"Vetenvegen 1, Sund",60.216636,5.133906
84062,"Førde 4, Sund",60.21418,5.142469
84205,"Laksen 51, Sund",60.23524,5.144582
84206,"Sundsstølen 7, Sund",60.228548,5.147213
84207,"Austre Sundvegen 608, Sund",60.229984,5.145273
84208,"Sundsstølen 9, Sund",60.228849,5.147376
84209,"Austre Sundvegen 604, Sund",60.230599,5.143576
84210,"Sundssjøen 3, Sund",60.227595,5.150307
84211,"Austre Sundvegen 785A, Sund",60.221906,5.156944
84212,"Austre Sundvegen 606, Sund",60.230339,5.144271
84213,"Sundvegen 1734, Sund",60.220352,5.15656
84214,"Austre Sundvegen 691A, Sund",60.224285,5.153316
84215,"Austre Sundvegen 613, Sund",60.229072,5.144205
84216,"Laksen 53, Sund",60.23463,5.145847
84217,"Austre Sundvegen 611, Sund",60.229382,5.144657
84230,"Lerøyvegen 5, Sund",60.232418,5.170022
84231,"Signalen 54, Sund",60.230733,5.179527
84232,"Lerøyhagen 2, Sund",60.23751,5.181069
84233,"Orrtuedalen 4, Sund",60.235314,5.17225
84234,"Lerøyvågen 11, Sund",60.23609,5.173262
84235,"Gamle Noresjøvegen 10, Sund",60.23496,5.172761
84236,"Fuglavika 2, Sund",60.234851,5.174871
84237,"Lerøyvegen 31, Sund",60.234301,5.17452
84238,"Lerøyvegen 45, Sund",60.235291,5.174856
84240,"Fuglavika 11, Sund",60.234323,5.175602
84241,"Langabergsvegen 9A, Sund",60.207018,5.148864
84242,"Heimamyra 1, Sund",60.215409,5.136961
84243,"Bertemyrsvegen 20, Sund",60.204118,5.154517
84244,"Bertemyrsvegen 14, Sund",60.204376,5.153974
84245,"Hestastallsmyra 37, Sund",60.21216,5.139166
84246,"Bertemyrsvegen 15, Sund",60.20416,5.1534
84247,"Hestastallsmyra 38, Sund",60.21164,5.140131
84248,"Heimamyra 32, Sund",60.213723,5.13788
84249,"Heimamyra 36, Sund",60.213383,5.138264
84250,"Bertemyrsvegen 10, Sund",60.204736,5.153435
84251,"Langabergsvegen 9B, Sund",60.206943,5.14903
84252,"Bertemyrsvegen 21, Sund",60.203957,5.153839
84253,"Bertemyrsvegen 11, Sund",60.204514,5.152907
84254,"Langabergsvegen 20, Sund",60.207433,5.147236
84255,"Heimamyra 16, Sund",60.214703,5.136356
84256,"Sundvegen 1498, Sund",60.207532,5.148182
84257,"Sundvegen 1501, Sund",60.208583,5.148844
