,Navn,Long,Lat
1170263,"Gammelheim, Sandøybotnveien 11, Hammerfest",70.679526,23.005757
1170264,"Båtsfjorden 7, Hammerfest",70.690438,23.056162
1170267,"Sandøybotnveien 78, Hammerfest",70.663529,22.960955
1170268,"Sandøybotnveien 40, Hammerfest",70.667687,23.005486
1170269,"Sandøybotnveien 13, Hammerfest",70.67889,23.005031
1170270,"Koppardalen 6, Hammerfest",70.690893,22.87807
1170271,"Fiskenes, Sandøybotnveien 1, Hammerfest",70.680947,23.001465
1170272,"Fiskenes, Sandøybotnveien 7, Hammerfest",70.68168,22.998134
1170273,"Sandøybotnveien 100, Hammerfest",70.667592,22.94576
1170274,"Koppardalen 14, Hammerfest",70.695883,22.896244
1170275,"Sandøybotnveien 74, Hammerfest",70.66378,22.962608
1170276,"Båtsfjorden 19, Hammerfest",70.693599,23.048355
1170279,"Salomonneset 5, Hammerfest",70.700229,22.916567
1170280,"Båtsfjordvannet 7, Hammerfest",70.685926,23.043544
1171141,"Sandøybotnveien 32, Hammerfest",70.670708,23.004339
1171142,"Sandøybotnveien 30, Hammerfest",70.671084,23.004545
1171143,"Sandøybotnveien 98, Hammerfest",70.667151,22.947291
1171190,"Salomonneset 2, Hammerfest",70.698871,22.911789
1171225,"Avløysinga 1, Hammerfest",70.676595,22.944943
1171231,"Sandøybotnveien 90, Hammerfest",70.666921,22.955189
1171232,"Sandøybotnveien 80, Hammerfest",70.661424,22.959398
1171253,"Sandøybotnveien 112, Hammerfest",70.667497,22.942683
1171257,"Sandøybotnveien 22, Hammerfest",70.674206,23.00899
1171258,"Stor-Sandvika 1, Hammerfest",70.68544,23.018544
1171259,"Sandøybotnveien 106, Hammerfest",70.665707,22.941341
1171260,"Sandøybotnveien 104, Hammerfest",70.665498,22.94358
1171264,"Sandøybotnveien 31, Hammerfest",70.670777,23.001677
1171273,"Sandøya 1, Hammerfest",70.750936,22.951588
1171274,"Sandøya 7, Hammerfest",70.752545,22.954983
1171294,"Sandøybotnveien 9, Hammerfest",70.684434,22.993947
1171455,"Båtsfjordvannet 2, Hammerfest",70.676736,23.083658
1171700,"Sandøybotnveien 56, Hammerfest",70.66577,22.984779
1171701,"Sandøybotnveien 91, Hammerfest",70.667925,22.95499
1171702,"Båtsfjorden 23, Hammerfest",70.694189,23.044844
1171798,"Båtsfjorden 6, Hammerfest",70.688522,23.048239
1171873,"Sandøybotnveien 29, Hammerfest",70.671835,23.002579
1171874,"Sandøya 4, Hammerfest",70.752028,22.952892
1171875,"Koppardalen 11, Hammerfest",70.694266,22.890248
1171877,"Båtsfjordvannet 6, Hammerfest",70.68205,23.05652
1171887,"Stor-Sandvika 9, Hammerfest",70.69015,23.007362
1171888,"Stor-Sandvika 7, Hammerfest",70.689576,23.009504
1172280,"Båtsfjorden 4, Hammerfest",70.688344,23.047711
1172424,"Steinvannet 1, Hammerfest",70.655249,22.874753
1764893,"Stor-Sandvika 4, Hammerfest",70.68889,23.010427
1769387,"Båtsfjorden 9, Hammerfest",70.690842,23.056586
1769396,"Båtsfjorden 15, Hammerfest",70.693178,23.05045
1963911,"Sandøybotnveien 24, Hammerfest",70.672574,23.004656
1963912,"Sandøybotnveien 18, Hammerfest",70.675347,23.007048
1963914,"Fiskenes, Sandøybotnveien 3, Hammerfest",70.680617,23.001481
1963915,"Fiskenes, Sandøybotnveien 5, Hammerfest",70.681757,22.999773
1963957,"Sandøybotnveien 94, Hammerfest",70.667582,22.952616
1963974,"Sandøybotnveien 102, Hammerfest",70.667053,22.945021
1964027,"Sandøya 2, Hammerfest",70.75173,22.952601
1964028,"Sandøya 5, Hammerfest",70.752199,22.954015
1964109,"Sandøybotnveien 26, Hammerfest",70.672565,23.005827
1964111,"Sandøybotnveien 84, Hammerfest",70.664632,22.955895
1964112,"Sandøybotnveien 72, Hammerfest",70.664062,22.963224
1964113,"Sandøybotnveien 76, Hammerfest",70.663566,22.961949
1964114,"Sandøybotnveien 64, Hammerfest",70.665122,22.968339
1964116,"Sandøybotnveien 68, Hammerfest",70.664591,22.964384
1964118,"Sandøybotnveien 50, Hammerfest",70.66688,22.99946
1964120,"Sandøybotnveien 58, Hammerfest",70.66561,22.983239
1964261,"Båtsfjorden 2, Hammerfest",70.688411,23.04562
1964274,"Sandøya 6, Hammerfest",70.752279,22.953269
1964275,"Sandøya 3, Hammerfest",70.751815,22.95305
2018754,"Sandøybotnveien 34, Hammerfest",70.671203,23.007384
2018755,"Sandøybotnveien 12, Hammerfest",70.678973,23.007477
2042422,"Koppardalen 4, Hammerfest",70.685314,22.882766
2042423,"Koppardalen 9, Hammerfest",70.693331,22.884569
2042428,"Koppardalen 2, Hammerfest",70.687242,22.903306
2042429,"Koppardalen 3, Hammerfest",70.687363,22.891155
2042430,"Koppardalen 1, Hammerfest",70.685482,22.914767
2546066,"Gammelheim, Sandøybotnveien 15, Hammerfest",70.678345,23.002859
