,Navn,Long,Lat
1716787,"Harstadveien 1280, Evenes",68.493399,16.697924
1720616,"Normann Skoglunds vei 19, Evenes",68.497527,16.702019
1720622,"Bedringens vei 2, Evenes",68.496838,16.700657
1720624,"Normann Skoglunds vei 13, Evenes",68.496835,16.701941
1720627,"Bedringens vei 1, Evenes",68.496176,16.700452
1736253,"Bedringens vei 4, Evenes",68.497059,16.700567
1736255,"Bedringens vei 3, Evenes",68.496102,16.700447
1773995,"Flyplassveien 70, Evenes",68.49065,16.669559
1774083,"Kjerkhaugveien 110, Evenes",68.497688,16.70459
1774100,"Flyplassveien 75, Evenes",68.492153,16.684248
1774101,"Flyplassveien 77, Evenes",68.492573,16.684225
1774103,"Flyplassveien 72, Evenes",68.491319,16.684196
1774104,"Flyplassveien 73, Evenes",68.491722,16.684286
1774105,"Svanvassåsveien 19, Evenes",68.48965,16.69364
1774108,"Flyplassveien 79, Evenes",68.493171,16.685849
1774202,"Kjerkhaugveien 116, Evenes",68.496378,16.704928
1774203,"Kjerkhaugveien 112, Evenes",68.497316,16.704361
1774204,"Kjerkhaugveien 114, Evenes",68.496599,16.705163
1774209,"Flyplassveien 68, Evenes",68.49047,16.686794
1774210,"Flyplassveien 36, Evenes",68.491255,16.692902
1774211,"Flyplassveien 37, Evenes",68.492266,16.692685
1810863,"Flyplassveien 81, Evenes",68.493166,16.685253
1811158,"Flyplassveien 85, Evenes",68.493166,16.68414
1811159,"Flyplassveien 83, Evenes",68.493163,16.684746
1811165,"Flyplassveien 87, Evenes",68.493525,16.684745
1811168,"Flyplassveien 89, Evenes",68.494197,16.68513
2036833,"Bedringens vei, Normann Skoglunds vei 9, Evenes",68.495856,16.701591
2083328,"Normann Skoglunds vei 21, Evenes",68.497715,16.703293
