,Navn,Long,Lat
28556,"Halsa, 26/169, Halsa",66.742509,13.552932
28557,"Halsa, 26/107, Halsa",66.744461,13.548588
28558,"Halsa, 26/226, Halsa",66.728835,13.55518
28571,"Engen, 19/1, Halsa",66.712742,13.703964
28587,"25/1, Halsa",66.720132,13.56868
28591,"90/1/10, Halsa",66.694203,13.830682
28598,"Forøy, 27/110, Halsa",66.747907,13.532628
29375,"17/15-1, Halsa",66.694471,13.601107
29954,"25/1/2, Halsa",66.727882,13.631821
48716,"Forøy, 27/89, Halsa",66.739499,13.498674
50348,"Halsa, 26/7, Halsa",66.744391,13.560442
50349,"Halsa, 26/90, Halsa",66.744008,13.549091
50352,"Forøy, 27/14, Halsa",66.738867,13.50677
50353,"Forøy, 27/61, Halsa",66.739573,13.507386
50802,"Reindalsvik, 17/7, Halsa",66.694439,13.60624
50803,"Reindalsvik, 17/9, Halsa",66.69647,13.618904
50804,"Reindalsvik, 17/15, Halsa",66.694821,13.5993
50805,"Fonndalen, 18/1, Halsa",66.697251,13.691364
50807,"Reindalsvik, 17/1, Halsa",66.695267,13.613625
50808,"Reindalsvik, 17/2, Halsa",66.698316,13.651148
50810,"Reindalsvik, 17/5, Halsa",66.696146,13.616702
50811,"Reindalsvik, 17/6, Halsa",66.695763,13.615002
50812,"Engen, 19/3, Halsa",66.707253,13.720595
50813,"Engen, 19/4, Halsa",66.712348,13.699632
50814,"Engen, 19/8, Halsa",66.712347,13.708225
50815,"Fonndalen, 18/2, Halsa",66.697251,13.691364
50816,"Fonndalen, 18/3, Halsa",66.696551,13.679597
50817,"Fonndalen, 18/6, Halsa",66.699407,13.68418
50818,"Fonndalen, 18/7, Halsa",66.699334,13.683006
50821,"Engen, 19/16, Halsa",66.703087,13.733592
52800,"Fonndalen, 18/1-1, Halsa",66.697251,13.691364
52801,"Engen, 19/3-1, Halsa",66.707405,13.721675
52802,"Holandsfjord Indre, 20/17-1, Halsa",66.731733,13.833357
52810,"Halsa, 26/150, Halsa",66.746946,13.547488
52852,"Engen, 19/33, Halsa",66.7046,13.732042
52876,"Halsosa, 28/78, Halsa",66.752898,13.55581
1488005,"Grønnåsveien 135, Halsa",66.750724,13.670723
1488006,"Åsvangveien 98, Halsa",66.745937,13.619061
1488007,"Åsvangveien 104, Halsa",66.745695,13.627293
1488008,"Åsvangveien 99, Halsa",66.747042,13.619158
1488009,"Grønnåsveien 150, Halsa",66.749828,13.67622
1488010,"Grønnåsveien 80, Halsa",66.748915,13.659799
1488011,"Bjærangsfjordveien 404, Halsa",66.755536,13.683885
1488012,"Bjærangsfjordveien 395, Halsa",66.756042,13.682223
1488013,"Bjærangsfjordveien 405, Halsa",66.756029,13.684763
1488014,"Bjærangen 27, Halsa",66.757214,13.768421
1488015,"Bjærangsfjordveien 417, Halsa",66.756342,13.689157
1488016,"Bjærangsfjordveien 590, Halsa",66.753659,13.727496
1488017,"Bjærangsfjordveien 560, Halsa",66.753948,13.718851
1488018,"Bjærangsfjordveien 401, Halsa",66.755895,13.683957
1488019,"Bjærangsfjordveien 636, Halsa",66.752232,13.735047
1488020,"Bjærangsfjordveien 650, Halsa",66.752166,13.7382
1488021,"Bjærangsfjordveien 620, Halsa",66.752643,13.731704
1488022,"Bjærangen 24, Halsa",66.756363,13.767441
1488023,"Bjærangen 47, Halsa",66.757132,13.772854
1488024,"Bjærangen 25, Halsa",66.758606,13.768762
1488025,"Bjærangsfjordveien 638, Halsa",66.752612,13.735634
1488026,"Bjærangen 169, Halsa",66.75378,13.800226
1488027,"Bjærangsfjordveien 654, Halsa",66.752931,13.73966
1488028,"Bjærangsfjordveien 626, Halsa",66.752647,13.733248
1488029,"Bjærangsfjordveien 658, Halsa",66.752527,13.740657
1488030,"Bjærangsfjordveien 750, Halsa",66.755264,13.76392
1488031,"Bjærangsfjordveien 690, Halsa",66.7529,13.748154
1488032,"Bjærangsfjordveien 674, Halsa",66.752634,13.743989
1488033,"Ytre Holandsfjordveien 354, Halsa",66.714444,13.663835
1488034,"Ytre Holandsfjordveien 501, Halsa",66.713532,13.630714
1488035,"Ytre Holandsfjordveien 367, Halsa",66.713715,13.657186
1488036,"Ytre Holandsfjordveien 611, Halsa",66.712458,13.607535
