,Navn,Long,Lat
41428,"56/70, Bømlo",59.597581,5.193788
1744754,"Bømlahamnvegen 89, Bømlo",59.595061,5.229484
1761122,"Eidesfjellet 15, Bømlo",59.603536,5.208604
1761129,"Eidesfjellet 8, Bømlo",59.603125,5.208884
1761299,"Nedre Hillestveit 20, Bømlo",59.60487,5.215445
1761301,"Nedre Hillestveit 18, Bømlo",59.605238,5.214472
1761302,"Nedre Hillestveit 16, Bømlo",59.605417,5.214163
1761303,"Nedre Hillestveit 14, Bømlo",59.605614,5.213125
1761304,"Nedre Hillestveit 10, Bømlo",59.605721,5.212848
1761305,"Nedre Hillestveit 8, Bømlo",59.605673,5.212747
1761306,"Nedre Hillestveit 6, Bømlo",59.605605,5.212595
1761307,"Nedre Hillestveit 4, Bømlo",59.605543,5.21262
1761308,"Nedre Hillestveit 2, Bømlo",59.605518,5.212694
1761309,"Nedre Hillestveit 1, Bømlo",59.605071,5.212163
1761346,"Eidesfjellet 4, Bømlo",59.602657,5.207625
1761348,"Eidesfjellet 2, Bømlo",59.602455,5.207488
1761349,"Eidesfjellet 6, Bømlo",59.60285,5.20872
1761350,"Eidesfjellet 9, Bømlo",59.604112,5.208507
1761351,"Eidesfjellet 7, Bømlo",59.603637,5.208862
1761352,"Eidesfjellet 13, Bømlo",59.60392,5.207331
1761354,"Eidesfjellet 11, Bømlo",59.604145,5.207811
1761355,"Eidesfjellet 5, Bømlo",59.603762,5.209167
1761356,"Eidesfjellet 3, Bømlo",59.603982,5.209745
1761423,"Nedre Hillestveit 9, Bømlo",59.604899,5.21397
1761424,"Nedre Hillestveit 7, Bømlo",59.605099,5.213678
1761427,"Nedre Hillestveit 5, Bømlo",59.605218,5.213189
1761428,"Nedre Hillestveit 3, Bømlo",59.605206,5.212765
1761429,"Nedre Hillestveit 32, Bømlo",59.603969,5.212178
1761430,"Nedre Hillestveit 30, Bømlo",59.604075,5.212633
1761431,"Nedre Hillestveit 28, Bømlo",59.604221,5.21323
1761432,"Nedre Hillestveit 26, Bømlo",59.604392,5.213738
1761433,"Nedre Hillestveit 24, Bømlo",59.604493,5.214211
1761434,"Nedre Hillestveit 22, Bømlo",59.604597,5.214731
1761456,"Øvre Hillestveit 12, Bømlo",59.605884,5.209386
1761458,"Øvre Hillestveit 9, Bømlo",59.6058,5.210303
1761460,"Øvre Hillestveit 7, Bømlo",59.605663,5.21056
1761461,"Øvre Hillestveit 6, Bømlo",59.605312,5.210938
1761462,"Øvre Hillestveit 5, Bømlo",59.605786,5.211067
1761463,"Øvre Hillestveit 2, Bømlo",59.605621,5.211565
1761464,"Øvre Hillestveit 1, Bømlo",59.605871,5.211913
1761465,"Nedre Hillestveit 15, Bømlo",59.604913,5.212886
1761466,"Nedre Hillestveit 13, Bømlo",59.604666,5.213056
1761503,"Eidesfjellet 29, Bømlo",59.603491,5.205686
1761505,"Eidesfjellet 39, Bømlo",59.60392,5.206241
1761509,"Eidesfjellet 27, Bømlo",59.603547,5.205834
1761511,"Eidesfjellet 33, Bømlo",59.603597,5.205213
1761512,"Eidesfjellet 31, Bømlo",59.603486,5.204906
1761514,"Eidesfjellet 37, Bømlo",59.603772,5.205778
1761515,"Eidesfjellet 35, Bømlo",59.60365,5.205381
1761516,"Eidesfjellet 34, Bømlo",59.603556,5.204333
1761517,"Eidesfjellet 32, Bømlo",59.603495,5.20418
1761556,"Eidesvikvegen 51, Bømlo",59.599401,5.195791
1761557,"Eidesvikvegen 49, Bømlo",59.59998,5.198102
1761558,"Eidesvikvegen 47, Bømlo",59.600101,5.197308
1761559,"Eidesvikvegen 45, Bømlo",59.600609,5.198403
1761560,"Eidesvikvegen 43, Bømlo",59.600779,5.199154
1761561,"Eidesvikvegen 39, Bømlo",59.60055,5.200396
1761562,"Eidesvikvegen 37, Bømlo",59.600868,5.200502
1761563,"Eidesvikvegen 33, Bømlo",59.601402,5.199998
1761564,"Eidesvikvegen 31, Bømlo",59.601764,5.201025
1761565,"Eidesvikvegen 29, Bømlo",59.601942,5.201888
1761589,"Vespestadhaugen 17, Bømlo",59.599184,5.201029
1761592,"Vespestadhaugen 19, Bømlo",59.59893,5.199207
1761594,"Vespestadhaugen 28, Bømlo",59.598555,5.200391
1761596,"Vespestadhaugen 27, Bømlo",59.598576,5.199536
1761599,"Vespestadhaugen 30, Bømlo",59.598239,5.200037
1761600,"Vespestadhaugen 32, Bømlo",59.598189,5.199865
1761603,"Vespestadhaugen 34, Bømlo",59.598117,5.199572
1761608,"Stenersenvegen 1, Bømlo",59.594097,5.215519
1761609,"Stenersenvegen 3, Bømlo",59.598068,5.212185
1761634,"Vespestadhaugen 1, Bømlo",59.599868,5.205687
1761635,"Vespestadhaugen 2, Bømlo",59.599657,5.206174
