,Navn,Long,Lat
45161,"57/52, Austevoll",60.049757,5.183801
45705,"58/293, Austevoll",60.036827,5.202892
875897,"Hanøymyra 22, Austevoll",60.044336,5.201456
875989,"Rostøy 105, Austevoll",60.084881,5.201567
875994,"Rostøy 56, Austevoll",60.080638,5.203729
876067,"Rostøy 12, Austevoll",60.079437,5.20246
876076,"Drønen 48, Austevoll",60.068307,5.211376
876077,"Drønen 281, Austevoll",60.073728,5.189846
876078,"Drønen 116, Austevoll",60.07308,5.208196
876079,"Drønen 306, Austevoll",60.071871,5.188397
876080,"Drønen 188, Austevoll",60.077835,5.200058
876081,"Drønen 186, Austevoll",60.07805,5.200524
876082,"Drønspollen 23, Austevoll",60.06779,5.186483
876083,"Drønen 292, Austevoll",60.072773,5.188769
876084,"Hestavikvegen 115, Austevoll",60.048137,5.184959
876085,"Hestavikvegen 102, Austevoll",60.046788,5.185747
876086,"Drønen 282, Austevoll",60.073237,5.190313
876087,"Drønen 329, Austevoll",60.069949,5.185912
876088,"Drønen 327, Austevoll",60.070161,5.186427
876089,"Drønen 274, Austevoll",60.073482,5.190594
876090,"Drønen 367, Austevoll",60.065886,5.182682
876091,"Drønen 267, Austevoll",60.07457,5.190468
876092,"Drønen 330, Austevoll",60.06949,5.185837
876093,"Drønen 308, Austevoll",60.070914,5.18821
876094,"Drønspollen 2, Austevoll",60.06965,5.18645
876095,"Drønen 256, Austevoll",60.074605,5.192443
876096,"Drønen 369, Austevoll",60.065176,5.184054
876097,"Drønspollen 9, Austevoll",60.068736,5.185638
876098,"Drønen 349, Austevoll",60.068793,5.182016
876099,"Drønspollen 4, Austevoll",60.069299,5.18676
876100,"Drønen 313, Austevoll",60.071235,5.187184
876115,"Rostøy 65, Austevoll",60.081479,5.205468
876150,"Rostøy 24, Austevoll",60.077382,5.205705
876215,"Rostøy 36, Austevoll",60.078899,5.204944
876284,"Vassneshaugen 4, Austevoll",60.033071,5.224233
876285,"Vassneshaugen 2, Austevoll",60.032665,5.224495
876286,"Vassnes 27, Austevoll",60.035042,5.223379
876287,"Vassnesvegen 15, Austevoll",60.036406,5.214005
876288,"Vassnesvegen 8, Austevoll",60.035743,5.216712
876289,"Vassnesvegen 10, Austevoll",60.036126,5.216337
876290,"Vassnesvegen 13, Austevoll",60.036962,5.214093
876291,"Vassnes 73, Austevoll",60.037225,5.216993
876292,"Naustheller 101, Austevoll",60.041337,5.250567
876293,"Blåsternesvegen 70, Austevoll",60.050675,5.242316
876295,"Nausthellervegen 39, Austevoll",60.041479,5.248951
876299,"Vassnes 65, Austevoll",60.036928,5.21797
876300,"Vassnesvegen 6, Austevoll",60.035772,5.217456
876301,"Vassnesvegen 53, Austevoll",60.03293,5.214925
876302,"Vassnes 66, Austevoll",60.036319,5.217124
876303,"Naustheller 74, Austevoll",60.043476,5.254067
876304,"Nausthellervegen 11, Austevoll",60.044115,5.248172
876305,"Naustheller 70, Austevoll",60.043495,5.253125
876306,"Nausthellervegen 25, Austevoll",60.044748,5.246315
876311,"Rostøy 30, Austevoll",60.078689,5.20511
876313,"Rostøy 28, Austevoll",60.077895,5.205574
876334,"Brekka 24, Austevoll",60.041848,5.199616
876335,"Hanøymyra 88, Austevoll",60.050005,5.200313
876336,"Brekka 8, Austevoll",60.041261,5.201391
876337,"Stegen 7, Austevoll",60.040427,5.204883
876338,"Brekka 12, Austevoll",60.040746,5.200983
876339,"Kolbeinsvik 87, Austevoll",60.042376,5.203581
876340,"Kolbeinsvik 137, Austevoll",60.038928,5.200581
876341,"Kolbeinsvik 96, Austevoll",60.041665,5.202297
876342,"Stegen 19, Austevoll",60.04013,5.20427
876343,"Brekka 25, Austevoll",60.042366,5.200725
876344,"Kolbeinsvik 33, Austevoll",60.039863,5.210608
876345,"Hanøymyra 16, Austevoll",60.04405,5.20116
876346,"Hestavikvegen 2, Austevoll",60.044183,5.196418
876347,"Kolbeinsvik 31, Austevoll",60.039616,5.211086
876348,"Brekka 14, Austevoll",60.040779,5.200242
876349,"Hanøymyra 25, Austevoll",60.044791,5.202225
876350,"Kolbeinsvik 123, Austevoll",60.040139,5.199687
876351,"Brekka 17, Austevoll",60.041551,5.200836
876352,"Ringasundet 22, Austevoll",60.04544,5.185033
876353,"Kolbeinsvik 91, Austevoll",60.042499,5.202542
876354,"Hestavikvegen 116, Austevoll",60.047882,5.183805
876355,"Busesund 5, Austevoll",60.051553,5.17842
876356,"Hestavikvegen 91, Austevoll",60.047012,5.187591
876357,"Hestavikvegen 77, Austevoll",60.046491,5.189484
876358,"Kolbeinsvik 133, Austevoll",60.039321,5.2005
876359,"Brekka 30, Austevoll",60.042388,5.199626
876360,"Brekka 5, Austevoll",60.042189,5.201289
876361,"Hestavikvegen 65, Austevoll",60.051127,5.189093
876362,"Beinskroken 55, Austevoll",60.051564,5.194865
876363,"Hanøymyra 115, Austevoll",60.050997,5.198701
