,Navn,Long,Lat
11672,"124/4, Orkland",63.201517,9.683367
11673,"66/1, Orkland",63.187702,9.869393
11674,"100/5, Orkland",63.169632,9.729767
11683,"300/13, Orkland",63.168899,9.747833
11690,"103/18, Orkland",63.173996,9.707864
11692,"77/53, Orkland",63.165486,9.753444
11693,"79/1, Orkland",63.164927,9.807694
11694,"80/6, Orkland",63.157563,9.833355
11696,"124/9, Orkland",63.202709,9.681924
11703,"60/17, Orkland",63.190595,9.800182
11712,"79/2, Orkland",63.164249,9.810177
11715,"79/3, Orkland",63.166714,9.816997
11716,"80/2, Orkland",63.164054,9.822204
11726,"124/5, Orkland",63.201758,9.679993
11736,"83/3, Orkland",63.153054,9.839894
11738,"57/5, Orkland",63.206072,9.847595
11739,"71/13, Orkland",63.149773,9.883538
11740,"59/11, Orkland",63.198535,9.916712
11742,"80/5, Orkland",63.16698,9.822247
11743,"100/18, Orkland",63.171155,9.719512
11744,"73/6, Orkland",63.169203,9.815532
11745,"73/2, Orkland",63.170359,9.804271
11771,"103/2/1, Orkland",63.172688,9.719709
11778,"60/10, Orkland",63.192524,9.801904
11780,"53/1-1, Orkland",63.207346,9.80132
11782,"66/3-1, Orkland",63.195122,9.915709
11784,"53/16-1, Orkland",63.211258,9.899056
11786,"77/3-1, Orkland",63.15391,9.858874
11787,"70/1-2, Orkland",63.178574,9.883939
11788,"83/1-3, Orkland",63.15139,9.840501
11802,"100/26, Orkland",63.174754,9.697812
11803,"81/2, Orkland",63.147389,9.844612
11804,"107/1-3, Orkland",63.180033,9.754912
11806,"105/5, Orkland",63.175025,9.745442
28729,"80/4, Orkland",63.166696,9.819785
29984,"123/5, Orkland",63.194968,9.681987
30584,"124/8, Orkland",63.202151,9.68376
34741,"109/172-1, Orkland",63.188847,9.775522
35920,"68/19, Orkland",63.185986,9.893216
35999,"107/1/2, Orkland",63.183783,9.740057
40401,"71/2, Orkland",63.175758,9.91333
44128,"53/15-1, Orkland",63.20936,9.898301
666528,"Monsetjårvegen 123, Orkland",63.171881,9.766064
666529,"Monsetjårvegen 91, Orkland",63.170195,9.762304
666530,"Monsetjårvegen 438, Orkland",63.190382,9.796559
666531,"Solsjøvegen 325, Orkland",63.187529,9.869765
666532,"Klingøya, Klinglivegen 179, Orkland",63.159137,9.722847
666533,"Klinglivegen 99, Orkland",63.166451,9.733652
671768,"Haukåsveien 51, Meldal",63.155314,9.646433
671769,"Haukåsveien 72, Meldal",63.153711,9.641634
671922,"Vormstad barnehage, Skreddarvegen 12, Orkland",63.197959,9.77015
671940,"Monsetvegen 31, Orkland",63.201641,9.819612
671944,"Haukåsveien 53, Meldal",63.155443,9.641692
672043,"Haukåsveien 71, Meldal",63.153901,9.6414
673874,"Vormdalsvegen 45, Orkland",63.199437,9.757348
673875,"Vormdalsvegen 138, Orkland",63.199749,9.740099
673887,"Togstadjårvegen 130, Orkland",63.199667,9.711194
673888,"Togstadjårvegen 129, Orkland",63.199904,9.712095
673891,"Togstadjårvegen 82, Orkland",63.199483,9.720911
673892,"Togstadjårvegen 76, Orkland",63.200298,9.721348
673893,"Togstadjårvegen 94, Orkland",63.19958,9.717792
673894,"Vormdalsvegen 210, Orkland",63.201272,9.727357
673895,"Hostovegen 220, Orkland",63.198582,9.73037
673896,"Togstadjårvegen 36, Orkland",63.199737,9.729107
673900,"Togstadjårvegen 10, Orkland",63.198689,9.732301
673901,"Vormdalsvegen 154, Orkland",63.199555,9.737173
673902,"Hostovegen 153, Orkland",63.19753,9.743658
673903,"Vormdalsvegen 166, Orkland",63.200201,9.735003
673904,"Vormdalsvegen 207, Orkland",63.202064,9.728728
673957,"Hostovegen 407, Orkland",63.19567,9.697123
673958,"Togstadjårvegen 169, Orkland",63.198739,9.704631
673960,"Togstadjårvegen 191, Orkland",63.196848,9.700491
674117,"Monsetjårvegen 544, Orkland",63.194914,9.815586
674118,"Monsetjårvegen 466, Orkland",63.192375,9.801284
674119,"Monsetjårvegen 534, Orkland",63.194238,9.814633
674120,"Monsetjårvegen 514, Orkland",63.193954,9.810888
674121,"Monsetjårvegen 260, Orkland",63.176382,9.786581
674122,"Monsetjårvegen 282, Orkland",63.177688,9.787371
674123,"Monsetjårvegen 505, Orkland",63.192179,9.80899
674124,"Monsetjårvegen 304, Orkland",63.17972,9.78836
674125,"Solsjøvegen 350, Orkland",63.189773,9.871283
674126,"Solsjøvegen 370, Orkland",63.191534,9.873218
674127,"Solsjøvegen 389, Orkland",63.190537,9.87695
674128,"Snøtonvegen 61, Orkland",63.183749,9.87154
674129,"Snøtonvegen 214, Orkland",63.184297,9.897465
674130,"Solsjøvegen 434, Orkland",63.192335,9.886624
674131,"Solsjøvegen 505, Orkland",63.192074,9.898183
674132,"Solemslia 72, Orkland",63.205955,9.821643
674133,"Solemslia 90, Orkland",63.207055,9.820899
674134,"Monsetjårvegen 735, Orkland",63.205642,9.80285
674135,"Solemslia 38, Orkland",63.204003,9.81944
674136,"Melbyvegen 121, Orkland",63.204633,9.840574
674137,"Monsetvegen 21, Orkland",63.200895,9.81981
674138,"Melbyvegen 92, Orkland",63.205384,9.833115
674139,"Solsjøvegen 31, Orkland",63.197057,9.825326
674140,"Monsetvegen 12, Orkland",63.199856,9.819383
674141,"Monsetvegen 17, Orkland",63.200401,9.819875
674142,"Monsetvegen 25, Orkland",63.201864,9.827531
674143,"Solsjøvegen 50, Orkland",63.197254,9.827042
674144,"Solsjøvegen 54, Orkland",63.198151,9.827167
674145,"Monsetvegen 14, Orkland",63.200047,9.81901
674146,"Monsetjårvegen 7, Orkland",63.165709,9.753569
674147,"Monsetjårvegen 5, Orkland",63.165564,9.753962
674148,"Hølondvegen 4527, Orkland",63.165278,9.761996
674149,"Monsetjårvegen 11, Orkland",63.16585,9.754069
674150,"Monsetjårvegen 20, Orkland",63.166533,9.753967
674151,"Monsetjårvegen 21, Orkland",63.166773,9.754331
674152,"Monsetjårvegen 3, Orkland",63.165367,9.753778
674153,"Monsetjårvegen 78, Orkland",63.169421,9.759464
674154,"Monsetjårvegen 87, Orkland",63.16991,9.761899
674155,"Monsetjårvegen 16, Orkland",63.165864,9.753195
674156,"Monsetjårvegen 38, Orkland",63.16888,9.754783
674157,"Hølondvegen 4539, Orkland",63.164981,9.758891
674158,"Rektorlivegen 209, Orkland",63.17199,9.84791
674159,"Monsetjårvegen 174, Orkland",63.176631,9.772244
674160,"Solsjøvegen 239, Orkland",63.184014,9.853916
674161,"Rektorlivegen 175, Orkland",63.171449,9.840764
674162,"Monsetjårvegen 144, Orkland",63.173973,9.767547
674163,"Monsetjårvegen 134, Orkland",63.173284,9.767072
674164,"Monsetjårvegen 236, Orkland",63.175125,9.783368
674165,"Malmplassen 34, Orkland",63.168465,9.751813
674166,"Bergaveien 5, Orkland",63.167342,9.757086
674167,"Monsetjårvegen 100, Orkland",63.170914,9.762494
674168,"Monsetjårvegen 121, Orkland",63.172165,9.766606
674169,"Monsetjårvegen 93, Orkland",63.17004,9.762753
674170,"Monsetjårvegen 80, Orkland",63.170406,9.759867
674171,"Hølondvegen 4524, Orkland",63.164811,9.763731
674172,"Hølondvegen 4534, Orkland",63.164575,9.761044
674178,"Monsetjårvegen 452, Orkland",63.192374,9.796693
674181,"Monsetjårvegen 700, Orkland",63.204691,9.808025
674182,"Monsetjårvegen 744, Orkland",63.205281,9.801502
674183,"Monsetjårvegen 713, Orkland",63.207694,9.801648
674184,"Monsetjårvegen 757, Orkland",63.205992,9.798676
674185,"Monsetjårvegen 695, Orkland",63.205277,9.811642
674186,"Monsetjårvegen 704, Orkland",63.204899,9.808709
674187,"Stubban, Monsetjårvegen 696, Orkland",63.204509,9.810885
674188,"Monsetjårvegen 435, Orkland",63.189952,9.798018
674192,"Monsetjårvegen 411, Orkland",63.188331,9.795708
674202,"Øyamoveien 18, Orkland",63.187373,9.798583
674203,"Bergaveien 54, Orkland",63.166813,9.763804
674204,"Bergaveien 17, Orkland",63.166522,9.757799
674214,"Orkdalsveien 1640, Orkland",63.187051,9.769026
674215,"Hostovegen 5, Orkland",63.20108,9.76739
674216,"Orkdalsveien 1515, Orkland",63.198467,9.76746
674217,"Orkdalsveien 1509, Orkland",63.198646,9.767644
674218,"Moevegen 77, Orkland",63.192735,9.756795
674219,"Hostovegen 12, Orkland",63.199758,9.765604
