,Navn,Long,Lat
27463,"3/1/2, Nordkapp",71.091037,25.398545
1468991,"Tore Hundsveg 11, Nordkapp",71.097821,25.368364
1468992,"Tore Hundsveg 14, Nordkapp",71.097328,25.368352
1469039,"Nygårdsvegen 32, Nordkapp",71.099219,25.385513
1469040,"Walsøenesvegen 28, Nordkapp",71.100456,25.375397
1469041,"Walsøenesvegen 14, Nordkapp",71.099439,25.376726
1469042,"Walsøenesvegen 13, Nordkapp",71.099758,25.378117
1469043,"Midtvegen 11, Nordkapp",71.09787,25.376964
1469044,"Nygårdsvegen 38, Nordkapp",71.099589,25.388067
1469045,"Nygårdsvegen 36, Nordkapp",71.099342,25.386401
1469046,"Nygårdsvegen 34, Nordkapp",71.09929,25.38593
1469047,"Kobbenesvegen 15, Nordkapp",71.097577,25.396033
1469048,"Kobbenesvegen 13, Nordkapp",71.09765,25.39562
1469049,"Kobbenesvegen 4, Nordkapp",71.098914,25.392307
1469050,"Kobbenesvegen 2, Nordkapp",71.099396,25.389721
1469051,"Tore Hundsveg 2, Nordkapp",71.097883,25.372181
1469052,"Kobbenesvegen 21, Nordkapp",71.097367,25.397548
1469053,"Gammelværvegen 2, Nordkapp",71.098127,25.367929
1469054,"Kobbenesvegen 17, Nordkapp",71.097522,25.396557
1469055,"Nygårdsvegen 9, Nordkapp",71.098073,25.378351
1469056,"Nygårdsvegen 7, Nordkapp",71.098065,25.377826
1469057,"Nygårdsvegen 6, Nordkapp",71.098298,25.377859
1469058,"Nygårdsvegen 2, Nordkapp",71.098336,25.37692
1469059,"Nygårdsvegen 28, Nordkapp",71.099105,25.384515
1469060,"Nygårdsvegen 17, Nordkapp",71.098282,25.380513
1469061,"Nygårdsvegen 11, Nordkapp",71.098081,25.378573
1469062,"Nygårdsvegen 10, Nordkapp",71.098561,25.380133
1469063,"Walsøenesvegen 4, Nordkapp",71.098681,25.375491
1469064,"Walsøenesvegen 32, Nordkapp",71.100798,25.374769
1469065,"Walsøenesvegen 6, Nordkapp",71.09886,25.375606
1469066,"Nygårdsvegen 31, Nordkapp",71.098913,25.385837
1469067,"Walsøenesvegen 12, Nordkapp",71.09927,25.376418
1469068,"Walsøenesvegen 11, Nordkapp",71.099331,25.377166
1469069,"Walsøenesvegen 10, Nordkapp",71.099154,25.376166
1469070,"Walsøenesvegen 8, Nordkapp",71.099004,25.375306
1469071,"Tore Hundsveg 8, Nordkapp",71.097727,25.369827
1469072,"Tore Hundsveg 7, Nordkapp",71.098015,25.369669
1469073,"Tore Hundsveg 6, Nordkapp",71.097798,25.370437
1469074,"Tore Hundsveg 4, Nordkapp",71.097814,25.371212
1469075,"Walsøenesvegen 40, Nordkapp",71.101403,25.376361
1469076,"Walsøenesvegen 34, Nordkapp",71.100959,25.374801
1469077,"Tore Hundsveg 10, Nordkapp",71.097648,25.3693
1469078,"Tore Hundsveg 9, Nordkapp",71.097909,25.36903
1469079,"Nygårdsvegen 3, Nordkapp",71.098131,25.376805
1469080,"Nygårdsvegen 1, Nordkapp",71.098168,25.376252
1469081,"Walsøenesvegen 48, Nordkapp",71.10208,25.378064
1469082,"Walsøenesvegen 44, Nordkapp",71.101625,25.377223
1469083,"Nygårdsvegen 13, Nordkapp",71.098089,25.378932
1469084,"Nygårdsvegen 8, Nordkapp",71.098287,25.37855
1469085,"Nygårdsvegen 5, Nordkapp",71.098093,25.377329
1469086,"Nygårdsvegen 4, Nordkapp",71.098299,25.377362
1469087,"Midtvegen 13, Nordkapp",71.097797,25.377653
1469088,"Midtvegen 7, Nordkapp",71.0979,25.375748
1469089,"Midtvegen 5, Nordkapp",71.097884,25.375305
1469090,"Midtvegen 1, Nordkapp",71.097833,25.374171
1469091,"Midtvegen 20, Nordkapp",71.097997,25.380008
1469092,"Midtvegen 19, Nordkapp",71.097774,25.37956
1469093,"Midtvegen 17, Nordkapp",71.097785,25.378842
1469094,"Midtvegen 15, Nordkapp",71.097786,25.378234
1469095,"Midtvegen 24, Nordkapp",71.098119,25.381228
1469096,"Midtvegen 23, Nordkapp",71.097876,25.381719
1469097,"Midtvegen 22, Nordkapp",71.098049,25.380645
1469098,"Midtvegen 21, Nordkapp",71.097772,25.380251
1469099,"Tore Hundsveg 3, Nordkapp",71.098145,25.371248
1469100,"Tore Hundsveg 1, Nordkapp",71.09817,25.37205
1469101,"Midtvegen 26, Nordkapp",71.098135,25.381919
1469102,"Midtvegen 25, Nordkapp",71.09791,25.382246
1469107,"Kobbenesvegen 31, Nordkapp",71.097157,25.399063
1469108,"Kobbenesvegen 29, Nordkapp",71.097105,25.398509
1469109,"Kobbenesvegen 27, Nordkapp",71.097266,25.39843
1469110,"Kobbenesvegen 26, Nordkapp",71.097451,25.399652
1469111,"Nygårdsvegen 19, Nordkapp",71.098263,25.381121
1469113,"Walsøenesvegen 42, Nordkapp",71.101519,25.376806
1469117,"Nygårdsvegen 23, Nordkapp",71.098585,25.381322
1469118,"Nygårdsvegen 22, Nordkapp",71.098985,25.382632
1469119,"Nygårdsvegen 21, Nordkapp",71.098496,25.380961
1469120,"Nygårdsvegen 18, Nordkapp",71.098952,25.381442
1469121,"Nygårdsvegen 16, Nordkapp",71.098782,25.381189
1469122,"Nygårdsvegen 29, Nordkapp",71.09897,25.384871
1469123,"Nygårdsvegen 27, Nordkapp",71.098926,25.384428
1469124,"Nygårdsvegen 26, Nordkapp",71.099071,25.384044
1469125,"Nygårdsvegen 24, Nordkapp",71.099001,25.383213
1469126,"Kobbenesvegen 19, Nordkapp",71.097449,25.39708
1469127,"Kobbenesvegen 11, Nordkapp",71.097777,25.395154
1469128,"Kobbenesvegen 5, Nordkapp",71.098338,25.393233
1469129,"Nygårdsvegen 30, Nordkapp",71.099158,25.384987
1469130,"Kobbenesvegen 9, Nordkapp",71.097912,25.394908
1469131,"Kobbenesvegen 8, Nordkapp",71.098127,25.395052
1469132,"Kobbenesvegen 7, Nordkapp",71.098093,25.39436
1469133,"Nygårdsvegen 33, Nordkapp",71.099008,25.387305
1469134,"Kobbenesvegen 25, Nordkapp",71.097124,25.398123
1469135,"Kobbenesvegen 23, Nordkapp",71.097151,25.397874
1469136,"Kobbenesvegen 6, Nordkapp",71.098543,25.393514
1469137,"Midtvegen 3, Nordkapp",71.097867,25.374669
1469138,"Walsøenesvegen 38, Nordkapp",71.101252,25.375748
1469139,"Walsøenesvegen 20, Nordkapp",71.099976,25.377155
1469140,"Walsøenesvegen 2, Nordkapp",71.098388,25.37435
1469141,"Nygårdsvegen 25, Nordkapp",71.098654,25.382098
1469143,"Nygårdsvegen 15, Nordkapp",71.098195,25.379709
1469144,"Nygårdsvegen 14, Nordkapp",71.098676,25.380606
1469145,"Kobbenesvegen 24, Nordkapp",71.097451,25.399652
1469175,"Walsøenesvegen 15A, Nordkapp",71.100259,25.378489
1469231,"Kobbenesvegen 34, Nordkapp",71.099636,25.387017
1469242,"Nordøyveien 20, Nordkapp",71.09751,25.377812
1469277,"Lyngpollen 5, Nordkapp",71.077406,25.338159
1469288,"Vannfjorden 1, Nordkapp",71.037001,25.48438
1469289,"Lyngpollen 4, Nordkapp",71.075667,25.340568
1469567,"Walsøenesvegen 15, Nordkapp",71.100106,25.37901
1469568,"Walsøenesvegen 24, Nordkapp",71.100256,25.376498
1469575,"Midtvegen 9, Nordkapp",71.097872,25.376439
1469628,"Leirpollen 2, Nordkapp",71.095181,25.348377
1469630,"Leirpollen 1, Nordkapp",71.095232,25.350139
1808785,"Walsøenesvegen 17, Nordkapp",71.101623,25.378502
1912117,"Walsøenesvegen 19, Nordkapp",71.101999,25.37906
1949519,"Walsøenesvegen 9, Nordkapp",71.098625,25.377622
1973929,"Nygårdsvegen 36A, Nordkapp",71.099327,25.387033
1973932,"Walsøenesvegen 15B, Nordkapp",71.100146,25.377888
1973936,"Kobbenesvegen 3, Nordkapp",71.098724,25.391841
1979116,"Nygårdsvegen 32A, Nordkapp",71.099528,25.38582
2004728,"Kobbenesvegen 18A, Nordkapp",71.099111,25.381153
2004729,"Kobbenesvegen 8A, Nordkapp",71.098268,25.394825
2004739,"Kobbenesvegen 24A, Nordkapp",71.097524,25.402585
2004741,"Kobbenesvegen 12, Nordkapp",71.097624,25.397126
2004743,"Midtvegen 21B, Nordkapp",71.097865,25.38113
2004745,"Midtvegen 21C, Nordkapp",71.097875,25.38121
2004748,"Midtvegen 21A, Nordkapp",71.097854,25.381041
2004959,"Walsøenesvegen 9A, Nordkapp",71.098794,25.376189
2007586,"Tore Hundsveg 13, Nordkapp",71.097604,25.367852
2007587,"Tore Hundsveg 16, Nordkapp",71.097153,25.36804
2043280,"Kobbenesvegen 8B, Nordkapp",71.098138,25.395573
2043283,"Kobbenesvegen 10, Nordkapp",71.097839,25.396047
2048605,"Lyngpollen 6, Nordkapp",71.077939,25.341876
2051704,"Midtvegen 27, Nordkapp",71.09801,25.382668
