,Navn,Long,Lat
27459,"4/1/9, Nordkapp",71.091574,25.780844
27460,"4/109, Nordkapp",71.100019,25.765245
27464,"Skarsvågkrysset, 4/118, Nordkapp",71.091689,25.781126
27465,"4/1/3, Nordkapp",71.103658,25.718224
35255,"4/117, Nordkapp",71.099883,25.763431
1468869,"Mefjorden 1, Nordkapp",71.106621,25.790629
1468870,"Storvannsveien 1A, Nordkapp",71.105953,25.811898
1468993,"Skarsvågveien 10, Nordkapp",71.092818,25.784909
1469112,"Skarsvågveien 27, Nordkapp",71.09589,25.792901
1469238,"Børnesveien 17A, Nordkapp",71.113478,25.830764
1469292,"Duksfjorden 1, Nordkapp",71.07562,25.870654
1469504,"Værrefjellet 1, Nordkapp",71.11279,25.823122
1469505,"Torvelegda 13, Nordkapp",71.112461,25.817212
1469506,"Torvelegda 11, Nordkapp",71.1126,25.818104
1469507,"Torvelegda 10, Nordkapp",71.112443,25.819093
1469508,"Værrefjellet 6, Nordkapp",71.113644,25.82438
1469509,"Værrefjellet 5, Nordkapp",71.113066,25.823522
1469510,"Værrefjellet 4, Nordkapp",71.113468,25.823735
1469511,"Værrefjellet 3, Nordkapp",71.11273,25.822621
1469512,"Børnesveien 4, Nordkapp",71.112636,25.823446
1469513,"Værrefjellet 9, Nordkapp",71.113426,25.824978
1469514,"Værrefjellet 8, Nordkapp",71.113846,25.825164
1469515,"Værrefjellet 7, Nordkapp",71.113277,25.82439
1469516,"Børnesveien 12, Nordkapp",71.113083,25.825377
1469517,"Børnesveien 10, Nordkapp",71.112978,25.824929
1469518,"Børnesveien 8, Nordkapp",71.112873,25.824454
1469519,"Børnesveien 6, Nordkapp",71.112741,25.823949
1469520,"Oterveien 15, Nordkapp",71.111938,25.817769
1469521,"Oterveien 13, Nordkapp",71.112115,25.81833
1469522,"Oterveien 11, Nordkapp",71.112245,25.81925
1469523,"Oterveien 9, Nordkapp",71.112269,25.819804
1469524,"Oterveien 23, Nordkapp",71.10998,25.816042
1469525,"Oterveien 21, Nordkapp",71.110117,25.816244
1469526,"Oterveien 19, Nordkapp",71.111271,25.816824
1469527,"Oterveien 17, Nordkapp",71.11177,25.817438
1469528,"Torvelegda 5, Nordkapp",71.112778,25.820077
1469529,"Torvelegda 4, Nordkapp",71.112593,25.821203
1469530,"Torvelegda 3, Nordkapp",71.112829,25.820744
1469531,"Torvelegda 1, Nordkapp",71.112879,25.82141
1469532,"Torvelegda 9, Nordkapp",71.112677,25.818744
1469533,"Torvelegda 8, Nordkapp",71.11252,25.819816
1469534,"Torvelegda 7, Nordkapp",71.112737,25.819439
1469535,"Torvelegda 6, Nordkapp",71.112552,25.820482
1469547,"Oterveien 7, Nordkapp",71.112311,25.82036
1469548,"Oterveien 5, Nordkapp",71.112362,25.820888
1469549,"Oterveien 3, Nordkapp",71.112377,25.821414
1469550,"Oterveien 1, Nordkapp",71.112419,25.821942
1469572,"Skarsvågveien 21, Nordkapp",71.082059,25.787858
1469578,"Børnesveien 52, Nordkapp",71.114116,25.832123
1469579,"Børnesveien 50, Nordkapp",71.113969,25.83112
1469580,"Børnesveien 48, Nordkapp",71.114121,25.831072
1469581,"Børnesveien 46, Nordkapp",71.114035,25.830459
1469582,"Børnesveien 62, Nordkapp",71.114703,25.834891
1469583,"Børnesveien 60, Nordkapp",71.114607,25.83425
1469584,"Børnesveien 58, Nordkapp",71.114538,25.833749
