,Navn,Long,Lat
3803,"360/14, Ålhus",61.491193,6.107616
3806,"345/15, Ålhus",61.489869,6.113357
3807,"342/4, Ålhus",61.502143,6.19048
3808,"Sandal, 339/7, Ålhus",61.508852,6.279757
3813,"Østenstad, 352/1, Ålhus",61.464236,6.022329
3814,"347/1, Ålhus",61.488905,6.106129
3815,"367/4, Ålhus",61.52215,6.195802
3816,"368/3, Ålhus",61.531709,6.210746
3817,"367/1, Ålhus",61.520519,6.193951
3818,"362/9-1, Ålhus",61.497439,6.117091
3819,"361/14, Ålhus",61.496411,6.111811
3826,"373/35, Ålhus",61.529392,6.239025
3827,"339/38, Ålhus",61.506098,6.284126
3828,"339/45, Ålhus",61.502599,6.294733
3829,"339/29, Ålhus",61.506685,6.27663
3830,"338/5, Helgheim",61.509292,6.346891
3841,"346/8, Ålhus",61.479619,6.128284
3848,"348/5, Ålhus",61.486396,6.084855
3850,"345/69, Ålhus",61.468379,6.175872
3852,"372/12, Ålhus",61.564593,6.260288
3853,"370/1-2, Ålhus",61.533671,6.232548
3855,"363/46, Ålhus",61.511754,6.16054
3856,"363/47, Ålhus",61.522705,6.11186
3858,"373/6, Ålhus",61.52962,6.235223
3860,"339/2-2, Ålhus",61.509984,6.273182
3861,"339/7-1, Ålhus",61.508873,6.279597
3864,"Hjelmbrekke, 356/8-1, Ålhus",61.491773,6.056669
3866,"373/87, Ålhus",61.561926,6.271542
3867,"345/75, Ålhus",61.468305,6.176197
3868,"348/10, Ålhus",61.482459,6.082687
3869,"355/20-1, Ålhus",61.482297,6.060909
3871,"365/1-2, Ålhus",61.519197,6.152976
3875,"337/14, Helgheim",61.520209,6.339696
3877,"354/1-1, Ålhus",61.471426,6.031865
3878,"339/8-2, Ålhus",61.50201,6.294502
3880,"352/1-2, Ålhus",61.464761,6.003206
3881,"354/1-2, Ålhus",61.478959,6.023445
3882,"339/18, Ålhus",61.48687,6.259649
3892,"355/4-2, Ålhus",61.49516,6.035128
3893,"355/15, Ålhus",61.497015,6.032019
3894,"360/18-2, Ålhus",61.503252,6.08166
3895,"373/11, Ålhus",61.561783,6.271611
3896,"373/2, Ålhus",61.545666,6.280516
3897,"360/1-3, Ålhus",61.50457,6.083642
3898,"345/48-1, Ålhus",61.488517,6.126805
3903,"372/8, Ålhus",61.564796,6.261457
3904,"360/82, Ålhus",61.494653,6.109362
3905,"348/3, Ålhus",61.483888,6.086894
3910,"345/11-2, Ålhus",61.469357,6.177548
3911,"346/1, Ålhus",61.484502,6.117049
29092,"347/18, Ålhus",61.477111,6.10307
29097,"347/17, Ålhus",61.477487,6.102204
29098,"347/15, Ålhus",61.477558,6.102556
29102,"347/22, Ålhus",61.476533,6.099021
29105,"347/26-2, Ålhus",61.476738,6.099717
29106,"347/13-1, Ålhus",61.477005,6.101058
30196,"347/19, Ålhus",61.477352,6.103782
30760,"347/14, Ålhus",61.476536,6.104911
31095,"347/23, Ålhus",61.477357,6.101514
