,Navn,Long,Lat
1447058,"Landveien 169, Lenvik",69.175428,17.945042
1477083,"Vikaveien 212, Lenvik",69.258503,17.936459
1477105,"Vikaveien 190, Lenvik",69.257225,17.94244
1477354,"Vikaveien 363, Lenvik",69.271939,17.938152
1477355,"Vikaveien 283, Lenvik",69.265202,17.938405
1477356,"Vikaveien 287, Lenvik",69.26657,17.944519
1477357,"Vikaveien 271, Lenvik",69.264155,17.940847
1477358,"Vikaveien 166, Lenvik",69.257341,17.948281
1477359,"Vikaveien 214, Lenvik",69.258257,17.936654
1477360,"Vikaveien 184, Lenvik",69.257076,17.943256
1477361,"Vikaveien 164A, Lenvik",69.257319,17.949443
1477362,"Vikaveien 172, Lenvik",69.25702,17.947097
1477363,"Vikaveien 196, Lenvik",69.257482,17.940019
1477364,"Vikaveien 174, Lenvik",69.256887,17.945433
1477365,"Vikaveien 170, Lenvik",69.257357,17.947321
1477366,"Vikaveien 182, Lenvik",69.2571,17.943968
1477367,"Vikaveien 206, Lenvik",69.25845,17.93744
1477368,"Vikaveien 232, Lenvik",69.260425,17.936922
1477369,"Vikaveien 258, Lenvik",69.263055,17.937481
1477370,"Vikaveien 245, Lenvik",69.261671,17.938079
1477371,"Vikaveien 342, Lenvik",69.269968,17.931576
1477372,"Vikaveien 222, Lenvik",69.259378,17.936705
1477373,"Vikaveien 225, Lenvik",69.259662,17.938997
1477374,"Neptunveien 8, Lenvik",69.267832,17.931034
1477375,"Vikaveien 223, Lenvik",69.259384,17.939083
1477376,"Vikaveien 270, Lenvik",69.264595,17.934523
1477377,"Vikaveien 368, Lenvik",69.271733,17.932296
1477378,"Vikaveien 354, Lenvik",69.271014,17.931869
1477379,"Vikaveien 367, Lenvik",69.271429,17.933851
1477380,"Vikaveien 312, Lenvik",69.267143,17.934057
1477381,"Vikaveien 261, Lenvik",69.262256,17.94064
1477382,"Neptunveien 18, Lenvik",69.267187,17.928844
1477383,"Vikaveien 244, Lenvik",69.261495,17.93575
1477384,"Vikaveien 351, Lenvik",69.270323,17.933423
1477385,"Neptunveien 16A, Lenvik",69.267349,17.929322
1477386,"Neptunveien 21A, Lenvik",69.267433,17.927952
1477387,"Vikaveien 292, Lenvik",69.265817,17.936563
1477388,"Vikaveien 344, Lenvik",69.270217,17.931711
