,Navn,Long,Lat
503880,"Ekorntoppen 29, Helle",58.899613,9.360437
503890,"Furulundveien 3, Helle",58.901211,9.375163
503894,"Fossingveien 93, Helle",58.908231,9.418097
503913,"Skiensundveien 28B, Helle",58.889354,9.460075
503914,"Borteidveien 26, Helle",58.902393,9.441862
503915,"Soppekilveien 17, Helle",58.906749,9.473395
798439,"Ekorntoppen 50, Helle",58.901182,9.366726
853725,"Borteidveien 68D, Helle",58.891679,9.453224
853726,"Borteidveien 70D, Helle",58.891547,9.453368
855708,"Skiensundveien 28A, Helle",58.88946,9.459877
856761,"Helleveien 152A, Helle",58.900007,9.376123
1538864,"Lienveien 4, Helle",58.922034,9.414047
1638282,"Hasseldalsveien 1A, Helle",58.903818,9.370984
1665639,"Fossingveien 70B, Helle",58.905763,9.406744
1704254,"Måneliveien 63A, Helle",58.891995,9.363869
1722356,"Borteidveien 48F, Helle",58.895834,9.453329
1734514,"Hasseldalsveien 2A, Helle",58.902673,9.371159
1746713,"Ekorntoppen 39, Helle",58.900286,9.361725
1750984,"Helleveien 475, Helle",58.922603,9.391817
1766238,"Borteidveien 48E, Helle",58.895921,9.452772
1794806,"Kjerringholmen 4, Helle",58.896806,9.468771
1794996,"Kjerringholmen 17, Helle",58.899531,9.472751
1795093,"Kjerringholmen 12, Helle",58.900305,9.470053
1797869,"Furulundveien 10A, Helle",58.901553,9.375364
1797870,"Furulundveien 18, Helle",58.901223,9.374248
1797871,"Furulundveien 14A, Helle",58.901462,9.374992
1797872,"Furulundveien 12A, Helle",58.901515,9.375187
1797873,"Furulundveien 7, Helle",58.901152,9.374914
1797906,"Furulundveien 22, Helle",58.901162,9.374065
1797907,"Furulundveien 20, Helle",58.901193,9.374189
1798304,"Furulundveien 9, Helle",58.901131,9.374794
1805165,"Ekorntoppen 33, Helle",58.900214,9.360485
1816469,"Hullvann 10, Helle",58.925414,9.392946
1816500,"Hullvann 2, Helle",58.926995,9.395601
1816501,"Hullvann 1, Helle",58.927144,9.396518
1816502,"Hullvann 3, Helle",58.925376,9.396925
1816503,"Hullvann 6, Helle",58.92532,9.395024
1816504,"Hullvann 5, Helle",58.925264,9.395908
1816505,"Hullvann 8, Helle",58.925436,9.394058
1816537,"Hullvann 7, Helle",58.925308,9.394604
1816538,"Hullvann 9, Helle",58.925685,9.393707
1816539,"Hullvann 23, Sannidal",58.930578,9.384592
1816722,"Hullvann 31, Sannidal",58.93309,9.380776
1816723,"Hullvann 32, Sannidal",58.936407,9.379426
1816724,"Hullvann 29, Sannidal",58.93337,9.38437
1816762,"Hullvann 24, Sannidal",58.931088,9.387687
1827885,"Lienveien 3, Helle",58.923378,9.412297
1830378,"Ekorntoppen 35, Helle",58.900373,9.360986
1835269,"Bjerketangen 20B, Helle",58.894161,9.450225
1835334,"Bjerketangen 5A, Helle",58.894298,9.45051
1839058,"Skiensundveien 14, Helle",58.887674,9.457235
1882930,"Fossingveien 32, Helle",58.902441,9.383893
1928134,"Ekorntoppen 37, Helle",58.900478,9.361595
1939068,"Borteidveien 89F, Helle",58.892388,9.453687
