,Navn,Long,Lat
179997,"Austhallet 23, Klepp",58.769013,5.669132
179999,"Austhallet 25, Klepp",58.768727,5.66954
180001,"Austhallet 19, Klepp",58.768925,5.669884
180003,"Austhallet 20, Klepp",58.768745,5.67023
180004,"Austhallet 17, Klepp",58.769254,5.669749
180006,"Austhallet 18, Klepp",58.768954,5.670332
180007,"Austhallet 9, Klepp",58.770501,5.671066
180009,"Austhallet 16, Klepp",58.769506,5.670106
180039,"Andastien 5, Klepp",58.773476,5.673827
180057,"Andavegen 14, Klepp",58.772443,5.673182
180058,"Andavegen 34, Klepp",58.772016,5.674036
180059,"Andavegen 11, Klepp",58.772105,5.673647
180061,"Andavegen 12, Klepp",58.772234,5.673098
180063,"Andavegen 9, Klepp",58.771816,5.673622
180064,"Andavegen 10, Klepp",58.772011,5.673136
180065,"Andavegen 7, Klepp",58.771763,5.673991
180067,"Andavegen 8, Klepp",58.771786,5.673141
180069,"Andavegen 5, Klepp",58.771511,5.67398
180071,"Andavegen 6, Klepp",58.77152,5.672924
180073,"Andavegen 3, Klepp",58.771545,5.673562
180075,"Andavegen 4, Klepp",58.771295,5.672928
180077,"Andavegen 1, Klepp",58.771348,5.673563
180079,"Andavegen 2, Klepp",58.771044,5.672935
180081,"Andastien 7, Klepp",58.773489,5.674345
180082,"Andastien 9, Klepp",58.77334,5.674134
180110,"Bedriftsvegen 15, Klepp",58.78473,5.694856
180157,"Bedriftsvegen 4, Klepp",58.785419,5.697543
180159,"Bedriftsvegen 13, Klepp",58.785139,5.695025
180161,"Bedriftsvegen 2, Klepp",58.786006,5.698682
180162,"Bedriftsvegen 3, Klepp",58.785898,5.695195
180527,"Haugvegen 1, Klepp",58.778385,5.675659
180542,"Haugvegen 9, Klepp",58.778169,5.673897
180543,"Haugvegen 5, Klepp",58.778251,5.674651
180544,"Haugvegen 8, Klepp",58.777873,5.676712
180545,"Haugvegen 2, Klepp",58.778141,5.676305
180546,"Haugvegen 3, Klepp",58.778254,5.675118
180579,"Haugvegen 12, Klepp",58.777674,5.676298
180580,"Heilovegen 10, Frøyland og Orstad",58.787921,5.709632
180581,"Heilovegen 12, Frøyland og Orstad",58.787826,5.709433
180582,"Heilovegen 6, Frøyland og Orstad",58.788325,5.709957
180583,"Heilovegen 8, Frøyland og Orstad",58.788114,5.709804
180584,"Heilovegen 2A, Frøyland og Orstad",58.788583,5.709863
180585,"Heilovegen 3, Frøyland og Orstad",58.787901,5.708837
180587,"Heilovegen 1, Frøyland og Orstad",58.788121,5.70899
180590,"Haugvegen 24, Klepp",58.778037,5.675052
180592,"Haugvegen 18, Klepp",58.777563,5.675841
180593,"Haugvegen 20, Klepp",58.777894,5.675446
180594,"Haugvegen 14, Klepp",58.777474,5.676577
180595,"Haugvegen 16, Klepp",58.777319,5.676124
180849,"Kringlevegen 4, Frøyland og Orstad",58.788518,5.712571
180850,"Kringlevegen 5, Frøyland og Orstad",58.788146,5.712104
180851,"Kringlevegen 2, Frøyland og Orstad",58.788587,5.712114
180852,"Kringlevegen 3, Frøyland og Orstad",58.788257,5.712214
180925,"Kringlevegen 29, Frøyland og Orstad",58.788019,5.713812
180926,"Kringlevegen 31, Frøyland og Orstad",58.788144,5.713766
180927,"Kringlevegen 25, Frøyland og Orstad",58.787893,5.713443
180928,"Kringlevegen 27, Frøyland og Orstad",58.787895,5.713876
180929,"Kringlevegen 21, Frøyland og Orstad",58.787983,5.713106
180930,"Kringlevegen 23, Frøyland og Orstad",58.787866,5.713082
180931,"Kringlevegen 17, Frøyland og Orstad",58.788168,5.713313
180932,"Kringlevegen 19, Frøyland og Orstad",58.788075,5.713184
180933,"Kringlevegen 13, Frøyland og Orstad",58.787919,5.712696
180934,"Kringlevegen 15, Frøyland og Orstad",58.78808,5.712681
180935,"Kringlevegen 10, Frøyland og Orstad",58.788553,5.71326
180936,"Kringlevegen 11, Frøyland og Orstad",58.787919,5.71235
180937,"Kringlevegen 8, Frøyland og Orstad",58.788386,5.713068
180938,"Kringlevegen 9, Frøyland og Orstad",58.787884,5.712042
180939,"Kringlevegen 6, Frøyland og Orstad",58.78837,5.712758
180940,"Kringlevegen 7, Frøyland og Orstad",58.78801,5.71203
180951,"Kringlevegen 33, Frøyland og Orstad",58.788277,5.713719
180952,"Kringlevegen 35, Frøyland og Orstad",58.788375,5.713657
181032,"Livegen 11, Frøyland og Orstad",58.790084,5.710916
181033,"Livegen 9B, Frøyland og Orstad",58.789416,5.710197
181034,"Livegen 10, Frøyland og Orstad",58.789006,5.708802
181035,"Livegen 7, Frøyland og Orstad",58.789155,5.709723
181036,"Livegen 8, Frøyland og Orstad",58.788809,5.708492
181037,"Livegen 6, Frøyland og Orstad",58.788585,5.708184
181038,"Livegen 6B, Frøyland og Orstad",58.788502,5.708071
181039,"Livegen 5, Frøyland og Orstad",58.7889,5.709608
181040,"Livegen 5A, Frøyland og Orstad",58.788937,5.70964
181041,"Livegen 2, Frøyland og Orstad",58.788148,5.707585
181042,"Livegen 4, Frøyland og Orstad",58.788361,5.707842
181044,"Livegen 1, Frøyland og Orstad",58.787928,5.708142
181045,"Morenevegen 3, Klepp",58.776674,5.680063
181046,"Morenevegen 4, Klepp",58.777049,5.679941
181047,"Morenevegen 1, Klepp",58.776588,5.6795
181048,"Morenevegen 2, Klepp",58.777276,5.679694
181059,"Myrsnipevegen 1, Frøyland og Orstad",58.790101,5.712628
181060,"Myrsnipevegen 2, Frøyland og Orstad",58.790041,5.713062
181061,"Mosevegen 10, Klepp",58.779767,5.67731
181062,"Mosevegen 12, Klepp",58.78003,5.677388
181063,"Mosevegen 8, Klepp",58.779532,5.677263
181064,"Mosevegen 9, Klepp",58.779692,5.677871
181065,"Mosevegen 6, Klepp",58.779298,5.677233
181066,"Mosevegen 7, Klepp",58.779427,5.678052
181067,"Mosevegen 4, Klepp",58.779048,5.677292
181068,"Mosevegen 5, Klepp",58.779242,5.677844
181069,"Mosevegen 2, Klepp",58.778805,5.677315
181070,"Mosevegen 3, Klepp",58.779064,5.678294
181071,"Morenevegen 17, Klepp",58.775814,5.681218
181072,"Mosevegen 1, Klepp",58.778919,5.677893
181074,"Morenevegen 5, Klepp",58.776448,5.680344
181075,"Morenevegen 9, Klepp",58.776259,5.680674
181078,"Livegen 22, Frøyland og Orstad",58.79019,5.710473
181080,"Livegen 18, Frøyland og Orstad",58.789873,5.710053
181081,"Livegen 20, Frøyland og Orstad",58.790022,5.710229
181082,"Livegen 14, Frøyland og Orstad",58.789453,5.709435
181083,"Livegen 16, Frøyland og Orstad",58.789724,5.709825
181084,"Livegen 12, Frøyland og Orstad",58.789257,5.709124
181092,"Myrullvegen 28, Klepp",58.78137,5.676377
181094,"Myrullvegen 24, Klepp",58.781223,5.675578
181096,"Myrullvegen 26, Klepp",58.781404,5.675959
181097,"Myrullvegen 20, Klepp",58.780697,5.675715
181098,"Myrullvegen 22A, Klepp",58.780897,5.675834
181099,"Myrullvegen 16, Klepp",58.780291,5.676013
181100,"Myrullvegen 18, Klepp",58.780434,5.675636
181117,"Myrsnipevegen 17, Frøyland og Orstad",58.78887,5.712658
181118,"Myrsnipevegen 18, Frøyland og Orstad",58.789146,5.712875
181119,"Myrsnipevegen 15, Frøyland og Orstad",58.7889,5.712396
181120,"Myrsnipevegen 16, Frøyland og Orstad",58.789354,5.712959
181121,"Myrsnipevegen 13, Frøyland og Orstad",58.788919,5.712117
181122,"Myrsnipevegen 14, Frøyland og Orstad",58.789362,5.713252
181123,"Myrsnipevegen 11, Frøyland og Orstad",58.789224,5.711742
181124,"Myrsnipevegen 12, Frøyland og Orstad",58.789743,5.713026
181125,"Myrsnipevegen 9, Frøyland og Orstad",58.789389,5.711847
181126,"Myrsnipevegen 10, Frøyland og Orstad",58.789618,5.712709
181127,"Myrsnipevegen 7, Frøyland og Orstad",58.789565,5.712056
181128,"Myrsnipevegen 8, Frøyland og Orstad",58.789497,5.712547
181129,"Myrsnipevegen 5, Frøyland og Orstad",58.789742,5.712282
181130,"Myrsnipevegen 6, Frøyland og Orstad",58.789341,5.712423
181131,"Myrsnipevegen 3, Frøyland og Orstad",58.789917,5.712455
181132,"Myrsnipevegen 4, Frøyland og Orstad",58.789189,5.712455
181133,"Myrullvegen 12, Klepp",58.779755,5.675459
181134,"Myrullvegen 14B, Klepp",58.780121,5.675683
181135,"Myrullvegen 9, Klepp",58.780925,5.676541
181136,"Myrullvegen 10, Klepp",58.779452,5.675557
181137,"Myrullvegen 7, Klepp",58.780708,5.67651
181138,"Myrullvegen 8, Klepp",58.779129,5.675588
181139,"Myrullvegen 5, Klepp",58.779932,5.676048
181140,"Myrullvegen 6, Klepp",58.778875,5.67582
181141,"Myrullvegen 2, Klepp",58.778524,5.676148
181142,"Myrullvegen 3, Klepp",58.77973,5.676205
181143,"Myrullvegen 1, Klepp",58.779413,5.676115
181144,"Myrullvegen 1A, Klepp",58.779109,5.676178
181145,"Myrsnipevegen 21, Frøyland og Orstad",58.788707,5.713297
181146,"Myrsnipevegen 22, Frøyland og Orstad",58.788989,5.713426
181147,"Myrsnipevegen 19, Frøyland og Orstad",58.788848,5.712851
181148,"Myrsnipevegen 20, Frøyland og Orstad",58.78912,5.713275
181149,"Olavegen 27, Klepp",58.775253,5.680372
181150,"Olavegen 31, Klepp",58.775568,5.680376
181151,"Olavegen 21, Klepp",58.774816,5.681192
181152,"Olavegen 25A, Klepp",58.77496,5.680734
181153,"Olavegen 15, Klepp",58.774432,5.681627
181154,"Olavegen 17, Klepp",58.774583,5.681907
181155,"Olavegen 11, Klepp",58.774379,5.68203
181156,"Olavegen 13, Klepp",58.774517,5.681463
181157,"Olavegen 8, Klepp",58.774569,5.680679
181158,"Olavegen 9, Klepp",58.77427,5.681642
181159,"Olavegen 5, Klepp",58.774335,5.68103
181160,"Olavegen 6, Klepp",58.774505,5.680305
181162,"Olavegen 4, Klepp",58.774373,5.68004
181170,"Olavegen 47, Klepp",58.777302,5.678947
181171,"Olavegen 43, Klepp",58.777046,5.679127
181172,"Olavegen 44, Klepp",58.777008,5.67837
181173,"Olavegen 41, Klepp",58.776851,5.67925
181174,"Olavegen 42, Klepp",58.776752,5.678532
181175,"Olavegen 37, Klepp",58.776046,5.679742
181176,"Olavegen 39, Klepp",58.77632,5.679578
181177,"Olavegen 33, Klepp",58.775566,5.679944
181178,"Olavegen 35, Klepp",58.775815,5.679868
181180,"Måltrostvegen 1, Frøyland og Orstad",58.79117,5.712268
181199,"Måltrostvegen 17, Frøyland og Orstad",58.790523,5.710857
181200,"Måltrostvegen 19, Frøyland og Orstad",58.790333,5.710671
181202,"Måltrostvegen 13, Frøyland og Orstad",58.790856,5.711207
181203,"Måltrostvegen 15, Frøyland og Orstad",58.790671,5.711016
181204,"Måltrostvegen 9, Frøyland og Orstad",58.791145,5.711629
181205,"Måltrostvegen 11, Frøyland og Orstad",58.790996,5.711479
181206,"Måltrostvegen 6, Frøyland og Orstad",58.790325,5.711188
181207,"Måltrostvegen 7, Frøyland og Orstad",58.791326,5.711681
181208,"Måltrostvegen 4, Frøyland og Orstad",58.79085,5.712038
181209,"Måltrostvegen 5, Frøyland og Orstad",58.791483,5.71184
181210,"Måltrostvegen 2, Frøyland og Orstad",58.790815,5.712422
181211,"Måltrostvegen 3, Frøyland og Orstad",58.791393,5.712195
181212,"Jernbanevegen 6, Klepp",58.773845,5.680818
181213,"Jernbanevegen 8, Klepp",58.773947,5.681293
181214,"Isvegen 10, Klepp",58.776389,5.678775
181215,"Jernbanevegen 2, Klepp",58.774046,5.680608
181216,"Isvegen 4, Klepp",58.776132,5.677848
181217,"Isvegen 8, Klepp",58.77627,5.678336
181218,"Industrivegen 13, Klepp",58.776738,5.677322
181219,"Isvegen 1, Klepp",58.776054,5.679015
181220,"Industrivegen 8, Klepp",58.776541,5.675939
181221,"Industrivegen 11, Klepp",58.776552,5.677409
181222,"Industrivegen 4, Klepp",58.774877,5.677275
181223,"Industrivegen 6, Klepp",58.776614,5.676348
181225,"Industrivegen 3, Klepp",58.77656,5.678066
181238,"Jernbanevegen 14, Klepp",58.773997,5.682188
181239,"Jernbanevegen 16, Klepp",58.774241,5.682251
181240,"Jernbanevegen 10, Klepp",58.773984,5.681704
181241,"Jernbanevegen 12, Klepp",58.774209,5.682046
181471,"Skogly 2, Frøyland og Orstad",58.786982,5.709444
181472,"Skogly 4, Frøyland og Orstad",58.786952,5.708979
181521,"Skogly 14, Frøyland og Orstad",58.787813,5.709971
181522,"Skogly 10, Frøyland og Orstad",58.787373,5.709615
181523,"Skogly 12, Frøyland og Orstad",58.787535,5.709651
181524,"Skogly 6, Frøyland og Orstad",58.787169,5.709045
181525,"Skogly 8, Frøyland og Orstad",58.787183,5.709581
181526,"Skogsbakken 1, Frøyland og Orstad",58.787317,5.709187
181542,"Snarvegen 10, Klepp",58.775757,5.67482
181543,"Snarvegen 12, Klepp",58.775958,5.674957
181544,"Snarvegen 7, Klepp",58.775454,5.675264
181545,"Snarvegen 9, Klepp",58.775686,5.675554
181546,"Snarvegen 4, Klepp",58.775194,5.674597
181547,"Snarvegen 6, Klepp",58.775458,5.67471
181548,"Snarvegen 1, Klepp",58.7748,5.674998
181549,"Snarvegen 3, Klepp",58.77509,5.675091
181558,"Skogvegen 11, Frøyland og Orstad",58.786873,5.708346
181559,"Skogvegen 13, Frøyland og Orstad",58.786533,5.708777
181560,"Skogvegen 7, Frøyland og Orstad",58.786858,5.708105
181561,"Skogvegen 9, Frøyland og Orstad",58.786879,5.708224
181562,"Skogvegen 4, Frøyland og Orstad",58.787264,5.708171
181563,"Skogvegen 5, Frøyland og Orstad",58.786864,5.708001
181564,"Skogvegen 1, Frøyland og Orstad",58.786617,5.708163
181565,"Skogvegen 3, Frøyland og Orstad",58.78687,5.707896
181566,"Skogsbakken 10, Frøyland og Orstad",58.787641,5.708516
181567,"Skogsbakken 12, Frøyland og Orstad",58.78767,5.708219
181568,"Skogsbakken 6, Frøyland og Orstad",58.787453,5.708187
181569,"Skogsbakken 8, Frøyland og Orstad",58.78763,5.708777
181570,"Skogsbakken 4, Frøyland og Orstad",58.787421,5.708675
181571,"Skogsbakken 5, Frøyland og Orstad",58.787589,5.7093
181572,"Skogsbakken 2, Frøyland og Orstad",58.787193,5.708575
181573,"Skogsbakken 3, Frøyland og Orstad",58.787436,5.709262
181584,"Skogvegen 22, Frøyland og Orstad",58.78725,5.711513
181586,"Skogvegen 19, Frøyland og Orstad",58.786714,5.710577
181587,"Skogvegen 21, Frøyland og Orstad",58.786592,5.711056
181588,"Skogvegen 15, Frøyland og Orstad",58.786624,5.709512
181589,"Skogvegen 17, Frøyland og Orstad",58.786683,5.710078
181636,"Snarvegen 14, Klepp",58.776127,5.675235
181637,"Snarvegen 18, Klepp",58.776253,5.675569
181653,"Starevegen 4, Frøyland og Orstad",58.789771,5.710963
181654,"Starevegen 5, Frøyland og Orstad",58.789369,5.711053
181655,"Starevegen 2, Frøyland og Orstad",58.789847,5.710765
181656,"Starevegen 3, Frøyland og Orstad",58.789486,5.710713
181658,"Starevegen 1, Frøyland og Orstad",58.789659,5.710437
181670,"Starevegen 23, Frøyland og Orstad",58.790742,5.711702
181672,"Starevegen 19, Frøyland og Orstad",58.790582,5.712479
181673,"Starevegen 21, Frøyland og Orstad",58.790599,5.712079
181674,"Starevegen 15, Frøyland og Orstad",58.790368,5.71217
181675,"Starevegen 17, Frøyland og Orstad",58.790397,5.712559
181676,"Starevegen 12, Frøyland og Orstad",58.790539,5.711462
181677,"Starevegen 13, Frøyland og Orstad",58.790061,5.71213
181678,"Starevegen 10, Frøyland og Orstad",58.790272,5.711573
181679,"Starevegen 11, Frøyland og Orstad",58.789895,5.711938
181680,"Starevegen 8, Frøyland og Orstad",58.790071,5.711437
181681,"Starevegen 9, Frøyland og Orstad",58.789707,5.711644
181682,"Starevegen 6, Frøyland og Orstad",58.789904,5.711245
181683,"Starevegen 7, Frøyland og Orstad",58.789514,5.711418
181863,"Tjønnvegen 5, Klepp",58.780708,5.677185
181864,"Tjønnvegen 6, Klepp",58.777827,5.677357
181865,"Tjønnvegen 3, Klepp",58.780555,5.6772
181866,"Tjønnvegen 4, Klepp",58.777722,5.67747
181867,"Tjønnvegen 1, Klepp",58.780349,5.677219
181868,"Tjønnvegen 2, Klepp",58.777609,5.67762
181887,"Tjønnvegen 22, Klepp",58.780376,5.676542
181888,"Tjønnvegen 24, Klepp",58.781234,5.676685
181889,"Tjønnvegen 16, Klepp",58.779423,5.676512
181890,"Tjønnvegen 18, Klepp",58.779812,5.67663
181891,"Tjønnvegen 12, Klepp",58.778919,5.676508
181892,"Tjønnvegen 14, Klepp",58.779162,5.676485
181893,"Tjønnvegen 8A, Klepp",58.778095,5.677161
181894,"Tjønnvegen 10, Klepp",58.778624,5.676536
182021,"Øksnevad Ring 4, Frøyland og Orstad",58.785065,5.708985
182022,"Øksnevad Ring 5, Frøyland og Orstad",58.784926,5.708115
182023,"Øksnevad Ring 2, Frøyland og Orstad",58.785153,5.708578
182024,"Øksnevad Ring 3, Frøyland og Orstad",58.785046,5.707896
182025,"Vågsvegen 20, Klepp",58.781435,5.687377
182026,"Øksnevad Ring 1, Frøyland og Orstad",58.785222,5.707741
182028,"Vågsvegen 19, Klepp",58.781637,5.687118
182037,"Øksnevad Ring 20, Frøyland og Orstad",58.786073,5.709409
182038,"Øksnevad Ring 21, Frøyland og Orstad",58.784547,5.710886
182039,"Øksnevad Ring 18, Frøyland og Orstad",58.786273,5.709857
182040,"Øksnevad Ring 19, Frøyland og Orstad",58.784456,5.710479
182041,"Øksnevad Ring 16, Frøyland og Orstad",58.786268,5.71036
182042,"Øksnevad Ring 17, Frøyland og Orstad",58.784443,5.709979
182043,"Øksnevad Ring 14, Frøyland og Orstad",58.786057,5.709826
182044,"Øksnevad Ring 15, Frøyland og Orstad",58.784658,5.709941
182045,"Øksnevad Ring 12, Frøyland og Orstad",58.78598,5.710335
182046,"Øksnevad Ring 13, Frøyland og Orstad",58.784483,5.709438
182047,"Øksnevad Ring 10, Frøyland og Orstad",58.785668,5.710247
182048,"Øksnevad Ring 11, Frøyland og Orstad",58.784635,5.709043
182049,"Øksnevad Ring 8, Frøyland og Orstad",58.785055,5.710024
182050,"Øksnevad Ring 9, Frøyland og Orstad",58.784697,5.708673
