,Navn,Long,Lat
1412613,"Dammaberget 2, Olsvik",60.373336,5.189906
1412614,"Dammaberget 3, Olsvik",60.373564,5.190316
1412615,"Dammaberget 4, Olsvik",60.373641,5.189871
1412616,"Dammaberget 6, Olsvik",60.373482,5.189345
1412617,"Dammaberget 8, Olsvik",60.373453,5.188967
1412697,"Drotningsvikveien 60B, Olsvik",60.371954,5.189211
1412698,"Drotningsvikveien 60, Olsvik",60.37245,5.188776
1412699,"Drotningsvikveien 78, Olsvik",60.372224,5.187477
1412700,"Drotningsvikveien 92, Olsvik",60.372639,5.187211
1412701,"Dammaberget 11, Olsvik",60.374506,5.189643
1412702,"Dammaberget 12, Olsvik",60.373952,5.189762
1412703,"Dammaberget 14, Olsvik",60.37422,5.189676
1412712,"Drotningsvikveien 26, Olsvik",60.371939,5.190723
1412713,"Drotningsvikveien 30, Olsvik",60.37246,5.190699
1412714,"Drotningsvikveien 34, Olsvik",60.3727,5.189981
1412715,"Drotningsvikveien 38, Olsvik",60.372187,5.189935
1412716,"Drotningsvikveien 42, Olsvik",60.371998,5.189954
1412830,"Blomvikveien 25, Olsvik",60.3749,5.193972
1412831,"Blomvikveien 27, Olsvik",60.375116,5.193983
1412832,"Blomvikveien 29, Olsvik",60.375358,5.193973
1412833,"Blomvikveien 31, Olsvik",60.375519,5.193918
1412834,"Blomvikveien 32, Olsvik",60.375918,5.192164
1412835,"Blomvikveien 33, Olsvik",60.375827,5.193682
1412836,"Blomvikveien 35, Olsvik",60.375746,5.193383
1412837,"Blomvikveien 38, Olsvik",60.376416,5.192923
1412838,"Blomvikveien 40, Olsvik",60.376625,5.192699
1412839,"Blomvikveien 41, Olsvik",60.376682,5.193437
1412840,"Blomvikveien 42, Olsvik",60.376819,5.192567
1412841,"Blomvikveien 43, Olsvik",60.377171,5.193561
1412842,"Blomvikveien 45, Olsvik",60.37702,5.19298
1412843,"Blomvikveien 47, Olsvik",60.376844,5.193124
1412844,"Breivikdalen 1, Olsvik",60.372447,5.192443
1412845,"Breivikdalen 3, Olsvik",60.372528,5.192452
1412846,"Blomvikveien 1, Olsvik",60.375124,5.19144
1412847,"Blomvikveien 6, Olsvik",60.375898,5.19115
1412848,"Blomvikveien 8, Olsvik",60.376328,5.191118
1412849,"Blomvikveien 10, Olsvik",60.376654,5.191189
1412850,"Blomvikveien 11, Olsvik",60.375671,5.192647
1412851,"Blomvikveien 11A, Olsvik",60.375581,5.192331
1412852,"Blomvikveien 11B, Olsvik",60.375428,5.192022
1412853,"Blomvikveien 13, Olsvik",60.375542,5.193152
1412854,"Blomvikveien 14, Olsvik",60.377192,5.190835
1412855,"Blomvikveien 15A, Olsvik",60.375357,5.193283
1412856,"Blomvikveien 15B, Olsvik",60.375325,5.193123
1412857,"Blomvikveien 16, Olsvik",60.377382,5.191194
1412858,"Blomvikveien 17, Olsvik",60.375264,5.192568
1412859,"Blomvikveien 18, Olsvik",60.377059,5.191214
1412860,"Blomvikveien 19, Olsvik",60.37526,5.192096
1412861,"Blomvikveien 24, Olsvik",60.376649,5.191625
1412926,"Breivikdalen 50, Olsvik",60.375968,5.188909
1412927,"Breivikdalen 52, Olsvik",60.3761,5.188785
1412928,"Breivikdalen 54, Olsvik",60.376286,5.188708
1412929,"Breivikdalen 55, Olsvik",60.37695,5.188649
1412930,"Breivikskjenet 2, Olsvik",60.371271,5.193415
1412931,"Breivikskjenet 6, Olsvik",60.371728,5.193398
1412932,"Breivikskjenet 7, Olsvik",60.372497,5.193563
1412933,"Breivikskjenet 8, Olsvik",60.372042,5.193053
1412934,"Breivikskjenet 10, Olsvik",60.372396,5.192848
1412935,"Breivikskjenet 12, Olsvik",60.372778,5.193003
1412936,"Breivikskjenet 13, Olsvik",60.372952,5.193764
1412937,"Breivikskjenet 14, Olsvik",60.373059,5.193098
1412938,"Breivikskjenet 14A, Olsvik",60.372957,5.192674
1412939,"Breivikskjenet 15, Olsvik",60.373181,5.193573
1412940,"Breivikskjenet 16, Olsvik",60.373326,5.192994
1412941,"Breivikskjenet 18, Olsvik",60.373342,5.192302
1412942,"Breivikdalen 5, Olsvik",60.372558,5.192248
1412943,"Breivikdalen 7, Olsvik",60.372644,5.192402
1412944,"Breivikdalen 9, Olsvik",60.372682,5.192179
1412945,"Breivikdalen 11, Olsvik",60.372753,5.192153
1412946,"Breivikdalen 18, Olsvik",60.373829,5.190793
1412947,"Breivikdalen 19, Olsvik",60.373755,5.191655
1412948,"Breivikdalen 20, Olsvik",60.374073,5.190837
1412949,"Breivikdalen 22, Olsvik",60.374379,5.190529
1412950,"Breivikdalen 28, Olsvik",60.374772,5.190429
1412951,"Breivikdalen 32, Olsvik",60.374885,5.189689
1412952,"Breivikdalen 38, Olsvik",60.375232,5.189558
1412953,"Breivikdalen 40, Olsvik",60.375183,5.190054
1412954,"Breivikdalen 44, Olsvik",60.375472,5.189766
1412955,"Breivikdalen 45, Olsvik",60.375731,5.190335
1412956,"Breivikdalen 46, Olsvik",60.375504,5.189344
1412957,"Breivikdalen 48, Olsvik",60.375685,5.188416
1412958,"Breivikskjenet 40, Olsvik",60.374768,5.192807
1412959,"Breivikskjenet 44, Olsvik",60.374003,5.193405
1412974,"Breivikskjenet 19, Olsvik",60.373356,5.194043
1412975,"Breivikskjenet 21, Olsvik",60.373661,5.194026
1412976,"Breivikskjenet 22, Olsvik",60.373584,5.192292
1412977,"Breivikskjenet 25, Olsvik",60.373736,5.193509
1412978,"Breivikskjenet 26, Olsvik",60.37408,5.192016
