,Navn,Long,Lat
644283,"Kjølavegen 245, Ekne",63.684149,11.108529
1649560,"Eknesvegen 182, Ekne",63.686519,11.050958
1669582,"Eknesvegen 470, Ekne",63.668618,11.044366
1795545,"Sjøgrenda 56, Ekne",63.711198,11.04327
1840494,"Falstadberget 6B, Ekne",63.702956,11.038379
1840535,"Falstadberget 6A, Ekne",63.702712,11.038159
1954104,"Byavassvegen 325, Ekne",63.6564,10.985038
1954105,"Byavassvegen 403, Ekne",63.650424,10.973268
1959984,"Bergbygda 113, Ekne",63.700469,10.977687
2007174,"Eknesvegen 219, Ekne",63.689672,11.062237
2023632,"Gevikvegen 68, Ekne",63.709593,11.025782
2035123,"Gevikvegen 160C, Ekne",63.711606,11.007131
2063999,"Falstadberget 9B, Ekne",63.704774,11.041473
2064198,"Falstadberget 9F, Ekne",63.704771,11.041615
2064199,"Falstadberget 9E, Ekne",63.704837,11.041625
2076366,"Falstadvegen 38, Ekne",63.693101,11.032856
2246979,"Sjøvegen 401, Alstadhaug",63.7068,11.121995
2247008,"Eknesvegen 531, Ekne",63.673004,11.080347
2247009,"Eknesvegen 548, Ekne",63.67264,11.083171
2247011,"Kjølavegen 147, Ekne",63.684549,11.089729
2247012,"Eknesvegen 595, Ekne",63.672777,11.09208
2247014,"Eknesvegen 396, Ekne",63.672564,11.057676
2247015,"Eknesvegen 504, Ekne",63.670671,11.074091
2247016,"Eknesvegen 502, Ekne",63.669576,11.070271
2247017,"Eknesvegen 516, Ekne",63.671803,11.077085
2247018,"Eknesvegen 475, Ekne",63.671746,11.069237
2247019,"Sjøvegen 535, Ekne",63.704042,11.097623
2247020,"Bjørgvegen 86, Ekne",63.699402,11.098756
2247021,"Sjøvegen 561, Ekne",63.701969,11.094494
2247022,"Strandholmen 12, Ekne",63.700609,11.083668
2247025,"Bjørgvegen 97, Ekne",63.701809,11.101727
2247026,"Sjøvegen 560, Ekne",63.703153,11.092679
2247027,"Sjøvegen 737, Ekne",63.695497,11.06395
2247028,"Strandholmen 105, Ekne",63.707644,11.080805
2247029,"Sjøvegen 565, Ekne",63.700574,11.090971
2247031,"Sjøvegen 767, Ekne",63.693992,11.068736
2247032,"Strandholmen 68, Ekne",63.705771,11.086173
2247033,"Sjøvegen 771, Ekne",63.69407,11.062632
2247034,"Strandholmen 83, Ekne",63.705901,11.082134
2247035,"Kjølavegen 73, Ekne",63.683286,11.070261
2247037,"Kjølavegen 68, Ekne",63.677219,11.079463
2247038,"Kjølavegen 99, Ekne",63.679969,11.081747
2247039,"Sjøvegen 705, Ekne",63.697434,11.075948
2247041,"Strandholmen 70, Ekne",63.705514,11.084697
2247042,"Kjølavegen 81, Ekne",63.685136,11.078324
2247043,"Kjølavegen 75, Ekne",63.681157,11.075303
2247045,"Kjølavegen 143, Ekne",63.685317,11.090594
2247047,"Kjølavegen 175, Ekne",63.688003,11.096072
2247048,"Kjølavegen 19, Ekne",63.675394,11.069806
2247049,"Eknesvegen 399, Ekne",63.677768,11.064985
2247050,"Kjølavegen 6, Ekne",63.674646,11.068599
2247051,"Kjølavegen 204, Ekne",63.683651,11.100847
2247116,"Eknesvegen 466, Ekne",63.67117,11.05747
2247122,"Eknesvegen 397, Ekne",63.677457,11.063527
2247123,"Byavassvegen 411, Ekne",63.648626,10.97013
2247124,"Byavassvegen 409, Ekne",63.649481,10.970777
2247126,"Eknesvegen 499, Ekne",63.672181,11.073332
2247127,"Eknesvegen 448, Ekne",63.673279,11.065629
2247128,"Eknesvegen 395, Ekne",63.675948,11.060485
2247129,"Eknesvegen 387, Ekne",63.675557,11.058273
2247130,"Byavassvegen 213, Ekne",63.658807,11.008543
2247131,"Byavassvegen 79, Ekne",63.667465,11.026255
2247132,"Eknesvegen 178, Ekne",63.688893,11.049208
2247133,"Eknesvegen 180, Ekne",63.686033,11.049588
2247134,"Byavassvegen 429, Ekne",63.654445,10.969545
2247136,"Byavassvegen 323, Ekne",63.656416,10.985207
2247138,"Byavassvegen 260, Ekne",63.66056,10.994218
2247140,"Byavassvegen 250, Ekne",63.660594,10.998828
2247142,"Siemsvegen 33, Ekne",63.678902,11.049093
2247143,"Eknesvegen 147, Ekne",63.692097,11.053041
2247144,"Eknesvegen 184, Ekne",63.688989,11.053847
2247145,"Siemsvegen 64, Ekne",63.679031,11.041964
2247146,"Falstadvegen 97, Ekne",63.688286,11.042024
2247148,"Eknesvegen 170, Ekne",63.690994,11.056137
2247149,"Eknesvegen 188, Ekne",63.688651,11.058597
2247151,"Siemsvegen 24, Ekne",63.681115,11.051356
2247189,"Bergbygda 158, Ekne",63.698633,10.967536
2247191,"Laupen, Bergbygda 265, Ekne",63.692034,10.949741
2247193,"Kristivika, Bergbygda 398, Ekne",63.689085,10.930747
2247197,"Gevikvegen 156, Ekne",63.706924,11.012054
2247199,"Gevikvegen 245, Ekne",63.701384,10.998588
2247201,"Bergbygda 288, Ekne",63.696927,10.947771
2247223,"Gevikvegen 66, Ekne",63.707417,11.029375
2247225,"Sjøgrenda 94, Ekne",63.711414,11.033992
2247228,"Gevikvegen 52, Ekne",63.706105,11.032014
2247231,"Sjøgrenda 58, Ekne",63.711197,11.041598
2247233,"Falstadberget 6C, Ekne",63.703201,11.038666
2247235,"Gevikvegen 45, Ekne",63.705322,11.03218
2247237,"Sjøgrenda 158, Ekne",63.713231,11.022625
2247239,"Sjøgrenda 120, Ekne",63.712778,11.031197
2247241,"Sjøgrenda 156, Ekne",63.712929,11.023636
2247243,"Sjøgrenda 141, Ekne",63.712521,11.025854
2247247,"Aunvegen 76, Ekne",63.700702,11.018452
2247249,"Gevikvegen 107, Ekne",63.707077,11.021659
2247251,"Sjøgrenda 157, Ekne",63.712515,11.0231
2247253,"Sjøgrenda 134, Ekne",63.713271,11.027446
2247255,"Gevikvegen 128, Ekne",63.707733,11.017131
2247257,"Gevikvegen 158, Ekne",63.706952,11.011348
2247259,"Aunvegen 63, Ekne",63.701978,11.020992
2247261,"Sjøgrenda 139, Ekne",63.712736,11.026537
2247263,"Aunvegen 59, Ekne",63.70289,11.022514
2247265,"Sjøgrenda 159, Ekne",63.712753,11.022793
2247267,"Gevikvegen 243, Ekne",63.700956,10.999023
2247270,"Gevikvegen 225, Ekne",63.700372,11.002867
2247272,"Bergbygda 83, Ekne",63.699226,10.985829
2247273,"Gevikvegen 160, Ekne",63.711562,11.00714
2247275,"Gevikvegen 161, Ekne",63.704307,11.010431
2247277,"Gevikvegen 165, Ekne",63.701817,11.008069
2247279,"Bergbygda 81, Ekne",63.698051,10.990927
2247280,"Eknesvegen 199, Ekne",63.690096,11.061149
2247282,"Eknesvegen 96, Ekne",63.694905,11.04505
2247284,"Sjøvegen 795, Ekne",63.694998,11.05234
2247286,"Falstadvegen 51, Ekne",63.692445,11.043023
2247288,"Eknesvegen 186, Ekne",63.689926,11.057981
2247289,"Nord-By, Eknesvegen 141, Ekne",63.692772,11.052321
2247290,"Eknesvegen 398, Ekne",63.673366,11.058943
2247292,"Siemsvegen 5, Ekne",63.678748,11.053652
2247294,"Falstadvegen 76, Ekne",63.686419,11.033758
2247296,"Eknesvegen 87, Ekne",63.695503,11.044668
2247298,"Falstadvegen 1, Ekne",63.69589,11.042652
2247300,"Falstadvegen 16, Ekne",63.695303,11.039777
2247302,"Eknesvegen 289, Ekne",63.681923,11.05825
2247304,"Eknesvegen 195, Ekne",63.689961,11.059926
2247306,"Eknesvegen 201, Ekne",63.689737,11.061163
2247308,"Eknesvegen 286, Ekne",63.682005,11.056901
2247311,"Eknesvegen 80, Ekne",63.695773,11.042684
2247313,"Eknesvegen 59A, Ekne",63.697617,11.041806
2247315,"Gevikvegen 1, Ekne",63.701473,11.034494
2247317,"Falstadvegen 92, Ekne",63.688972,11.04094
2247319,"Eknesvegen 11, Ekne",63.701371,11.0373
2247321,"Kaivegen 21, Ekne",63.702709,11.042334
2247323,"Falstadvegen 14, Ekne",63.695678,11.039926
2247325,"Bursflata 28, Ekne",63.703561,11.041161
2247327,"Gevikvegen 32, Ekne",63.704921,11.034479
2247329,"Sjøgrenda 46B, Ekne",63.707942,11.041173
2247331,"Aunvegen 61, Ekne",63.701984,11.023704
2247334,"Falstadberget 4, Ekne",63.702857,11.038844
2247336,"Kaivegen 23, Ekne",63.702985,11.042496
2247338,"Eknesvegen 5, Ekne",63.701611,11.036811
2247888,"Bergbygda 526, Ekne",63.681052,10.910464
2247905,"Grendevegen 12, Ekne",63.700431,11.040288
2247991,"Grendevegen 13, Ekne",63.701724,11.041494
2248118,"Grendevegen 14, Ekne",63.700156,11.040673
2248309,"Grendevegen 15, Ekne",63.701895,11.041507
2248511,"Grendevegen 2, Ekne",63.700527,11.039202
2248512,"Grendevegen 11, Ekne",63.7016,11.040777
2248517,"Grendevegen 16, Ekne",63.700438,11.041017
2248518,"Grendevegen 18, Ekne",63.700678,11.041237
2248519,"Grendevegen 20, Ekne",63.700937,11.041316
2248520,"Grendevegen 22, Ekne",63.700776,11.040637
2248525,"Grendevegen 28, Ekne",63.701223,11.041377
2248859,"Kaivegen 5, Ekne",63.699765,11.040989
2248881,"Kaivegen 7, Ekne",63.700182,11.041363
2248919,"Kaivegen 15, Ekne",63.70158,11.042192
2248920,"Kaivegen 17, Ekne",63.701948,11.042199
2248921,"Kaivegen 19, Ekne",63.702224,11.04234
2248923,"Kaivegen 1, Ekne",63.699198,11.040483
2248924,"Kaivegen 11, Ekne",63.70088,11.042122
2250596,"Falstadberget 15, Ekne",63.705357,11.042143
2250597,"Falstadberget 18, Ekne",63.704148,11.041507
2250600,"Falstadberget 1, Ekne",63.704116,11.040007
2250601,"Falstadberget 8, Ekne",63.703809,11.040066
2250602,"Falstadberget 24, Ekne",63.703848,11.042437
2250779,"Eknesvegen 468, Ekne",63.670369,11.061313
2250850,"Bergbygda 357, Ekne",63.681526,10.983939
2250871,"Bergbygda 102, Ekne",63.700843,10.976634
2250897,"Bursflata 15, Ekne",63.702285,11.040563
2250934,"Bursflata 17, Ekne",63.702507,11.040721
2250935,"Bursflata 19, Ekne",63.70241,11.040006
2250936,"Bursflata 21, Ekne",63.702658,11.040226
2250937,"Bursflata 23, Ekne",63.702879,11.040444
2250938,"Bursflata 9, Ekne",63.701917,11.039323
2250939,"Bursflata 11, Ekne",63.701999,11.039855
2250940,"Bursflata 13, Ekne",63.702119,11.040228
2250944,"Bursflata 25, Ekne",63.703064,11.040093
2250945,"Bursflata 27, Ekne",63.703246,11.039317
2250975,"Bursflata 2, Ekne",63.701756,11.037975
2250980,"Bursflata 12, Ekne",63.70201,11.040948
2250981,"Bursflata 14, Ekne",63.702302,11.041273
2250982,"Bursflata 16, Ekne",63.702517,11.041329
2250983,"Bursflata 18, Ekne",63.702724,11.041263
2250984,"Bursflata 4, Ekne",63.701632,11.037865
2250985,"Bursflata 6, Ekne",63.7015,11.038341
2250986,"Bursflata 8, Ekne",63.701609,11.038855
2250987,"Bursflata 10, Ekne",63.701844,11.040633
2250988,"Bursflata 1, Ekne",63.702147,11.038287
2250989,"Bursflata 3, Ekne",63.702285,11.038661
2250990,"Bursflata 5, Ekne",63.702135,11.039156
2250991,"Bursflata 7, Ekne",63.701964,11.038537
2250992,"Bursflata 20, Ekne",63.702932,11.041136
2250993,"Bursflata 22, Ekne",63.703142,11.040908
2250994,"Bursflata 24, Ekne",63.703283,11.040494
2250995,"Bursflata 26, Ekne",63.7035,11.03976
2251002,"Byavassvegen 488, Ekne",63.671945,10.980483
2251030,"Bergbygda 448, Ekne",63.687924,10.923352
2251037,"Bergbygda 438, Ekne",63.68765,10.92445
2251038,"Bergbygda 410, Ekne",63.688671,10.926856
2251039,"Bergbygda 482, Ekne",63.684892,10.915965
2251040,"Bergbygda 470, Ekne",63.685978,10.918043
2251091,"Byavassvegen 478, Ekne",63.669135,10.97008
2251112,"Byavassvegen 207, Ekne",63.661739,11.013944
2251113,"Byavassvegen 157, Ekne",63.665448,11.015763
