,Navn,Long,Lat
55569,"56/626, Hvitsten",59.589672,10.657791
55570,"56/626-1, Hvitsten",59.589769,10.657827
727223,"Thomas Olsens vei 33, Hvitsten",59.609156,10.668629
728096,"Fjordveien 33, Hvitsten",59.595087,10.654762
728097,"Fjordveien 32, Hvitsten",59.594955,10.655369
728098,"Fjordveien 39, Hvitsten",59.59461,10.654344
728099,"Fjordveien 35, Hvitsten",59.594909,10.654718
728100,"Fjordveien 28, Hvitsten",59.595383,10.656196
728101,"Fjordveien 27, Hvitsten",59.595766,10.655823
728102,"Fjordveien 31, Hvitsten",59.595199,10.655405
728103,"Fjordveien 30, Hvitsten",59.595164,10.655829
728112,"Fjordveien 10, Hvitsten",59.597825,10.656077
728113,"Fjordveien 8, Hvitsten",59.597896,10.655529
728114,"Fjordveien 15, Hvitsten",59.596407,10.655553
728115,"Fjordveien 12, Hvitsten",59.597347,10.655862
728116,"Fjordveien 2, Hvitsten",59.598317,10.655608
728117,"Fjordveien 1, Hvitsten",59.59803,10.655031
728118,"Fjordveien 6, Hvitsten",59.597913,10.655413
728119,"Fjordveien 4, Hvitsten",59.598207,10.655656
728120,"Fjordveien 22, Hvitsten",59.595998,10.657032
728121,"Fjordveien 21, Hvitsten",59.596425,10.656918
728122,"Fjordveien 25, Hvitsten",59.595995,10.656481
728123,"Fjordveien 23, Hvitsten",59.59617,10.656647
728124,"Fjordveien 17, Hvitsten",59.596283,10.656096
728125,"Fjordveien 16, Hvitsten",59.596712,10.656295
728126,"Fjordveien 20B, Hvitsten",59.596269,10.657176
728127,"Fjordveien 19, Hvitsten",59.59642,10.656652
728287,"Leif Aasens vei 1, Hvitsten",59.597704,10.657353
728289,"Leif Aasens vei 7, Hvitsten",59.597322,10.656725
728290,"Leif Aasens vei 5, Hvitsten",59.597156,10.6571
728298,"Leif Aasens vei 10, Hvitsten",59.59678,10.657272
728299,"Leif Aasens vei 9, Hvitsten",59.597066,10.656656
728301,"Fjordveien 18A, Hvitsten",59.596785,10.656865
729578,"Strandveien 8, Hvitsten",59.598472,10.657037
729579,"Strandveien 7, Hvitsten",59.598349,10.656838
729580,"Strandveien 10, Hvitsten",59.598366,10.657599
729581,"Strandveien 9, Hvitsten",59.598073,10.65661
729582,"Strandveien 2, Hvitsten",59.598785,10.65645
729584,"Strandveien 6, Hvitsten",59.598863,10.657359
729585,"Strandveien 4, Hvitsten",59.598656,10.656649
729586,"Strandveien 18, Hvitsten",59.597751,10.658566
729587,"Strandveien 16, Hvitsten",59.597987,10.658652
729588,"Strandveien 22, Hvitsten",59.597535,10.658638
729589,"Strandveien 20, Hvitsten",59.597634,10.658202
729590,"Strandveien 12, Hvitsten",59.59839,10.659281
729591,"Strandveien 11, Hvitsten",59.598164,10.657085
729592,"Strandveien 15, Hvitsten",59.597916,10.657481
729593,"Strandveien 14, Hvitsten",59.598066,10.658137
729668,"Rammeveien 8, Hvitsten",59.600224,10.653438
729706,"Strandveien 54, Hvitsten",59.594187,10.657875
729707,"Strandveien 53, Hvitsten",59.594179,10.656632
729708,"Strandveien 56, Hvitsten",59.594235,10.658361
729709,"Strandveien 55, Hvitsten",59.594258,10.657267
729710,"Strandveien 50, Hvitsten",59.594958,10.65803
729711,"Strandveien 49, Hvitsten",59.594854,10.65615
729712,"Strandveien 52, Hvitsten",59.594539,10.658349
729713,"Strandveien 51, Hvitsten",59.594655,10.6569
729714,"Strandveien 65, Hvitsten",59.593326,10.65746
729715,"Strandveien 64, Hvitsten",59.593748,10.658941
729716,"Strandveien 68, Hvitsten",59.593515,10.659018
729717,"Strandveien 66, Hvitsten",59.593544,10.658289
729718,"Strandveien 59, Hvitsten",59.593614,10.657474
729719,"Strandveien 57, Hvitsten",59.593986,10.657573
729720,"Strandveien 62, Hvitsten",59.594031,10.658693
729721,"Strandveien 60, Hvitsten",59.59386,10.658181
729722,"Strandveien 30, Hvitsten",59.595689,10.659235
729723,"Strandveien 29, Hvitsten",59.596132,10.658109
729724,"Strandveien 32, Hvitsten",59.595538,10.659589
729725,"Strandveien 31, Hvitsten",59.595868,10.657653
729726,"Strandveien 25A, Hvitsten",59.596895,10.658245
729727,"Strandveien 23, Hvitsten",59.597224,10.657999
729728,"Strandveien 27, Hvitsten",59.596457,10.658518
729729,"Strandveien 26, Hvitsten",59.597134,10.658424
729730,"Strandveien 43, Hvitsten",59.595082,10.657407
729731,"Strandveien 42, Hvitsten",59.59562,10.658083
729732,"Strandveien 47, Hvitsten",59.595316,10.656616
729733,"Strandveien 45, Hvitsten",59.59567,10.65697
729734,"Strandveien 36, Hvitsten",59.594946,10.659574
729735,"Strandveien 34, Hvitsten",59.595283,10.659856
729736,"Strandveien 40, Hvitsten",59.595728,10.658615
729737,"Strandveien 38A, Hvitsten",59.595265,10.659182
729738,"Ødegårdsveien 4C, Hvitsten",59.591244,10.659326
729739,"Ødegårdsveien 4A, Hvitsten",59.59065,10.6593
729740,"Strandveien 109, Hvitsten",59.589986,10.661483
729741,"Strandveien 107, Hvitsten",59.590049,10.660861
729742,"Strandveien 99, Hvitsten",59.590584,10.655745
729743,"Strandveien 97, Hvitsten",59.590878,10.655958
729744,"Strandveien 102, Hvitsten",59.591221,10.658629
729745,"Strandveien 101, Hvitsten",59.590759,10.656785
729746,"Strandveien 127, Hvitsten",59.588286,10.666949
729747,"Strandveien 125, Hvitsten",59.588649,10.666589
729749,"Strandveien 129, Hvitsten",59.58781,10.666429
729750,"Strandveien 119, Hvitsten",59.589186,10.664471
729751,"Strandveien 111, Hvitsten",59.589573,10.66186
729752,"Strandveien 123, Hvitsten",59.588324,10.666085
729753,"Strandveien 121, Hvitsten",59.588793,10.665984
729754,"Strandveien 77, Hvitsten",59.592435,10.657856
729755,"Strandveien 76, Hvitsten",59.592638,10.658805
729756,"Strandveien 79, Hvitsten",59.591976,10.657353
729757,"Strandveien 71, Hvitsten",59.59294,10.656995
729758,"Strandveien 69, Hvitsten",59.592988,10.657881
729759,"Strandveien 74, Hvitsten",59.593089,10.658636
729760,"Strandveien 73B, Hvitsten",59.591937,10.656024
729761,"Strandveien 91, Hvitsten",59.591698,10.655712
729762,"Strandveien 89, Hvitsten",59.591285,10.65596
729763,"Strandveien 95, Hvitsten",59.590938,10.655129
729764,"Strandveien 93, Hvitsten",59.591216,10.654767
729765,"Strandveien 82, Hvitsten",59.591719,10.659025
729766,"Strandveien 87, Hvitsten",59.591219,10.656662
729767,"Strandveien 85, Hvitsten",59.590938,10.657623
729770,"Strandveien 78, Hvitsten",59.592249,10.659016
729801,"Ivar Bechs vei 5, Hvitsten",59.595639,10.662886
729803,"Rammeveien 74, Hvitsten",59.606443,10.6515
729806,"Ivar Bechs vei 8, Hvitsten",59.596457,10.662125
729808,"Ivar Bechs vei 6, Hvitsten",59.596037,10.662055
729810,"Rammeveien 51, Hvitsten",59.605385,10.656169
729812,"Rammeveien 44, Hvitsten",59.604825,10.654862
729814,"Rammeveien 70, Hvitsten",59.605726,10.651468
729816,"Rammeveien 60, Hvitsten",59.604826,10.653938
729818,"Gamlebakken 52, Hvitsten",59.595405,10.660163
729820,"Gamlebakken 47, Hvitsten",59.596299,10.661235
729822,"Gamlebakken 63, Hvitsten",59.597948,10.65935
729824,"Gamlebakken 59, Hvitsten",59.596565,10.660079
729826,"Ivar Bechs vei 13, Hvitsten",59.597215,10.662662
729828,"Ivar Bechs vei 9, Hvitsten",59.596572,10.663109
729830,"Gamlebakken 44, Hvitsten",59.595604,10.660811
729832,"Ivar Bechs vei 14, Hvitsten",59.596741,10.661771
729834,"Bryggeveien 3, Hvitsten",59.59984,10.653259
729841,"Rammeveien 16, Hvitsten",59.601509,10.654753
729844,"Rammeveien 40, Hvitsten",59.604602,10.655271
729846,"Rammeveien 26, Hvitsten",59.603642,10.654421
729847,"Bryggeveien 6, Hvitsten",59.600026,10.652507
729848,"Bryggeveien 5, Hvitsten",59.600139,10.652845
729849,"Rammeveien 3, Hvitsten",59.599243,10.654258
729850,"Rammeveien 1, Hvitsten",59.599302,10.654633
729851,"Sagastubben 38, Hvitsten",59.586255,10.660704
729852,"Sagastubben 36, Hvitsten",59.586373,10.659878
729853,"Sagastubben 44, Hvitsten",59.585996,10.659894
729854,"Sagastubben 42, Hvitsten",59.585998,10.660408
729855,"Sagastubben 30, Hvitsten",59.586784,10.660801
729856,"Sagastubben 28, Hvitsten",59.587145,10.660642
729857,"Sagastubben 34, Hvitsten",59.586653,10.659785
729858,"Sagastubben 32, Hvitsten",59.586533,10.660771
729860,"Sagastubben 54, Hvitsten",59.585977,10.657857
729861,"Sagastubben 53, Hvitsten",59.586828,10.657296
729863,"Sagastubben 56, Hvitsten",59.586002,10.657327
729865,"Sagastubben 55, Hvitsten",59.586247,10.657055
729866,"Sagastubben 48, Hvitsten",59.586268,10.658951
729867,"Sagastubben 46, Hvitsten",59.585745,10.65912
729868,"Sagastubben 51, Hvitsten",59.586611,10.658136
729869,"Sagastubben 50, Hvitsten",59.586826,10.658926
729870,"Sagastubben 13, Hvitsten",59.588945,10.657916
729871,"Sagastubben 10, Hvitsten",59.588616,10.658713
729872,"Sagastubben 14, Hvitsten",59.588333,10.658771
729873,"Sagastubben 12A, Hvitsten",59.589002,10.658679
729875,"Gamlebakken 67, Hvitsten",59.597268,10.658882
729877,"Gamlebakken 66, Hvitsten",59.596759,10.658937
729878,"Sagastubben 9, Hvitsten",59.589063,10.657459
729879,"Sagastubben 7, Hvitsten",59.589433,10.658009
729880,"Sagastubben 23, Hvitsten",59.587105,10.65816
729881,"Sagastubben 21, Hvitsten",59.587547,10.657969
729882,"Sagastubben 26, Hvitsten",59.587078,10.660231
729883,"Sagastubben 24, Hvitsten",59.587202,10.659706
729884,"Sagastubben 17, Hvitsten",59.587953,10.65783
729885,"Sagastubben 15, Hvitsten",59.588465,10.657802
729886,"Sagastubben 20, Hvitsten",59.587632,10.659054
729887,"Sagastubben 18, Hvitsten",59.587965,10.659053
729888,"Hvitstenveien 13, Hvitsten",59.599269,10.658653
729889,"Hvitstenveien 4, Hvitsten",59.599385,10.655824
729890,"Hvitstenveien 55, Hvitsten",59.602205,10.665005
729891,"Hvitstenveien 34, Hvitsten",59.601532,10.660639
729894,"Hvitstenveien 1, Hvitsten",59.598617,10.655887
729900,"Hvitstenveien 112, Hvitsten",59.612523,10.678538
729901,"Hvitstenveien 56, Hvitsten",59.603048,10.665881
729915,"Sagastubben 107, Hvitsten",59.587933,10.657298
729917,"Sagastubben 105, Hvitsten",59.588067,10.656613
729919,"Sagastubben 110, Hvitsten",59.588599,10.655772
729921,"Sagastubben 109, Hvitsten",59.58813,10.657325
729923,"Sagastubben 93, Hvitsten",59.587668,10.65693
729925,"Sagastubben 89, Hvitsten",59.586469,10.656606
729927,"Sagastubben 104, Hvitsten",59.588732,10.655211
729929,"Sagastubben 98, Hvitsten",59.587813,10.655397
729931,"Sagastubben 126, Hvitsten",59.589962,10.657397
729933,"Sagastubben 124, Hvitsten",59.589578,10.656493
729935,"Sagastubben 130, Hvitsten",59.589979,10.655981
729937,"Sagastubben 128, Hvitsten",59.589918,10.656563
729939,"Sagastubben 119, Hvitsten",59.588716,10.657159
729941,"Sagastubben 118, Hvitsten",59.588946,10.656001
729943,"Sagastubben 122, Hvitsten",59.589387,10.655934
729945,"Sagastubben 120, Hvitsten",59.589203,10.656536
729947,"Sagastubben 72, Hvitsten",59.58575,10.655171
729949,"Sagastubben 70, Hvitsten",59.585218,10.654685
729951,"Sagastubben 76, Hvitsten",59.586277,10.654701
729953,"Sagastubben 74, Hvitsten",59.585932,10.654312
729955,"Sagastubben 58, Hvitsten",59.585827,10.656964
729957,"Sagastubben 57, Hvitsten",59.586119,10.656571
729959,"Sagastubben 68, Hvitsten",59.584805,10.655373
729961,"Sagastubben 60A, Hvitsten",59.585589,10.655836
729963,"Sagastubben 84, Hvitsten",59.587013,10.65479
729965,"Sagastubben 82, Hvitsten",59.586724,10.654209
729967,"Sagastubben 87, Hvitsten",59.586884,10.656414
729969,"Sagastubben 86, Hvitsten",59.586948,10.65562
729971,"Sagastubben 78, Hvitsten",59.586482,10.655579
729973,"Sagastubben 77, Hvitsten",59.586566,10.656026
729974,"Sagastubben 80, Hvitsten",59.586525,10.655014
729976,"Sagastubben 79, Hvitsten",59.586752,10.656195
729995,"Damveien 6, Hvitsten",59.589671,10.663317
729997,"Sagastubben 136, Hvitsten",59.590433,10.65698
730043,"Strandveien 105, Hvitsten",59.589856,10.659312
730047,"Hvitstenveien 7, Hvitsten",59.598977,10.657074
730084,"Sagastubben 5, Hvitsten",59.589709,10.658189
730134,"Bråtebuktveien 12, Hvitsten",59.592641,10.655722
730135,"Damveien 23, Hvitsten",59.588215,10.661297
730137,"Bråtebuktveien 83, Hvitsten",59.585725,10.652938
730144,"Hvitstenveien 110, Hvitsten",59.608555,10.680657
730145,"Hvitstenveien 105, Hvitsten",59.606196,10.68033
730148,"Hvitstenveien 76, Hvitsten",59.603458,10.669228
730149,"Hvitstenveien 72, Hvitsten",59.603442,10.668467
730150,"Hvitstenveien 100, Hvitsten",59.607144,10.677809
730151,"Hvitstenveien 78, Hvitsten",59.603665,10.668853
730160,"Hvitstenveien 21, Hvitsten",59.600277,10.659217
730161,"Hvitstenveien 28, Hvitsten",59.600688,10.659178
730162,"Hvitstenveien 25, Hvitsten",59.600825,10.659821
730163,"Hvitstenveien 11, Hvitsten",59.598636,10.658267
730164,"Hvitstenveien 8, Hvitsten",59.599718,10.655787
730165,"Hvitstenveien 23, Hvitsten",59.600366,10.65991
