,Navn,Long,Lat
597888,"Sør-Hidle 109, Jørpeland",59.043652,5.824289
597889,"Sør-Hidle 3, Jørpeland",59.047416,5.824605
597890,"Sør-Hidle 106, Jørpeland",59.044314,5.824176
597892,"Sør-Hidle 71, Jørpeland",59.044941,5.822234
597911,"Sør-Hidle 81, Jørpeland",59.04508,5.818751
597912,"Sør-Hidle 68, Jørpeland",59.045511,5.822757
597913,"Sør-Hidle 45, Jørpeland",59.052312,5.823036
597914,"Sør-Hidle 87, Jørpeland",59.045687,5.81859
597915,"Sør-Hidle 20, Jørpeland",59.046233,5.828377
597916,"Sør-Hidle 39, Jørpeland",59.05166,5.823934
597917,"Sør-Hidle 61, Jørpeland",59.046459,5.822583
597918,"Sør-Hidle 6, Jørpeland",59.046327,5.829641
597919,"Sør-Hidle 27, Jørpeland",59.050147,5.823463
597920,"Sør-Hidle 23, Jørpeland",59.049642,5.823979
597921,"Sør-Hidle 51, Jørpeland",59.052755,5.821687
597922,"Sør-Hidle 91, Jørpeland",59.045852,5.817267
597923,"Sør-Hidle 29, Jørpeland",59.05057,5.82368
597924,"Sør-Hidle 15, Jørpeland",59.049026,5.825028
597925,"Sør-Hidle 4, Jørpeland",59.046665,5.829523
597926,"Sør-Hidle 79, Jørpeland",59.044658,5.818755
597927,"Sør-Hidle 19, Jørpeland",59.049362,5.824472
597928,"Sør-Hidle 95, Jørpeland",59.046137,5.816438
597929,"Sør-Hidle 83, Jørpeland",59.045142,5.817978
597930,"Sør-Hidle 5, Jørpeland",59.04783,5.826098
597931,"Sør-Hidle 28, Jørpeland",59.045502,5.826421
597932,"Sør-Hidle 75, Jørpeland",59.044337,5.819953
597933,"Sør-Hidle 11, Jørpeland",59.04854,5.825752
597934,"Sør-Hidle 119, Jørpeland",59.041792,5.820991
597935,"Sør-Hidle 110, Jørpeland",59.043633,5.825338
600057,"Sør-Hidle 21, Jørpeland",59.049574,5.824266
600595,"Sør-Hidle 22, Jørpeland",59.046075,5.827497
601148,"Sør-Hidle 26, Jørpeland",59.045832,5.826687
602027,"Sør-Hidle 30, Jørpeland",59.045474,5.826772
602069,"Sør-Hidle 1, Jørpeland",59.047568,5.826166
602324,"Sør-Hidle 16, Jørpeland",59.045937,5.828331
602387,"Sør-Hidle 8, Jørpeland",59.046069,5.829037
602389,"Sør-Hidle 12, Jørpeland",59.045887,5.829316
602392,"Sør-Hidle 14, Jørpeland",59.045762,5.828722
602554,"Sør-Hidle 115, Jørpeland",59.042461,5.820057
1951033,"Sør-Hidle 65, Jørpeland",59.045928,5.822665
1951036,"Sør-Hidle 105, Jørpeland",59.044347,5.822574
1951038,"Sør-Hidle 47, Jørpeland",59.052656,5.822968
1951039,"Sør-Hidle 49, Jørpeland",59.052922,5.822401
1951040,"Sør-Hidle 53, Jørpeland",59.052156,5.821611
