,Navn,Long,Lat
869924,"Gudridhaugen 22, Os",60.204514,5.457072
870186,"Nedre Varåsen 51, Os",60.200883,5.455748
870600,"Varåsgrenda 38, Os",60.201638,5.44904
870662,"Øvre Varåsen 67, Os",60.198073,5.453506
870936,"Øvre Varåsen 1, Os",60.19532,5.451513
871087,"Prestegardskogen 107, Os",60.201301,5.458267
871864,"Furulunden 24, Os",60.19276,5.453123
871893,"Idrettsvegen 60, Os",60.193455,5.453554
872269,"Prestegardskogen 51, Os",60.200584,5.457676
872589,"Gudridflaten 47, Os",60.20567,5.453931
873735,"Myrvollen 1A, Os",60.197917,5.458415
873753,"Idrettsvegen 3C, Os",60.199168,5.456666
873787,"Byvegen 455, Os",60.219648,5.451939
874051,"Byvegen 487, Os",60.221588,5.456637
874056,"Byvegen 485, Os",60.221493,5.456466
875471,"Prestegardskogen 165C, Os",60.202774,5.458738
875472,"Prestegardskogen 165A, Os",60.202909,5.458653
1268849,"Ulvenvegen 6A, Os",60.207067,5.447637
1268850,"Ulvenvegen 6B, Os",60.207049,5.447745
1269101,"Øvre Varåsen 11C, Os",60.195997,5.45325
1446996,"Prestegardskogen 165E, Os",60.202798,5.458671
1449781,"Industrivegen 111, Os",60.19496,5.446654
1647017,"Kolskogheiane 1B, Os",60.199032,5.446567
1672205,"Industrivegen 4D, Os",60.204074,5.451462
1672206,"Industrivegen 6B, Os",60.203896,5.451848
1672207,"Industrivegen 6C, Os",60.203852,5.451945
1672208,"Industrivegen 6D, Os",60.203834,5.45199
1672209,"Industrivegen 4B, Os",60.204133,5.45132
1672210,"Industrivegen 4C, Os",60.204089,5.451415
1678102,"Idrettsvegen 2, Os",60.19745,5.45884
1689330,"Idrettsvegen 3D, Os",60.199205,5.456789
1689331,"Idrettsvegen 3B, Os",60.199375,5.456686
1710781,"Nedre Varåsen 15B, Os",60.198884,5.45593
1722473,"Nedre Varåsen 59B, Os",60.201823,5.45478
1736175,"Nedre Varåsen 21, Os",60.199068,5.455726
1770466,"Gudridflaten 38, Os",60.206096,5.451799
1770467,"Gudridflaten 42, Os",60.205856,5.451343
1770574,"Gudridflaten 40, Os",60.206089,5.451676
1771660,"Byvegen 376, Os",60.214968,5.44209
1820967,"Kolskogheiane 15, Os",60.198977,5.442977
1830459,"Industrivegen 23, Os",60.20185,5.445796
1863223,"Byvegen 161, Os",60.199114,5.458918
1945902,"Ulvenvegen 5B, Os",60.207672,5.446457
1945903,"Ulvenvegen 5A, Os",60.207769,5.446372
1959300,"Ulvenvegen 8C, Os",60.206779,5.447955
1959368,"Ulvenvegen 8B, Os",60.206812,5.447866
1960873,"Ulvenvegen 5C, Os",60.207604,5.44652
1960874,"Ulvenvegen 5D, Os",60.207503,5.446605
1962844,"Ulvenvegen 3C, Os",60.207639,5.447103
1971729,"Ulvenvegen 3E, Os",60.20768,5.447261
1971730,"Industrivegen 39, Os",60.201777,5.447471
1985025,"Tøsdalsvegen 13B, Os",60.206533,5.452435
1985026,"Tøsdalsvegen 13A, Os",60.206432,5.452556
1994821,"Ulvenvegen 21D, Os",60.206643,5.445451
1994822,"Ulvenvegen 21B, Os",60.206642,5.445279
1994823,"Ulvenvegen 21C, Os",60.206682,5.445412
1994824,"Ulvenvegen 21A, Os",60.206605,5.445317
1994882,"Ulvenvegen 25F, Os",60.206987,5.444173
1997661,"Banktjørnhaugen 45, Os",60.201926,5.460312
2002644,"Ulvenvegen 23, Os",60.206997,5.445325
2006352,"Banktjørnhaugen 16A, Os",60.202509,5.461381
2006401,"Banktjørnhaugen 14E, Os",60.20261,5.462205
2006431,"Banktjørnhaugen 16E, Os",60.202696,5.461253
2006432,"Banktjørnhaugen 16C, Os",60.202602,5.461337
2006433,"Banktjørnhaugen 16D, Os",60.202649,5.461278
2006509,"Banktjørnhaugen 12A, Os",60.202859,5.461257
2026443,"Byvegen 303, Os",60.210901,5.451538
2048000,"Svegane 73B, Os",60.20229,5.441095
2058147,"Kuventrævegen 80, Os",60.194337,5.447279
2058178,"Ulvenvegen 27A, Os",60.207184,5.44435
2058179,"Ulvenvegen 27B, Os",60.207289,5.44444
2058180,"Ulvenvegen 27C, Os",60.207386,5.444519
2058257,"Ulvenvegen 17K, Os",60.206537,5.446052
2058258,"Ulvenvegen 17J, Os",60.206502,5.446094
2058313,"Ulvenvegen 17C, Os",60.206331,5.44538
2058314,"Ulvenvegen 17D, Os",60.20629,5.445424
2058315,"Ulvenvegen 17A, Os",60.206251,5.445282
2058420,"Ulvenvegen 17L, Os",60.206583,5.446183
2058421,"Ulvenvegen 17M, Os",60.206545,5.446218
2063819,"Banktjørnhaugen 74B, Os",60.20058,5.458646
2064966,"Ulvenvegen 29, Os",60.207409,5.444952
2087241,"Tøsdalsvegen 11B, Os",60.206376,5.45291
2087242,"Tøsdalsvegen 11C, Os",60.206445,5.453076
2187609,"Øvre Varåsen 103, Os",60.200591,5.45448
2188145,"Øvre Varåsen 105, Os",60.2007,5.454528
2227969,"Kuventrævegen 13, Os",60.190958,5.453737
2227970,"Kuventrævegen 11, Os",60.190878,5.453641
2339571,"Myrvollen 6, Os",60.198102,5.457294
2339572,"Myrvollen 5, Os",60.198744,5.457442
2339573,"Myrvollen 4, Os",60.19792,5.457531
2339574,"Myrvollen 3, Os",60.1984,5.457677
2339575,"Myrvollen 10, Os",60.197992,5.456873
2339576,"Myrvollen 9, Os",60.198642,5.456965
2339577,"Myrvollen 8, Os",60.198219,5.4573
2339578,"Myrvollen 7, Os",60.19849,5.457018
2339579,"Nedre Varåsen 10, Os",60.198352,5.45418
2339580,"Nedre Varåsen 9, Os",60.198513,5.456167
2339581,"Nedre Varåsen 8, Os",60.1981,5.454236
2339582,"Nedre Varåsen 7, Os",60.19856,5.455602
2339583,"Nedre Varåsen 16, Os",60.19905,5.45508
2339598,"Banktjørnhaugen 7, Os",60.203483,5.460198
2339599,"Banktjørnhaugen 5, Os",60.20344,5.459264
