,Navn,Long,Lat
17313,"97/89, Råholt",60.298646,11.165848
17314,"109/10, Råholt",60.31533,11.165052
17320,"Nordlund, 111/14, Råholt",60.306809,11.162098
17350,"141/2, Råholt",60.291501,11.168867
17351,"98/37, Råholt",60.299549,11.145058
17352,"98/36, Råholt",60.299947,11.144903
17354,"104/5, Råholt",60.300964,11.158617
17355,"106/17, Råholt",60.304064,11.15359
17357,"124/6, Råholt",60.287889,11.1651
17364,"123/7, Råholt",60.295945,11.179386
17371,"128/7, Råholt",60.282865,11.158111
17381,"117/31, Råholt",60.30841,11.152573
17383,"110/12, Råholt",60.311983,11.162603
17393,"136/5, Råholt",60.291147,11.164664
17469,"97/99, Råholt",60.301645,11.177431
17475,"103/4, Råholt",60.29897,11.147572
17479,"114/1, Råholt",60.302536,11.15863
17519,"121/9, Råholt",60.326307,11.135004
17520,"123/35, Råholt",60.326117,11.134539
17521,"123/88, Råholt",60.326754,11.134562
17553,"116/29, Råholt",60.300656,11.161583
17625,"106/1-1, Råholt",60.305694,11.153842
17654,"97/1-4, Råholt",60.285586,11.126939
17675,"97/121, Råholt",60.317532,11.144445
17676,"97/119, Råholt",60.317585,11.145064
17677,"97/120, Råholt",60.317585,11.145064
17686,"97/113, Råholt",60.296595,11.166599
17688,"97/84-1, Råholt",60.287005,11.126416
17705,"97/61, Råholt",60.290385,11.160181
17708,"97/116, Råholt",60.310252,11.144149
33579,"97/135, Råholt",60.314936,11.119287
38411,"330/2, Råholt",60.283066,11.139306
43878,"134/5, Råholt",60.293926,11.159151
44685,"Bergerøyhytta, 96/1-1, Råholt",60.28021,11.117453
44820,"133/2-1, Råholt",60.289966,11.167137
47014,"Jutulv, 129/4, Råholt",60.27933,11.147333
47015,"Sagmoen, 125/3, Råholt",60.289183,11.155126
47016,"Lund, 133/39, Råholt",60.290271,11.166054
47021,"Nordre Bråten, 106/1, Råholt",60.305601,11.154614
916656,"Sundbyvegen 409, Råholt",60.266888,11.109868
916657,"Sundbyvegen 405, Råholt",60.266794,11.110576
916658,"Sundbyvegen 289, Råholt",60.270758,11.126283
916659,"Sundbyvegen 250, Råholt",60.274201,11.126688
916660,"Sundbyvegen 230, Råholt",60.275982,11.126096
916661,"Sundbyvegen 226, Råholt",60.276508,11.127246
916662,"Møllerudgutua 24, Råholt",60.297429,11.14116
916663,"Merravegen 59, Råholt",60.289101,11.140757
916664,"Sundbyvegen 287, Råholt",60.270743,11.125541
916665,"Sundavegen 183, Råholt",60.286665,11.12611
916666,"Furulundsgutua 21, Råholt",60.294964,11.155308
916673,"Sundbyvegen 255A, Råholt",60.274123,11.119196
916678,"Siktemelsvegen 21, Råholt",60.299413,11.180468
916679,"Statsrådvegen 119, Råholt",60.291652,11.163974
916685,"Magovegen 63, Råholt",60.301623,11.178226
916686,"Møllerudgutua 23, Råholt",60.298208,11.143692
916688,"Fossumvegen 66, Råholt",60.306328,11.184368
916689,"Fossumvegen 55, Råholt",60.306316,11.18234
916693,"Fossumvegen 70, Råholt",60.30603,11.185018
916697,"Blakkisrudenga 98, Eidsvoll",60.320977,11.17238
916756,"Carsten Ankers veg 55, Råholt",60.315178,11.186933
916757,"Carsten Ankers veg 45, Råholt",60.310582,11.180199
916758,"Carsten Ankers veg 27, Råholt",60.30175,11.168823
916763,"Brennagutua 8, Råholt",60.307402,11.187898
916764,"Brennagutua 6, Råholt",60.307349,11.187261
916765,"Brennagutua 4, Råholt",60.307222,11.186275
916766,"Brennagutua 3, Råholt",60.30643,11.185787
916767,"Brennagutua 16, Råholt",60.307474,11.188392
916768,"Brennagutua 14, Råholt",60.307834,11.188361
916769,"Brennagutua 12, Råholt",60.308091,11.187473
916770,"Brennagutua 10, Råholt",60.307673,11.18721
916775,"Brennagutua 1, Råholt",60.306637,11.185258
916778,"Carsten Ankers veg 13, Råholt",60.300572,11.17383
916779,"Brennagutua 23, Råholt",60.306468,11.195475
916780,"Brennagutua 30, Råholt",60.308751,11.200344
916781,"Brennagutua 25, Råholt",60.30756,11.199531
916782,"Carsten Ankers veg 26, Råholt",60.302195,11.168563
916783,"Carsten Ankers veg 24, Råholt",60.302195,11.168563
916784,"Carsten Ankers veg 31, Råholt",60.302083,11.169333
916785,"Carsten Ankers veg 29, Råholt",60.302036,11.168896
917211,"Jutulvegen 43, Råholt",60.28096,11.149303
917212,"Jutulvegen 41, Råholt",60.280458,11.149234
917215,"Jutulvegen 53, Råholt",60.281989,11.149497
917216,"Jutulvegen 52, Råholt",60.281707,11.14861
917217,"Jutulvegen 51, Råholt",60.281749,11.149337
917218,"Jutulvegen 45, Råholt",60.281093,11.149402
917236,"Jutulvegen 70A, Råholt",60.283683,11.149735
917237,"Jutulvegen 69, Råholt",60.284353,11.151624
917238,"Jutulvegen 68, Råholt",60.283426,11.149501
917239,"Jutulvegen 67, Råholt",60.284215,11.151271
917240,"Jutulvegen 71, Råholt",60.284571,11.152036
917241,"Jutulvegen 70C, Råholt",60.284501,11.150802
917242,"Jutulvegen 70B, Råholt",60.284392,11.15036
917243,"Jutulvegen 74, Råholt",60.285006,11.151776
917244,"Jutulvegen 73, Råholt",60.284781,11.152358
917245,"Jutulvegen 72C, Råholt",60.285048,11.150874
917246,"Jutulvegen 72B, Råholt",60.28468,11.15141
917247,"Jutulvegen 78, Råholt",60.285368,11.151618
917248,"Jutulvegen 77, Råholt",60.285175,11.152981
917249,"Jutulvegen 76, Råholt",60.285199,11.152096
917250,"Jutulvegen 75, Råholt",60.284992,11.152661
917251,"Jutulvegen 56B, Råholt",60.28294,11.147895
917252,"Jutulvegen 56A, Råholt",60.282197,11.148859
917253,"Jutulvegen 55, Råholt",60.282221,11.149639
917254,"Jutulvegen 54, Råholt",60.281957,11.148717
917255,"Jutulvegen 59, Råholt",60.282805,11.150148
917256,"Jutulvegen 58, Råholt",60.282787,11.149061
917257,"Jutulvegen 57, Råholt",60.282478,11.149837
917258,"Jutulvegen 56C, Råholt",60.282651,11.148039
917259,"Jutulvegen 63, Råholt",60.283251,11.150358
917260,"Jutulvegen 62, Råholt",60.283409,11.148378
917261,"Jutulvegen 61, Råholt",60.282993,11.150178
917262,"Jutulvegen 60, Råholt",60.283036,11.149222
917263,"Jutulvegen 66B, Råholt",60.282642,11.148563
917264,"Jutulvegen 66A, Råholt",60.282887,11.148434
917265,"Jutulvegen 65, Råholt",60.284004,11.151004
917266,"Jutulvegen 64, Råholt",60.283139,11.148415
917282,"Jutulvegen 82, Råholt",60.285485,11.151029
917283,"Jutulvegen 81, Råholt",60.285616,11.15348
