,Navn,Long,Lat
1047021,"Øygardsveien 419, Marnardal",58.285683,7.508683
1047901,"Mjålandsveien 104, Marnardal",58.236477,7.515926
1047902,"Voan, Marnarveien 2445, Marnardal",58.228422,7.50688
1047930,"Hønelandsveien 16, Marnardal",58.224572,7.470418
1047931,"Laudalsgarden 21, Marnardal",58.246526,7.506426
1047932,"Laudalsgarden 37, Marnardal",58.247592,7.504558
1047933,"Laudalsgarden 63, Marnardal",58.249448,7.501975
1047934,"Glomsåveien 100, Marnardal",58.231724,7.486696
1047935,"Laudalsgarden 15, Marnardal",58.245872,7.507003
1047936,"Laudalsgarden 9, Marnardal",58.245252,7.507331
1047981,"Bruskelandsveien 63, Marnardal",58.317939,7.46152
1048001,"Vestheia 816, Marnardal",58.245295,7.42918
1048002,"Vestheia 822, Marnardal",58.248129,7.430247
1048006,"Marnarheimsveien 5, Marnardal",58.21335,7.516165
1048007,"Fuglestveitveien 52, Marnardal",58.221701,7.517996
1048008,"Fuglestveitveien 46, Marnardal",58.224135,7.519071
1048009,"Fuglestveitveien 106, Marnardal",58.218318,7.525588
1048010,"Fuglestveitveien 44, Marnardal",58.224792,7.51919
1048011,"Solheim 12, Marnardal",58.219369,7.511686
1048012,"Fuglestveitveien 6, Marnardal",58.221706,7.511759
1048013,"Voan, Marnarveien 2405, Marnardal",58.226142,7.508576
1048014,"Fuglestveitveien 7, Marnardal",58.221131,7.511017
1048015,"Fuglestveitveien 5, Marnardal",58.221471,7.5109
1048016,"Voan, Marnarveien 2381, Marnardal",58.2229,7.509461
1048017,"Voan, Marnarveien 2385, Marnardal",58.22352,7.509418
1048018,"Marnarheimsveien 10, Marnardal",58.21416,7.514849
1048019,"Marnarheimsveien 25, Marnardal",58.21478,7.514091
1048020,"Marnarheimsveien 12, Marnardal",58.214157,7.514582
1048021,"Fuglestveitveien 82, Marnardal",58.219605,7.522448
1048022,"Fuglestveitveien 42, Marnardal",58.225192,7.518798
1048023,"Voan, Marnarveien 2403, Marnardal",58.224863,7.508306
1048024,"Bue, Marnarveien 2293, Marnardal",58.215633,7.513273
1048025,"Bue, Marnarveien 2136, Marnardal",58.202258,7.519413
1048033,"Heddelandsveien 18, Marnardal",58.187145,7.527849
1048045,"Fuglestveitveien 50, Marnardal",58.223417,7.519145
1048046,"Voan, Marnarveien 2339, Marnardal",58.219823,7.511361
1048047,"Fuglestveitveien 10, Marnardal",58.22162,7.512886
1048048,"Solheim 33, Marnardal",58.218678,7.515597
1048049,"Marnarheimsveien 17, Marnardal",58.213647,7.515552
1048050,"Marnarheimsveien 19, Marnardal",58.213649,7.515739
1048051,"Marnarheimsveien 11, Marnardal",58.213411,7.51614
1048052,"Marnarheimsveien 15, Marnardal",58.213608,7.516047
1048053,"Marnarheimsveien 13, Marnardal",58.213509,7.516068
1048055,"Marnarheimsveien 7, Marnardal",58.213345,7.515888
1048056,"Marnarheimsveien 9, Marnardal",58.2134,7.515936
1048057,"Marnarheimsveien 8, Marnardal",58.213398,7.515
1048058,"Bue, Marnarveien 2287, Marnardal",58.21509,7.513755
1048059,"Solheim 35, Marnardal",58.219104,7.515153
1048060,"Solheim 24, Marnardal",58.219438,7.514527
1048061,"Fuglestveitveien 112, Marnardal",58.217857,7.525369
1048062,"Fuglestveitveien 40, Marnardal",58.225404,7.518002
1048063,"Marnarheimsveien 21, Marnardal",58.213809,7.515613
1048064,"Fuglestveitveien 27, Marnardal",58.217956,7.519185
1048065,"Voan, Marnarveien 2386, Marnardal",58.223466,7.507854
1048066,"Voan, Marnarveien 2352, Marnardal",58.220383,7.510226
1048067,"Høyland 195, Marnardal",58.158198,7.482273
1048068,"Voan, Marnarveien 2393, Marnardal",58.224062,7.508936
1048069,"Bue, Marnarveien 2285, Marnardal",58.215064,7.513824
1048070,"Auklandsveien 26, Marnardal",58.270072,7.451406
1048071,"Tislandsveien 80, Marnardal",58.275444,7.435143
1048072,"Konsmoheiveien 602, Marnardal",58.272049,7.430144
1048073,"Auklandsveien 204, Marnardal",58.281214,7.463591
1048074,"Øvre Hunsdalsvei 306, Marnardal",58.297781,7.406482
1048075,"Øvre Hunsdalsvei 300, Marnardal",58.297822,7.405405
1048076,"Tislandsveien 259, Marnardal",58.289099,7.447795
1048077,"Oppsalsveien 525, Marnardal",58.217031,7.426087
1048078,"Øvre Hunsdalsvei 217, Marnardal",58.293287,7.420741
1048079,"Smørtjønnveien 10, Marnardal",58.207446,7.639364
1048081,"Bue, Marnarveien 2176, Marnardal",58.205131,7.516298
1048082,"Nordre Heddeland 40, Marnardal",58.197556,7.52986
1048224,"Mjålandsveien 190, Marnardal",58.229486,7.517223
1048828,"Konsmoheiveien 528, Konsmo",58.274324,7.414987
1048829,"Konsmoheiveien 551, Konsmo",58.271236,7.41804
1049286,"Konsmoheiveien 474, Konsmo",58.275395,7.410846
1049418,"Konsmoheiveien 526, Konsmo",58.273734,7.415951
1268064,"Marnarheimsveien 18, Marnardal",58.214498,7.514413
1268065,"Marnarheimsveien 16, Marnardal",58.214369,7.514459
1373921,"Fuglestveitveien 94, Marnardal",58.219648,7.522916
1472590,"Konsmoheiveien 489, Konsmo",58.273826,7.411549
1537605,"Øygardsveien 411, Marnardal",58.284826,7.509133
1537606,"Bruskelandsveien 286, Marnardal",58.332119,7.44658
1679258,"Kjerrevaneset 25, Marnardal",58.243478,7.507533
1679298,"Kjerrevaneset 31A, Marnardal",58.243091,7.508165
1679299,"Kjerrevaneset 33, Marnardal",58.243354,7.508198
1679362,"Skårsveien 33, Marnardal",58.203022,7.708592
1726495,"Surtelandsveien 111, Marnardal",58.195757,7.591013
1849300,"Fuglestveitveien 116, Marnardal",58.217637,7.525839
1853120,"Skuland, Eldalsveien 372, Marnardal",58.304311,7.480792
1861820,"Kjerrevaneset 20A, Marnardal",58.243795,7.509205
1984448,"Kjerrevaneset 93, Marnardal",58.241932,7.510869
1998163,"Nordre Heddeland 12, Marnardal",58.198222,7.526764
2019643,"Heddeland Industriområde 4, Marnardal",58.190284,7.523664
2026225,"Smørtjønnveien 39, Marnardal",58.206843,7.634546
2032245,"Marnarheimsveien 14, Marnardal",58.214239,7.514553
