,Navn,Long,Lat
16200,"Stanghelle, 20/55, Dale",60.55258,5.729444
16201,"Stanghelle, 20/308-2, Dale",60.552209,5.731908
16202,"Stanghelle, 20/308-1, Dale",60.551767,5.729982
16203,"Stanghelle, 20/207, Dale",60.553036,5.729361
40566,"Stanghelle, 20/308-5, Dale",60.552688,5.730163
43533,"Stanghelle, 20/38, Dale",60.551654,5.729428
46832,"Stanghelle, 20/308, Dale",60.552916,5.729957
46833,"Stanghelle, 20/56, Dale",60.552312,5.729872
46834,"Stanghelle, 20/308-3, Dale",60.552714,5.73089
46837,"Stanghelle, 20/47, Dale",60.552263,5.726392
46838,"Stanghelle, 20/308-4, Dale",60.553083,5.730889
46848,"Stanghelle, 20/114, Dale",60.55338,5.727611
46851,"Stanghelle, 20/306, Dale",60.552128,5.729325
46856,"Stanghelle, 20/113, Dale",60.551963,5.729944
46857,"Stanghelle, 20/82, Dale",60.552544,5.727604
46873,"Stanghelle, 20/85, Dale",60.552575,5.736579
46880,"Stanghelle, 20/199, Dale",60.553666,5.726104
46884,"Stanghelle, 20/49, Dale",60.553786,5.724955
46887,"Stanghelle, 20/57, Dale",60.553964,5.724322
46889,"Stanghelle, 20/50, Dale",60.554387,5.72383
46891,"Stanghelle, 20/46, Dale",60.55547,5.723786
46892,"Stanghelle, 20/48, Dale",60.553365,5.72482
46982,"Fossmark, 19/34, Vaksdal",60.52394,5.724641
54391,"Fossmark, 19/10, Vaksdal",60.522893,5.725166
878327,"Vaksdalsvegen 1961, Dale",60.54583,5.729013
878329,"Vaksdalsvegen 1666, Vaksdal",60.521259,5.724857
878333,"Vaksdalsvegen 1970, Dale",60.546556,5.729687
878334,"Vaksdalsvegen 1645, Vaksdal",60.519431,5.727266
878336,"Vaksdalsvegen 1701, Vaksdal",60.524916,5.726293
878337,"Vaksdalsvegen 1651, Vaksdal",60.519647,5.726533
878339,"Vaksdalsvegen 1640, Vaksdal",60.51829,5.725102
878341,"Fossmark, Vaksdalsvegen 1646, Vaksdal",60.519261,5.725475
878343,"Vaksdalsvegen 1570, Vaksdal",60.513079,5.726212
878344,"Vaksdalsvegen 1660, Vaksdal",60.520638,5.725193
878979,"Brekkjen 29B, Dale",60.554974,5.747233
878980,"Brekkjen 29A, Dale",60.554626,5.747359
878981,"Brekkjen 31A, Dale",60.555214,5.7475
878982,"Brekkjen 30, Dale",60.554775,5.746431
878983,"Brekkjen 26, Dale",60.554244,5.746047
878984,"Brekkjen 24, Dale",60.554009,5.745997
878985,"Brekkjen 28, Dale",60.554436,5.746173
878986,"Brekkjen 27, Dale",60.554369,5.747111
878987,"Brekkjen 18, Dale",60.553219,5.744909
878988,"Brekkjen 16, Dale",60.552966,5.744496
878989,"Brekkjen 22, Dale",60.553886,5.745754
878990,"Brekkjen 20, Dale",60.553493,5.745082
878991,"Brekkjen 6, Dale",60.552053,5.742818
878992,"Brekkjen 4, Dale",60.551863,5.742381
878993,"Brekkjen 14, Dale",60.552843,5.744235
878994,"Brekkjen 12, Dale",60.552698,5.743812
878995,"Ardalsvegen 18, Dale",60.554791,5.742689
878996,"Ardalsvegen 17, Dale",60.554327,5.742808
878997,"Ardalsvegen 21, Dale",60.554726,5.743334
878998,"Ardalsvegen 19, Dale",60.554526,5.743244
878999,"Ardalsvegen 14, Dale",60.554356,5.741802
879000,"Ardalsvegen 13, Dale",60.553979,5.742168
879001,"Ardalsvegen 16, Dale",60.554585,5.742344
879002,"Ardalsvegen 15, Dale",60.554156,5.74246
879003,"Ardalsvegen 6, Dale",60.553334,5.739331
