,Navn,Long,Lat
17241,"Funnisaga, 144/9, Årnes",60.10143,11.724371
17267,"144/9-1, Årnes",60.101483,11.72398
666537,"Bergfotvegen 4, Ulleren",60.201336,11.642213
666538,"Bergfotvegen 3, Ulleren",60.201504,11.640533
666539,"Bergfotvegen 6, Ulleren",60.201047,11.642265
666540,"Bergfotvegen 5, Ulleren",60.20119,11.64049
666541,"Bergfotvegen 1, Ulleren",60.201576,11.640954
666542,"Bergfotvegen 12, Ulleren",60.200095,11.64273
666543,"Bergfotvegen 11, Ulleren",60.200979,11.640725
666544,"Bergfotvegen 14, Ulleren",60.19985,11.642818
666545,"Bergfotvegen 13, Ulleren",60.200654,11.640807
666546,"Bergfotvegen 8, Ulleren",60.200711,11.642454
666547,"Bergfotvegen 7, Ulleren",60.201286,11.641129
666548,"Bergfotvegen 10, Ulleren",60.200431,11.642558
666549,"Bergfotvegen 9, Ulleren",60.201032,11.641235
666550,"Bergfotvegen 23, Ulleren",60.200023,11.640937
666551,"Bergfotvegen 21, Ulleren",60.200082,11.641573
666552,"Bergfotvegen 27, Ulleren",60.199528,11.641854
666553,"Bergfotvegen 25, Ulleren",60.199663,11.640944
666554,"Bergfotvegen 16, Ulleren",60.199515,11.642954
666555,"Bergfotvegen 15, Ulleren",60.200429,11.640964
666556,"Bergfotvegen 19, Ulleren",60.200694,11.641514
666557,"Bergfotvegen 17, Ulleren",60.200443,11.641458
666563,"Bergfotvegen 29, Ulleren",60.199826,11.641806
666825,"Bråtasætervegen 225, Strøm",60.133729,11.825909
666885,"Skårillvegen 433, Strøm",60.140494,11.785182
666938,"Åkrokvegen 227, Ulleren",60.16593,11.616872
667073,"Finnholtvegen 85, Ulleren",60.198375,11.641093
667084,"Skøyenbakken 1, Ulleren",60.20197,11.641473
667092,"Skøyenbakken 13, Ulleren",60.202267,11.640558
667093,"Skøyenbakken 11, Ulleren",60.202583,11.640475
667094,"Skøyenbakken 17, Ulleren",60.202052,11.639656
667095,"Skøyenbakken 15, Ulleren",60.201908,11.640547
667096,"Skøyenbakken 5, Ulleren",60.202151,11.641902
667097,"Skøyenbakken 3, Ulleren",60.2022,11.641202
667098,"Skøyenbakken 9, Ulleren",60.202577,11.641233
667099,"Skøyenbakken 7, Ulleren",60.202531,11.641734
667336,"Skøyenbakken 18, Ulleren",60.201599,11.639367
667342,"Mjøgsjøvegen 640, Ulleren",60.16641,11.750612
667492,"Finnholtvegen 204, Ulleren",60.188765,11.641439
667549,"Skøyenbakken 27, Ulleren",60.2021,11.638577
667614,"Finnholtvegen 1736, Ulleren",60.110969,11.810836
667683,"Bruksvegen 19, Ulleren",60.207985,11.643076
667806,"Finnholtvegen 870, Ulleren",60.155117,11.727306
667809,"Nyhusgrenda 303, Ulleren",60.192837,11.686875
667814,"Skårillvegen 436, Strøm",60.141602,11.788931
667817,"Skårillvegen 380, Strøm",60.146071,11.790048
667818,"Skårillvegen 434, Strøm",60.142236,11.786966
667819,"Bråtasætervegen 75, Strøm",60.145085,11.802186
667896,"Skøyenbakken 19, Ulleren",60.201937,11.639088
667900,"Skøyenbakken 2, Ulleren",60.201652,11.642133
667910,"Bråtasætervegen 275, Strøm",60.136706,11.828308
667917,"Flavegen 221, Ulleren",60.109237,11.731838
667962,"Skårillvegen 211, Strøm",60.155742,11.790711
668003,"Nyhusgrenda 346, Ulleren",60.193825,11.694701
1660765,"Skårillvegen 209, Strøm",60.156336,11.790717
1668315,"Flavegen 223, Ulleren",60.113189,11.73513
1669770,"Skårillvegen 213, Strøm",60.154898,11.7909
1678527,"Skårillvegen 440, Strøm",60.137667,11.795185
1708309,"Vangenvegen 45, Ulleren",60.168509,11.651207
1708310,"Vangenvegen 47, Ulleren",60.168682,11.651592
1734642,"Maarudvegen 205, Ulleren",60.186819,11.57493
1734646,"Maarudvegen 131, Ulleren",60.183279,11.566903
1734647,"Maarudvegen 110, Ulleren",60.181878,11.566671
1734648,"Maarudvegen 138, Ulleren",60.181123,11.566006
1734649,"Maarudvegen 114, Ulleren",60.18177,11.568419
1734650,"Maarudvegen 112, Ulleren",60.181796,11.56753
1734766,"Maarudvegen 122, Ulleren",60.182817,11.569309
1734769,"Maarudvegen 126, Ulleren",60.182902,11.567638
1747702,"Maarudvegen 106, Ulleren",60.180839,11.566181
1747703,"Maarudvegen 108, Ulleren",60.181351,11.568692
1747704,"Maarudvegen 130, Ulleren",60.182727,11.566849
1747705,"Maarudvegen 136, Ulleren",60.181934,11.565749
1747779,"Maarudvegen 22, Ulleren",60.178348,11.578664
1747780,"Maarudvegen 96, Ulleren",60.182223,11.57367
1747781,"Maarudvegen 95, Ulleren",60.185247,11.572073
1747782,"Maarudvegen 157, Ulleren",60.184888,11.567279
1747783,"Maarudvegen 186, Ulleren",60.186785,11.567602
1747785,"Maarudvegen 98, Ulleren",60.180452,11.570719
1747787,"Maarudvegen 116, Ulleren",60.182216,11.569668
1747789,"Maarudvegen 100, Ulleren",60.179288,11.5673
1747791,"Maarudvegen 102, Ulleren",60.180324,11.566438
1747793,"Maarudvegen 104, Ulleren",60.180732,11.567042
1773218,"Finnholtvegen 257, Ulleren",60.184241,11.638133
1773219,"Finnholtvegen 253, Ulleren",60.184581,11.638498
1773220,"Finnholtvegen 262, Ulleren",60.183736,11.639554
