,Navn,Long,Lat
1047876,"Stedjansvegen 204, Åseral",58.667715,7.434904
1047877,"Skoræ 65, Åseral",58.750884,7.229015
1048086,"Småtjønndalsvegen 382, Åseral",58.567822,7.295841
1048087,"Nåvassvegen 471, Åseral",58.577161,7.308704
1048088,"Breland vesthei 60, Åseral",58.726057,7.30696
1048089,"Breland vesthei 30, Åseral",58.728296,7.343501
1048090,"Forgard heimhei 1, Åseral",58.613611,7.341617
1048091,"Ljosland heimhei 4, Åseral",58.795745,7.327779
1048092,"Kvernevassvegen 249, Åseral",58.791559,7.314517
1048093,"Ljosland nordhei 56, Åseral",58.844051,7.379523
1048094,"Åslandsglypan 23, Åseral",58.604129,7.279673
1048095,"Eikjemonen 368, Åseral",58.659913,7.496564
1048096,"Vivassdalen 119, Åseral",58.676611,7.179923
1048097,"Eikjemonen 435, Åseral",58.671946,7.534265
1048098,"Honnavegen 276, Åseral",58.691238,7.472523
1048099,"Skoræ 43, Åseral",58.765914,7.253528
1048100,"Vivassdalen 63, Åseral",58.675145,7.278746
1048101,"Ljosland nordhei 163, Åseral",58.846208,7.301312
1048102,"Røyddansvegen 172, Åseral",58.687775,7.517059
1048103,"Torslandsvegen 115, Åseral",58.643677,7.445974
1048104,"Røyslandsvegen 46, Åseral",58.666828,7.40508
1048105,"Røyddansvegen 345, Åseral",58.715028,7.514978
1048106,"Honnavegen 280, Åseral",58.691714,7.472824
1048107,"Breland vesthei 58, Åseral",58.733552,7.315816
1048108,"Eikjemonen 433, Åseral",58.665737,7.52806
1048109,"Gamlebuvegen 123, Åseral",58.626536,7.46743
1048110,"Gamlebuvegen 629, Åseral",58.619026,7.518552
1048111,"Torslandsvegen 22, Åseral",58.636246,7.441325
1048112,"Breland vesthei 2, Åseral",58.706829,7.377905
1048113,"Breland vesthei 19, Åseral",58.710253,7.356443
1048114,"Breland vesthei 47, Åseral",58.716705,7.321081
1048115,"Skoræ 4, Åseral",58.784169,7.308951
1048116,"Røyddansvegen 336, Åseral",58.714374,7.516089
1048117,"Røyddansvegen 15, Åseral",58.708327,7.476524
1048118,"Seldalsvegen 143, Åseral",58.671643,7.385614
1048119,"Fiskårdalen 5, Åseral",58.692073,7.554069
1048120,"Åslandsglypan 15, Åseral",58.599606,7.288526
1048121,"Nye Setansvegen 259, Åseral",58.587105,7.398878
1048122,"Skoræ 27, Åseral",58.749129,7.267935
