,Navn,Long,Lat
7911,"240/1, Østre Gausdal",61.382999,9.999945
7993,"84/15, Østre Gausdal",61.405769,9.863109
7995,"240/1/1, Østre Gausdal",61.360411,10.073905
8063,"209/18, Østre Gausdal",61.365593,10.00689
8094,"222/5, Østre Gausdal",61.39113,9.901488
8198,"222/1-2, Østre Gausdal",61.390161,9.918129
8208,"215/1-2, Østre Gausdal",61.386109,9.894961
8227,"222/6, Østre Gausdal",61.381011,9.926874
8250,"222/38, Østre Gausdal",61.386851,9.928993
32312,"209/1-1, Østre Gausdal",61.366897,10.009735
34301,"215/1, Østre Gausdal",61.405814,9.858595
34731,"84/1, Østre Gausdal",61.406487,9.861841
36975,"222/1-3, Østre Gausdal",61.387972,9.924309
36977,"209/1-2, Østre Gausdal",61.367,10.009547
36994,"160/1-1, Østre Gausdal",61.36959,9.946142
37485,"201/57, Østre Gausdal",61.291589,10.129061
45482,"225/319-2, Østre Gausdal",61.335948,10.086007
45483,"225/319-5, Østre Gausdal",61.336321,10.085569
45484,"225/319-4, Østre Gausdal",61.336088,10.086325
45493,"225/319-1, Østre Gausdal",61.335777,10.086219
45494,"225/319-3, Østre Gausdal",61.33614,10.085704
624124,"Hovdskogen 4B, Østre Gausdal",61.298799,10.190575
624131,"Hovdskogen 4A, Østre Gausdal",61.298728,10.190516
624136,"Hovdskogen 5, Østre Gausdal",61.297315,10.189828
624137,"Hovdskogen 25, Østre Gausdal",61.297808,10.19091
624346,"Rundtomvegen 4, Østre Gausdal",61.295469,10.18735
624350,"Rundtomvegen 5, Østre Gausdal",61.294986,10.188708
624351,"Rundtomvegen 8, Østre Gausdal",61.29558,10.190135
624352,"Rundtomvegen 10, Østre Gausdal",61.296037,10.19019
624353,"Rundtomvegen 2, Østre Gausdal",61.295532,10.187352
624354,"Myrengvegen 2, Østre Gausdal",61.293395,10.187421
624355,"Myrengvegen 7, Østre Gausdal",61.292706,10.189187
624356,"Rundtomvegen 1, Østre Gausdal",61.295138,10.187226
624357,"Rundtomvegen 3, Østre Gausdal",61.294852,10.188111
624358,"Myrengvegen 11, Østre Gausdal",61.29328,10.189264
624359,"Myrengvegen 13, Østre Gausdal",61.293586,10.189164
624360,"Myrengvegen 15, Østre Gausdal",61.293872,10.189249
624361,"Myrengvegen 17, Østre Gausdal",61.293949,10.188674
624362,"Kolbuvegen 8, Østre Gausdal",61.290561,10.190039
624363,"Myrengvegen 1, Østre Gausdal",61.292996,10.187835
624364,"Myrengvegen 5, Østre Gausdal",61.29239,10.189417
624365,"Myrengvegen 9, Østre Gausdal",61.292975,10.189178
624366,"Kolbuvegen 1, Østre Gausdal",61.292749,10.187285
624367,"Kolbuvegen 2, Østre Gausdal",61.292679,10.188159
624368,"Kolbuvegen 4, Østre Gausdal",61.292356,10.188147
624369,"Kolbuvegen 6, Østre Gausdal",61.291756,10.189625
624370,"Skeisvegen 1, Østre Gausdal",61.29464,10.187692
624371,"Skeisvegen 2, Østre Gausdal",61.294253,10.186819
624372,"Sørjordet 8, Østre Gausdal",61.298281,10.187176
624373,"Sørjordet 10, Østre Gausdal",61.298134,10.186517
624376,"Sørjordet 23, Østre Gausdal",61.297527,10.187185
624377,"Sørjordet 2, Østre Gausdal",61.297305,10.187886
624378,"Sørjordet 4, Østre Gausdal",61.297631,10.1876
624379,"Sørjordet 6, Østre Gausdal",61.297957,10.187295
624380,"Sørjordet 15, Østre Gausdal",61.298096,10.185713
624381,"Sørjordet 17, Østre Gausdal",61.297842,10.18604
624382,"Sørjordet 19, Østre Gausdal",61.297507,10.186382
624383,"Sørjordet 21, Østre Gausdal",61.297335,10.186487
624384,"Sørjordet 7, Østre Gausdal",61.298632,10.187059
624385,"Sørjordet 9, Østre Gausdal",61.298538,10.186551
624386,"Sørjordet 11, Østre Gausdal",61.298471,10.186045
624387,"Sørjordet 13, Østre Gausdal",61.298386,10.185407
624455,"Hovdskogen 23, Østre Gausdal",61.297586,10.190678
624458,"Hovdskogen 12, Østre Gausdal",61.299216,10.192177
624460,"Hovdskogen 10, Østre Gausdal",61.299559,10.19191
624464,"Hovdskogen 22, Østre Gausdal",61.298881,10.192482
624465,"Hovdskogen 8, Østre Gausdal",61.29934,10.19136
624466,"Hovdskogen 6, Østre Gausdal",61.299209,10.190907
624469,"Hovdskogen 3, Østre Gausdal",61.297629,10.189877
624478,"Skeisvegen 36, Østre Gausdal",61.297039,10.184581
624486,"Skeisvegen 23, Østre Gausdal",61.296234,10.18611
624487,"Rødumsbygdsvegen 10, Østre Gausdal",61.296582,10.187392
624491,"Engjomsvegen 44, Østre Gausdal",61.291471,10.182571
624494,"Myrengvegen 4, Østre Gausdal",61.29349,10.187835
624495,"Myrengvegen 6, Østre Gausdal",61.293636,10.187523
624541,"Engjomsvegen 56, Østre Gausdal",61.293393,10.180403
624542,"Engjomsvegen 51, Østre Gausdal",61.29443,10.181898
624543,"Engjomsvegen 49, Østre Gausdal",61.294755,10.182161
624544,"Engjomsvegen 47, Østre Gausdal",61.294993,10.182293
624545,"Engjomsvegen 69, Østre Gausdal",61.292785,10.179037
624546,"Engjomsvegen 62, Østre Gausdal",61.292535,10.180968
624547,"Engjomsvegen 60, Østre Gausdal",61.291433,10.181692
624548,"Engjomsvegen 58, Østre Gausdal",61.29304,10.180689
624549,"Engjomsvegen 77, Østre Gausdal",61.292662,10.177688
624550,"Engjomsvegen 75, Østre Gausdal",61.292975,10.177868
624551,"Engjomsvegen 73, Østre Gausdal",61.293088,10.178264
624552,"Engjomsvegen 71, Østre Gausdal",61.292887,10.178686
624554,"Engjomsvegen 4, Østre Gausdal",61.294161,10.186031
624555,"Engjomsvegen 88, Østre Gausdal",61.290948,10.178632
624556,"Engjomsvegen 79, Østre Gausdal",61.292519,10.178728
624572,"Rødumsbygdsvegen 6, Østre Gausdal",61.296352,10.187085
624573,"Rødumsbygdsvegen 5, Østre Gausdal",61.295975,10.188097
624576,"Rødumsbygdsvegen 14, Østre Gausdal",61.297079,10.187075
624577,"Rødumsbygdsvegen 12, Østre Gausdal",61.296772,10.187287
624578,"Rødumsbygdsvegen 13, Østre Gausdal",61.296528,10.18851
624579,"Rødumsbygdsvegen 11, Østre Gausdal",61.296592,10.188288
624580,"Rødumsbygdsvegen 23, Østre Gausdal",61.296887,10.18919
624581,"Rødumsbygdsvegen 19, Østre Gausdal",61.296313,10.189454
624582,"Rødumsbygdsvegen 16, Østre Gausdal",61.296919,10.187946
624583,"Rødumsbygdsvegen 17, Østre Gausdal",61.296301,10.188763
624584,"Skeisvegen 20, Østre Gausdal",61.295817,10.185609
624585,"Skeisvegen 16, Østre Gausdal",61.295506,10.18625
624586,"Skeisvegen 12, Østre Gausdal",61.295174,10.186219
624587,"Rødumsbygdsvegen 24, Østre Gausdal",61.297538,10.188959
624588,"Skeisvegen 31, Østre Gausdal",61.297184,10.185343
624589,"Skeisvegen 25, Østre Gausdal",61.296596,10.185787
624590,"Skeisvegen 24, Østre Gausdal",61.296034,10.185412
