,Navn,Long,Lat
43195,"212/36, Tranøy",69.09296,17.028266
43216,"212/36-1, Tranøy",69.093544,17.026821
1799559,"Stangnesveien 346, Tranøy",69.016458,17.12308
1799587,"Lekangsveien 154, Tranøy",69.028601,17.225303
1799590,"Lekangsveien 105, Tranøy",69.025928,17.220373
1799593,"Stangnesveien 236, Tranøy",69.014115,17.15119
1799594,"Stangnesveien 238, Tranøy",69.014304,17.151134
1799596,"Stangnesveien 244, Tranøy",69.016566,17.150379
1799598,"Stangnesveien 180, Tranøy",69.018141,17.163552
1799602,"Stangnesveien 242, Tranøy",69.015533,17.148325
1799605,"Stangnesveien 190, Tranøy",69.017856,17.162648
1799606,"Stangnesveien 234, Tranøy",69.013944,17.152625
1799609,"Hofsøyveien 697, Tranøy",69.044018,17.052802
1799616,"Hofsøyveien 507, Tranøy",69.055787,17.084952
1799619,"Hofsøyveien 695, Tranøy",69.046398,17.04954
1799624,"Hofsøyveien 763, Tranøy",69.038678,17.048628
1799628,"Hofsøyveien 323, Tranøy",69.06608,17.119252
1799629,"Stangnesveien 319, Tranøy",69.015842,17.130055
1799630,"Lekangsveien 110, Tranøy",69.02678,17.221837
1799633,"Stangnesveien 283, Tranøy",69.015991,17.138255
1799634,"Lekangsveien 86, Tranøy",69.026812,17.214501
1799636,"Hofsøyveien 737, Tranøy",69.040601,17.046643
1799641,"Hofsøyveien 772, Tranøy",69.037689,17.052311
1799648,"Hofsøyveien 775, Tranøy",69.037492,17.050012
1799649,"Stangnesveien 165, Tranøy",69.01923,17.163985
1799652,"Hofsøyveien 591, Tranøy",69.053871,17.07504
1799654,"Stangnesveien 166, Tranøy",69.018765,17.165942
1799660,"Stangnesveien 183, Tranøy",69.018813,17.160764
1799665,"Hofsøyveien 508, Tranøy",69.0556,17.084131
1799670,"Hofsøyveien 709, Tranøy",69.043062,17.050933
1799682,"Valvågveien 415, Tranøy",69.047991,17.16306
1799686,"Valvågveien 433, Tranøy",69.04815,17.167538
1799692,"Valvågveien 423, Tranøy",69.04902,17.167077
1799693,"Hofsøyveien 759B, Tranøy",69.039031,17.049805
1799701,"Valvågveien 411, Tranøy",69.049586,17.16254
1799715,"Hofsøyveien 840, Tranøy",69.039103,17.06468
1799717,"Stangnesveien 58, Tranøy",69.023304,17.189354
1799720,"Lekangsveien 67, Tranøy",69.023907,17.211735
1799723,"Valvågveien 518, Tranøy",69.042477,17.179711
1799731,"Valvågveien 520, Tranøy",69.042211,17.18154
1799743,"Valvågveien 375, Tranøy",69.049237,17.15892
1799757,"Valvågveien 394, Tranøy",69.051517,17.167369
1799758,"Valvågveien 474, Tranøy",69.044891,17.172581
1799760,"Valvågveien 295, Tranøy",69.059861,17.171655
1799762,"Lekangsveien 69, Tranøy",69.022742,17.214918
1799764,"Stangnesveien 96, Tranøy",69.021676,17.181017
1799767,"Stangnesveien 5, Tranøy",69.027486,17.194881
1799770,"Lekangsveien 156, Tranøy",69.029341,17.228484
1799774,"Valvågveien 510, Tranøy",69.043773,17.178662
1799777,"Valvågveien 555, Tranøy",69.039553,17.18513
1799796,"Valvågveien 494, Tranøy",69.044184,17.175995
1799839,"Mølnelva 47, Tranøy",69.085992,17.160156
1799840,"Raveien 60, Tranøy",69.085295,17.010739
1799841,"Vassåsen 21, Tranøy",69.115638,17.273542
1799842,"Hofsøyveien 365, Tranøy",69.06503,17.112727
