,Navn,Long,Lat
11989,"62/3, Øystese",60.474121,6.209481
11990,"64/1, Øystese",60.501444,6.205729
11991,"60/9, Øystese",60.41301,6.23394
11992,"62/2, Øystese",60.472167,6.211378
11995,"66/1, Øystese",60.476957,6.28765
12013,"44/568, Øystese",60.425394,6.17456
12014,"44/569, Øystese",60.425707,6.174448
12015,"44/545, Øystese",60.428042,6.157238
12016,"44/567, Øystese",60.424981,6.174679
12017,"44/612, Øystese",60.430063,6.160169
12018,"53/1, Øystese",60.376995,6.244889
12019,"44/572, Øystese",60.429227,6.161842
12020,"44/605, Øystese",60.429813,6.160682
12021,"55/15, Øystese",60.36361,6.277957
12022,"55/16, Øystese",60.363625,6.277642
12023,"55/3, Øystese",60.36465,6.27713
12024,"55/6, Øystese",60.367576,6.276523
12032,"42/181, Øystese",60.400863,6.160918
12035,"44/501, Øystese",60.421962,6.175633
12036,"44/739, Øystese",60.478739,6.082734
12039,"44/9, Øystese",60.389108,6.198146
12060,"40/1, Øystese",60.394653,6.175657
12061,"Fitjadalen, 44/650, Øystese",60.430446,6.156228
12062,"Fitjadalen, 44/653, Øystese",60.430247,6.15321
12063,"Øystese, 44/649, Øystese",60.430424,6.160265
12067,"62/14, Øystese",60.475345,6.206573
12068,"62/17, Øystese",60.475311,6.205375
12069,"62/22, Øystese",60.474884,6.210708
12072,"62/19, Øystese",60.474368,6.208404
12073,"55/11, Øystese",60.365484,6.284063
12082,"40/6, Øystese",60.396454,6.173322
12084,"44/286, Øystese",60.426706,6.172584
12085,"44/322, Øystese",60.419235,6.17485
12086,"40/7, Øystese",60.399204,6.168944
12087,"40/8, Øystese",60.399564,6.17129
12088,"44/393, Øystese",60.421625,6.176551
12089,"44/442, Øystese",60.42409,6.175865
12090,"44/336, Øystese",60.428171,6.170574
12091,"44/392, Øystese",60.42229,6.176566
12092,"62/1, Øystese",60.475804,6.206151
12093,"62/4, Øystese",60.473854,6.211306
12098,"55/1, Øystese",60.364892,6.280176
12101,"55/2, Øystese",60.3675,6.281192
12102,"55/4, Øystese",60.365698,6.273034
12116,"41/17, Øystese",60.413936,6.163974
12117,"44/77, Øystese",60.428047,6.167579
12119,"41/16, Øystese",60.415444,6.163879
12120,"44/131, Øystese",60.428814,6.165204
12121,"44/154, Øystese",60.425137,6.162598
12122,"44/128, Øystese",60.427883,6.167902
12123,"44/130, Øystese",60.429083,6.164762
12125,"40/5, Øystese",60.400724,6.16771
12128,"43/99, Øystese",60.411166,6.158784
12129,"43/102, Øystese",60.412846,6.159618
12130,"43/56, Øystese",60.408016,6.165271
12131,"43/98, Øystese",60.412807,6.158604
12132,"43/151, Øystese",60.411292,6.158791
12133,"43/152, Øystese",60.411535,6.157135
12134,"43/105, Øystese",60.408186,6.163131
12135,"43/140, Øystese",60.412806,6.156879
12138,"43/153, Øystese",60.411519,6.158006
12139,"43/154, Øystese",60.411322,6.158516
12197,"44/329, Øystese",60.430704,6.154132
12198,"44/330, Øystese",60.429073,6.154221
12199,"44/182, Øystese",60.428689,6.164415
12200,"44/328, Øystese",60.429679,6.161529
12201,"44/370, Øystese",60.430984,6.156066
12202,"44/371, Øystese",60.429799,6.154625
12203,"44/368, Øystese",60.430255,6.157957
12204,"44/369, Øystese",60.430446,6.157918
12206,"44/372, Øystese",60.430398,6.156923
12224,"43/101, Øystese",60.413133,6.157869
12227,"44/661, Øystese",60.433282,6.147935
12481,"44/81, Øystese",60.427494,6.169164
12483,"63/1, Øystese",60.476928,6.210059
12485,"Telekiosk Bergstø, 54/15, Øystese",60.372903,6.252039
12486,"66/5, Øystese",60.462747,6.221866
12487,"62/23, Øystese",60.472326,6.211674
12489,"44/625, Øystese",60.431225,6.152343
12492,"62/8, Øystese",60.471728,6.212326
12493,"44/132, Øystese",60.428696,6.164741
12501,"44/664, Øystese",60.429429,6.163994
12505,"57/82, Øystese",60.38116,6.276371
12509,"44/685, Øystese",60.431108,6.161568
12510,"44/682, Øystese",60.430733,6.160856
12511,"44/681, Øystese",60.429373,6.156467
12515,"44/683, Øystese",60.429854,6.162191
12516,"44/684, Øystese",60.430175,6.161861
12525,"44/678, Øystese",60.407007,6.167683
12528,"44/570, Øystese",60.426183,6.174156
12531,"44/409, Øystese",60.399477,6.182847
12532,"44/693, Øystese",60.431394,6.161907
12535,"44/305, Øystese",60.430032,6.154501
12544,"64/17, Øystese",60.479321,6.204666
12545,"64/14, Øystese",60.479854,6.210354
12546,"64/4, Øystese",60.480612,6.208832
12549,"64/15, Øystese",60.478203,6.210914
12554,"44/176, Øystese",60.415338,6.171573
12555,"44/222, Øystese",60.43013,6.156564
12556,"43/104, Øystese",60.408061,6.163596
12557,"44/104, Øystese",60.429053,6.16422
12558,"44/500, Øystese",60.422572,6.177141
12559,"44/367, Øystese",60.430665,6.157663
12560,"44/377, Øystese",60.429244,6.16264
12561,"48/12, Øystese",60.41494,6.214047
12563,"44/607, Øystese",60.429843,6.155753
12564,"44/648, Øystese",60.429869,6.159913
12565,"60/40, Øystese",60.411083,6.233722
12568,"44/706, Øystese",60.429403,6.15999
12569,"64/10, Øystese",60.47992,6.206545
12570,"64/13, Øystese",60.479754,6.203081
12571,"44/707, Øystese",60.431809,6.150619
12572,"44/708, Øystese",60.431691,6.150993
20812,"Fitjadalen, 44/719, Øystese",60.430351,6.160825
20813,"Fitjadalen, 44/720, Øystese",60.43027,6.16129
29590,"44/204, Øystese",60.42075,6.175876
30908,"44/744, Øystese",60.433075,6.148624
31238,"44/737, Øystese",60.465962,6.125711
42656,"62/13, Øystese",60.475191,6.210236
44483,"44/6, Øystese",60.386458,6.201543
44788,"64/16, Øystese",60.481167,6.20794
46245,"64/11, Øystese",60.480901,6.209031
47916,"Fitjadalen, 44/651, Øystese",60.430446,6.156228
47920,"Fitjadalen, 44/647, Øystese",60.429311,6.159471
48771,"Fitjadalen, 44/718, Øystese",60.431248,6.161125
49059,"Fitjadalen, 44/659, Øystese",60.430678,6.155317
714032,"Rokabrekka 14, Øystese",60.388904,6.201242
714131,"Lundanes 57, Øystese",60.380492,6.204409
714176,"Hardangerfjordvegen 840, Øystese",60.382454,6.235172
714178,"Hardangerfjordvegen 724, Øystese",60.384272,6.218102
714179,"Torpevegen 98, Øystese",60.38627,6.217006
714180,"Hardangerfjordvegen 667, Øystese",60.386707,6.208274
714181,"Torpevegen 69, Øystese",60.385001,6.217314
714182,"Torpevegen 78, Øystese",60.385009,6.218148
714183,"Bergshagen 51, Øystese",60.388076,6.235966
714184,"Bergshagen 55, Øystese",60.388603,6.23583
714185,"Torpevegen 119, Øystese",60.386002,6.224797
714186,"Hellestveitvegen 106, Øystese",60.388878,6.220541
714187,"Hellestveitvegen 110, Øystese",60.389377,6.220788
714188,"Hellestveitvegen 16, Øystese",60.387316,6.221019
714191,"Hellestveitvegen 14, Øystese",60.38706,6.221276
714192,"Hellestveitvegen 64, Øystese",60.389285,6.225843
714193,"Torpevegen 100, Øystese",60.386297,6.217875
714194,"Torpevegen 140, Øystese",60.387912,6.227212
714195,"Torpevegen 161, Øystese",60.388205,6.22962
714196,"Fitjadalsvegen 99, Øystese",60.396666,6.188011
714201,"Borgevegen 1, Øystese",60.384323,6.187623
714202,"Borgevegen 30, Øystese",60.382053,6.188618
714205,"Borgevegen 49, Øystese",60.380617,6.188687
714206,"Borgevegen 62, Øystese",60.379851,6.189025
714207,"Borgevegen 35, Øystese",60.381688,6.187923
714208,"Borgevegen 36, Øystese",60.381583,6.188513
714216,"Fyksesundvegen 614, Øystese",60.401663,6.262615
714217,"Fyksesundvegen 267, Øystese",60.380656,6.266448
714218,"Fyksesundvegen 293, Øystese",60.380993,6.269722
714219,"Fyksesundvegen 673, Øystese",60.397007,6.271721
714221,"Fyksesundvegen 483, Øystese",60.392801,6.267226
714222,"Fyksesundvegen 555, Øystese",60.397404,6.259523
714223,"Fyksesundvegen 479, Øystese",60.392429,6.267966
714224,"Fyksesundvegen 481, Øystese",60.392606,6.267806
714228,"Fyksesundvegen 669, Øystese",60.397108,6.270914
714229,"Hellestveitvegen 115, Øystese",60.390037,6.22184
714232,"Sjusetevegen 270, Vikøy",60.383334,6.165602
714240,"Sjusetevegen 138, Øystese",60.384559,6.186877
714241,"Sjusetevegen 209, Øystese",60.385627,6.175386
714242,"Sjusetevegen 210, Øystese",60.384854,6.175362
714243,"Sjusetevegen 224, Øystese",60.38474,6.172958
714245,"Sjusetevegen 219, Øystese",60.38528,6.174273
714246,"Sjusetevegen 221, Øystese",60.385273,6.173511
714249,"Fitjadalsvegen 95, Øystese",60.396546,6.188693
714250,"Fitjadalsvegen 97, Øystese",60.396593,6.188344
714251,"Fitjadalsvegen 42, Øystese",60.393561,6.189005
714252,"Fitjadalsvegen 52, Øystese",60.393546,6.185339
714253,"Fitjadalsvegen 40, Øystese",60.393418,6.189053
714254,"Fitjadalsvegen 46, Øystese",60.392476,6.187392
714257,"Skårdalsvegen 125, Øystese",60.393484,6.205823
714259,"Fitjadalsvegen 32, Øystese",60.391258,6.188023
714261,"Kjosåsvegen 40, Øystese",60.38632,6.179265
714262,"Kjosåsvegen 215, Øystese",60.389857,6.174019
714263,"Kjosåsvegen 90, Øystese",60.389157,6.180871
714264,"Kjosåsvegen 269, Øystese",60.388184,6.164654
714265,"Vavollen 69, Øystese",60.38183,6.190815
714266,"Kjosåsvegen 219, Øystese",60.389754,6.173413
714267,"Kjosåsvegen 222, Øystese",60.389189,6.171773
714268,"Børvevegen 95, Øystese",60.372699,6.19748
714269,"Børvevegen 132, Øystese",60.371228,6.192526
714270,"Børvevegen 135, Øystese",60.372485,6.192872
714271,"Børvevegen 114, Øystese",60.370351,6.192239
714272,"Børvevegen 118, Øystese",60.370177,6.189745
714273,"Børvevegen 169, Øystese",60.374327,6.190772
714274,"Børvevegen 150, Øystese",60.371601,6.186761
714275,"Børvevegen 215, Øystese",60.378435,6.18746
714276,"Børvevegen 170, Øystese",60.374641,6.186517
714277,"Børvevegen 110, Øystese",60.370872,6.194789
714278,"Fyksesundvegen 464, Øystese",60.391444,6.268992
714279,"Fyksesundvegen 470, Øystese",60.391788,6.268237
714280,"Fyksesundvegen 415, Øystese",60.387953,6.272355
714281,"Fyksesundvegen 450, Øystese",60.390542,6.269249
714282,"Fyksesundvegen 499, Øystese",60.393878,6.266337
714283,"Fyksesundvegen 511, Øystese",60.394895,6.265998
714284,"Fyksesundvegen 480, Øystese",60.392333,6.266775
714285,"Fyksesundvegen 491, Øystese",60.393101,6.266566
714286,"Fyksesundvegen 541, Øystese",60.396436,6.260095
714287,"Fyksesundvegen 543, Øystese",60.396922,6.259673
714288,"Fyksesundvegen 515, Øystese",60.394513,6.264886
714289,"Fyksesundvegen 533, Øystese",60.395788,6.261783
714290,"Fyksesundvegen 577, Øystese",60.399183,6.258248
714291,"Fyksesundvegen 580, Øystese",60.400116,6.257663
714292,"Fyksesundvegen 559, Øystese",60.397741,6.259324
714293,"Fyksesundvegen 561, Øystese",60.398008,6.259218
714294,"Fyksesundvegen 223, Øystese",60.37713,6.262298
714295,"Fyksesundvegen 211, Øystese",60.376052,6.261408
714296,"Fyksesundvegen 213, Øystese",60.3763,6.261987
714297,"Fyksesundvegen 125, Øystese",60.373682,6.245859
714298,"Fyksesundvegen 129, Øystese",60.373952,6.247178
714299,"Fyksesundvegen 291, Øystese",60.381176,6.269739
714300,"Fyksesundvegen 301, Øystese",60.380681,6.271618
714301,"Fyksesundvegen 225, Øystese",60.377879,6.263324
714302,"Fyksesundvegen 265, Øystese",60.380564,6.26631
714303,"Fyksesundvegen 345, Øystese",60.381785,6.27726
714304,"Fyksesundvegen 347, Øystese",60.382047,6.277747
714305,"Fyksesundvegen 311, Øystese",60.380255,6.272706
714306,"Fyksesundvegen 317, Øystese",60.379965,6.2734
714307,"Fyksesundvegen 54, Øystese",60.379292,6.239559
714308,"Fyksesundvegen 60, Øystese",60.378591,6.240381
714309,"Fyksesundvegen 44, Øystese",60.37973,6.238978
714310,"Fyksesundvegen 52, Øystese",60.379448,6.239274
714311,"Fyksesundvegen 135, Øystese",60.37344,6.247603
714312,"Fyksesundvegen 136, Øystese",60.374182,6.248756
714313,"Fyksesundvegen 114, Øystese",60.374846,6.246105
714314,"Fyksesundvegen 127, Øystese",60.373998,6.24634
714315,"Fyksesundvegen 209, Øystese",60.376234,6.260649
714316,"Fyksesundvegen 221, Øystese",60.376662,6.262246
714317,"Fyksesundvegen 145, Øystese",60.372955,6.248061
714318,"Fyksesundvegen 207, Øystese",60.376333,6.259806
714319,"Børvevegen 134, Øystese",60.371307,6.191994
714320,"Børvevegen 137, Øystese",60.372748,6.193012
714321,"Stuvevegen 19, Øystese",60.394106,6.177307
714329,"Stuvevegen 45, Øystese",60.396015,6.175301
714335,"Vavollen 11, Øystese",60.382872,6.195099
714376,"Borgevegen 6, Øystese",60.383878,6.187825
714377,"Neshagen 36, Vikøy",60.368595,6.186966
714390,"Neshagen 30, Vikøy",60.368954,6.187352
714418,"Melstveitvegen 73, Øystese",60.377227,6.246974
714419,"Fyksesundvegen 579, Øystese",60.399345,6.258706
714422,"Melstveitvegen 79, Øystese",60.378119,6.24581
714423,"Melstveitvegen 186, Øystese",60.387927,6.243929
714424,"Melstveitvegen 23, Øystese",60.376605,6.243852
714425,"Melstveitvegen 60, Øystese",60.380726,6.241961
714426,"Markjevegen 40, Øystese",60.376149,6.249152
714428,"Melstveitvegen 220, Øystese",60.388967,6.248615
714429,"Markjevegen 25, Øystese",60.375753,6.2465
714433,"Hardangerfjordvegen 413, Øystese",60.370665,6.20415
714434,"Melstveitvegen 62, Øystese",60.380346,6.242301
714435,"Melstveitvegen 66, Øystese",60.379365,6.243491
714436,"Melstveitvegen 54, Øystese",60.380755,6.239889
714437,"Melstveitvegen 56, Øystese",60.381103,6.241076
714438,"Melstveitvegen 184, Øystese",60.388033,6.243393
714439,"Melstveitvegen 216, Øystese",60.38844,6.247461
714440,"Melstveitvegen 70, Øystese",60.37885,6.244642
714441,"Melstveitvegen 75, Øystese",60.37784,6.246197
714442,"Markjevegen 20, Øystese",60.376349,6.245815
714443,"Markjevegen 23, Øystese",60.375868,6.246001
714444,"Melstveitvegen 218, Øystese",60.388771,6.24825
714445,"Markjevegen 10, Øystese",60.376978,6.244945
714446,"Bergstøvegen 2, Øystese",60.37448,6.253158
714447,"Melstveitvegen 2, Øystese",60.376667,6.242504
714449,"Bergstøvegen 15, Øystese",60.373604,6.250764
714450,"Bergstøvegen 18, Øystese",60.373568,6.252091
714451,"Bergstøvegen 9, Øystese",60.374145,6.251753
