,Navn,Long,Lat
45084,"10/110, Lillesand",58.21591,8.342133
1206869,"Sandholmen 1, Høvåg",58.178272,8.302774
1206870,"Buhusholmen 1, Høvåg",58.176521,8.298031
1206871,"Nilen, Buhusholmen 2, Høvåg",58.175868,8.298435
1206872,"Nilen, Kalvøya 11, Høvåg",58.17574,8.293252
1206873,"Nilen, Kalvøya 5, Høvåg",58.175555,8.288988
1206874,"Nilen, Kalvøya 3, Høvåg",58.175401,8.288668
1206875,"Nilen, Kalvøya 1, Høvåg",58.175314,8.288041
1206876,"Kalvøya 12, Høvåg",58.17381,8.286864
1206877,"Auen Vasiusholmen 1, Høvåg",58.174212,8.2849
1206878,"Auen Vasiusholmen 2, Høvåg",58.173872,8.283615
1206885,"Furøya 6, Høvåg",58.185758,8.296698
1206886,"Furøya 3, Høvåg",58.185596,8.293617
1206887,"Furøya 2, Høvåg",58.185163,8.293354
1206888,"Furøya 1, Høvåg",58.184721,8.292937
1206889,"Furøya 76, Høvåg",58.181953,8.291071
1206890,"Furøya 60, Høvåg",58.178767,8.288397
1206891,"Nilen, Furøya 38, Høvåg",58.177486,8.292129
1206892,"Nilen, Furøya 42, Høvåg",58.177277,8.290133
1206893,"Nilen, Furøya 47, Høvåg",58.176484,8.288136
1206894,"Nilen, Furøya 49, Høvåg",58.176452,8.287185
1206895,"Furøya 56, Høvåg",58.177033,8.28821
1206896,"Furøya 54, Høvåg",58.177295,8.286913
1206898,"Furøya 51, Høvåg",58.176242,8.286543
1206899,"Store Krossholmen 9, Høvåg",58.175962,8.28461
1209807,"Kraksøya 4, Lillesand",58.201144,8.332049
1209809,"Kraksøya 9, Lillesand",58.199799,8.332398
1209811,"Kraksøya 13, Lillesand",58.199333,8.330994
1209863,"Hellersøya 25, Lillesand",58.198273,8.319089
1209870,"Justøyveien 683, Lillesand",58.198409,8.355612
1209871,"Hellersøya 11, Lillesand",58.193243,8.329153
1209873,"Hammervoll 11, Lillesand",58.200482,8.358756
1209875,"Brekkelia 35, Lillesand",58.196612,8.353739
1209877,"Hammervoll 101, Lillesand",58.198554,8.368539
1209878,"Justøyveien 672, Lillesand",58.201126,8.356464
1209879,"Skibsheia 3, Lillesand",58.196355,8.352723
1209883,"Justøyveien 620, Lillesand",58.20389,8.359562
1209885,"Honnsviga, Justøyveien 565, Lillesand",58.206557,8.372123
1209889,"Berge, Justøyveien 583, Lillesand",58.206852,8.362759
1209891,"Berge, Subbernesveien 5, Lillesand",58.207485,8.361897
1209893,"Berge, Subbernesveien 11, Lillesand",58.207479,8.360706
1209894,"Subbernesveien 36, Lillesand",58.207236,8.356881
