,Navn,Long,Lat
924188,"Gimilvegen 70, Holter",60.170676,10.969912
925283,"Damvegen 26, Holter",60.172685,10.980059
925284,"Dambakken 31, Holter",60.172844,10.981439
925285,"Damvegen 27, Holter",60.17659,10.978978
925286,"Damvegen 32, Holter",60.173858,10.977876
925287,"Gimilvegen 72, Holter",60.170475,10.966803
925288,"Gimilvegen 180, Holter",60.160318,10.977567
925315,"Damvegen 29, Holter",60.177988,10.978576
925330,"Kåråsenvegen 6, Holter",60.182522,10.987126
925331,"Kåråsenvegen 1, Holter",60.1831,10.987503
925332,"Kåråsenvegen 2, Holter",60.182501,10.987918
925333,"Kåråsenvegen 14, Holter",60.182074,10.986485
925334,"Kåråsenvegen 18, Holter",60.182657,10.985926
925335,"Kåråsenvegen 10, Holter",60.181566,10.986202
925337,"Kåråsenvegen 12, Holter",60.181927,10.986091
925338,"Kåråsenvegen 26, Holter",60.182383,10.985621
925339,"Kåråsenvegen 30, Holter",60.181933,10.985052
925340,"Kåråsenvegen 20, Holter",60.182752,10.986779
925342,"Kåråsenvegen 36, Holter",60.181806,10.984576
925343,"Kåråsenvegen 40, Holter",60.182314,10.984841
925344,"Kåråsenvegen 32, Holter",60.181485,10.985584
925345,"Kåråsenvegen 34, Holter",60.181491,10.984611
925347,"Kåråsenvegen 56, Holter",60.183725,10.984782
925348,"Kåråsenvegen 42, Holter",60.182553,10.983882
925349,"Kåråsenvegen 48, Holter",60.182977,10.985512
925351,"Kåråsenvegen 64, Holter",60.184138,10.985348
925360,"Åsvegen 330, Holter",60.179888,10.978293
925391,"Bergesvingen 1, Holter",60.16082,10.995601
925394,"Bergesvingen 4, Holter",60.159345,10.997548
925395,"Bergesvingen 5, Holter",60.160409,10.995522
925396,"Bergesvingen 2, Holter",60.159609,10.996699
925397,"Bergesvingen 3, Holter",60.160626,10.996021
925398,"Bergesvingen 17, Holter",60.159114,10.996182
925399,"Bergesvingen 7, Holter",60.160187,10.995941
925400,"Bergesvingen 15, Holter",60.159465,10.996167
925401,"Bergesvingen 25, Holter",60.159094,10.996956
925402,"Bergesvingen 27, Holter",60.158827,10.997336
925403,"Bergesvingen 21, Holter",60.158757,10.995458
925404,"Bergesvingen 23, Holter",60.158949,10.996424
925407,"Bergesvingen 31, Holter",60.1587,10.998013
925409,"Trolldalsvegen 3, Holter",60.170081,10.988988
925410,"Trolldalsvegen 5, Holter",60.17016,10.988542
925478,"Gimilvegen 22, Holter",60.169107,10.983305
925480,"Dambakken 1, Holter",60.171286,10.984716
925482,"Gimilvegen 18, Holter",60.16924,10.984016
925484,"Gimilvegen 20, Holter",60.16911,10.983666
925486,"Dambakken 4, Holter",60.170406,10.983491
925488,"Dambakken 5, Holter",60.171816,10.984135
925490,"Dambakken 2, Holter",60.170513,10.984147
925491,"Dambakken 3, Holter",60.171484,10.984097
925493,"Dambakken 10, Holter",60.171254,10.982641
925495,"Dambakken 11, Holter",60.17162,10.983438
925497,"Dambakken 6, Holter",60.170722,10.98342
925499,"Dambakken 9, Holter",60.171976,10.983009
925501,"Dambakken 14, Holter",60.17093,10.982081
925503,"Dambakken 16, Holter",60.171216,10.982188
925505,"Dambakken 12, Holter",60.170882,10.982889
925507,"Dambakken 13, Holter",60.171602,10.982783
925581,"Gimilvegen 4, Holter",60.170348,10.984966
925583,"Gimilvegen 6, Holter",60.170252,10.985411
925585,"Gimilvegen 1, Holter",60.171213,10.985379
925587,"Gimilvegen 2, Holter",60.170662,10.985039
925589,"Gimilvegen 9, Holter",60.169601,10.983858
925591,"Gimilvegen 10A, Holter",60.170025,10.98556
