,Navn,Long,Lat
552518,"Bassengvegen 37, Øvre Rælingen",59.939377,11.018848
552519,"Bassengvegen 35, Øvre Rælingen",59.939291,11.018574
552520,"Bassengvegen 33, Øvre Rælingen",59.939552,11.018537
552521,"Bassengvegen 31, Øvre Rælingen",59.939617,11.018397
552522,"Bassengvegen 29, Øvre Rælingen",59.939847,11.018071
552523,"Bassengvegen 24, Øvre Rælingen",59.939763,11.018818
552524,"Bassengvegen 23B, Øvre Rælingen",59.940113,11.017121
552525,"Bassengvegen 22, Øvre Rælingen",59.940083,11.018461
552534,"Bassengvegen 14, Øvre Rælingen",59.941627,11.018555
552535,"Bassengvegen 13B, Øvre Rælingen",59.941981,11.017127
552536,"Bassengvegen 12, Øvre Rælingen",59.941981,11.018845
552538,"Bassengvegen 10, Øvre Rælingen",59.942211,11.019074
552539,"Bassengvegen 7B, Øvre Rælingen",59.942719,11.017601
552540,"Bassengvegen 7A, Øvre Rælingen",59.942957,11.017884
552541,"Bassengvegen 6C, Øvre Rælingen",59.942688,11.019658
552542,"Bassengvegen 6B, Øvre Rælingen",59.942794,11.019181
552543,"Bassengvegen 21, Øvre Rælingen",59.940684,11.017352
552544,"Bassengvegen 20, Øvre Rælingen",59.940293,11.018241
552545,"Bassengvegen 19C, Øvre Rælingen",59.941032,11.01689
552546,"Bassengvegen 19B, Øvre Rælingen",59.94099,11.017299
552547,"Bassengvegen 19A, Øvre Rælingen",59.940861,11.017488
552548,"Bassengvegen 17, Øvre Rælingen",59.941271,11.017155
552549,"Bassengvegen 15B, Øvre Rælingen",59.941717,11.017059
552550,"Bassengvegen 1D, Øvre Rælingen",59.943688,11.017678
552551,"Bassengvegen 1C, Øvre Rælingen",59.943712,11.017876
552552,"Bassengvegen 1B, Øvre Rælingen",59.943823,11.01765
552553,"Bassengvegen 1A, Øvre Rælingen",59.943856,11.017849
552559,"Bassengvegen 4D, Øvre Rælingen",59.943448,11.019866
552560,"Bassengvegen 4C, Øvre Rælingen",59.943263,11.019604
552561,"Bassengvegen 3B, Øvre Rælingen",59.943398,11.017284
552562,"Bassengvegen 2C, Øvre Rælingen",59.943582,11.019319
552563,"Bassengvegen 2B, Øvre Rælingen",59.943545,11.018833
552565,"Bassengvegen 1G, Øvre Rælingen",59.943527,11.017632
552566,"Bassengvegen 1F, Øvre Rælingen",59.94356,11.017813
552567,"Bassengvegen 1E, Øvre Rælingen",59.943691,11.017481
552809,"Bekkevegen 1B, Øvre Rælingen",59.93696,11.0165
552810,"Bekkevegen 1A, Øvre Rælingen",59.936982,11.016841
552820,"Bekkevegen 9, Øvre Rælingen",59.935769,11.014512
552821,"Bekkevegen 8, Øvre Rælingen",59.93609,11.014675
552822,"Bekkevegen 7, Øvre Rælingen",59.936071,11.014172
552823,"Bekkevegen 6, Øvre Rælingen",59.936528,11.014809
552824,"Bekkevegen 5, Øvre Rælingen",59.93685,11.01549
552825,"Bekkevegen 4, Øvre Rælingen",59.936626,11.015441
552826,"Bekkevegen 3, Øvre Rælingen",59.936906,11.015923
