,Navn,Long,Lat
22475,"12/15, Grue",60.502009,12.155209
22499,"7/181, Grue",60.502202,12.151602
22519,"4/53, Grue",60.513524,12.150461
22520,"13/58, Grue",60.499734,12.158339
22521,"7/141, Grue",60.507345,12.152229
22522,"3/129, Grue",60.506218,12.159244
22523,"3/132, Grue",60.509654,12.162623
22529,"7/8, Grue",60.509945,12.151334
22530,"8/42, Grue",60.511655,12.151208
22531,"4/25, Grue",60.516629,12.149104
22544,"2/57, Grue",60.521736,12.240516
22545,"17/56, Grue",60.498945,12.240261
22546,"13/26-1, Grue",60.501047,12.187362
22576,"3/154, Grue",60.527547,12.147557
22577,"14/16, Grue",60.507742,12.169597
22582,"16/106, Grue",60.499439,12.24062
22583,"17/155, Grue",60.500351,12.240091
22584,"2/231, Grue",60.522968,12.238651
22585,"4/55, Grue",60.51581,12.149917
22586,"4/56, Grue",60.515367,12.150056
22588,"4/54, Grue",60.516293,12.149253
22589,"4/57, Grue",60.516629,12.149104
22590,"3/135, Grue",60.506218,12.159244
22591,"3/148, Grue",60.526642,12.147451
22595,"7/8/2, Grue",60.509522,12.150618
22597,"13/75, Grue",60.503904,12.159438
28934,"7/154, Grue",60.527552,12.245855
30039,"4/66, Grue",60.508058,12.193664
31185,"4/68, Grue",60.519324,12.181321
1268306,"Sætervegen 70, Grue",60.519987,12.081528
1268307,"Trangsrudvegen 77, Grue",60.530061,12.077544
1268308,"Feltvegen 575, Grue",60.547246,12.073832
1268309,"Solørvegen 1808, Grue",60.521429,12.06535
1268310,"Feltvegen 415, Grue",60.535471,12.092302
1268312,"Lilleåsvegen 18, Grue",60.545894,12.081001
1268313,"Lilleåsvegen 24, Grue",60.546826,12.082695
1268320,"Smiholsvegen 37, Grue",60.507795,12.106262
1268829,"Feltvegen 395, Grue",60.53435,12.091027
1268831,"Feltvegen 413, Grue",60.536054,12.091555
1268832,"Køien 191, Grue",60.52174,12.060785
1268833,"Lilleåsvegen 31, Grue",60.545138,12.083009
1268835,"Gamle Sorkebruveg 6, Grue",60.524651,12.062737
1268839,"Solørvegen 1965, Grue",60.536135,12.066231
1268841,"Sætervegen 72, Grue",60.519077,12.079272
1268843,"Solørvegen 1793, Grue",60.520678,12.06712
1268844,"Solørvegen 2025, Grue",60.541721,12.064023
1268846,"Solørvegen 1770, Grue",60.518126,12.065584
1268847,"Solørvegen 1762, Grue",60.517456,12.060709
1268848,"Pålsrudgutua 46, Grue",60.548969,12.081312
1268851,"Solørvegen 1765, Grue",60.518297,12.069063
1268856,"Feltvegen 580, Grue",60.545806,12.071747
1268857,"Solørvegen 2102, Grue",60.54601,12.065834
1268858,"Solørvegen 1953, Grue",60.533879,12.066673
1268859,"Trangsrudvegen 54, Grue",60.530877,12.072151
1268860,"Køien 152, Grue",60.519556,12.055329
1268861,"Solørvegen 2129, Grue",60.548087,12.068913
1268862,"Køien 124, Grue",60.517712,12.056194
1268864,"Gamle Sorkebruveg 11, Grue",60.525135,12.063184
1268865,"Smørhaugvegen 50, Grue",60.528378,12.06907
1268866,"Brusætervegen 148, Grue",60.518625,12.107665
1268868,"Sorknesgrenda 42, Grue",60.532652,12.055124
1268869,"Køien 150, Grue",60.51938,12.055149
1268870,"Solørvegen 2068, Grue",60.543605,12.059039
1268871,"Køien 74, Grue",60.513317,12.060938
1268872,"Gamle Sorkebruveg 2, Grue",60.524101,12.063615
1268874,"Solørvegen 1973A, Grue",60.536917,12.061143
1268882,"Feltvegen 590, Grue",60.545294,12.071584
1268885,"Feltvegen 594, Grue",60.546247,12.070229
1268886,"Solørvegen 2108, Grue",60.546492,12.066354
1268887,"Feltvegen 540, Grue",60.544626,12.075992
1268889,"Smiholsvegen 54, Grue",60.514694,12.097464
1268892,"Feltvegen 417, Grue",60.535389,12.108197
1268895,"Lilleåsvegen 45, Grue",60.54518,12.085877
1268896,"Køien 154, Grue",60.519892,12.055561
1268897,"Pålsrudgutua 63, Grue",60.549195,12.085129
1268898,"Køien 112, Grue",60.516306,12.057192
1268899,"Gamle Sorkebruveg 5, Grue",60.524781,12.063351
1268900,"Solørvegen 1853, Grue",60.525209,12.064267
1268921,"Feltvegen 409, Grue",60.535492,12.090577
1268922,"Feltvegen 527, Grue",60.543852,12.079772
1268923,"Feltvegen 603, Grue",60.547109,12.068802
1268931,"Solørvegen 2070, Grue",60.544586,12.059351
1268934,"Solørvegen 2076, Grue",60.544438,12.061489
1268937,"Solørvegen 2091, Grue",60.544906,12.066185
1268940,"Solørvegen 1988, Grue",60.536919,12.057532
1268941,"Solørvegen 2074, Grue",60.54403,12.060904
1268943,"Solørvegen 2078, Grue",60.544291,12.062825
1268945,"Solørvegen 2067, Grue",60.543619,12.062342
1268947,"Solørvegen 2096, Grue",60.545352,12.064732
1268949,"Feltvegen 593, Grue",60.549716,12.073063
1268952,"Solørvegen 2072, Grue",60.54413,12.060056
1268954,"Solørvegen 2082, Grue",60.545087,12.062974
1268964,"Smiholsvegen 47, Grue",60.506686,12.112971
1268966,"Solørvegen 1620, Grue",60.505263,12.073223
1268970,"Smiholsvegen 45, Grue",60.508801,12.112809
1268978,"Modalsvegen 120, Grue",60.50981,12.078264
1268990,"Solørvegen 1596, Grue",60.503449,12.076294
1268991,"Solørvegen 1586, Grue",60.502465,12.076875
1268993,"Feltvegen 445, Grue",60.538849,12.089777
1268994,"Sætervegen 95, Grue",60.522304,12.076516
1268995,"Sætervegen 91, Grue",60.521589,12.075938
1268997,"Solørvegen 2066, Grue",60.543378,12.061116
1268998,"Sorknesgrenda 74, Grue",60.533739,12.049628
1268999,"Feltvegen 510, Grue",60.542645,12.080838
1269000,"Solørvegen 2052, Grue",60.542754,12.058156
1269001,"Trangsrudvegen 45, Grue",60.53044,12.070852
1269002,"Solørvegen 1668, Grue",60.509662,12.070232
1269003,"Feltvegen 297, Grue",60.525712,12.094251
1269004,"Trangsrudvegen 73, Grue",60.52984,12.075828
1269005,"Solørvegen 1719, Grue",60.514626,12.072397
1269006,"Feltvegen 263, Grue",60.522661,12.095655
1269009,"Feltvegen 267, Grue",60.523302,12.092781
1269010,"Trangsrudvegen 70, Grue",60.531295,12.075874
1269012,"Solørvegen 1818, Grue",60.522549,12.06469
1269013,"Feltvegen 544, Grue",60.542244,12.07095
1269015,"Køien 170, Grue",60.521411,12.056707
1269017,"Brusætervegen 146, Grue",60.516235,12.110411
1269019,"Køien 164, Grue",60.520956,12.054623
1269021,"Solørvegen 1679, Grue",60.510933,12.072795
1269022,"Solørvegen 1688, Grue",60.510879,12.07084
1269023,"Solørvegen 1682, Grue",60.510576,12.070756
1269024,"Feltvegen 500, Grue",60.541933,12.082468
1269025,"Feltvegen 507, Grue",60.542762,12.081641
