,Navn,Long,Lat
1394366,"Birkelundsbakken 3B, Storetveit",60.337072,5.352473
1394383,"Birkelundsbakken 53A, Slettebakken",60.343785,5.363586
1394384,"Birkelundsbakken 52, Slettebakken",60.344905,5.362443
1394385,"Birkelundsbakken 51P, Slettebakken",60.343622,5.363544
1394386,"Birkelundsbakken 51O, Slettebakken",60.343558,5.363446
1394387,"Birkelundsbakken 51N, Slettebakken",60.343513,5.363378
1394388,"Birkelundsbakken 51M, Slettebakken",60.343478,5.363319
1394389,"Birkelundsbakken 51L, Slettebakken",60.343639,5.3635
1394390,"Birkelundsbakken 51K, Slettebakken",60.343577,5.363402
1394391,"Birkelundsbakken 51J, Slettebakken",60.343533,5.363336
1394392,"Birkelundsbakken 51I, Slettebakken",60.343497,5.363277
1394393,"Birkelundsbakken 51H, Slettebakken",60.343654,5.363462
1394394,"Birkelundsbakken 51G, Slettebakken",60.343592,5.363369
1394395,"Birkelundsbakken 51F, Slettebakken",60.343548,5.3633
1394396,"Birkelundsbakken 51E, Slettebakken",60.343511,5.363241
1394397,"Birkelundsbakken 51D, Slettebakken",60.34367,5.363419
1394398,"Birkelundsbakken 51C, Slettebakken",60.343608,5.363331
1394399,"Birkelundsbakken 54, Slettebakken",60.345039,5.362084
1394400,"Birkelundsbakken 53P, Slettebakken",60.343888,5.36389
1394401,"Birkelundsbakken 53O, Slettebakken",60.343833,5.363819
1394402,"Birkelundsbakken 53N, Slettebakken",60.343786,5.363758
1394403,"Birkelundsbakken 53M, Slettebakken",60.343741,5.363697
1394404,"Birkelundsbakken 53L, Slettebakken",60.343904,5.363844
1394405,"Birkelundsbakken 53K, Slettebakken",60.34385,5.363776
1394406,"Birkelundsbakken 53J, Slettebakken",60.3438,5.363716
1394407,"Birkelundsbakken 53I, Slettebakken",60.343758,5.363659
1394408,"Birkelundsbakken 53H, Slettebakken",60.343919,5.36381
1394409,"Birkelundsbakken 53G, Slettebakken",60.343862,5.36374
1394410,"Birkelundsbakken 53F, Slettebakken",60.343814,5.363677
1394411,"Birkelundsbakken 53E, Slettebakken",60.343772,5.363623
1394412,"Birkelundsbakken 53D, Slettebakken",60.343931,5.363771
1394413,"Birkelundsbakken 53C, Slettebakken",60.343876,5.3637
1394414,"Birkelundsbakken 53B, Slettebakken",60.343828,5.363639
1394415,"Birkelundsbakken 55N, Slettebakken",60.344142,5.363965
1394416,"Birkelundsbakken 55M, Slettebakken",60.344089,5.364
1394417,"Birkelundsbakken 55L, Slettebakken",60.34425,5.363833
1394418,"Birkelundsbakken 55K, Slettebakken",60.344192,5.363874
1394419,"Birkelundsbakken 55J, Slettebakken",60.344133,5.363909
1394420,"Birkelundsbakken 55I, Slettebakken",60.344081,5.363946
1394421,"Birkelundsbakken 55H, Slettebakken",60.344244,5.363797
1394422,"Birkelundsbakken 55G, Slettebakken",60.344186,5.363835
1394423,"Birkelundsbakken 55F, Slettebakken",60.344127,5.36387
1394424,"Birkelundsbakken 55E, Slettebakken",60.344074,5.363907
1394425,"Birkelundsbakken 55D, Slettebakken",60.344236,5.363755
1394426,"Birkelundsbakken 55C, Slettebakken",60.344179,5.363788
1394427,"Birkelundsbakken 55B, Slettebakken",60.34412,5.363826
1394428,"Birkelundsbakken 55A, Slettebakken",60.344067,5.363861
1394429,"Birkelundsbakken 54B, Slettebakken",60.344322,5.360858
1394430,"Birkelundsbakken 54A, Slettebakken",60.345097,5.361896
1394431,"Birkelundsbakken 68, Slettebakken",60.345547,5.362916
1394432,"Birkelundsbakken 66, Slettebakken",60.345164,5.363031
1394433,"Birkelundsbakken 64A, Slettebakken",60.34528,5.362692
1394434,"Birkelundsbakken 64, Slettebakken",60.345311,5.362489
1394435,"Birkelundsbakken 62A, Slettebakken",60.345454,5.362146
1394436,"Birkelundsbakken 62, Slettebakken",60.345539,5.361955
1394437,"Birkelundsbakken 60, Slettebakken",60.345756,5.361677
1394438,"Birkelundsbakken 59, Slettebakken",60.344688,5.363719
1394439,"Birkelundsbakken 58A, Slettebakken",60.345642,5.361128
