,Navn,Long,Lat
1198276,"Båtbyggerstien 55, Hvasser",59.073123,10.430303
1198277,"Båtbyggerstien 57, Hvasser",59.073516,10.429431
1198278,"Båtbyggerstien 52, Hvasser",59.075229,10.43041
1198279,"Båtbyggerstien 53, Hvasser",59.07359,10.43001
1198280,"Båtbyggerstien 50, Hvasser",59.075483,10.431031
1198281,"Båtbyggerstien 51, Hvasser",59.073774,10.430402
1198282,"Båtbyggerstien 29, Hvasser",59.074614,10.43328
1198283,"Båtbyggerstien 49, Hvasser",59.074743,10.430897
1198284,"Båtbyggerstien 19, Hvasser",59.074051,10.434652
1198285,"Båtbyggerstien 24, Hvasser",59.074497,10.434095
1198287,"Båtbyggerstien 5, Hvasser",59.073311,10.436575
1198294,"Båtbyggerstien 70, Hvasser",59.076204,10.429194
1198296,"Båtbyggerstien 65, Hvasser",59.075474,10.428553
1198297,"Båtbyggerstien 66, Hvasser",59.07581,10.429056
1198298,"Båtbyggerstien 61, Hvasser",59.074937,10.429264
1198299,"Båtbyggerstien 63, Hvasser",59.074651,10.429112
1198332,"Brøtsøveien 171, Hvasser",59.087506,10.428111
1198333,"Brøtsøveien 172, Hvasser",59.087668,10.427263
1198334,"Brøtsøveien 150, Hvasser",59.089533,10.427515
1198335,"Brøtsøveien 170, Hvasser",59.087617,10.426178
1198336,"Brøtsøveien 147, Hvasser",59.09051,10.427712
1198337,"Brøtsøveien 148, Hvasser",59.090087,10.426979
1198338,"Brøtsøveien 140, Hvasser",59.08958,10.424113
1198339,"Brøtsøveien 142, Hvasser",59.089647,10.426193
1198340,"Brøtsøveien 136, Hvasser",59.089821,10.422587
1198341,"Brøtsøveien 138, Hvasser",59.089171,10.423137
1198342,"Brøtsøveien 129, Hvasser",59.091243,10.427271
1198343,"Brøtsøveien 134, Hvasser",59.090156,10.423194
1198353,"Brøtsøveien 183, Hvasser",59.08694,10.429728
1198355,"Brøtsøveien 181, Hvasser",59.086536,10.428891
1198356,"Brøtsøveien 182, Hvasser",59.08686,10.428067
1198357,"Brøtsøveien 177, Hvasser",59.086821,10.429147
1198358,"Brøtsøveien 179, Hvasser",59.086717,10.428829
1198359,"Brøtsøveien 173, Hvasser",59.08749,10.428704
1198360,"Brøtsøveien 175, Hvasser",59.087251,10.428788
1198509,"Dramsåsveien 23, Hvasser",59.076231,10.42998
1198510,"Dramsåsveien 24, Hvasser",59.076488,10.42945
1198511,"Dramsåsveien 15, Hvasser",59.077166,10.429932
1198512,"Dramsåsveien 17, Hvasser",59.076919,10.430288
1198513,"Dramsåsveien 13, Hvasser",59.07747,10.430032
1198514,"Dramsåsveien 14, Hvasser",59.077718,10.429571
1198515,"Nedre Dramsås 2A, Hvasser",59.077936,10.430941
1198516,"Dramsåsveien 10, Hvasser",59.078028,10.429881
1198517,"Dramsåsveien 1, Hvasser",59.077999,10.431764
1198518,"Dramsåsveien 6, Hvasser",59.078246,10.430535
1199174,"Fynveien 13, Hvasser",59.081124,10.453566
1199175,"Fynveien 14, Hvasser",59.080362,10.451925
1199176,"Fynveien 8, Hvasser",59.080666,10.451156
1199177,"Fynveien 11, Hvasser",59.080076,10.453365
1199178,"Fynveien 1, Hvasser",59.081309,10.451567
1199179,"Fynveien 6, Hvasser",59.080855,10.451147
1199190,"Fynveien 56, Hvasser",59.076664,10.450552
1199191,"Fynveien 58, Hvasser",59.076463,10.451118
1199192,"Fynveien 48, Hvasser",59.077119,10.450326
1199193,"Fynveien 54, Hvasser",59.07693,10.450569
1199194,"Fynveien 29, Hvasser",59.079664,10.453208
1199195,"Fynveien 26, Hvasser",59.07926,10.452423
1199196,"Fynveien 27, Hvasser",59.079375,10.45419
1199197,"Fynveien 23, Hvasser",59.079911,10.45444
1199198,"Fynveien 25, Hvasser",59.079615,10.454392
1199199,"Fynveien 20, Hvasser",59.079861,10.452536
1199200,"Fynveien 21, Hvasser",59.079745,10.454031
1199201,"Fynveien 15, Hvasser",59.080805,10.454006
1199202,"Fynveien 18, Hvasser",59.080136,10.452041
1199213,"Fynveien 78, Hvasser",59.075041,10.452245
1199214,"Fynveien 80, Hvasser",59.074809,10.452026
1199215,"Fynveien 73, Hvasser",59.075394,10.452766
1199216,"Fynveien 77, Hvasser",59.075116,10.452702
1199217,"Fynveien 67, Hvasser",59.075796,10.452172
1199218,"Fynveien 68, Hvasser",59.076902,10.449654
1199296,"Hvasserveien 35, Hvasser",59.082731,10.430216
1199297,"Hvasserveien 31, Hvasser",59.082941,10.429143
1199298,"Hvasserveien 20, Hvasser",59.083969,10.427929
1199299,"Hvasserveien 18, Hvasser",59.084176,10.42785
1199300,"Hvasserveien 14, Hvasser",59.084799,10.427632
1199301,"Hvasserveien 12, Hvasser",59.085353,10.42783
1199312,"Hvasserveien 98, Hvasser",59.077268,10.432867
1199313,"Hvasserveien 97, Hvasser",59.077753,10.433673
1199314,"Hvasserveien 96, Hvasser",59.077517,10.433105
1199315,"Hvasserveien 95, Hvasser",59.077929,10.433244
1199316,"Hvasserveien 94, Hvasser",59.077692,10.432711
1199317,"Hvasserveien 93, Hvasser",59.078175,10.432905
1199318,"Hvasserveien 85, Hvasser",59.078534,10.432318
1199319,"Hvasserveien 82, Hvasser",59.078581,10.431055
1199320,"Hvasserveien 79, Hvasser",59.079092,10.431199
1199321,"Hvasserveien 74, Hvasser",59.079042,10.429975
1199322,"Hvasserveien 72, Hvasser",59.079328,10.430127
1199323,"Hvasserveien 55, Hvasser",59.080973,10.430038
1199324,"Hvasserveien 49, Hvasser",59.081413,10.430039
1199325,"Hvasserveien 41, Hvasser",59.081934,10.430008
1199326,"Hvasserveien 37, Hvasser",59.082441,10.429646
1199327,"Hvasserveien 121, Hvasser",59.076912,10.435801
1199328,"Hvasserveien 116, Hvasser",59.076366,10.435639
1199329,"Hvasserveien 114, Hvasser",59.076173,10.435247
1199330,"Hvasserveien 106, Hvasser",59.076919,10.434406
1199331,"Hvasserveien 104, Hvasser",59.076726,10.433944
1199332,"Hvasserveien 100, Hvasser",59.07672,10.43288
1199333,"Hvasserveien 176, Hvasser",59.078754,10.442194
1199334,"Hvasserveien 172, Hvasser",59.078234,10.442138
1199335,"Hvasserveien 170, Hvasser",59.078094,10.442638
1199336,"Hvasserveien 166, Hvasser",59.077694,10.44304
1199337,"Nesåsen 22, Hvasser",59.078462,10.433772
1199338,"Nesåsen 23, Hvasser",59.078683,10.433206
1199339,"Nesåsen 24, Hvasser",59.079504,10.433711
1199340,"Nesåsen 26, Hvasser",59.079972,10.433643
1199341,"Hvasserveien 60, Hvasser",59.079756,10.429586
1199342,"Hvasserveien 168, Hvasser",59.077903,10.442804
1199343,"Hvasserveien 164, Hvasser",59.078032,10.44171
1199344,"Hvasserveien 162, Hvasser",59.077649,10.44145
1199345,"Hvasserveien 157, Hvasser",59.077325,10.440721
1199346,"Hvasserveien 156, Hvasser",59.077344,10.441437
1199347,"Hvasserveien 152, Hvasser",59.076969,10.441195
1199348,"Hvasserveien 151, Hvasser",59.076872,10.440196
1199349,"Hvasserveien 146, Hvasser",59.076507,10.440722
1199350,"Hvasserveien 144, Hvasser",59.076094,10.439954
1199351,"Hvasserveien 139, Hvasser",59.080573,10.436966
1199352,"Hvasserveien 137, Hvasser",59.080123,10.43707
1199353,"Hvasserveien 135, Hvasser",59.080936,10.43665
1199354,"Hvasserveien 181, Hvasser",59.079463,10.441439
1199355,"Hvasserveien 180, Hvasser",59.0793,10.443177
1199364,"Hvasserveien 247, Hvasser",59.081731,10.451533
1199365,"Hvasserveien 237, Hvasser",59.081619,10.450289
1199366,"Hvasserveien 235, Hvasser",59.081729,10.450119
1199367,"Hvasserveien 234, Hvasser",59.08116,10.449607
1199368,"Hvasserveien 233, Hvasser",59.081564,10.449571
1199369,"Hvasserveien 231, Hvasser",59.081444,10.449095
1199370,"Hvasserveien 230, Hvasser",59.080876,10.448478
1199371,"Hvasserveien 229, Hvasser",59.081137,10.447669
1199388,"Jørestrandveien 2, Hvasser",59.080773,10.446449
1199389,"Jørestrandveien 1, Hvasser",59.080812,10.446957
1199404,"Jørestrandveien 37, Hvasser",59.077518,10.446784
1199405,"Jørestrandveien 35, Hvasser",59.077875,10.447793
1199406,"Jørestrandveien 25, Hvasser",59.07861,10.447126
1199407,"Jørestrandveien 23, Hvasser",59.078236,10.447651
1199408,"Jørestrandveien 21, Hvasser",59.079033,10.447039
1199409,"Jørestrandveien 19, Hvasser",59.079183,10.447307
1199410,"Jørestrandveien 13, Hvasser",59.079408,10.448015
1199411,"Jørestrandveien 15B, Hvasser",59.07963,10.447448
1199412,"Jørestrandveien 15A, Hvasser",59.079435,10.447231
1199413,"Jørestrandveien 11, Hvasser",59.079909,10.44739
1199414,"Jørestrandveien 10, Hvasser",59.079831,10.446685
1199415,"Jørestrandveien 9, Hvasser",59.079996,10.447691
1199416,"Jørestrandveien 7, Hvasser",59.080243,10.447247
1199417,"Jørestrandveien 6, Hvasser",59.080206,10.446548
1199418,"Jørestrandveien 91, Hvasser",59.07403,10.451853
1199419,"Jørestrandveien 86, Hvasser",59.073957,10.449582
1199420,"Jørestrandveien 84, Hvasser",59.073788,10.449383
1199421,"Jørestrandveien 82, Hvasser",59.074194,10.449191
1199422,"Jørestrandveien 80, Hvasser",59.072068,10.448212
1199423,"Jørestrandveien 78, Hvasser",59.072762,10.447944
1199424,"Jørestrandveien 77, Hvasser",59.07563,10.450159
1199425,"Jørestrandveien 76, Hvasser",59.073122,10.447942
1199426,"Jørestrandveien 74, Hvasser",59.073625,10.447946
1199427,"Jørestrandveien 72, Hvasser",59.073628,10.447614
1199428,"Jørestrandveien 70, Hvasser",59.07325,10.446935
1199429,"Jørestrandveien 68, Hvasser",59.074233,10.448198
1199430,"Jørestrandveien 66, Hvasser",59.074178,10.44748
1199431,"Jørestrandveien 64, Hvasser",59.075008,10.447882
1199432,"Jørestrandveien 62, Hvasser",59.075243,10.447787
1199433,"Jørestrandveien 60, Hvasser",59.075719,10.447755
1199434,"Jørestrandveien 144, Hvasser",59.069764,10.447783
1199435,"Jørestrandveien 142, Hvasser",59.070347,10.448645
1199436,"Jørestrandveien 141, Hvasser",59.068513,10.452039
1199437,"Jørestrandveien 139, Hvasser",59.069762,10.451946
1199438,"Jørestrandveien 128, Hvasser",59.070267,10.451014
1199439,"Jørestrandveien 116, Hvasser",59.070932,10.44942
1199440,"Jørestrandveien 110, Hvasser",59.071892,10.449478
1199441,"Jørestrandveien 101, Hvasser",59.072941,10.450446
1199442,"Jørestrandveien 100, Hvasser",59.072519,10.44946
1199443,"Jørestrandveien 99, Hvasser",59.072056,10.451683
1199444,"Jørestrandveien 98, Hvasser",59.072883,10.449205
1199445,"Jørestrandveien 97, Hvasser",59.072723,10.451466
1199446,"Jørestrandveien 96, Hvasser",59.072898,10.44884
1199447,"Jørestrandveien 95, Hvasser",59.07346,10.451393
1199448,"Jørestrandveien 94, Hvasser",59.073307,10.449869
1199449,"Jørestrandveien 93, Hvasser",59.07379,10.451651
1199456,"Jørestrandveien 167, Hvasser",59.066616,10.449831
