,Navn,Long,Lat
1413144,"Einerkollen 28, Loddefjord",60.358942,5.230474
1413145,"Einerkollen 29, Loddefjord",60.357358,5.231963
1413146,"Einerkollen 30, Loddefjord",60.358918,5.230567
1413147,"Einerkollen 31, Loddefjord",60.357489,5.232166
1413148,"Einerkollen 32, Loddefjord",60.358894,5.230661
1413149,"Einerkollen 33, Loddefjord",60.357748,5.2321
1413150,"Einerkollen 34, Loddefjord",60.358861,5.230774
1413151,"Einerkollen 35, Loddefjord",60.357952,5.231985
1413152,"Einerkollen 36, Loddefjord",60.358836,5.230849
1413153,"Einerkollen 37, Loddefjord",60.358119,5.231875
1413154,"Einerkollen 38, Loddefjord",60.358803,5.230944
1413155,"Einerkollen 39, Loddefjord",60.358365,5.231647
1413156,"Einerkollen 40, Loddefjord",60.358771,5.231074
1413157,"Einerkollen 44, Loddefjord",60.357843,5.231309
1413158,"Einerkollen 46, Loddefjord",60.358069,5.231355
1413159,"Einerkollen 48, Loddefjord",60.358272,5.231223
1413177,"Elvetun 4, Loddefjord",60.360914,5.231534
1413178,"Elvetun 10, Loddefjord",60.361312,5.231307
1413179,"Elvetun 12A, Loddefjord",60.361526,5.231246
1413180,"Elvetun 12B, Loddefjord",60.361592,5.231347
1413181,"Elvetun 13, Loddefjord",60.36129,5.232743
1413182,"Elvetun 14A, Loddefjord",60.361686,5.231481
1413183,"Elvetun 14B, Loddefjord",60.361752,5.231619
1413184,"Elvetun 15, Loddefjord",60.361542,5.23275
1413185,"Elvetun 18, Loddefjord",60.362391,5.231001
1413186,"Elvetun 27, Loddefjord",60.363645,5.231781
1413204,"Einerkollen 12, Loddefjord",60.359256,5.228206
1413205,"Einerkollen 13, Loddefjord",60.358563,5.230082
1413206,"Einerkollen 14, Loddefjord",60.359365,5.228248
1413207,"Einerkollen 15, Loddefjord",60.358546,5.229485
1413208,"Einerkollen 16, Loddefjord",60.359412,5.228333
1413209,"Einerkollen 17, Loddefjord",60.358299,5.229641
1413210,"Einerkollen 18, Loddefjord",60.359458,5.228382
1413211,"Einerkollen 19, Loddefjord",60.358104,5.229754
1413212,"Einerkollen 20, Loddefjord",60.359505,5.228431
1413213,"Einerkollen 21, Loddefjord",60.357874,5.229872
1413214,"Einerkollen 22, Loddefjord",60.359551,5.228462
1413215,"Einerkollen 23, Loddefjord",60.35767,5.230312
1413216,"Einerkollen 24, Loddefjord",60.359606,5.22851
1413217,"Einerkollen 25, Loddefjord",60.357677,5.230874
1413218,"Einerkollen 26, Loddefjord",60.358967,5.230398
1413219,"Einerkollen 27, Loddefjord",60.357412,5.231376
1413226,"Einerkollen 2, Loddefjord",60.358997,5.22829
1413227,"Einerkollen 3, Loddefjord",60.359181,5.229067
1413228,"Einerkollen 4, Loddefjord",60.359051,5.228284
