,Navn,Long,Lat
915676,"Flaggspettvegen 52B, Bjørke",60.258216,11.044185
915677,"Flaggspettvegen 54B, Bjørke",60.258227,11.044023
915695,"Løvsangerbakken 36, Bjørke",60.268559,11.043835
915698,"Løvsangerbakken 28A, Bjørke",60.267488,11.043425
915699,"Løvsangerbakken 28B, Bjørke",60.267461,11.043387
915700,"Løvsangerbakken 34B, Bjørke",60.268442,11.043268
915701,"Løvsangerbakken 22, Bjørke",60.266263,11.044777
915702,"Løvsangerbakken 28E, Bjørke",60.267521,11.042993
915703,"Løvsangerbakken 28F, Bjørke",60.267548,11.043013
915704,"Løvsangerbakken 28C, Bjørke",60.267536,11.043211
919494,"Skjærevegen 5, Bjørke",60.258392,11.037978
919495,"Skjærevegen 6A, Bjørke",60.257984,11.037031
919496,"Skjærevegen 4A, Bjørke",60.257895,11.037585
919497,"Skjærevegen 4B, Bjørke",60.257933,11.037479
919498,"Skjærevegen 11, Bjørke",60.258704,11.036388
919499,"Skjærevegen 6B, Bjørke",60.258031,11.036907
919500,"Skjærevegen 7, Bjørke",60.258426,11.03751
924011,"Tiurvegen 2, Bjørke",60.263319,11.038248
924191,"Gamle Hadelandsveg 1231, Bjørke",60.285044,10.848015
924201,"Kvernsjøvegen 178, Bjørke",60.270988,10.907142
924204,"Åssætervegen 66, Bjørke",60.291443,11.036369
924218,"Sangsvanelia 3, Bjørke",60.256348,11.051732
924355,"Lavskrikevegen 9B, Bjørke",60.252415,11.022968
924366,"Røyvegen 9, Bjørke",60.263252,11.036129
924393,"Jerpevegen 2, Bjørke",60.263714,11.03943
924394,"Jerpevegen 3, Bjørke",60.263313,11.039784
924396,"Jerpevegen 1, Bjørke",60.263393,11.039283
924397,"Jerpevegen 7, Bjørke",60.263215,11.040899
924399,"Jerpevegen 4, Bjørke",60.263642,11.04004
924400,"Jerpevegen 5, Bjørke",60.263224,11.040303
924409,"Nordåsvegen 270, Bjørke",60.292728,11.043897
924410,"Lavskrikevegen 3, Bjørke",60.253123,11.023698
924411,"Lavskrikevegen 5, Bjørke",60.252799,11.023733
924413,"Lavskrikevegen 2, Bjørke",60.253375,11.024834
924414,"Lavskrikevegen 8, Bjørke",60.252132,11.023836
924415,"Lavskrikevegen 9A, Bjørke",60.252323,11.023089
924416,"Lavskrikevegen 6, Bjørke",60.252298,11.024224
924417,"Lavskrikevegen 7, Bjørke",60.252587,11.023448
924494,"Grønnfinkvegen 2, Bjørke",60.252961,11.026535
924497,"Gråtrostvegen 5, Bjørke",60.256285,11.030726
924498,"Gråtrostvegen 6, Bjørke",60.256795,11.031408
924499,"Gråtrostvegen 4A, Bjørke",60.256678,11.030822
924500,"Gråtrostvegen 4B, Bjørke",60.25683,11.030868
924501,"Gråtrostvegen 12, Bjørke",60.25668,11.031907
924503,"Gråtrostvegen 7, Bjørke",60.256338,11.031325
924504,"Gråtrostvegen 10, Bjørke",60.257095,11.031788
924519,"Gjøkvegen 6, Bjørke",60.262983,11.039655
924520,"Gjøkvegen 8, Bjørke",60.262992,11.040198
924521,"Gjøkvegen 4, Bjørke",60.263059,11.03881
924522,"Gjøkvegen 5, Bjørke",60.262601,11.039957
924525,"Gjøkvegen 10, Bjørke",60.262958,11.040666
924558,"Honsjøvegen 307, Bjørke",60.301088,10.986612
924622,"Gjøkvegen 2, Bjørke",60.262835,11.03876
924623,"Gjøkvegen 3, Bjørke",60.262511,11.039409
924625,"Gjøkvegen 1, Bjørke",60.262484,11.038829
924673,"Nordåsvegen 6, Bjørke",60.259318,11.032052
924674,"Nordåsvegen 8, Bjørke",60.25964,11.032163
924675,"Nordåsvegen 3, Bjørke",60.258969,11.032573
924676,"Nordåsvegen 5, Bjørke",60.260293,11.033505
924677,"Nordåsvegen 12, Bjørke",60.260136,11.032573
924678,"Nordåsvegen 13, Bjørke",60.26182,11.035805
924679,"Nordåsvegen 10, Bjørke",60.259881,11.032268
924680,"Nordåsvegen 11C, Bjørke",60.261625,11.035366
924681,"Nordåsvegen 17, Bjørke",60.262587,11.036178
924682,"Nordåsvegen 18, Bjørke",60.260427,11.032392
924683,"Nordåsvegen 14, Bjørke",60.260195,11.032251
924684,"Nordåsvegen 15, Bjørke",60.262245,11.035632
924685,"Nordåsvegen 32, Bjørke",60.261054,11.032467
924686,"Nordåsvegen 34, Bjørke",60.260912,11.032964
924687,"Nordåsvegen 22, Bjørke",60.260724,11.032302
924688,"Nordåsvegen 30, Bjørke",60.261143,11.031967
924695,"Orrhanevegen 29, Bjørke",60.266409,11.038241
924696,"Orrhanevegen 30, Bjørke",60.266198,11.040271
924697,"Orrhanevegen 27, Bjørke",60.26648,11.037685
924698,"Orrhanevegen 28, Bjørke",60.266431,11.039689
924699,"Orrhanevegen 32, Bjørke",60.266374,11.040517
924700,"Orrhanevegen 33, Bjørke",60.266078,11.039305
924701,"Orrhanevegen 31A, Bjørke",60.266192,11.038915
924702,"Orrhanevegen 31B, Bjørke",60.266258,11.038666
924703,"Orrhønevegen 2, Bjørke",60.264255,11.040421
924704,"Orrhønevegen 3, Bjørke",60.264441,11.04121
924705,"Orrhanevegen 35, Bjørke",60.265907,11.039873
924706,"Orrhønevegen 1, Bjørke",60.264272,11.041109
924707,"Orrhønevegen 6, Bjørke",60.265059,11.040761
924708,"Orrhønevegen 7, Bjørke",60.265046,11.041555
924709,"Orrhønevegen 4, Bjørke",60.264649,11.040536
924710,"Orrhønevegen 5, Bjørke",60.264763,11.041267
924711,"Orrhønevegen 11, Bjørke",60.265531,11.041586
924712,"Orrhønevegen 13, Bjørke",60.265716,11.041254
924713,"Orrhønevegen 8, Bjørke",60.265344,11.040869
924714,"Orrhønevegen 9, Bjørke",60.265262,11.041533
924717,"Orrhønevegen 15, Bjørke",60.2658,11.041042
924719,"Nordåsvegen 40, Bjørke",60.261691,11.034314
924720,"Nordåsvegen 42, Bjørke",60.261868,11.034452
924721,"Nordåsvegen 36, Bjørke",60.260786,11.033535
924722,"Nordåsvegen 38, Bjørke",60.260986,11.033981
924723,"Nordåsvegen 50, Bjørke",60.26259,11.03484
924725,"Nordåsvegen 46, Bjørke",60.262385,11.034122
924726,"Nordåsvegen 48, Bjørke",60.262276,11.034821
924727,"Orrhanevegen 3, Bjørke",60.264727,11.040125
924728,"Orrhanevegen 4, Bjørke",60.265376,11.03881
924729,"Orrhanevegen 1, Bjørke",60.264434,11.039926
924730,"Orrhanevegen 2, Bjørke",60.265294,11.039438
924731,"Orrhanevegen 7, Bjørke",60.265432,11.04044
924732,"Orrhanevegen 8, Bjørke",60.265554,11.037736
924733,"Orrhanevegen 5, Bjørke",60.265104,11.040149
924734,"Orrhanevegen 6, Bjørke",60.265465,11.038291
924735,"Orrhanevegen 11, Bjørke",60.265779,11.039468
924736,"Orrhanevegen 13, Bjørke",60.26575,11.038996
924737,"Orrhanevegen 9, Bjørke",60.265647,11.039893
924738,"Orrhanevegen 10, Bjørke",60.265661,11.0372
924739,"Orrhanevegen 17, Bjørke",60.266035,11.03858
924740,"Orrhanevegen 18, Bjørke",60.266763,11.038535
924741,"Orrhanevegen 15, Bjørke",60.26574,11.038507
924742,"Orrhanevegen 16, Bjørke",60.266799,11.037994
924743,"Orrhanevegen 21, Bjørke",60.265912,11.037849
