,Navn,Long,Lat
20630,"59/2, Ørsta",62.199961,6.044539
20712,"53/215, Ørsta",62.174022,6.080336
20752,"52/52-2, Ørsta",62.176101,6.06184
30013,"58/200-1, Ørsta",62.182102,6.058666
35146,"58/203, Ørsta",62.181596,6.059617
55979,"53/266, Ørsta",62.184876,6.076357
1102373,"Digernesbakkane 13, Ørsta",62.19709,6.044724
1102374,"Sørestranda 102, Ørsta",62.195347,6.061181
1102375,"Sørestranda 874, Ørsta",62.2289,5.967376
1102376,"Sørestranda 892, Ørsta",62.228068,5.964264
1102377,"Sørestranda 838, Ørsta",62.229295,5.974787
1102378,"Sørestranda 862, Ørsta",62.229322,5.969451
1102379,"Sørestranda 750, Ørsta",62.224902,5.987161
1102380,"Sørestranda 738, Ørsta",62.223352,5.987335
1102381,"Sørestranda 781, Ørsta",62.227083,5.982131
1102382,"Sørestranda 766, Ørsta",62.225176,5.987384
1102385,"Sørestranda 930, Ørsta",62.225728,5.958743
1102386,"Sørestranda 879, Ørsta",62.228767,5.968294
1102387,"Sørestranda 890, Ørsta",62.228613,5.963304
1102388,"Sørestranda 914, Ørsta",62.227086,5.961282
1102389,"Sørestranda 810, Ørsta",62.228242,5.978415
1102390,"Vikabakkane 100, Ørsta",62.194858,6.036538
1102391,"Sørestranda 554, Ørsta",62.207577,5.99393
1102392,"Digernesbakkane 16, Ørsta",62.198174,6.043348
1102393,"Sørestranda 106, Ørsta",62.195438,6.059961
1102394,"Sørestranda 196, Ørsta",62.198883,6.048356
1102395,"Digernesbakkane 32, Ørsta",62.197596,6.042328
1102396,"Sørestranda 104, Ørsta",62.195415,6.060579
1102397,"Sørestranda 782, Ørsta",62.226944,5.983165
1102398,"Sørestranda 790, Ørsta",62.227745,5.982816
1102399,"Sørestranda 610, Ørsta",62.213609,5.991232
1102400,"Eiksundvegen 347, Ørsta",62.2034,5.996018
1102401,"Sørestranda 509, Ørsta",62.204243,5.999282
1102402,"Sørestranda 469, Ørsta",62.201579,6.005297
1102403,"Sørestranda 558, Ørsta",62.207781,5.993813
1102404,"Sørestranda 523, Ørsta",62.205225,5.997337
1102429,"Voldavegen 233, Ørsta",62.183352,6.086586
1102430,"Voldavegen 205, Ørsta",62.184745,6.095563
1102431,"Voldavegen 215, Ørsta",62.184542,6.092263
1102432,"Voldavegen 203, Ørsta",62.184819,6.095149
1102433,"Voldavegen 211, Ørsta",62.183669,6.093975
1102434,"Voldavegen 231, Ørsta",62.183938,6.089221
1102435,"Indrehovdevegen 194, Ørsta",62.175888,6.052656
1102436,"Digernesbakkane 20, Ørsta",62.197592,6.043828
1102437,"Sørestranda 42, Ørsta",62.192535,6.071684
1102438,"Sørestranda 194, Ørsta",62.198668,6.047852
1102439,"Sørestranda 190, Ørsta",62.198482,6.048276
1102440,"Digernesbakkane 26, Ørsta",62.198374,6.042579
1102441,"Digernesbakkane 18, Ørsta",62.198472,6.043415
1102442,"Digernesbakkane 11, Ørsta",62.197047,6.045247
1102443,"Sørestranda 168, Ørsta",62.197394,6.051688
1102444,"Sørestranda 174, Ørsta",62.197002,6.048174
1102445,"Sørestranda 172, Ørsta",62.197087,6.049224
1102446,"Ytrehovdevegen 291, Ørsta",62.191135,6.040999
1102447,"Digernesbakkane 14, Ørsta",62.197921,6.044085
1102448,"Voldavegen 181, Ørsta",62.185605,6.099344
1102449,"Leitebakken 20, Ørsta",62.184817,6.097325
1102450,"Sørestranda 188, Ørsta",62.197958,6.047119
1102451,"Sørestranda 181, Ørsta",62.196574,6.047505
1102559,"Voldavegen 182, Ørsta",62.186666,6.098608
1102610,"Sjømyrane 56, Ørsta",62.189048,6.07852
1102611,"Sjømyrane 57, Ørsta",62.189958,6.077355
1102612,"Sjømyrane 53, Ørsta",62.190274,6.076594
1102613,"Sjømyrane 54, Ørsta",62.189192,6.078083
1102614,"Sjømyrane 51, Ørsta",62.18985,6.07652
1102615,"Sjømyrane 52, Ørsta",62.18942,6.077811
1102616,"Sjømyrane 49, Ørsta",62.189583,6.076623
1102617,"Sjømyrane 50, Ørsta",62.189564,6.077432
1102618,"Sjøvegen 7, Ørsta",62.18936,6.078836
1102619,"Sjøvegen 8, Ørsta",62.187592,6.080135
1102620,"Sjømyrane 58, Ørsta",62.188939,6.078975
1102621,"Sjøvegen 6, Ørsta",62.187376,6.080162
1102622,"Sjøvegen 2, Ørsta",62.187228,6.079542
1102623,"Sjøvegen 3, Ørsta",62.18828,6.079575
1102624,"Sjøvegen 1, Ørsta",62.188072,6.079499
1102625,"Sjømyrane 38, Ørsta",62.188789,6.07816
1102626,"Sjømyrane 39, Ørsta",62.188859,6.076808
1102627,"Sjømyrane 36, Ørsta",62.188624,6.078849
1102628,"Sjømyrane 37, Ørsta",62.189697,6.074243
1102629,"Sjømyrane 32, Ørsta",62.189635,6.074829
1102630,"Sjømyrane 35, Ørsta",62.189469,6.074386
1102631,"Sjømyrane 30, Ørsta",62.189409,6.075178
1102632,"Sjømyrane 31, Ørsta",62.188715,6.075514
1102633,"Sjømyrane 47, Ørsta",62.189787,6.075199
1103887,"Sjømyrane 48, Ørsta",62.188944,6.077819
1103888,"Sjømyrane 45, Ørsta",62.189553,6.075607
1103889,"Sjømyrane 46, Ørsta",62.189987,6.075738
1103890,"Sjømyrane 42, Ørsta",62.189309,6.076841
1103891,"Sjømyrane 43, Ørsta",62.189353,6.075933
1103892,"Sjømyrane 40, Ørsta",62.189101,6.077188
1103893,"Sjømyrane 41, Ørsta",62.189121,6.076417
1103914,"Sjøvegen 13, Ørsta",62.190008,6.078043
1103916,"Sjøvegen 9, Ørsta",62.189584,6.078372
1103917,"Sjøvegen 11, Ørsta",62.18986,6.078268
1104044,"Sjømyrane 18, Ørsta",62.188495,6.078285
1104045,"Sjømyrane 19, Ørsta",62.188336,6.077551
1104046,"Sjømyrane 16, Ørsta",62.188174,6.078797
1104047,"Sjømyrane 17, Ørsta",62.188027,6.078234
1104048,"Sjømyrane 13, Ørsta",62.18762,6.077254
1104049,"Sjømyrane 15, Ørsta",62.187582,6.07672
1104050,"Sjømyrane 10, Ørsta",62.187928,6.077359
1104051,"Sjømyrane 11, Ørsta",62.187607,6.077486
1104052,"Sjømyrane 28, Ørsta",62.189174,6.075528
1104053,"Sjømyrane 29, Ørsta",62.188508,6.075496
1104054,"Sjømyrane 25, Ørsta",62.188094,6.076305
1104055,"Sjømyrane 26, Ørsta",62.188897,6.076016
1104056,"Sjømyrane 23, Ørsta",62.188369,6.076144
1104057,"Sjømyrane 24, Ørsta",62.188681,6.076421
1104058,"Sjømyrane 20, Ørsta",62.188655,6.077347
1104059,"Sjømyrane 22, Ørsta",62.188574,6.076893
1104061,"Sjømyrane 1, Ørsta",62.187752,6.079241
1104067,"Sjømyrane 8, Ørsta",62.187908,6.077688
1104068,"Sjømyrane 9, Ørsta",62.187586,6.077738
1104069,"Sjømyrane 6, Ørsta",62.187861,6.078
1104070,"Sjømyrane 7, Ørsta",62.187385,6.078008
1104071,"Sjømyrane 4, Ørsta",62.187831,6.078311
1104072,"Sjømyrane 5, Ørsta",62.187549,6.078146
1104073,"Sjømyrane 2, Ørsta",62.187901,6.07865
1104074,"Sjømyrane 3, Ørsta",62.187563,6.078779
1104406,"Voldavegen 209, Ørsta",62.184632,6.093633
1104506,"Digernesbakkane 33, Ørsta",62.197436,6.042863
1104534,"Voldavegen 183, Ørsta",62.185283,6.099375
1104748,"Ytrehovdevegen 66, Ørsta",62.189235,6.073761
1104751,"Enokmarka 17, Ørsta",62.186592,6.077065
1104755,"Indrehovdevegen 148, Ørsta",62.183162,6.070727
1104757,"Indrehovdevegen 154, Ørsta",62.181454,6.068163
1104759,"Indrehovdevegen 140, Ørsta",62.1836,6.074894
1104761,"Indrehovdevegen 142, Ørsta",62.183668,6.073004
1104763,"Indrehovdevegen 64, Ørsta",62.184296,6.085303
1104766,"Indrehovdevegen 138, Ørsta",62.183968,6.074859
1104768,"Indrehovdevegen 23H, Ørsta",62.18514,6.091354
1104770,"Indrehovdevegen 25, Ørsta",62.184968,6.090794
1104773,"Indrehovdevegen 145, Ørsta",62.182179,6.072687
1104776,"Indrehovdevegen 141, Ørsta",62.182503,6.074846
1104777,"Indrehovdevegen 143, Ørsta",62.182189,6.073589
1104778,"Indrehovdevegen 152, Ørsta",62.181664,6.067874
1104780,"Indrehovdevegen 156, Ørsta",62.181368,6.067479
1104797,"Indrehovdevegen 23F, Ørsta",62.185184,6.091696
1104799,"Indrehovdevegen 23G, Ørsta",62.185162,6.091505
1104801,"Indrehovdevegen 23D, Ørsta",62.185058,6.091448
1104803,"Indrehovdevegen 23E, Ørsta",62.185194,6.091827
1104805,"Indrehovdevegen 23B, Ørsta",62.185082,6.091707
1104807,"Indrehovdevegen 23C, Ørsta",62.185066,6.091544
1104809,"Indrehovdevegen 15, Ørsta",62.185433,6.093671
1104811,"Indrehovdevegen 23A, Ørsta",62.185095,6.09182
1104863,"Bøplassen 29, Ørsta",62.186131,6.086191
1104864,"Bøplassen 7, Ørsta",62.186293,6.085228
1104865,"Bøplassen 1, Ørsta",62.185919,6.085354
1104867,"Bøplassen 3A, Ørsta",62.185961,6.084949
1104870,"Bøplassen 3B, Ørsta",62.185991,6.084876
1104873,"Bøplassen 5, Ørsta",62.18619,6.084621
1104875,"Indrehovdevegen 70, Ørsta",62.184776,6.083836
1104877,"Bøplassen 9, Ørsta",62.186288,6.084504
1104883,"Bøplassen 23, Ørsta",62.186714,6.085182
1104884,"Bøplassen 27, Ørsta",62.186351,6.085924
1104885,"Bøplassen 19, Ørsta",62.186959,6.08432
1104886,"Bøplassen 21, Ørsta",62.186807,6.084754
1104887,"Bøplassen 15, Ørsta",62.186768,6.083483
1104888,"Bøplassen 17, Ørsta",62.187067,6.083931
1104889,"Bøplassen 11, Ørsta",62.18644,6.084222
1104890,"Bøplassen 13, Ørsta",62.186664,6.083989
1104891,"Indrehovdevegen 164, Ørsta",62.181078,6.066066
1104892,"Indrehovdevegen 159, Ørsta",62.180373,6.066711
1104893,"Indrehovdevegen 162, Ørsta",62.181151,6.066559
1104993,"Sørestranda 918, Ørsta",62.226869,5.959591
