,Navn,Long,Lat
12663,"162/20, Lånke",63.444415,10.889674
35230,"147/16, Lånke",63.441049,11.009799
37850,"176/7, Lånke",63.406526,10.937078
41927,"156/6, Lånke",63.429198,10.961583
705545,"Øyvegen 16A, Lånke",63.445239,10.901651
718460,"Sørsidevegen 177, Lånke",63.447758,10.957278
718461,"Sørsidevegen 173, Lånke",63.449887,10.953188
718462,"Sørsidevegen 220, Lånke",63.445616,10.962344
718463,"Sørsidevegen 109, Lånke",63.450287,10.943277
718466,"Sørsidevegen 169, Lånke",63.448864,10.953928
718685,"Sørsidevegen 119, Lånke",63.447003,10.943323
718702,"Sørsidevegen 129, Lånke",63.447594,10.946515
718703,"Sørsidevegen 164, Lånke",63.447259,10.951952
718704,"Sørsidevegen 115, Lånke",63.447414,10.941466
718705,"Sørsidevegen 123, Lånke",63.447487,10.944699
718706,"Reppasmarka 104, Lånke",63.440153,10.959976
718707,"Sørsidevegen 117A, Lånke",63.447502,10.94247
718708,"Reppasmarka 106, Lånke",63.440444,10.960278
718709,"Sørsidevegen 146, Lånke",63.447309,10.948618
718710,"Reppasmarka 14, Lånke",63.44393,10.942464
718711,"Sørsidevegen 131, Lånke",63.447802,10.946873
718712,"Reppasmarka 114, Lånke",63.441117,10.958764
718713,"Sørsidevegen 121A, Lånke",63.447112,10.944033
718714,"Selbuvegen 78, Lånke",63.444074,10.92011
718716,"Gevingåsen 208, Lånke",63.44289,10.870408
718717,"Hellesåsvegen 26, Lånke",63.43935,10.88073
718718,"Gevingåsen 178, Lånke",63.44238,10.876793
718719,"Gevingåsen 140, Lånke",63.442321,10.879965
718720,"Gevingåsen 138, Lånke",63.442166,10.880727
718721,"Gevingåsen 132, Lånke",63.441764,10.88334
718722,"Sørsidevegen 24, Lånke",63.443943,10.927817
718723,"Gevingåsen 146, Lånke",63.441633,10.882362
718724,"Gevingåsen 134, Lånke",63.442014,10.881967
718725,"Gevingåsen 136, Lånke",63.442522,10.88108
718726,"Gevingåsen 184, Lånke",63.442488,10.872649
718727,"Gevingåsen 174, Lånke",63.442411,10.878582
718728,"Gevingåsen 201, Lånke",63.442404,10.870744
718729,"Øyvegen 199, Lånke",63.44715,10.902909
718730,"Reppasmarka 10, Lånke",63.442834,10.942676
718731,"Sørsidevegen 125, Lånke",63.447265,10.945173
718732,"Sørsidevegen 147, Lånke",63.447973,10.948778
718733,"Reppasmarka 112, Lånke",63.440865,10.958718
718734,"Reppasmarka 90, Lånke",63.440735,10.957432
718767,"Bergslia 112, Lånke",63.440963,11.02247
718768,"Bergslia 175, Lånke",63.444639,11.024226
718771,"Bergslia 41, Lånke",63.437073,11.009109
718772,"Bergslia 108, Lånke",63.43957,11.01781
718773,"Bergslia 113, Lånke",63.441786,11.00638
718774,"Bergslia 145, Lånke",63.443348,11.016389
718775,"Sortasvegen 386, Lånke",63.437446,11.031618
718776,"Sortasvegen 381, Lånke",63.436885,11.029521
718777,"Sortasvegen 380, Lånke",63.440359,11.040923
718778,"Bergslia 109, Lånke",63.440992,11.009552
718779,"Sortasvegen 356, Lånke",63.43543,11.02993
