,Navn,Long,Lat
34436,"109/66, Lyngen",69.891692,20.137093
1475011,"Lenangsveien 1856, Lyngen",69.898153,20.119645
1475012,"Lenangsveien 1850, Lyngen",69.898014,20.118538
1475013,"Lenangsveien 1848, Lyngen",69.897823,20.117367
1475014,"Lenangsveien 1507, Lyngen",69.871204,20.07381
1475015,"Lenangsveien 1499, Lyngen",69.87095,20.073221
1475016,"Lenangsveien 1291, Lyngen",69.853355,20.054829
1475019,"Lenangsveien 1751, Lyngen",69.890651,20.103171
1475020,"Lenangsveien 1515, Lyngen",69.872008,20.074944
1475021,"Lenangsveien 1597, Lyngen",69.878952,20.082766
1475022,"Lenangsveien 1787, Lyngen",69.893368,20.109664
1475023,"Lenangsveien 1643, Lyngen",69.882507,20.089246
1475025,"Lenangsveien 1858, Lyngen",69.898212,20.120705
1475026,"Lenangsveien 1801, Lyngen",69.894278,20.110879
1475027,"Lenangsveien 1509, Lyngen",69.87153,20.074385
1475041,"Lenangsveien 1181, Lyngen",69.843979,20.045803
1475046,"Lenangsveien 1247, Lyngen",69.849458,20.051803
1475054,"Lenangsveien 945, Lyngen",69.823933,20.031597
1475067,"Lenangsveien 1253, Lyngen",69.850048,20.052232
1475068,"Vågveien 51, Lyngen",69.885545,20.163149
1475069,"Nygårdstranda 67, Lyngen",69.914816,20.159449
1475070,"Nygårdstranda 87, Lyngen",69.91676,20.161614
1475071,"Nygårdstranda 47, Lyngen",69.913076,20.157711
1475072,"Hamnenesveien 15, Lyngen",69.908616,20.157998
1475074,"Nygårdstranda 29, Lyngen",69.911851,20.154373
1475075,"Rundfjellveien 27, Lyngen",69.889378,20.156343
1475076,"Lenangsveien 1982, Lyngen",69.905991,20.141235
1475077,"Lenangsveien 2088, Lyngen",69.906231,20.151523
1475078,"Nygårdstranda 18, Lyngen",69.9113,20.151699
1475079,"Lenangsveien 1978, Lyngen",69.905649,20.140942
1475080,"Lenangsveien 1986, Lyngen",69.906331,20.141607
1475081,"Lenangsveien 2008, Lyngen",69.907985,20.145048
1475082,"Lenangsveien 1940, Lyngen",69.903001,20.135792
1475083,"Lenangsveien 2000, Lyngen",69.907029,20.14327
1475084,"Nygårdstranda 186, Lyngen",69.925791,20.16187
1475085,"Nygårdstranda 98, Lyngen",69.917508,20.160898
1475086,"Nygårdstranda 112, Lyngen",69.918702,20.1619
1475087,"Nygårdstranda 208, Lyngen",69.927459,20.162072
1475088,"Lenangsveien 2040, Lyngen",69.90983,20.15152
1475089,"Lenangsveien 1912, Lyngen",69.900762,20.131111
1475090,"Lenangsveien 1918, Lyngen",69.901144,20.131884
1475091,"Liveien 31, Lyngen",69.91031,20.146745
1475092,"Liveien 25, Lyngen",69.911321,20.146881
1475093,"Liveien 34, Lyngen",69.9095,20.146781
