,Navn,Long,Lat
29819,"43/330, Foldnes sokn",60.335915,5.160255
38641,"43/77, Foldnes sokn",60.357099,5.154535
38647,"43/510, Foldnes sokn",60.35642,5.155573
38648,"43/30, Foldnes sokn",60.355845,5.156299
38819,"42/16, Foldnes sokn",60.344079,5.158822
42239,"43/83, Foldnes sokn",60.357261,5.157945
42240,"43/13, Foldnes sokn",60.357949,5.155015
42241,"43/4, Foldnes sokn",60.340398,5.15984
42242,"43/3, Foldnes sokn",60.356742,5.155865
42243,"42/87, Foldnes sokn",60.356021,5.16045
42244,"42/5, Foldnes sokn",60.356388,5.161041
42245,"Ebbesvik, 45/27, Foldnes sokn",60.335596,5.139951
42246,"Ebbesvik, 45/26, Foldnes sokn",60.33538,5.139323
42248,"Gavlen, 44/11, Foldnes sokn",60.33342,5.148567
42319,"43/234, Foldnes sokn",60.337856,5.162097
42321,"Grisholmen, 43/84, Foldnes sokn",60.338206,5.162383
42322,"Snekkevik, 43/78, Foldnes sokn",60.339725,5.156763
42352,"43/47, Foldnes sokn",60.339144,5.161257
42353,"43/93, Foldnes sokn",60.345739,5.154622
42354,"43/304, Foldnes sokn",60.356012,5.155479
42356,"43/383, Foldnes sokn",60.356634,5.157093
42357,"43/109, Foldnes sokn",60.353127,5.152082
42426,"43/265, Foldnes sokn",60.357974,5.1565
42433,"41/18, Foldnes sokn",60.358031,5.163769
42434,"41/120, Foldnes sokn",60.358451,5.163666
42436,"41/62, Foldnes sokn",60.358919,5.162467
42481,"43/42, Foldnes sokn",60.343798,5.157136
42494,"Langholmen, 42/121-1, Foldnes sokn",60.356388,5.161041
42498,"Hestholmen, 42/147, Foldnes sokn",60.352795,5.161138
42500,"Snekkevik, 43/90, Foldnes sokn",60.356758,5.154557
42503,"43/6-5, Foldnes sokn",60.351927,5.148541
42504,"43/6-4, Foldnes sokn",60.351659,5.148899
42505,"43/6-3, Foldnes sokn",60.351305,5.149068
42507,"Høgøy, 43/722, Foldnes sokn",60.356357,5.156237
42569,"42/84, Foldnes sokn",60.358309,5.161577
42572,"44/9, Foldnes sokn",60.333953,5.148359
42573,"43/18, Foldnes sokn",60.357642,5.155577
42606,"41/728, Foldnes sokn",60.355822,5.139576
42670,"43/352, Foldnes sokn",60.355264,5.152089
44018,"42/171-3, Foldnes sokn",60.350149,5.154236
44019,"42/171-4, Foldnes sokn",60.350162,5.154135
44020,"42/171-5, Foldnes sokn",60.350196,5.154057
44021,"42/171-6, Foldnes sokn",60.35021,5.153968
44022,"42/171-1, Foldnes sokn",60.350099,5.154409
44024,"42/171-2, Foldnes sokn",60.350116,5.15432
44477,"41/48, Foldnes sokn",60.355176,5.13689
44732,"43/260, Foldnes sokn",60.346145,5.158501
44733,"43/260-1, Foldnes sokn",60.346171,5.158371
