,Navn,Long,Lat
691785,"Oldereid 7, Skjerstad og Misvær",67.154762,14.902551
691786,"Engeveien 58, Skjerstad og Misvær",67.13175,14.949904
691787,"Engeveien 85, Skjerstad og Misvær",67.130171,14.95476
691788,"Engeveien 90, Skjerstad og Misvær",67.129453,14.955407
691789,"Klettengveien 8, Skjerstad og Misvær",67.13503,14.947141
691790,"Engeveien 57, Skjerstad og Misvær",67.131937,14.950699
691791,"Mohusveien 15, Skjerstad og Misvær",67.115301,14.989218
691793,"Karbøl 166, Skjerstad og Misvær",67.097971,14.969328
691795,"Karbøl 187, Skjerstad og Misvær",67.099792,14.968473
691797,"Karbøl 215, Skjerstad og Misvær",67.102258,14.968424
691803,"Karbøl 158, Skjerstad og Misvær",67.097164,14.970181
691804,"Anleggsveien 252, Skjerstad og Misvær",67.120565,14.915296
691805,"Kulturveien 2851, Skjerstad og Misvær",67.155693,14.899338
691806,"Oldereid 62, Skjerstad og Misvær",67.150559,14.910068
691807,"Oldereidmoen 3, Skjerstad og Misvær",67.157717,14.894044
691808,"Oldereidmoen 5, Skjerstad og Misvær",67.157574,14.895083
691809,"Tømmerskaret 45, Skjerstad og Misvær",67.152762,14.919107
691810,"Oldereid 16, Skjerstad og Misvær",67.153722,14.90357
691811,"Oldereid 15, Skjerstad og Misvær",67.153965,14.904908
691812,"Kulturveien 2936, Skjerstad og Misvær",67.150057,14.910323
691813,"Oldereid 13, Skjerstad og Misvær",67.15418,14.904746
691814,"Kulturveien 2934, Skjerstad og Misvær",67.149698,14.909656
691815,"Tømmerskaret 19, Skjerstad og Misvær",67.150402,14.917338
691816,"Oldereidmoen 11, Skjerstad og Misvær",67.157072,14.895709
691817,"Klettengveien 76, Skjerstad og Misvær",67.1413,14.945674
691818,"Klettengveien 100, Skjerstad og Misvær",67.143103,14.944931
691819,"Tømmerskaret 40, Skjerstad og Misvær",67.148439,14.921267
691820,"Engeveien 8, Skjerstad og Misvær",67.132886,14.94733
691821,"Engeveien 61, Skjerstad og Misvær",67.131399,14.951138
691822,"Engeveien 40, Skjerstad og Misvær",67.132986,14.94952
691823,"Klettengveien 1, Skjerstad og Misvær",67.134537,14.946658
691824,"Oldereid 83, Skjerstad og Misvær",67.148651,14.91409
691825,"Oldereid 25, Skjerstad og Misvær",67.153122,14.905765
691826,"Strandsjyen 13, Skjerstad og Misvær",67.158436,14.896972
691827,"Strandsjyen 25, Skjerstad og Misvær",67.157396,14.897716
691828,"Oldereid 3, Skjerstad og Misvær",67.156,14.902707
691829,"Strandsjyen 9, Skjerstad og Misvær",67.158642,14.896071
691830,"Oldereid 43, Skjerstad og Misvær",67.151615,14.909351
691831,"Kulturveien 2301, Skjerstad og Misvær",67.196292,14.932764
691832,"Kulturveien 2245, Skjerstad og Misvær",67.201173,14.935595
691833,"Kulturveien 2303, Skjerstad og Misvær",67.195896,14.9308
691834,"Kulturveien 2393, Skjerstad og Misvær",67.18945,14.918776
691835,"Kulturveien 2223, Skjerstad og Misvær",67.202197,14.938853
691836,"Holten 49, Skjerstad og Misvær",67.200842,14.939157
691837,"Kulturveien 2267, Skjerstad og Misvær",67.199827,14.936362
691838,"Holten 30, Skjerstad og Misvær",67.202279,14.942206
691839,"Skolhuskjerran 19, Skjerstad og Misvær",67.202978,14.940655
691840,"Skolhuskjerran 12, Skjerstad og Misvær",67.203498,14.940977
691841,"Holten 19, Skjerstad og Misvær",67.20279,14.944055
691842,"Kulturveien 2167, Skjerstad og Misvær",67.205582,14.950456
691843,"Skolhuskjerran 20, Skjerstad og Misvær",67.20304,14.940007
691844,"Skolhuskjerran 16, Skjerstad og Misvær",67.203291,14.940377
691845,"Kulturveien 2278, Skjerstad og Misvær",67.199493,14.930859
691846,"Holten 46, Skjerstad og Misvær",67.201318,14.939063
691847,"Kulturveien 2409, Skjerstad og Misvær",67.188292,14.917046
691848,"Kulturveien 2336, Skjerstad og Misvær",67.194225,14.92373
691849,"Kulturveien 2286, Skjerstad og Misvær",67.198928,14.929843
691850,"Leitelva 29, Skjerstad og Misvær",67.197033,14.923747
691851,"Kulturveien 2562, Skjerstad og Misvær",67.177832,14.896074
691852,"Kulturveien 2587, Skjerstad og Misvær",67.175675,14.894104
691853,"Oldereid 29, Skjerstad og Misvær",67.153042,14.906827
691854,"Kulturveien 2387, Skjerstad og Misvær",67.189728,14.919722
691855,"Kulturveien 2364, Skjerstad og Misvær",67.191936,14.92131
691856,"Kulturveien 2363, Skjerstad og Misvær",67.191829,14.923067
691857,"Kulturveien 2397, Skjerstad og Misvær",67.188911,14.918153
691858,"Kulturveien 2312, Skjerstad og Misvær",67.195921,14.925991
691859,"Kulturveien 2332, Skjerstad og Misvær",67.19488,14.924445
691860,"Medtigården 13, Skjerstad og Misvær",67.244482,14.9725
691861,"Ljønesodden 43, Skjerstad og Misvær",67.247406,14.970041
691862,"Ljønesodden 34, Skjerstad og Misvær",67.246536,14.969579
691863,"Ljønesveien 241, Skjerstad og Misvær",67.243628,14.960988
691864,"Ljønesodden 53, Skjerstad og Misvær",67.247765,14.972497
691865,"Ljønesveien 378, Skjerstad og Misvær",67.23858,14.986842
691866,"Ljønesauran 145, Skjerstad og Misvær",67.229997,14.980922
691867,"Kulturveien 1782, Skjerstad og Misvær",67.229509,14.914311
691868,"Kulturveien 1784, Skjerstad og Misvær",67.229518,14.914982
691869,"Kulturveien 2334, Skjerstad og Misvær",67.194519,14.924055
691870,"Ljønesodden 6, Skjerstad og Misvær",67.244132,14.969582
691871,"Medtigården 3, Skjerstad og Misvær",67.244078,14.970856
691872,"Ljønesveien 293, Skjerstad og Misvær",67.245927,14.977179
691873,"Ljønesodden 5, Skjerstad og Misvær",67.244251,14.968419
691874,"Ljønesveien 289, Skjerstad og Misvær",67.243639,14.971968
691875,"Ljønesodden 49, Skjerstad og Misvær",67.247954,14.970782
691876,"Ljønesveien 110, Skjerstad og Misvær",67.236281,14.931946
691877,"Ljønesveien 108, Skjerstad og Misvær",67.236189,14.931131
691878,"Ljønesveien 300, Skjerstad og Misvær",67.242697,14.972016
691879,"Kulturveien 2169, Skjerstad og Misvær",67.205349,14.948675
691880,"Sandkollen 27, Skjerstad og Misvær",67.207554,14.945154
691881,"Sandkollen 45, Skjerstad og Misvær",67.208113,14.946139
691882,"Kulturveien 2193, Skjerstad og Misvær",67.203563,14.946181
