,Navn,Long,Lat
1559,"Haug, 122/22, Haug",60.207281,10.363153
3642,"149/146, Jevnaker",60.238444,10.408629
3643,"Kistefoss, 150/4, Jevnaker",60.222297,10.369124
3645,"182/1/1, Jevnaker",60.332397,10.311878
3646,"182/1/2, Jevnaker",60.333627,10.289883
3647,"182/1/4, Jevnaker",60.380221,10.295734
3648,"177/1/2, Jevnaker",60.314668,10.274309
3649,"177/1/1, Jevnaker",60.333572,10.270427
3650,"150/822, Jevnaker",60.221536,10.36976
3651,"Kistefoss, 150/823/2, Jevnaker",60.221745,10.368704
3652,"137/2/2, Jevnaker",60.258877,10.459044
3653,"182/1/5, Jevnaker",60.37846,10.239164
3654,"Kvernstuen, 140/47, Jevnaker",60.25435,10.431069
3655,"Aklangen, 167/2, Jevnaker",60.16628,10.549966
3656,"122/22-1, Jevnaker",60.261028,10.485383
3657,"119/2-1, Jevnaker",60.278571,10.532436
3658,"Gunstad, 130/1-5, Jevnaker",60.288044,10.427747
3659,"164/1/2, Jevnaker",60.293061,10.280958
3660,"164/1/1, Jevnaker",60.29143,10.287117
3661,"162/2-3, Jevnaker",60.316174,10.401991
3662,"150/360, Jevnaker",60.275899,10.305962
3663,"151/115, Jevnaker",60.26076,10.326613
3664,"182/1, Jevnaker",60.391781,10.240407
3665,"Kistefoss, 150/823/1-1, Jevnaker",60.221557,10.368624
3666,"Kistefoss, 150/823-2, Jevnaker",60.222093,10.369801
3667,"148/160, Jevnaker",60.205302,10.448996
3669,"119/36, Jevnaker",60.273367,10.512394
3670,"Vang Mølle, 142/3-1, Jevnaker",60.254503,10.432684
3671,"Bakka, 161/7, Jevnaker",60.297231,10.353983
3672,"141/6/7, Jevnaker",60.228002,10.475366
3673,"179/1, Jevnaker",60.307292,10.322436
3674,"181/2, Jevnaker",60.318332,10.281748
3675,"Onsaker, 171/1-8, Jevnaker",60.361598,10.331053
3676,"182/1/8, Jevnaker",60.392332,10.239935
3677,"182/1-2, Jevnaker",60.391996,10.239787
3678,"182/1-3, Jevnaker",60.374375,10.306692
3679,"Vælvannet, 167/1-12, Jevnaker",60.305514,10.274594
3680,"Sløvika, 159/18-3, Jevnaker",60.288811,10.398437
3681,"Sløvika, 159/18-4, Jevnaker",60.288596,10.398685
3682,"Nedre Nøkleby, 151/2, Jevnaker",60.265245,10.318905
3683,"150/4-2, Jevnaker",60.222443,10.370331
3684,"Nordre Vælsvann, 167/1/1, Jevnaker",60.306512,10.274499
29061,"160/19, Jevnaker",60.291548,10.397539
31579,"137/26, Jevnaker",60.265387,10.481075
31581,"137/25, Jevnaker",60.265335,10.48151
31877,"182/1/6, Jevnaker",60.391283,10.256869
37106,"150/1044, Jevnaker",60.222031,10.363659
40100,"151/2/27, Jevnaker",60.265227,10.318455
40347,"140/45, Jevnaker",60.258318,10.434495
44462,"150/1028, Jevnaker",60.226473,10.35892
