,Navn,Long,Lat
868588,"Abotnes 45, Fusa",60.059146,5.786742
868669,"Austefjordvegen 294, Fusa",60.055816,5.801336
868670,"Austefjordvegen 368, Fusa",60.061202,5.802217
868681,"Austefjordvegen 278, Fusa",60.054727,5.80128
868682,"Stølaneset 8, Fusa",60.099362,5.738029
868698,"Hjartåkervegen 67, Fusa",60.089622,5.744984
1301687,"Abotnes 119, Fusa",60.064342,5.789273
1301757,"Abotnes 113, Fusa",60.062935,5.789888
1350330,"Austefjordvegen 341, Fusa",60.060466,5.804859
1350546,"Lygresvegen 37, Fusa",60.07238,5.763388
1372624,"Hjartnes 102, Fusa",60.103411,5.730317
1375146,"Hjartåkervegen 61, Fusa",60.088555,5.740088
1447177,"Lygresvegen 49, Fusa",60.073101,5.764067
1448725,"Austefjordvegen 308, Fusa",60.05716,5.801755
1949476,"Lygresvegen 465, Fusa",60.086869,5.803053
1950657,"Abotnes 65, Fusa",60.059964,5.785839
1950658,"Abotnes 63, Fusa",60.06002,5.785451
1950659,"Abotnes 61, Fusa",60.060124,5.785099
1950695,"Austefjordvegen 351, Fusa",60.060795,5.806169
2026000,"Lygresvegen 348, Fusa",60.091927,5.793963
2041140,"Abotnes 67, Fusa",60.060002,5.786684
2041141,"Abotnes 81, Fusa",60.060891,5.787191
2041142,"Abotnes 79, Fusa",60.061043,5.787579
2041162,"Abotnes 99, Fusa",60.061459,5.785746
2041163,"Abotnes 101, Fusa",60.061554,5.786019
2041190,"Sundvorvegen 1910, Fusa",60.073918,5.754113
2041217,"Hjartnes 116, Fusa",60.103144,5.727712
2041218,"Stølaneset 20, Fusa",60.100266,5.736448
2066210,"Hjartåkervegen 75, Fusa",60.087853,5.743169
2066361,"Sundvorvegen 1579, Fusa",60.098177,5.737956
2195721,"Abotnes 69, Fusa",60.060197,5.786658
2339119,"Abotnes 138, Fusa",60.066483,5.783943
2339133,"Sundvorvegen 2323, Fusa",60.059883,5.752176
2339135,"Hjartnes 123, Fusa",60.103886,5.726908
2339139,"Austefjordvegen 139, Fusa",60.051971,5.788788
2339140,"Heidalsvegen 13, Fusa",60.090516,5.746976
2339143,"Sundvorvegen 1359, Fusa",60.112793,5.733117
2339147,"Austefjordvegen 364, Fusa",60.06084,5.803205
2339153,"Austefjordvegen 366, Fusa",60.061071,5.802751
2339156,"Austefjordvegen 433, Fusa",60.062952,5.820475
2339175,"Sundvorvegen 2357, Fusa",60.043911,5.749147
2339176,"Sundvorvegen 2327, Fusa",60.051337,5.750734
2339177,"Sundvorvegen 2321, Fusa",60.047175,5.750676
2339178,"Sundvorvegen 3201, Fusa",60.065073,5.751648
2339179,"Sundvorvegen 2064, Fusa",60.064757,5.765863
2339180,"Sundvorvegen 1998, Fusa",60.068872,5.756887
2339181,"Sundvorvegen 2227, Fusa",60.057944,5.756303
2339182,"Sundvorvegen 2325, Fusa",60.058806,5.751342
2339183,"Abotnes 47, Fusa",60.059561,5.787547
2339184,"Abotnes 130, Fusa",60.0654,5.784875
2339185,"Abotnes 123, Fusa",60.064627,5.787054
2339186,"Abotnes 109, Fusa",60.062256,5.790808
2339187,"Abotnes 125, Fusa",60.064933,5.786341
2339188,"Abotnes 111, Fusa",60.063227,5.790498
2339189,"Abotnes 10, Fusa",60.058295,5.779078
2339190,"Sundvorvegen 2090, Fusa",60.063512,5.769913
2339191,"Austefjordvegen 66, Fusa",60.057607,5.783297
2339192,"Abotnes 108, Fusa",60.066404,5.781433
2339193,"Austefjordvegen 137, Fusa",60.052038,5.787847
2339194,"Austefjordvegen 92, Fusa",60.055771,5.788365
2339195,"Austefjordvegen 134, Fusa",60.052725,5.790587
2339196,"Austefjordvegen 94, Fusa",60.056246,5.791625
2339197,"Austefjordvegen 184, Fusa",60.049799,5.794462
2339198,"Austefjordvegen 361, Fusa",60.061782,5.80723
2339199,"Austefjordvegen 359, Fusa",60.061067,5.805537
2339200,"Austefjordvegen 353, Fusa",60.061648,5.806542
2339201,"Austefjordvegen 357, Fusa",60.061262,5.805806
2339202,"Austefjordvegen 355, Fusa",60.061435,5.806257
2339203,"Austefjordvegen 102, Fusa",60.055301,5.789381
2339204,"Austefjordvegen 347, Fusa",60.060492,5.805539
2339205,"Austefjordvegen 345, Fusa",60.06008,5.805237
2339206,"Austefjordvegen 88, Fusa",60.057151,5.786002
2339207,"Austefjordvegen 372, Fusa",60.061996,5.804207
2339208,"Austefjordvegen 84, Fusa",60.056389,5.783865
2339209,"Austefjordvegen 152, Fusa",60.051747,5.79102
2339210,"Austefjordvegen 136, Fusa",60.052456,5.79025
2339211,"Austefjordvegen 133, Fusa",60.05278,5.788044
2339212,"Austefjordvegen 240, Fusa",60.053125,5.797221
2339213,"Austefjordvegen 300, Fusa",60.05657,5.801677
2339214,"Austefjordvegen 376, Fusa",60.062519,5.805001
2339215,"Austefjordvegen 238, Fusa",60.053693,5.796108
2339216,"Austefjordvegen 298, Fusa",60.056187,5.801444
2339217,"Austefjordvegen 162, Fusa",60.050231,5.792246
2339218,"Austefjordvegen 326, Fusa",60.059029,5.802266
2339219,"Austefjordvegen 272, Fusa",60.054311,5.800404
2339220,"Austefjordvegen 330, Fusa",60.059332,5.802182
2339221,"Austefjordvegen 106, Fusa",60.055119,5.787044
2339222,"Austefjordvegen 74, Fusa",60.056478,5.782706
2339223,"Austefjordvegen 96, Fusa",60.054909,5.790623
2339224,"Austefjordvegen 316, Fusa",60.05811,5.801797
2339225,"Austefjordvegen 124, Fusa",60.053561,5.789119
2339226,"Austefjordvegen 148, Fusa",60.051326,5.789623
2339227,"Austefjordvegen 365, Fusa",60.061477,5.809129
2339228,"Austefjordvegen 123, Fusa",60.053304,5.787814
2339229,"Austefjordvegen 90, Fusa",60.059508,5.790518
2339230,"Austefjordvegen 163, Fusa",60.049853,5.789641
2339231,"Austefjordvegen 380, Fusa",60.063202,5.807254
2339232,"Austefjordvegen 100, Fusa",60.054661,5.788167
2339233,"Austefjordvegen 370, Fusa",60.061526,5.804073
2339234,"Austefjordvegen 362, Fusa",60.061061,5.803794
2339235,"Austefjordvegen 232, Fusa",60.051944,5.795799
2339236,"Austefjordvegen 414, Fusa",60.065317,5.812209
2339237,"Austefjordvegen 416, Fusa",60.065352,5.811451
2339238,"Austefjordvegen 418, Fusa",60.06573,5.81145
2339239,"Austefjordvegen 437, Fusa",60.063991,5.817623
2339240,"Austefjordvegen 432, Fusa",60.064302,5.81486
2339241,"Austefjordvegen 812, Fusa",60.091418,5.838276
2339242,"Austefjordvegen 805, Fusa",60.092935,5.838794
2339243,"Austefjordvegen 814, Fusa",60.092076,5.837601
2339244,"Austefjordvegen 832, Fusa",60.092783,5.835212
2339245,"Austefjordvegen 842, Fusa",60.094057,5.837375
2339246,"Lygresvegen 467, Fusa",60.086619,5.803135
2339247,"Lygresvegen 482, Fusa",60.08494,5.803593
2339248,"Lygresvegen 483, Fusa",60.085471,5.803219
2339249,"Lygresvegen 443, Fusa",60.088185,5.801452
2339250,"Lygresvegen 439, Fusa",60.088584,5.801648
2339251,"Lygresvegen 429, Fusa",60.08963,5.802302
2339252,"Lygresvegen 413, Fusa",60.091053,5.801032
2339253,"Lygresvegen 490, Fusa",60.083079,5.800474
2339254,"Lygresvegen 342, Fusa",60.092453,5.793537
2339255,"Lygresvegen 455, Fusa",60.087563,5.802542
2339256,"Lygresvegen 489, Fusa",60.085028,5.80278
2339257,"Lygresvegen 469, Fusa",60.086149,5.802623
2339258,"Lygresvegen 340, Fusa",60.091916,5.793116
2339259,"Lygresvegen 353, Fusa",60.091898,5.795565
2339260,"Lygresvegen 487, Fusa",60.084995,5.80201
2339287,"Heidalsvegen 3, Fusa",60.087917,5.747293
2339288,"Sundvorvegen 1403, Fusa",60.110458,5.735005
2339314,"Austefjordvegen 86, Fusa",60.056774,5.784906
2339316,"Hjartåkervegen 5, Fusa",60.092813,5.737742
2339317,"Sundvorvegen 1605, Fusa",60.096215,5.735785
2339318,"Hjartåkervegen 24, Fusa",60.092664,5.740797
2339319,"Sundvorvegen 1523, Fusa",60.103208,5.742023
2339320,"Sundvorvegen 1625, Fusa",60.095568,5.737595
2339321,"Sundvorvegen 1628, Fusa",60.096105,5.738963
2339322,"Stølaneset 16, Fusa",60.100046,5.736972
2339323,"Sundvorvegen 1612, Fusa",60.096672,5.737918
2339324,"Stølaneset 6, Fusa",60.098904,5.738021
2339325,"Stølaneset 2, Fusa",60.099095,5.738506
2339326,"Sundvorvegen 1549, Fusa",60.101101,5.739297
2339327,"Hjartåkervegen 19, Fusa",60.092439,5.740066
2339328,"Sundvorvegen 1547, Fusa",60.10095,5.738628
2339329,"Sundvorvegen 1598, Fusa",60.096905,5.738219
2339330,"Sundvorvegen 1623, Fusa",60.096002,5.737714
2339331,"Sundvorvegen 1543, Fusa",60.101872,5.739959
2339332,"Sundvorvegen 1537, Fusa",60.102454,5.740963
2339333,"Sundvorvegen 1619, Fusa",60.096421,5.737205
2339334,"Stølaneset 18, Fusa",60.100091,5.736607
2339335,"Sundvorvegen 1516, Fusa",60.103558,5.743446
