,Navn,Long,Lat
1573,"Kjøremgrenda, 126/1, Lesja og Lesjaskog",62.077674,8.991609
1581,"130/1, Lesja og Lesjaskog",62.07918,8.99242
1583,"88/16, Lesja og Lesjaskog",62.089131,8.831266
1584,"89/20, Lesja og Lesjaskog",62.088169,8.829682
1585,"Grisungen, 156/1/370, Lesja og Lesjaskog",62.201288,9.256109
1586,"Bottemsetra, 129/16, Lesja og Lesjaskog",62.077457,8.99041
1587,"156/1/369, Lesja og Lesjaskog",62.200759,9.256249
29879,"Grisungen, 156/1/371, Lesja og Lesjaskog",62.200986,9.254601
292266,"Jakup B. Klukstads veg 40, Lesja og Lesjaskog",62.117896,8.862602
292267,"Tandevegen 21, Lesja og Lesjaskog",62.116089,8.865711
292268,"Honnavegen 24, Lesja og Lesjaskog",62.119486,8.861913
292269,"Honnavegen 37, Lesja og Lesjaskog",62.119641,8.868091
292270,"Jakup B. Klukstads veg 32, Lesja og Lesjaskog",62.11819,8.862916
292271,"Honnavegen 30, Lesja og Lesjaskog",62.119522,8.864482
292272,"Honnavegen 27, Lesja og Lesjaskog",62.119152,8.862757
292273,"Honnavegen 32, Lesja og Lesjaskog",62.119624,8.865464
292274,"Honnavegen 28, Lesja og Lesjaskog",62.119439,8.863741
292275,"Honnavegen 26, Lesja og Lesjaskog",62.119542,8.8626
292276,"Honnavegen 22, Lesja og Lesjaskog",62.11946,8.861363
292277,"Honnavegen 5, Lesja og Lesjaskog",62.119349,8.853031
292278,"Kyrkjevegen 122, Lesja og Lesjaskog",62.110864,8.856327
292279,"Honnavegen 6, Lesja og Lesjaskog",62.119809,8.853101
292280,"Romsdalsvegen 1414, Lesja og Lesjaskog",62.117559,8.850833
292282,"Honnavegen 20, Lesja og Lesjaskog",62.119584,8.860607
292283,"Tandevegen 17, Lesja og Lesjaskog",62.114601,8.861506
292285,"Hattremsgeilen 25, Lesja og Lesjaskog",62.118278,8.892473
292286,"Kyrkjevegen 63, Lesja og Lesjaskog",62.115817,8.852834
292287,"Romsdalsvegen 1380, Lesja og Lesjaskog",62.117332,8.854421
292288,"Åsenvegen 33, Lesja og Lesjaskog",62.126258,8.766535
292289,"Kyrkjevegen 124, Lesja og Lesjaskog",62.110929,8.856796
292290,"Åsenvegen 77, Lesja og Lesjaskog",62.126144,8.758116
292291,"Honnavegen 7, Lesja og Lesjaskog",62.119368,8.853743
292417,"Tynnølsvegen 8, Lesja og Lesjaskog",62.120054,8.808307
292418,"Romsdalsvegen 1652, Lesja og Lesjaskog",62.122339,8.807021
292419,"Kyrkjevegen 71, Lesja og Lesjaskog",62.114343,8.838654
292420,"Romsdalsvegen 1461, Lesja og Lesjaskog",62.118721,8.841531
292421,"Steinevegen 86, Lesja og Lesjaskog",62.119901,8.841679
292422,"Kolstadteigen 1, Lesja og Lesjaskog",62.120609,8.842668
292423,"Steinevegen 82, Lesja og Lesjaskog",62.119837,8.8429
292424,"Vestsidevegen 1454, Lesja og Lesjaskog",62.103369,8.833058
292425,"Romsdalsvegen 1448, Lesja og Lesjaskog",62.116837,8.844942
292426,"Steinevegen 77, Lesja og Lesjaskog",62.120138,8.843579
292427,"Olderlykkjevegen 63, Lesja og Lesjaskog",62.120317,8.775567
292428,"Steinevegen 159, Lesja og Lesjaskog",62.123499,8.826625
292429,"Romsdalsvegen 1524, Lesja og Lesjaskog",62.11955,8.830733
292430,"Romsdalsvegen 1820, Lesja og Lesjaskog",62.12597,8.775893
292431,"Romsdalsvegen 1495, Lesja og Lesjaskog",62.119777,8.83531
292432,"Romsdalsvegen 1498, Lesja og Lesjaskog",62.119235,8.834472
292433,"Romsdalsvegen 1474, Lesja og Lesjaskog",62.118471,8.837372
292434,"Romsdalsvegen 1821, Lesja og Lesjaskog",62.12685,8.77539
292435,"Romsdalsvegen 1783, Lesja og Lesjaskog",62.126111,8.782409
292436,"Olderlykkjevegen 53, Lesja og Lesjaskog",62.120993,8.779501
292437,"Belle-Siemsvegen 34, Lesja og Lesjaskog",62.117917,8.821544
292438,"Belle-Siemsvegen 21, Lesja og Lesjaskog",62.120115,8.819038
292439,"Olderlykkjevegen 37, Lesja og Lesjaskog",62.122688,8.777718
292440,"Romsdalsvegen 1538, Lesja og Lesjaskog",62.1196,8.824604
292441,"Romsdalsvegen 1534, Lesja og Lesjaskog",62.118352,8.827839
292442,"Belle-Siemsvegen 95, Lesja og Lesjaskog",62.120614,8.815974
292443,"Romsdalsvegen 1641, Lesja og Lesjaskog",62.123092,8.812584
292444,"Steinevegen 235, Lesja og Lesjaskog",62.124486,8.815007
292445,"Olderlykkjevegen 50, Lesja og Lesjaskog",62.121161,8.784137
292446,"Romsdalsvegen 1651, Lesja og Lesjaskog",62.123301,8.808151
292447,"Holnesvegen 135, Lesja og Lesjaskog",62.114013,8.768265
292448,"Belle-Siemsvegen 70, Lesja og Lesjaskog",62.117197,8.811859
292449,"Belle-Siemsvegen 77, Lesja og Lesjaskog",62.119481,8.814828
292450,"Romsdalsvegen 1374, Lesja og Lesjaskog",62.117965,8.855466
292451,"Kyrkjevegen 96, Lesja og Lesjaskog",62.113458,8.856581
292452,"Romsdalsvegen 1401, Lesja og Lesjaskog",62.118187,8.853302
292453,"Romsdalsvegen 1372, Lesja og Lesjaskog",62.117933,8.854851
292454,"Honnavegen 23, Lesja og Lesjaskog",62.119127,8.860411
292455,"Romsdalsvegen 1376, Lesja og Lesjaskog",62.118069,8.856003
292456,"Prestgardsteigen 9, Lesja og Lesjaskog",62.120546,8.851038
292457,"Prestgardsteigen 7, Lesja og Lesjaskog",62.120552,8.851494
292458,"Steinevegen 46, Lesja og Lesjaskog",62.118328,8.848334
292459,"Åsenvegen 3, Lesja og Lesjaskog",62.127014,8.770674
292460,"Steinevegen 55, Lesja og Lesjaskog",62.119201,8.848807
292461,"Kyrkjevegen 64, Lesja og Lesjaskog",62.116383,8.856725
292462,"Romsdalsvegen 1357, Lesja og Lesjaskog",62.11856,8.860341
292463,"Steinevegen 42, Lesja og Lesjaskog",62.118335,8.849715
292464,"Åsenvegen 9, Lesja og Lesjaskog",62.12654,8.769763
292465,"Steinevegen 23, Lesja og Lesjaskog",62.118547,8.853852
292466,"Honnavegen 1, Lesja og Lesjaskog",62.119379,8.851307
292467,"Skardvegen 2, Lesja og Lesjaskog",62.120095,8.851214
292468,"Skardvegen 1, Lesja og Lesjaskog",62.119692,8.851509
292469,"Skardvegen 4, Lesja og Lesjaskog",62.120146,8.851785
292470,"Honnavegen 2, Lesja og Lesjaskog",62.119755,8.85205
292471,"Åsenvegen 5, Lesja og Lesjaskog",62.126586,8.771181
292472,"Steinevegen 44, Lesja og Lesjaskog",62.11838,8.849009
292473,"Romsdalsvegen 1430, Lesja og Lesjaskog",62.117535,8.848758
292474,"Steinevegen 1, Lesja og Lesjaskog",62.117976,8.850293
292475,"Åsenvegen 17, Lesja og Lesjaskog",62.126519,8.76921
292476,"Steinevegen 57, Lesja og Lesjaskog",62.119173,8.847981
292477,"Skardvegen 22, Lesja og Lesjaskog",62.120478,8.858793
292478,"Skardvegen 24, Lesja og Lesjaskog",62.120496,8.858521
292479,"Kyrkjevegen 135, Lesja og Lesjaskog",62.109002,8.854484
292480,"Skardvegen 20, Lesja og Lesjaskog",62.120478,8.859015
292481,"Romsdalsvegen 1654, Lesja og Lesjaskog",62.122252,8.804701
292482,"Skardvegen 3, Lesja og Lesjaskog",62.119786,8.854216
292483,"Romsdalsvegen 1171, Lesja og Lesjaskog",62.120255,8.896306
292484,"Romsdalsvegen 1211, Lesja og Lesjaskog",62.121604,8.893216
292485,"Skardvegen 14, Lesja og Lesjaskog",62.120745,8.856401
292486,"Skardvegen 12, Lesja og Lesjaskog",62.120406,8.85605
292487,"Romsdalsvegen 1391, Lesja og Lesjaskog",62.118269,8.854481
292488,"Skardvegen 16, Lesja og Lesjaskog",62.120777,8.857209
292489,"Skardvegen 27, Lesja og Lesjaskog",62.120458,8.860097
292490,"Honnavegen 13, Lesja og Lesjaskog",62.119384,8.855826
292491,"Skardvegen 26, Lesja og Lesjaskog",62.120495,8.858291
292492,"Skardvegen 21, Lesja og Lesjaskog",62.120133,8.85898
292493,"Honnavegen 12B, Lesja og Lesjaskog",62.119695,8.856638
292494,"Honnavegen 25, Lesja og Lesjaskog",62.119149,8.861929
292495,"Honnavegen 15, Lesja og Lesjaskog",62.119304,8.856654
292496,"Honnavegen 14, Lesja og Lesjaskog",62.11967,8.857293
292497,"Skardvegen 18, Lesja og Lesjaskog",62.120467,8.856913
292498,"Skardvegen 15, Lesja og Lesjaskog",62.120135,8.857047
292499,"Skardvegen 13, Lesja og Lesjaskog",62.120129,8.856114
292500,"Honnavegen 21, Lesja og Lesjaskog",62.119084,8.859616
292501,"Honnavegen 16, Lesja og Lesjaskog",62.119462,8.85851
292502,"Romsdalsvegen 1378, Lesja og Lesjaskog",62.118209,8.857144
292503,"Honnavegen 18, Lesja og Lesjaskog",62.119592,8.859859
292504,"Åsenvegen 19, Lesja og Lesjaskog",62.126375,8.768156
292505,"Honnavegen 17, Lesja og Lesjaskog",62.11914,8.85777
292506,"Honnavegen 19, Lesja og Lesjaskog",62.1191,8.858933
292600,"Åsenvegen 95, Lesja og Lesjaskog",62.126644,8.754816
292602,"Åsenvegen 85, Lesja og Lesjaskog",62.126506,8.755893
292606,"Åsenvegen 97, Lesja og Lesjaskog",62.126339,8.755146
292608,"Åsenvegen 93, Lesja og Lesjaskog",62.127244,8.755401
292613,"Lyftingsmovegen 41, Lesja og Lesjaskog",62.121505,8.743731
292628,"Romsdalsvegen 1705, Lesja og Lesjaskog",62.123827,8.796819
292629,"Romsdalsvegen 1721, Lesja og Lesjaskog",62.124708,8.796272
292630,"Avdemsvegen 8, Lesja og Lesjaskog",62.123049,8.799717
292631,"Romsdalsvegen 1697, Lesja og Lesjaskog",62.123872,8.79825
292632,"Romsdalsvegen 1742, Lesja og Lesjaskog",62.122395,8.788241
292633,"Avdemsvegen 10, Lesja og Lesjaskog",62.122957,8.800653
292634,"Tynnølsvegen 42, Lesja og Lesjaskog",62.119454,8.804939
292635,"Avdemsvegen 50, Lesja og Lesjaskog",62.121387,8.793571
292636,"Olderlykkjevegen 65, Lesja og Lesjaskog",62.119346,8.779907
292637,"Olderlykkjevegen 90, Lesja og Lesjaskog",62.118824,8.786354
292638,"Olderlykkjevegen 2, Lesja og Lesjaskog",62.12469,8.784906
292639,"Romsdalsvegen 1781, Lesja og Lesjaskog",62.125116,8.785359
292640,"Romsdalsvegen 1746, Lesja og Lesjaskog",62.122839,8.787969
292641,"Romsdalsvegen 1749, Lesja og Lesjaskog",62.125099,8.790079
292642,"Åsenvegen 51, Lesja og Lesjaskog",62.126404,8.761923
292643,"Lyftingsmovegen 90, Lesja og Lesjaskog",62.117778,8.755075
292644,"Lyftingsmovegen 40, Lesja og Lesjaskog",62.120267,8.761114
292645,"Åsenvegen 56, Lesja og Lesjaskog",62.125541,8.762057
292646,"Romsdalsvegen 1747, Lesja og Lesjaskog",62.124838,8.791037
292647,"Holnesvegen 3, Lesja og Lesjaskog",62.122829,8.763382
292648,"Åsenvegen 43, Lesja og Lesjaskog",62.126525,8.763685
