,Navn,Long,Lat
792992,"Hasvågveien 39, Hasvik",70.499228,22.148048
795628,"Hasvågveien 70, Hasvik",70.507594,22.145238
796016,"Hasvågveien 72, Hasvik",70.507163,22.144003
796887,"Hasvågveien 38, Hasvik",70.498137,22.145082
797547,"Hasvågveien 62, Hasvik",70.504281,22.144738
797548,"Hasvågveien 62A, Hasvik",70.503914,22.144634
797549,"Hasvågveien 60A, Hasvik",70.503963,22.143966
797550,"Hasvågveien 60B, Hasvik",70.504141,22.144112
797551,"Hasvågveien 64, Hasvik",70.505457,22.145723
797552,"Hasvågveien 48, Hasvik",70.501954,22.145452
797553,"Hasvågveien 55, Hasvik",70.504117,22.151518
797554,"Hasvågveien 44, Hasvik",70.500401,22.140552
797555,"Hasvågveien 46, Hasvik",70.501711,22.14686
797556,"Hasvågveien 59, Hasvik",70.503515,22.146596
797558,"Hasvågveien 60, Hasvik",70.503699,22.144541
797559,"Hasvågveien 56, Hasvik",70.503311,22.144865
797560,"Hasvågveien 58, Hasvik",70.502864,22.143388
797562,"Hasfjordveien 53, Hasvik",70.516309,22.2451
797563,"Hasfjordveien 60, Hasvik",70.519355,22.251348
797565,"Hasfjordveien 51, Hasvik",70.515881,22.243594
797566,"Hasvikveien 40, Hasvik",70.541347,22.224725
797567,"Hasvågveien 1, Hasvik",70.489785,22.147167
797568,"Hasfjordveien 65, Hasvik",70.520052,22.255236
797570,"Hasfjordveien 70, Hasvik",70.521406,22.264292
797579,"Hasvågveien 30, Hasvik",70.495683,22.143427
797580,"Hasvågveien 32, Hasvik",70.496678,22.144831
797581,"Hasvågveien 27, Hasvik",70.494282,22.14377
797582,"Hasvågveien 28B, Hasvik",70.49547,22.143173
797583,"Hasvågveien 42, Hasvik",70.50044,22.141333
797584,"Hasvågveien 43, Hasvik",70.500288,22.150421
797585,"Hasvågveien 6, Hasvik",70.489233,22.145309
797586,"Hasvågveien 7, Hasvik",70.490271,22.144407
797588,"Hasvågveien 2, Hasvik",70.488849,22.146385
797589,"Hasvågveien 4, Hasvik",70.489033,22.145806
797591,"Hasvågveien 18, Hasvik",70.492202,22.141227
797592,"Hasvågveien 26, Hasvik",70.494026,22.141957
797593,"Hasvågveien 8, Hasvik",70.489669,22.14452
797594,"Hasvågveien 14, Hasvik",70.490496,22.141658
797598,"Finnrorveien 5, Hasvik",70.481455,22.153837
797603,"Eideveien 6, Hasvik",70.486721,22.153387
797605,"Eideveien 8, Hasvik",70.4865,22.152917
797613,"Eideveien 23, Hasvik",70.488096,22.14776
797614,"Eideveien 24, Hasvik",70.487671,22.146956
797616,"Flatvollveien 8, Hasvik",70.487727,22.181209
797618,"Flatvollveien 9, Hasvik",70.487585,22.18348
797619,"Flatvollveien 6, Hasvik",70.487681,22.177478
797620,"Flatvollveien 7, Hasvik",70.487371,22.179497
797626,"Flatvollveien 10, Hasvik",70.48775,22.180379
797628,"Flatvollveien 11, Hasvik",70.487287,22.182495
797635,"Flatvollveien 4, Hasvik",70.487417,22.175503
797636,"Flatvollveien 5, Hasvik",70.487142,22.177685
797637,"Flatvollveien 2, Hasvik",70.487406,22.174564
797639,"Flatvollveien 3, Hasvik",70.487176,22.176641
797640,"Aspelundveien 2, Hasvik",70.487387,22.159436
797641,"Aspelundveien 3, Hasvik",70.48731,22.160209
797642,"Aspelundveien 6, Hasvik",70.488075,22.159747
797643,"Aspelundveien 8, Hasvik",70.48833,22.160434
797644,"Aspelundveien 3A, Hasvik",70.487232,22.161143
797645,"Aspelundveien 4, Hasvik",70.487779,22.159783
797651,"Bårdselvveien 2, Hasvik",70.484641,22.176427
797652,"Aspelundveien 13, Hasvik",70.48856,22.162272
797653,"Aspelundveien 14, Hasvik",70.488906,22.161436
797654,"Aspelundveien 9, Hasvik",70.488117,22.161413
797655,"Aspelundveien 12, Hasvik",70.488632,22.160855
797658,"Aspelundveien 16, Hasvik",70.488916,22.162616
797659,"Aspelundveien 18, Hasvik",70.489015,22.16383
797780,"Moloveien 4, Hasvik",70.484222,22.167149
797781,"Myrveien 1, Hasvik",70.487225,22.172273
797782,"Moloveien 2, Hasvik",70.484455,22.166493
797783,"Moloveien 3, Hasvik",70.483345,22.168274
797784,"Myrveien 4, Hasvik",70.486835,22.17149
797785,"Myrveien 10, Hasvik",70.486951,22.170512
797786,"Myrveien 2, Hasvik",70.48685,22.172088
