,Navn,Long,Lat
1048734,"Øvre Helle 45, Konsmo",58.306137,7.363917
1048735,"Øvre Helle 18, Konsmo",58.30648,7.363338
1048736,"Øvre Helle 16, Konsmo",58.306281,7.363262
1048821,"Høylandsveien 128, Konsmo",58.268306,7.387023
1048822,"Birkelandsveien 373, Konsmo",58.254539,7.411098
1048823,"Birkelandsveien 397, Konsmo",58.258697,7.414543
1048824,"Birkelandsveien 393, Konsmo",58.25784,7.412127
1048825,"Birkelandsveien 395, Konsmo",58.258025,7.41401
1048826,"Havreselandsveien 186, Konsmo",58.246557,7.40202
1048827,"Konsmoheiveien 347, Konsmo",58.277397,7.390128
1048830,"Høylandsveien 109, Konsmo",58.269091,7.383799
1048831,"Høylandsveien 162, Konsmo",58.264845,7.384889
1048832,"Høylandsveien 135, Konsmo",58.267831,7.386397
1048833,"Høylandsveien 142, Konsmo",58.266373,7.389054
1048834,"Audnedalsveien 3627, Konsmo",58.368442,7.378558
1048835,"Strislandsveien 82, Konsmo",58.326297,7.403166
1048836,"Kvellandsveien 131, Konsmo",58.306395,7.403534
1048837,"Hunsdalsveien 145, Konsmo",58.297266,7.379051
1048838,"Konsmoheiveien 402, Konsmo",58.279341,7.391586
1048839,"Konsmoheiveien 400, Konsmo",58.277688,7.398073
1048840,"Høylandsveien 18, Konsmo",58.275694,7.399077
1048841,"Audnedalsveien 3689, Konsmo",58.373745,7.378058
1048842,"Audnedalsveien 3677, Konsmo",58.372522,7.377978
1048843,"Audnedalsveien 3679, Konsmo",58.372903,7.378986
1048844,"Audnedalsveien 3681, Konsmo",58.374634,7.379454
1048845,"Audnedalsveien 3622, Konsmo",58.367725,7.377885
1048846,"Audnedalsveien 3702, Konsmo",58.373513,7.373264
1048847,"Audnedalsveien 3700, Konsmo",58.372797,7.373434
1048848,"Naglestadveien 1336, Grindheim",58.372847,7.356982
1048849,"Naglestadveien 1337, Grindheim",58.371062,7.359288
1048850,"Naglestadveien 1340, Grindheim",58.371882,7.358053
1048851,"Naglestadveien 1360, Grindheim",58.373589,7.360197
1048852,"Naglestadveien 1392, Grindheim",58.374793,7.364416
1048856,"Naglestadveien 1380, Grindheim",58.375488,7.361152
1048857,"Naglestadveien 1382, Grindheim",58.375125,7.362263
1048858,"Audnedalsveien 3778, Grindheim",58.378821,7.36753
1048859,"Naglestadveien 1394, Grindheim",58.374604,7.365777
1048860,"Naglestadveien 1298, Grindheim",58.369107,7.354643
1048861,"Naglestadveien 1419, Grindheim",58.37343,7.368155
1048862,"Naglestadveien 1411, Grindheim",58.37325,7.366009
1048863,"Naglestadveien 1376, Grindheim",58.374419,7.361885
1048864,"Listadveien 191, Konsmo",58.239089,7.361384
1048865,"Naglestadveien 1156, Grindheim",58.360895,7.33938
1048866,"Naglestadveien 1158, Grindheim",58.361257,7.338908
1048867,"Naglestadveien 1176, Grindheim",58.362393,7.34046
1048868,"Naglestadveien 1184, Grindheim",58.363424,7.341625
1048869,"Naglestadveien 1155, Grindheim",58.359541,7.342195
1048870,"Naglestadveien 1172, Grindheim",58.362398,7.338965
1048871,"Naglestadveien 1333, Grindheim",58.371215,7.357896
