,Navn,Long,Lat
43892,"2094/323, Varteig",59.287821,11.143486
44904,"2093/183, Varteig",59.28324,11.142431
101598,"Hasle trafo 42, Varteig",59.314653,11.151812
101624,"Hasleveien 18, Varteig",59.315777,11.159369
101625,"Hasleveien 8, Varteig",59.312704,11.158331
101626,"Hasleveien 20, Varteig",59.315887,11.159763
101627,"Hasleveien 2, Varteig",59.311996,11.160377
101628,"Hasleveien 1, Varteig",59.312419,11.159789
101629,"Hasleveien 6, Varteig",59.312474,11.158668
101630,"Hasleveien 4, Varteig",59.312115,11.159682
101632,"Hasle trafo 6, Varteig",59.31285,11.156021
101633,"Hasle trafo 4, Varteig",59.312935,11.156834
101634,"Hasle trafo 9, Varteig",59.313496,11.152231
101635,"Hasle trafo 7, Varteig",59.313241,11.152496
101636,"Hasletoppen 45, Varteig",59.311936,11.1651
101637,"Hasletoppen 43, Varteig",59.311746,11.164631
101638,"Hasle trafo 2, Varteig",59.312937,11.157291
101639,"Hasletoppen 47, Varteig",59.312223,11.165118
101640,"Hasle trafo 36, Varteig",59.314302,11.151878
101641,"Hasle trafo 46, Varteig",59.314944,11.151602
101642,"Hasle trafo 44, Varteig",59.314615,11.151388
101643,"Hasle trafo 22, Varteig",59.313234,11.151283
101644,"Hasle trafo 20, Varteig",59.312987,11.151531
101645,"Hasle trafo 26, Varteig",59.313801,11.151214
101646,"Hasle trafo 24, Varteig",59.313533,11.151126
101660,"Hasle Hageby 25, Varteig",59.310747,11.154447
101740,"Hasle Hageby 26, Varteig",59.310315,11.15449
101741,"Hasle Hageby 28, Varteig",59.310359,11.154001
101742,"Hasle Hageby 27, Varteig",59.310718,11.154006
101743,"Hasle Hageby 22, Varteig",59.310203,11.1558
101744,"Hasle Hageby 21, Varteig",59.31065,11.155425
101745,"Hasle Hageby 24, Varteig",59.310334,11.154983
101746,"Hasle Hageby 23, Varteig",59.310686,11.154882
101747,"Hasle Hageby 35, Varteig",59.310006,11.154136
101748,"Hasle Hageby 33, Varteig",59.309759,11.154419
101749,"Hasle terrasse 1, Varteig",59.315715,11.160402
101750,"Hasle Hageby 37, Varteig",59.310121,11.153722
101751,"Hasle Hageby 30, Varteig",59.31036,11.153421
101752,"Hasle Hageby 29, Varteig",59.310736,11.153462
101753,"Hasle Hageby 32, Varteig",59.309903,11.155483
101754,"Hasle Hageby 31, Varteig",59.310006,11.154681
101755,"Hasle Hageby 11, Varteig",59.311309,11.155385
101756,"Hasle Hageby 10, Varteig",59.310972,11.154971
101757,"Hasle Hageby 12, Varteig",59.310987,11.15462
101758,"Hasle Hageby 11B, Varteig",59.311389,11.155278
101759,"Hasle Hageby 9, Varteig",59.311218,11.155847
101760,"Hasle Hageby 18, Varteig",59.311071,11.153308
101761,"Hasle Hageby 17, Varteig",59.311401,11.154031
101762,"Hasle Hageby 20, Varteig",59.310406,11.156059
101763,"Hasle Hageby 19, Varteig",59.311409,11.153522
101764,"Hasle Hageby 14, Varteig",59.311012,11.154182
101765,"Hasle Hageby 13, Varteig",59.311386,11.154909
101766,"Hasle Hageby 16, Varteig",59.311036,11.15378
101767,"Hasle Hageby 15, Varteig",59.311394,11.154453
101768,"Hasle terrasse 35, Varteig",59.316902,11.163588
101769,"Hasle terrasse 33, Varteig",59.316539,11.163776
101770,"Hasle terrasse 39, Varteig",59.3168,11.16265
101771,"Hasle terrasse 37, Varteig",59.317012,11.162874
101772,"Hasle terrasse 30, Varteig",59.31631,11.162953
101773,"Hasle terrasse 29, Varteig",59.316005,11.163496
101774,"Hasle terrasse 32, Varteig",59.31655,11.163109
101775,"Hasletoppen 3, Varteig",59.313518,11.165025
101776,"Hasletoppen 2, Varteig",59.312887,11.164071
101777,"Hasletoppen 5, Varteig",59.313551,11.164658
101778,"Hasletoppen 4, Varteig",59.313011,11.164184
101779,"Hasle terrasse 43, Varteig",59.316329,11.162339
101780,"Hasletoppen 1, Varteig",59.313241,11.165118
101781,"Hasle terrasse 45, Varteig",59.316079,11.16227
101782,"Hasle terrasse 7, Varteig",59.315476,11.162337
101783,"Hasle terrasse 6, Varteig",59.31584,11.162044
101784,"Hasle terrasse 9, Varteig",59.315412,11.162948
101785,"Hasle terrasse 8, Varteig",59.315893,11.16268
101786,"Hasle terrasse 3, Varteig",59.315581,11.160868
101787,"Hasle terrasse 2, Varteig",59.316007,11.160684
101788,"Hasle terrasse 5, Varteig",59.315537,11.16192
101789,"Hasle terrasse 4, Varteig",59.315991,11.161105
101790,"Hasle terrasse 15, Varteig",59.315635,11.16465
101791,"Hasle terrasse 14, Varteig",59.316113,11.164557
101792,"Hasle terrasse 28, Varteig",59.316078,11.16285
101793,"Hasle terrasse 16, Varteig",59.316312,11.164991
101794,"Hasle terrasse 11, Varteig",59.315448,11.164023
101795,"Hasle terrasse 10, Varteig",59.315747,11.163339
101796,"Hasle terrasse 13, Varteig",59.31549,11.164728
101797,"Hasle terrasse 12, Varteig",59.315868,11.164155
101798,"Hasletoppen 27, Varteig",59.312198,11.163287
101799,"Hasletoppen 26, Varteig",59.312498,11.16389
101800,"Hasletoppen 29, Varteig",59.312096,11.16323
101801,"Hasletoppen 28, Varteig",59.312273,11.163905
101802,"Hasletoppen 23, Varteig",59.312503,11.163331
101803,"Hasletoppen 22, Varteig",59.3127,11.163971
101804,"Hasletoppen 25, Varteig",59.312255,11.163359
101805,"Hasletoppen 24, Varteig",59.312583,11.163964
101806,"Hasletoppen 37, Varteig",59.311841,11.163897
101807,"Hasletoppen 35, Varteig",59.311846,11.163699
101808,"Hasletoppen 41, Varteig",59.31199,11.164523
101809,"Hasletoppen 39, Varteig",59.311866,11.164078
101810,"Hasletoppen 31, Varteig",59.31187,11.163128
101811,"Hasletoppen 30, Varteig",59.31223,11.163876
101812,"Hasletoppen 33, Varteig",59.311769,11.163262
101813,"Hasletoppen 32, Varteig",59.312102,11.163859
101814,"Hasletoppen 11, Varteig",59.313409,11.162363
101815,"Hasletoppen 10, Varteig",59.313423,11.163736
101816,"Hasle terrasse 41, Varteig",59.31654,11.162556
101817,"Hasletoppen 13, Varteig",59.313168,11.162296
101818,"Hasletoppen 12, Varteig",59.313364,11.162941
101819,"Hasletoppen 7, Varteig",59.313579,11.162428
101820,"Hasletoppen 6, Varteig",59.313159,11.16393
101821,"Hasletoppen 9, Varteig",59.313449,11.162413
101822,"Hasletoppen 8, Varteig",59.313251,11.163795
101823,"Hasletoppen 19, Varteig",59.312851,11.162557
101824,"Hasletoppen 18, Varteig",59.312967,11.163057
101825,"Hasletoppen 21, Varteig",59.312595,11.16327
101826,"Hasletoppen 20, Varteig",59.312972,11.163285
101827,"Hasletoppen 15, Varteig",59.313104,11.162377
101828,"Hasletoppen 14, Varteig",59.313268,11.162853
101829,"Hasletoppen 17, Varteig",59.312885,11.162496
101830,"Hasletoppen 16, Varteig",59.313165,11.162883
101831,"Blindveien 2, Varteig",59.311259,11.16525
101832,"Blindveien 1, Varteig",59.31168,11.165347
101833,"Blindveien 4, Varteig",59.311232,11.164884
101834,"Blindveien 3, Varteig",59.31159,11.164797
101839,"Fjellstien 2, Varteig",59.311268,11.160928
101840,"Fjellstien 1, Varteig",59.311154,11.161852
101841,"Fjellstien 4, Varteig",59.311822,11.161121
101842,"Fjellstien 3, Varteig",59.311189,11.162469
101843,"Blindveien 6, Varteig",59.311215,11.164381
101844,"Blindveien 5, Varteig",59.311477,11.164146
101845,"Blindveien 8, Varteig",59.311169,11.16396
101846,"Blindveien 7, Varteig",59.311354,11.163817
101852,"Hasle Hageby 5, Varteig",59.310978,11.156746
101853,"Hasle Hageby 4, Varteig",59.310536,11.156349
