,Navn,Long,Lat
15004,"Årvik, 343/5, Jondal",60.174549,6.101889
15007,"344/3, Jondal",60.148819,6.18359
15021,"350/2, Jondal",60.217797,6.121059
15022,"350/17, Jondal",60.189691,6.086822
15025,"350/19, Jondal",60.210878,6.112513
31090,"345/30, Jondal",60.13091,6.15486
32849,"343/92, Jondal",60.182582,6.16055
34175,"Klubben, 343/91, Jondal",60.168654,6.106596
48307,"Årvik, 343/71, Jondal",60.184753,6.162362
48309,"Årvik, 343/70, Jondal",60.184674,6.162441
813554,"Sveo 15, Jondal",60.165266,6.108404
814025,"Hessvikevegen 457, Jondal",60.156707,6.119616
814028,"Hessvikevegen 270, Jondal",60.171021,6.108205
814029,"Hessvikevegen 282, Jondal",60.170135,6.109599
814031,"Hessvikevegen 82, Jondal",60.183273,6.098991
814033,"Hessvikevegen 244, Jondal",60.172892,6.107917
814035,"Årvikeneset 37, Jondal",60.177812,6.098679
814036,"Årvikeneset 35, Jondal",60.177573,6.09843
814038,"Årvikeneset 41, Jondal",60.178436,6.098462
814039,"Årvikeneset 39, Jondal",60.178031,6.098407
814041,"Årvikeneset 31, Jondal",60.177115,6.098481
814042,"Årvikeneset 33, Jondal",60.177337,6.098447
814044,"Årvikeneset 26, Jondal",60.178069,6.0977
814046,"Årvikeneset 28, Jondal",60.178332,6.097802
814048,"Årvikeneset 22, Jondal",60.177572,6.097897
814052,"Årvikeneset 24, Jondal",60.1778,6.097724
814054,"Årvikeneset 18, Jondal",60.177046,6.097865
814056,"Årvikeneset 20, Jondal",60.177317,6.097821
814058,"Hessvikevegen 108, Jondal",60.180601,6.100471
814060,"Hessvikevegen 95, Jondal",60.181534,6.09686
814062,"Hessvikevegen 109, Jondal",60.181025,6.099229
814064,"Hessvikevegen 97, Jondal",60.181467,6.097889
814066,"Hessvikevegen 86, Jondal",60.182527,6.100626
814075,"Hessvikevegen 436, Jondal",60.159024,6.115777
814077,"Sveo 17, Jondal",60.165656,6.108136
814078,"Ytre Årvikeneset 10, Jondal",60.175688,6.102613
814080,"Hessvikevegen 434, Jondal",60.159204,6.115091
814081,"Ytre Årvikeneset 11, Jondal",60.176023,6.103106
814082,"Ytre Årvikeneset 13, Jondal",60.176089,6.102656
814083,"Ytre Årvikeneset 7, Jondal",60.175594,6.10406
814084,"Ytre Årvikeneset 9, Jondal",60.175826,6.103562
814086,"Ytre Årvikeneset 1, Jondal",60.174985,6.10493
814090,"Ytre Årvikeneset 5, Jondal",60.175381,6.104463
814092,"Årvikeneset 16, Jondal",60.176738,6.098021
814094,"Hessvikevegen 222, Jondal",60.174823,6.105381
814096,"Årvikeneset 29, Jondal",60.176346,6.099408
814098,"Årvikeneset 14, Jondal",60.176565,6.097923
814100,"Årvikeneset 25, Jondal",60.176146,6.100233
814102,"Årvikeneset 27, Jondal",60.176232,6.099819
814103,"Årvikeneset 21, Jondal",60.175904,6.09939
814105,"Årvikeneset 23, Jondal",60.175689,6.099789
814107,"Årvikeneset 15, Jondal",60.175908,6.098694
814109,"Årvikeneset 19, Jondal",60.176101,6.098961
814111,"Årvikeneset 11, Jondal",60.175534,6.099259
814113,"Årvikeneset 13, Jondal",60.175667,6.098997
814115,"Årvikeneset 7, Jondal",60.175033,6.099333
814117,"Årvikeneset 9, Jondal",60.175347,6.099868
814119,"Årvikeneset 3, Jondal",60.175525,6.098466
814120,"Årvikeneset 5, Jondal",60.175327,6.098848
