,Navn,Long,Lat
732687,"Asperudveien 90, KRÅKSTAD",59.664882,10.936361
732688,"Asperudveien 88, KRÅKSTAD",59.665038,10.935518
732690,"Asperudveien 86, KRÅKSTAD",59.66533,10.935836
732691,"Asperudveien 84, KRÅKSTAD",59.665285,10.936455
732701,"Asperudveien 36, KRÅKSTAD",59.666328,10.929023
732702,"Asperudveien 32, KRÅKSTAD",59.667501,10.927492
732703,"Asperudveien 28, KRÅKSTAD",59.668772,10.935094
732704,"Asperudveien 24, KRÅKSTAD",59.670139,10.933148
732709,"Asperudveien 58, KRÅKSTAD",59.666722,10.936449
732710,"Asperudveien 52, KRÅKSTAD",59.666399,10.935188
732711,"Asperudveien 43, KRÅKSTAD",59.661509,10.930006
732712,"Asperudveien 42, KRÅKSTAD",59.666569,10.932818
732713,"Asperudveien 40, KRÅKSTAD",59.66582,10.93187
732714,"Asperudveien 39, KRÅKSTAD",59.66542,10.930355
732715,"Asperudveien 38, KRÅKSTAD",59.666249,10.930119
732716,"Asperudveien 82, KRÅKSTAD",59.664931,10.936953
732717,"Asperudveien 80, KRÅKSTAD",59.664773,10.937651
732718,"Asperudveien 72, KRÅKSTAD",59.664703,10.938747
732719,"Asperudveien 70, KRÅKSTAD",59.664928,10.938139
732720,"Asperudveien 68, KRÅKSTAD",59.665107,10.937528
732721,"Asperudveien 66, KRÅKSTAD",59.665238,10.937198
732722,"Asperudveien 60, KRÅKSTAD",59.666263,10.935684
732724,"Asperudveien 62, KRÅKSTAD",59.666068,10.935659
733108,"Asperudveien 98, KRÅKSTAD",59.663844,10.938538
735456,"Løvstadveien 26, KRÅKSTAD",59.664966,10.965713
735457,"Løvstadveien 25, KRÅKSTAD",59.664003,10.963473
735458,"Løvstadveien 24, KRÅKSTAD",59.666509,10.965893
735476,"Løvstadveien 22, KRÅKSTAD",59.665375,10.96496
735477,"Løvstadveien 20, KRÅKSTAD",59.665002,10.96394
735478,"Løvstadveien 10, KRÅKSTAD",59.666026,10.954892
735480,"Løvstadveien 42, KRÅKSTAD",59.664005,10.970539
735481,"Løvstadveien 40, KRÅKSTAD",59.663494,10.969267
735482,"Løvstadveien 36, KRÅKSTAD",59.664375,10.969194
735483,"Løvstadveien 34, KRÅKSTAD",59.664472,10.96872
735484,"Løvstadveien 32, KRÅKSTAD",59.664179,10.96849
735485,"Løvstadveien 30, KRÅKSTAD",59.664507,10.966983
735859,"Mørkveien 36, KRÅKSTAD",59.659177,10.9486
735860,"Mørkveien 34, KRÅKSTAD",59.659437,10.948633
735861,"Mørkveien 32, KRÅKSTAD",59.659451,10.948243
735862,"Mørkveien 30, KRÅKSTAD",59.659281,10.948251
735863,"Mørkveien 28, KRÅKSTAD",59.659309,10.947578
735864,"Mørkveien 24, KRÅKSTAD",59.659529,10.947236
735873,"Mørkveien 64, KRÅKSTAD",59.660046,10.976929
735874,"Mørkveien 50, KRÅKSTAD",59.661454,10.950667
735875,"Mørkveien 46, KRÅKSTAD",59.659121,10.949946
735876,"Mørkveien 44, KRÅKSTAD",59.659426,10.949963
735877,"Mørkveien 42, KRÅKSTAD",59.659387,10.949535
735878,"Mørkveien 40, KRÅKSTAD",59.659455,10.949184
735879,"Mørkveien 38, KRÅKSTAD",59.659158,10.949273
736211,"Røysveien 6, KRÅKSTAD",59.658025,10.948142
736212,"Røysveien 5, KRÅKSTAD",59.658419,10.946426
736213,"Røysveien 4, KRÅKSTAD",59.658062,10.948642
736214,"Røysveien 2, KRÅKSTAD",59.658671,10.948801
736216,"Røysveien 17, KRÅKSTAD",59.657358,10.946197
736217,"Røysveien 16, KRÅKSTAD",59.657383,10.94901
736218,"Røysveien 15, KRÅKSTAD",59.657606,10.94668
736219,"Røysveien 13, KRÅKSTAD",59.65778,10.947081
736220,"Røysveien 11, KRÅKSTAD",59.657393,10.947112
736243,"Røysveien 10, KRÅKSTAD",59.657685,10.948655
736244,"Røysveien 8, KRÅKSTAD",59.657649,10.948067
