,Navn,Long,Lat
12686,"30/13, Nesodden",59.823652,10.624953
12689,"30/2, Nesodden",59.816789,10.595693
12695,"30/4, Nesodden",59.816509,10.614975
12696,"30/6, Nesodden",59.816321,10.609777
12706,"6/101, Nesodden",59.812363,10.616148
12722,"30/17, Nesodden",59.816577,10.620435
12735,"30/6-3, Nesodden",59.815612,10.608245
44470,"30/6-2, Nesodden",59.815606,10.608744
44902,"30/107, Nesodden",59.816452,10.622892
45007,"30/62, Nesodden",59.81598,10.623181
740235,"Alværnlia 49, Skoklefall",59.824043,10.630377
740236,"Alværnlia 51, Skoklefall",59.82387,10.630564
740237,"Alværnlia 53, Skoklefall",59.823816,10.630597
740643,"Frydenlundveien 23, Nesodden",59.820621,10.623824
740667,"Frydenlundveien 9, Nesodden",59.819432,10.623356
741248,"Alværnlia 55, Skoklefall",59.823761,10.63063
741249,"Alværnlia 41, Skoklefall",59.824102,10.630718
741250,"Alværnlia 43, Skoklefall",59.824084,10.630646
741251,"Alværnlia 45, Skoklefall",59.824086,10.630557
741253,"Alværnlia 47, Skoklefall",59.82406,10.630449
741254,"Alværnlia 33, Skoklefall",59.824332,10.630962
741255,"Alværnlia 35, Skoklefall",59.82427,10.630923
741256,"Alværnlia 37, Skoklefall",59.824108,10.630897
741257,"Alværnlia 39, Skoklefall",59.8241,10.630808
741258,"Alværnlia 25, Skoklefall",59.824633,10.631315
741259,"Alværnlia 27, Skoklefall",59.824562,10.631223
741260,"Alværnlia 29, Skoklefall",59.824439,10.63102
741261,"Alværnlia 31, Skoklefall",59.824377,10.630982
741262,"Alværnlia 17, Skoklefall",59.824791,10.631626
741263,"Alværnlia 19, Skoklefall",59.824729,10.63157
741264,"Alværnlia 21, Skoklefall",59.824712,10.631462
741265,"Alværnlia 23, Skoklefall",59.824668,10.631406
741266,"Alværnlia 9, Skoklefall",59.824484,10.631718
741267,"Alværnlia 11, Skoklefall",59.824538,10.631774
741268,"Alværnlia 13, Skoklefall",59.824591,10.631813
741269,"Alværnlia 1, Skoklefall",59.824272,10.631494
741270,"Alværnlia 3, Skoklefall",59.824316,10.631549
741271,"Alværnlia 5, Skoklefall",59.824377,10.631642
741272,"Alværnlia 7, Skoklefall",59.824422,10.631679
741286,"Alværnlia 15, Skoklefall",59.824669,10.631791
741336,"Alværnlia 81, Skoklefall",59.823675,10.631768
741337,"Alværnlia 83, Skoklefall",59.823729,10.631824
741338,"Alværnlia 85, Skoklefall",59.823845,10.631865
741339,"Alværnlia 73, Skoklefall",59.823465,10.631347
741340,"Alværnlia 75, Skoklefall",59.823524,10.631671
741341,"Alværnlia 77, Skoklefall",59.823568,10.631709
741342,"Alværnlia 79, Skoklefall",59.823622,10.631747
741343,"Alværnlia 65, Skoklefall",59.823425,10.630917
741344,"Alværnlia 67, Skoklefall",59.823424,10.631024
741345,"Alværnlia 69, Skoklefall",59.82344,10.631168
741346,"Alværnlia 71, Skoklefall",59.823457,10.631258
741347,"Alværnlia 57, Skoklefall",59.823707,10.630646
741348,"Alværnlia 59, Skoklefall",59.823662,10.630697
741349,"Alværnlia 61, Skoklefall",59.82341,10.630685
741350,"Alværnlia 63, Skoklefall",59.823418,10.630792
741393,"Bjørnestien 32, Skoklefall",59.830834,10.63681
741394,"Bjørnestien 33, Skoklefall",59.830856,10.637204
741395,"Bjørnestien 34, Skoklefall",59.830987,10.6368
741396,"Bjørnestupet 1, Skoklefall",59.830232,10.635389
741397,"Bjørnestien 28, Skoklefall",59.830553,10.636975
741398,"Bjørnestien 29, Skoklefall",59.830619,10.637442
741399,"Bjørnestien 30, Skoklefall",59.830662,10.636891
741400,"Bjørnestien 31, Skoklefall",59.830736,10.637412
741401,"Bjørnestien 20, Skoklefall",59.83033,10.636839
741402,"Bjørnestien 22, Skoklefall",59.830376,10.63677
741403,"Bjørnestien 24, Skoklefall",59.830422,10.636719
741404,"Bjørnestien 26, Skoklefall",59.830468,10.636649
741405,"Bjørnestien 4, Skoklefall",59.829402,10.635634
741406,"Bjørnestien 6, Skoklefall",59.829473,10.635727
741407,"Bjørnestien 8, Skoklefall",59.829526,10.635783
741408,"Bjørnestien 10, Skoklefall",59.829588,10.635857
741409,"Alværnbukta 22, Nesodden",59.821321,10.622432
741410,"Alværnbukta 24, Nesodden",59.821471,10.622653
741411,"Alværnbukta 26, Nesodden",59.821657,10.622876
741412,"Bjørnestien 2, Skoklefall",59.829349,10.635578
741414,"Alværnbukta 8, Nesodden",59.820056,10.620158
741415,"Alværnbukta 10, Nesodden",59.820328,10.620671
741416,"Alværnbukta 12, Nesodden",59.820722,10.620762
741430,"Bjørneskrenten 46, Skoklefall",59.831129,10.635469
741431,"Bjørneskrenten 48, Skoklefall",59.831263,10.635493
741432,"Bjørneskrenten 50, Skoklefall",59.831443,10.635502
741434,"Bjørneskrenten 38, Skoklefall",59.830556,10.63528
741435,"Bjørneskrenten 40, Skoklefall",59.830709,10.63527
741436,"Bjørneskrenten 42, Skoklefall",59.83087,10.635313
741437,"Bjørneskrenten 44, Skoklefall",59.831013,10.635374
741438,"Bjørneskrenten 34, Skoklefall",59.831043,10.635839
741439,"Bjørneskrenten 35, Skoklefall",59.831312,10.635942
741440,"Bjørneskrenten 36, Skoklefall",59.830633,10.635641
741441,"Bjørneskrenten 37, Skoklefall",59.831455,10.635966
741442,"Bjørneskrenten 16, Skoklefall",59.829059,10.635046
741443,"Bjørneskrenten 18, Skoklefall",59.829157,10.63514
741444,"Bjørneskrenten 30, Skoklefall",59.830728,10.635931
741445,"Bjørneskrenten 32, Skoklefall",59.830872,10.635884
741446,"Bjørneskrenten 8, Skoklefall",59.828607,10.634631
741447,"Bjørneskrenten 10, Skoklefall",59.828695,10.634707
741448,"Bjørneskrenten 12, Skoklefall",59.828812,10.634749
741449,"Bjørneskrenten 14, Skoklefall",59.828989,10.634936
741453,"Alværnbukta 14, Nesodden",59.820712,10.620119
741506,"Orholtet 6, Nesodden",59.821523,10.62863
741507,"Orholtet 8, Nesodden",59.821489,10.6292
741508,"Orholtet 12, Nesodden",59.8209,10.628868
741510,"Tømmerstubben 6, Nesodden",59.820103,10.626492
741511,"Orholtet 2, Nesodden",59.821042,10.628322
741512,"Orholtet 4, Nesodden",59.821293,10.628369
741516,"Tømmerstubben 4, Nesodden",59.819721,10.626135
741533,"Alværnveien 60, Nesodden",59.821415,10.625736
741534,"Alværnveien 116, Nesodden",59.81771,10.618814
741537,"Alværnveien 20, Nesodden",59.823049,10.631577
741538,"Alværnveien 24, Nesodden",59.822892,10.63123
741539,"Alværnveien 33, Nesodden",59.823038,10.628134
741540,"Alværnveien 34, Nesodden",59.82278,10.62937
741544,"Alværnveien 8, Nesodden",59.822915,10.632803
741572,"Bjørnestupet 27, Skoklefall",59.828722,10.634013
741573,"Bjørnestupet 29, Skoklefall",59.828615,10.633936
741576,"Bjørnestupet 19, Skoklefall",59.829157,10.634391
741577,"Bjørnestupet 21, Skoklefall",59.829068,10.634333
741578,"Bjørnestupet 23, Skoklefall",59.828988,10.634258
741579,"Bjørnestupet 25, Skoklefall",59.828811,10.634071
741580,"Bjørnestupet 11, Skoklefall",59.829672,10.634933
741581,"Bjørnestupet 13, Skoklefall",59.829522,10.634712
741582,"Bjørnestupet 15, Skoklefall",59.829424,10.634618
741583,"Bjørnestupet 17, Skoklefall",59.829344,10.634525
741584,"Bjørnestupet 3, Skoklefall",59.830124,10.635366
741585,"Bjørnestupet 5, Skoklefall",59.830026,10.635308
741586,"Bjørnestupet 7, Skoklefall",59.829867,10.635104
741587,"Bjørnestupet 9, Skoklefall",59.829769,10.63501
741607,"Leinveien 3, Nesodden",59.822333,10.627065
741608,"Leinveien 8, Nesodden",59.822415,10.626213
741609,"Leinveien 10, Nesodden",59.822673,10.626368
741692,"Bleksliveien 101, Nesodden",59.81472,10.625303
741693,"Bleksliveien 120, Nesodden",59.812938,10.627837
741695,"Bleksliveien 1, Nesodden",59.821894,10.633464
741696,"Bleksliveien 91, Nesodden",59.81552,10.626679
741697,"Bleksliveien 97, Nesodden",59.814445,10.624326
741794,"Alværnlia 89, Skoklefall",59.823953,10.631799
741795,"Alværnlia 91, Skoklefall",59.824008,10.631766
741796,"Alværnlia 93, Skoklefall",59.824053,10.631751
741797,"Alværnlia 95, Skoklefall",59.824098,10.631735
741798,"Alværnlia 87, Skoklefall",59.82389,10.631832
741810,"Alværnkroken 5, Nesodden",59.823348,10.627774
741811,"Alværnkroken 6, Nesodden",59.823041,10.627117
741812,"Alværnkroken 8, Nesodden",59.823255,10.627252
741814,"Alværnkroken 1, Nesodden",59.822735,10.627905
741815,"Alværnkroken 2, Nesodden",59.822624,10.627471
741816,"Alværnkroken 3, Nesodden",59.82298,10.627738
741817,"Alværnkroken 4, Nesodden",59.82278,10.627229
742081,"Håkonskastet 25, Skoklefall",59.837614,10.642639
742082,"Håkonskastet 29, Skoklefall",59.836865,10.643619
742085,"Håkonskastet 5, Skoklefall",59.839352,10.64517
742162,"Bjørnemyr terrasse 43, Skoklefall",59.831062,10.642245
742163,"Bjørnemyr terrasse 45, Skoklefall",59.831064,10.64212
742164,"Bjørnemyr terrasse 47, Skoklefall",59.831028,10.642101
742166,"Bjørnemyr terrasse 35, Skoklefall",59.831065,10.642727
742167,"Bjørnemyr terrasse 37, Skoklefall",59.831067,10.642602
742168,"Bjørnemyr terrasse 39, Skoklefall",59.83106,10.642477
742169,"Bjørnemyr terrasse 41, Skoklefall",59.831061,10.642352
742170,"Bjørnemyr terrasse 31A, Skoklefall",59.831367,10.643063
742171,"Bjørnemyr terrasse 31B, Skoklefall",59.831404,10.642976
742172,"Bjørnemyr terrasse 31C, Skoklefall",59.83145,10.642889
742173,"Bjørnemyr terrasse 33, Skoklefall",59.831064,10.642834
742174,"Bjørnemyr terrasse 27D, Skoklefall",59.832038,10.643274
742175,"Bjørnemyr terrasse 29A, Skoklefall",59.831679,10.643239
742176,"Bjørnemyr terrasse 29B, Skoklefall",59.831698,10.643151
742177,"Bjørnemyr terrasse 29C, Skoklefall",59.831744,10.643081
742178,"Bjørnemyr terrasse 26C, Skoklefall",59.831492,10.643836
742179,"Bjørnemyr terrasse 27A, Skoklefall",59.831918,10.6435
742180,"Bjørnemyr terrasse 27B, Skoklefall",59.831955,10.643431
742181,"Bjørnemyr terrasse 27C, Skoklefall",59.832001,10.643344
742310,"Bjørnemyr terrasse 25D, Skoklefall",59.832294,10.643572
742311,"Bjørnemyr terrasse 25E, Skoklefall",59.83234,10.643503
742312,"Bjørnemyr terrasse 26A, Skoklefall",59.832199,10.644745
742313,"Bjørnemyr terrasse 26B, Skoklefall",59.831828,10.644245
742314,"Bjørnemyr terrasse 24, Skoklefall",59.832526,10.645118
742315,"Bjørnemyr terrasse 25A, Skoklefall",59.832184,10.643799
742316,"Bjørnemyr terrasse 25B, Skoklefall",59.832211,10.643729
742317,"Bjørnemyr terrasse 25C, Skoklefall",59.832257,10.643642
742318,"Bjørnemyr terrasse 23D, Skoklefall",59.831776,10.642673
742319,"Bjørnemyr terrasse 23E, Skoklefall",59.831829,10.642675
742320,"Bjørnemyr terrasse 23F, Skoklefall",59.831874,10.642713
742321,"Bjørnemyr terrasse 23G, Skoklefall",59.831927,10.642752
742322,"Bjørnemyrveien 34, Skoklefall",59.832355,10.639383
742323,"Bjørnemyrveien 39, Skoklefall",59.831999,10.638455
742324,"Bjørnemyrveien 40, Skoklefall",59.832076,10.639494
742325,"Bjørnemyrveien 44, Skoklefall",59.831683,10.639278
742326,"Bjørnemyrveien 29A, Skoklefall",59.83317,10.639619
742327,"Bjørnemyrveien 29B, Skoklefall",59.8331,10.639491
742328,"Bjørnemyrveien 29C, Skoklefall",59.83303,10.639327
742329,"Bjørnemyrveien 32, Skoklefall",59.832543,10.639463
742330,"Bjørnemyrveien 16B, Skoklefall",59.833712,10.641537
742331,"Bjørnemyrveien 18, Skoklefall",59.833438,10.641167
742332,"Bjørnemyrveien 24, Skoklefall",59.833105,10.640526
742333,"Bjørnemyrveien 28, Skoklefall",59.832772,10.639831
742334,"Bjørnemyrveien 14, Skoklefall",59.833908,10.641671
742335,"Bjørnemyrveien 15A, Skoklefall",59.833908,10.640226
742336,"Bjørnemyrveien 15B, Skoklefall",59.833852,10.640348
742337,"Bjørnemyrveien 16A, Skoklefall",59.833823,10.641221
742338,"Bjørnemyrveien 9, Skoklefall",59.835255,10.640221
742339,"Bjørnemyrveien 10, Skoklefall",59.834328,10.641835
742340,"Bjørnemyrveien 11, Skoklefall",59.83455,10.639865
742341,"Bjørnemyrveien 12, Skoklefall",59.834149,10.641737
742342,"Bjørnemyrveien 2, Skoklefall",59.83446,10.642787
742343,"Bjørnemyrveien 5, Skoklefall",59.835324,10.641866
742344,"Bjørnemyrveien 7, Skoklefall",59.835066,10.641711
742345,"Bjørnelia 77, Skoklefall",59.826969,10.636335
742346,"Bjørnelia 78, Skoklefall",59.828214,10.638002
742347,"Bjørnelia 80, Skoklefall",59.827927,10.63797
742348,"Bjørnelia 82, Skoklefall",59.827768,10.637784
742349,"Bjørnelia 73, Skoklefall",59.827453,10.636359
742350,"Bjørnelia 74, Skoklefall",59.828316,10.637079
742351,"Bjørnelia 75, Skoklefall",59.827082,10.636626
742352,"Bjørnelia 76, Skoklefall",59.828301,10.637524
742353,"Bjørnelia 69, Skoklefall",59.827419,10.635537
742354,"Bjørnelia 70, Skoklefall",59.827786,10.637053
742355,"Bjørnelia 71, Skoklefall",59.827323,10.636014
742356,"Bjørnelia 72, Skoklefall",59.828047,10.637048
742357,"Bjørnelia 65, Skoklefall",59.827466,10.634647
742358,"Bjørnelia 66, Skoklefall",59.827298,10.637279
742359,"Bjørnelia 67, Skoklefall",59.827424,10.635127
742360,"Bjørnelia 68, Skoklefall",59.827476,10.637395
742361,"Bjørnelia 59, Skoklefall",59.82788,10.635292
742362,"Bjørnelia 60, Skoklefall",59.82759,10.636901
742363,"Bjørnelia 61, Skoklefall",59.827867,10.634881
742364,"Bjørnelia 63, Skoklefall",59.827682,10.634622
742365,"Bjørnelia 53, Skoklefall",59.828061,10.635854
742366,"Bjørnelia 54, Skoklefall",59.827872,10.636665
742367,"Bjørnelia 55, Skoklefall",59.827906,10.636042
742368,"Bjørnelia 57, Skoklefall",59.827838,10.635753
742369,"Bjørnelia 47, Skoklefall",59.828083,10.634873
742370,"Bjørnelia 49, Skoklefall",59.828141,10.634519
742371,"Bjørnelia 51, Skoklefall",59.828335,10.634761
742372,"Bjørnelia 52, Skoklefall",59.828079,10.636639
742373,"Bjørnelia 40, Skoklefall",59.828275,10.636702
742374,"Bjørnelia 41, Skoklefall",59.828249,10.635934
742375,"Bjørnelia 43, Skoklefall",59.828253,10.635631
742376,"Bjørnelia 45, Skoklefall",59.828049,10.635443
742377,"Bjørnelia 33, Skoklefall",59.829084,10.635957
742378,"Bjørnelia 37A, Skoklefall",59.828723,10.635386
742379,"Bjørnelia 37B, Skoklefall",59.828589,10.635309
742380,"Bjørnelia 39, Skoklefall",59.828527,10.635983
742381,"Bjørnelia 20, Skoklefall",59.830191,10.637974
742382,"Bjørnelia 22, Skoklefall",59.829978,10.637767
742383,"Bjørnelia 24, Skoklefall",59.829667,10.637431
742384,"Bjørnelia 26, Skoklefall",59.829502,10.63703
742385,"Bjørnelia 12, Skoklefall",59.830167,10.63915
742386,"Bjørnelia 14, Skoklefall",59.829891,10.638923
742387,"Bjørnelia 16, Skoklefall",59.83011,10.638684
742388,"Bjørnelia 18, Skoklefall",59.830386,10.63818
742389,"Bjørnelia 8, Skoklefall",59.830722,10.638589
742390,"Bjørnelia 9, Skoklefall",59.831372,10.639013
742391,"Bjørnelia 10, Skoklefall",59.830447,10.638986
742392,"Bjørnelia 11, Skoklefall",59.830971,10.638066
742393,"Bjørnelia 4, Skoklefall",59.831021,10.639834
742394,"Bjørnelia 5, Skoklefall",59.83136,10.640012
742395,"Bjørnelia 6, Skoklefall",59.830841,10.639148
742396,"Bjørnelia 7, Skoklefall",59.831339,10.639475
742398,"Bjørnelia 1, Skoklefall",59.831708,10.640136
742399,"Bjørnelia 2, Skoklefall",59.831042,10.640317
742400,"Bjørnelia 3, Skoklefall",59.831519,10.640234
742444,"Bjørnemyr terrasse 23B, Skoklefall",59.831669,10.642596
742445,"Bjørnemyr terrasse 23C, Skoklefall",59.831722,10.642634
742446,"Bjørnemyr terrasse 21F, Skoklefall",59.832329,10.64295
742447,"Bjørnemyr terrasse 21G, Skoklefall",59.832391,10.642989
742448,"Bjørnemyr terrasse 22, Skoklefall",59.832756,10.645415
742449,"Bjørnemyr terrasse 23A, Skoklefall",59.831615,10.642558
742450,"Bjørnemyr terrasse 21B, Skoklefall",59.832115,10.64285
742451,"Bjørnemyr terrasse 21C, Skoklefall",59.832169,10.642853
742452,"Bjørnemyr terrasse 21D, Skoklefall",59.832213,10.642891
742453,"Bjørnemyr terrasse 21E, Skoklefall",59.832275,10.642929
742454,"Bjørnemyr terrasse 19C, Skoklefall",59.832752,10.643613
742455,"Bjørnemyr terrasse 19D, Skoklefall",59.832849,10.643707
742456,"Bjørnemyr terrasse 20, Skoklefall",59.832997,10.64557
742457,"Bjørnemyr terrasse 21A, Skoklefall",59.832061,10.642812
742458,"Bjørnemyr terrasse 17I, Skoklefall",59.832859,10.644368
742459,"Bjørnemyr terrasse 18, Skoklefall",59.833181,10.645882
742461,"Bjørnemyr terrasse 19A, Skoklefall",59.832584,10.643408
