,Navn,Long,Lat
16170,"29/6, Samnanger",60.405704,5.789314
16171,"Tveit, 29/9, Samnanger",60.402723,5.789789
16172,"45/37, Samnanger",60.349115,5.687
16174,"32/96, Samnanger",60.464057,5.912806
16176,"40/6, Samnanger",60.386329,5.801735
16177,"41/3, Samnanger",60.385392,5.797361
16178,"26/34, Samnanger",60.385864,5.767087
16179,"43/44, Samnanger",60.373838,5.75407
16180,"43/51, Samnanger",60.374861,5.75551
16181,"27/82, Samnanger",60.37812,5.763499
16182,"34/196, Samnanger",60.399408,5.914014
16184,"35/5, Samnanger",60.380883,5.879086
16185,"39/5, Samnanger",60.378872,5.879913
16187,"27/125-1, Samnanger",60.374517,5.761643
16188,"34/5-1, Samnanger",60.391028,5.90756
16189,"28/8, Samnanger",60.398737,5.781773
16190,"34/298-1, Samnanger",60.389202,5.903634
16193,"43/44-1, Samnanger",60.373838,5.75407
16196,"Breilia, 25/4, Samnanger",60.430099,5.784416
29450,"32/44, Samnanger",60.448037,5.881495
32399,"43/74, Samnanger",60.373396,5.752516
32401,"35/1-3, Samnanger",60.404407,5.842518
32402,"24/8, Samnanger",60.425565,5.753852
32454,"43/163, Samnanger",60.374624,5.754244
32455,"43/163-1, Samnanger",60.374855,5.754566
32483,"30/24, Samnanger",60.423008,5.807689
32491,"33/13, Samnanger",60.41444,5.840802
32498,"43/57, Samnanger",60.375759,5.756584
33499,"20/16, Samnanger",60.415314,5.758687
38755,"34/80, Samnanger",60.39244,5.911916
51289,"Gjerde, 24/17, Samnanger",60.400449,5.759355
51292,"Aldal, 24/6, Samnanger",60.403295,5.755929
51298,"Gjerde, 24/54, Samnanger",60.392759,5.767202
51327,"Steinsland, 25/1, Samnanger",60.391277,5.768711
51418,"Ytre-Tysse, 43/4, Samnanger",60.372566,5.762725
51437,"Eikedal Skisenter, 33/3-2, Samnanger",60.405877,5.915163
51439,"Eikedal Skisenter, 33/3-1, Samnanger",60.40626,5.914982
52330,"Hagamulen, 26/27-1, Samnanger",60.38159,5.763172
52332,"Hagamulen, 26/27, Samnanger",60.38159,5.763172
52334,"Hagamulen, 26/27-3, Samnanger",60.38159,5.763172
52336,"Hagamulen, 26/27-2, Samnanger",60.38159,5.763172
52341,"Hagamulen, 26/27-9, Samnanger",60.381862,5.763654
52343,"Hagamulen, 26/27-8, Samnanger",60.381862,5.763654
52345,"Hagamulen, 26/27-11, Samnanger",60.381862,5.763654
52347,"Hagamulen, 26/27-10, Samnanger",60.381862,5.763654
52349,"Hagamulen, 26/27-5, Samnanger",60.38159,5.763172
52351,"Hagamulen, 26/27-4, Samnanger",60.38159,5.763172
52353,"Hagamulen, 26/27-7, Samnanger",60.38159,5.763172
52355,"Hagamulen, 26/27-6, Samnanger",60.38159,5.763172
52359,"Breivika, 32/1-1, Samnanger",60.447612,5.885722
52362,"Hagamulen, 26/27-13, Samnanger",60.381862,5.763654
52364,"Hagamulen, 26/27-12, Samnanger",60.381862,5.763654
52366,"Hagamulen, 26/27-15, Samnanger",60.381862,5.763654
52368,"Hagamulen, 26/27-14, Samnanger",60.381862,5.763654
53816,"Utskot, 48/23, Samnanger",60.339043,5.665506
53817,"Grønsdal, 31/22, Samnanger",60.442449,5.863267
53818,"Grønsdal, 31/33, Samnanger",60.440761,5.845445
53819,"Grønsdal, 31/50, Samnanger",60.42912,5.820324
53820,"Kvittingen, 32/26, Samnanger",60.457997,5.957938
53844,"Frøland, 39/60, Samnanger",60.379888,5.806505
54261,"Haga, 26/88, Samnanger",60.387407,5.768459
54264,"Tysse Ytre, 43/100, Samnanger",60.373647,5.754706
54265,"Tysse Ytre, 43/169, Samnanger",60.373022,5.769631
54266,"Tysse Ytre, 43/116, Samnanger",60.373585,5.759194
54272,"Nymark, 44/51, Samnanger",60.364824,5.692789
54274,"Eikjedal, 34/301-1, Samnanger",60.395859,5.912862
54278,"Eikedal, 34/233, Samnanger",60.388296,5.911436
54294,"Haug, 37/41, Samnanger",60.36317,5.80894
54308,"Mørkhølen, 35/50, Samnanger",60.38192,5.879258
54309,"Grønsdal, 31/19, Samnanger",60.443148,5.865891
54320,"Frøland, 39/54, Samnanger",60.379888,5.806505
54392,"Eikedal, 34/314, Samnanger",60.394004,5.913507
54393,"Totland, 40/24-1, Samnanger",60.385608,5.801098
54401,"Eikedal, 34/99, Samnanger",60.382322,5.891055
868622,"Tveit 18, Samnanger",60.399355,5.790957
868810,"Totrævegen 110, Samnanger",60.415701,5.781314
868811,"Sævellvegen 728, Samnanger",60.355159,5.696562
868812,"Sævellvegen 736, Samnanger",60.356698,5.698492
868813,"Totrævegen 54, Samnanger",60.414121,5.785831
868814,"Stemmevatnet 41, Samnanger",60.343035,5.708778
868815,"Totrævegen 97, Samnanger",60.415859,5.785259
868816,"Tveit 57, Samnanger",60.398868,5.786828
868817,"Stemmevatnet 9, Samnanger",60.341629,5.703746
868819,"Ytre-Tysse 240, Samnanger",60.353988,5.728077
868822,"Utskotevegen 240, Samnanger",60.344124,5.680707
868826,"Utskotevegen 175, Samnanger",60.34936,5.683838
868828,"Totrævegen 62, Samnanger",60.414775,5.787256
868829,"Utskotevegen 75, Samnanger",60.358025,5.689342
868831,"Sævellvegen 922, Samnanger",60.333754,5.691494
868833,"Sævellvegen 898, Samnanger",60.338784,5.69434
868836,"Utskotevegen 258, Samnanger",60.34277,5.678325
868839,"Sævellvegen 762, Samnanger",60.346874,5.686502
868841,"Kvitingsvegen 619, Samnanger",60.421024,5.81659
868843,"Kvitingsvegen 316, Samnanger",60.401944,5.792518
868844,"Utskotevegen 319, Samnanger",60.340439,5.669587
868845,"Kvitingsvegen 617, Samnanger",60.420412,5.816941
868847,"Sævellvegen 896, Samnanger",60.338562,5.69302
868848,"Sævellvegen 900, Samnanger",60.339605,5.693767
868850,"Totrævegen 211, Samnanger",60.420727,5.795229
868852,"Utskotevegen 315, Samnanger",60.34056,5.670277
868853,"Utskotevegen 430, Samnanger",60.332401,5.656196
868855,"Utskotevegen 443, Samnanger",60.335799,5.657299
868859,"Dyrhovdevegen 73, Samnanger",60.431298,5.828001
868864,"Kvitingsvegen 975, Samnanger",60.443051,5.864809
868867,"Høysetevegen 372, Samnanger",60.417884,5.833487
868869,"Høysetevegen 366, Samnanger",60.417663,5.833982
868871,"Dyrhovdevegen 28, Samnanger",60.42925,5.8322
868873,"Dyrhovdevegen 105, Samnanger",60.433398,5.822615
868874,"Høysetevegen 358, Samnanger",60.417193,5.83719
868876,"Utskotevegen 131, Samnanger",60.353661,5.687371
868878,"Høysetevegen 364, Samnanger",60.417626,5.834587
868880,"Høysetevegen 368, Samnanger",60.417446,5.834203
868882,"Kvitingsvegen 803, Samnanger",60.428894,5.842197
868883,"Kråvegen 96, Samnanger",60.400709,5.914327
868885,"Kvitingsvegen 969, Samnanger",60.441749,5.860661
868887,"Kvitingsvegen 916, Samnanger",60.440071,5.847439
868889,"Dyrhovdevegen 118, Samnanger",60.433238,5.818576
868891,"Kvitingsvegen 984, Samnanger",60.441711,5.845735
868893,"Kvitingsvegen 986, Samnanger",60.441889,5.844917
868895,"Kvitingsvegen 971, Samnanger",60.441088,5.857397
868897,"Kvitingsvegen 1472, Samnanger",60.466717,5.906675
868899,"Høysetevegen 579, Samnanger",60.416982,5.856363
868901,"Dyrhovdevegen 85, Samnanger",60.431811,5.830297
868902,"Høysetevegen 563, Samnanger",60.416765,5.855926
868903,"Kvitingsvegen 1266, Samnanger",60.457693,5.887096
868904,"Høysetevegen 583, Samnanger",60.417052,5.857427
868905,"Kvitingsvegen 1448, Samnanger",60.462909,5.900505
868906,"Dyrhovdevegen 79, Samnanger",60.431257,5.826315
868909,"Setrarinden 6, Samnanger",60.429582,5.819744
868910,"Samnangervegen 822, Samnanger",60.391111,5.908081
868912,"Kvitingsvegen 876, Samnanger",60.43689,5.844784
868914,"Dyrhovdevegen 101, Samnanger",60.434348,5.825522
868915,"Kråvegen 86, Samnanger",60.400041,5.913754
868916,"Kvitingsvegen 1362, Samnanger",60.462314,5.89312
868917,"Kråvegen 76, Samnanger",60.399684,5.913879
868918,"Kvitingsvegen 1236, Samnanger",60.456002,5.884481
868919,"Kvitingsvegen 1154, Samnanger",60.451626,5.865292
868920,"Kvitingsvegen 1380, Samnanger",60.463689,5.893516
868921,"Høysetevegen 567, Samnanger",60.416712,5.857151
868922,"Høysetevegen 535, Samnanger",60.416488,5.857137
868923,"Kvitingsvegen 1115, Samnanger",60.44768,5.868328
868924,"Høysetevegen 595, Samnanger",60.417392,5.857721
868925,"Kvitingsvegen 1312, Samnanger",60.460775,5.892594
868926,"Kvitingsvegen 1274, Samnanger",60.458106,5.888755
868927,"Kvitingsvegen 1262, Samnanger",60.457521,5.88601
868928,"Jensahaugen 10, Samnanger",60.389489,5.91056
868929,"Kvitingsvegen 1376, Samnanger",60.463191,5.891687
868930,"Kvitingsvegen 1550, Samnanger",60.460091,5.932124
868931,"Kvitingsvegen 1552, Samnanger",60.460263,5.932945
868932,"Kvitingsvegen 1433, Samnanger",60.463055,5.895997
868933,"Kvitingsvegen 1400, Samnanger",60.465165,5.8913
868934,"Kvitingsvegen 1293, Samnanger",60.45975,5.892983
868935,"Kvitingsvegen 1615, Samnanger",60.462551,5.95551
868936,"Kvitingsvegen 1123, Samnanger",60.449563,5.868146
868937,"Kvitingsvegen 1144, Samnanger",60.450672,5.86602
868938,"Dyrhovdevegen 91, Samnanger",60.432257,5.828653
868939,"Kvitingsvegen 1187, Samnanger",60.449234,5.871707
868940,"Kvitingsvegen 1126, Samnanger",60.450362,5.869633
868941,"Kvitingsvegen 1176, Samnanger",60.45111,5.869343
868942,"Kvitingsvegen 1164, Samnanger",60.452856,5.870994
868943,"Kvitingsvegen 1146, Samnanger",60.450744,5.866795
868944,"Kvitingsvegen 1101, Samnanger",60.448619,5.865436
868945,"Kvitingsvegen 1444, Samnanger",60.462574,5.900392
868947,"Kvitingsvegen 1186, Samnanger",60.450175,5.87047
868948,"Utskotevegen 356, Samnanger",60.338518,5.663909
868949,"Kvitingsvegen 1122, Samnanger",60.449901,5.863564
868950,"Kvitingsvegen 1142, Samnanger",60.450437,5.866316
868951,"Kråvegen 90, Samnanger",60.400373,5.913378
868952,"Kvitingsvegen 1174, Samnanger",60.451243,5.868912
868953,"Kvitingsvegen 1426, Samnanger",60.472159,5.892196
868954,"Kvitingsvegen 1184, Samnanger",60.450333,5.871073
868955,"Høysetevegen 347, Samnanger",60.41492,5.84139
868956,"Kvitingsvegen 1148, Samnanger",60.450916,5.867215
868957,"Samnangervegen 646, Samnanger",60.38184,5.875817
868959,"Kvitingsvegen 1119, Samnanger",60.448936,5.865151
868960,"Kvitingsvegen 1440, Samnanger",60.462518,5.89876
868961,"Kvitingsvegen 1310, Samnanger",60.460524,5.892636
868963,"Kvitingsvegen 1120, Samnanger",60.449669,5.865337
868964,"Kvitingsvegen 1290, Samnanger",60.459165,5.891401
868965,"Kvitingsvegen 1350, Samnanger",60.462373,5.889875
868966,"Kvitingsvegen 1328, Samnanger",60.460875,5.889582
868967,"Kvitingsvegen 1136, Samnanger",60.450563,5.867868
868969,"Kvanndalsvatnet 2, Samnanger",60.440444,5.880995
868974,"Kvitingsvegen 1263, Samnanger",60.456353,5.886795
868976,"Kvitingsvegen 1238, Samnanger",60.45619,5.884427
868978,"Høysetevegen 396, Samnanger",60.417608,5.844091
868980,"Høysetevegen 271, Samnanger",60.413778,5.83565
868982,"Høysetevegen 360, Samnanger",60.417479,5.837144
868990,"Rabalhei 87, Samnanger",60.38442,5.914381
868991,"Samnangervegen 711, Samnanger",60.386357,5.900673
868992,"Rabalhei 83, Samnanger",60.384623,5.913055
868993,"Rabalhei 84, Samnanger",60.384352,5.913389
868994,"Rabalhei 91, Samnanger",60.384107,5.914047
868995,"Rabalhei 94, Samnanger",60.383845,5.914363
868996,"Rabalhei 74, Samnanger",60.384849,5.912343
868997,"Rabalhei 71, Samnanger",60.385386,5.912256
868998,"Rabalhei 96, Samnanger",60.383798,5.915057
868999,"Rabalhei 73, Samnanger",60.385134,5.912226
869000,"Tysselandsvegen 58, Samnanger",60.384749,5.794538
869001,"Kvitingsvegen 135, Samnanger",60.387919,5.801942
869002,"Ytre-Tysse 149, Samnanger",60.36862,5.742849
869003,"Sævellvegen 52, Samnanger",60.37549,5.786591
869004,"Ytre-Tysse 71, Samnanger",60.372826,5.751993
869005,"Ytre-Tysse 73, Samnanger",60.372623,5.751795
869006,"Ytre-Tysse 57, Samnanger",60.373838,5.753326
