,Navn,Long,Lat
55983,"285/120, Røyken",59.740068,10.339638
830459,"Dagslettveien 17C, Røyken",59.73554,10.324587
830472,"Kjosveien 6A, Røyken",59.758137,10.348285
830473,"Kjosveien 6B, Røyken",59.75798,10.352248
830476,"Kunnskapsveien 114, Røyken",59.751534,10.335311
830477,"Båhusveien 15, Røyken",59.749767,10.332447
835742,"Søndre Bølstad vei 15B, Røyken",59.739129,10.336435
837413,"Bråtenveien 9, Røyken",59.74075,10.345645
837414,"Bråtenveien 10, Røyken",59.741144,10.345785
837415,"Bråtenveien 12, Røyken",59.741349,10.345936
837416,"Bråtenveien 14, Røyken",59.740978,10.346188
837417,"Bråtenveien 16, Røyken",59.740911,10.346594
837418,"Bråtenveien 18, Røyken",59.740436,10.346486
837419,"Bråtenveien 20A, Røyken",59.740133,10.346296
837420,"Bråtenveien 20C, Røyken",59.739921,10.345932
837421,"Brøholtveien 57, Røyken",59.728868,10.327187
837422,"Bråtenveien 1, Røyken",59.740613,10.345942
837423,"Bråtenveien 2, Røyken",59.741457,10.345033
837424,"Bråtenveien 3, Røyken",59.740318,10.345734
837425,"Bråtenveien 5, Røyken",59.74044,10.345295
837426,"Bråtenveien 6, Røyken",59.741281,10.34556
837427,"Bråtenveien 7, Røyken",59.74059,10.345478
837428,"Bråtenveien 8, Røyken",59.741451,10.345655
837429,"Bølstad terrasse 1, Røyken",59.740616,10.333292
837430,"Bølstad terrasse 2, Røyken",59.740934,10.333803
837431,"Bølstad terrasse 3, Røyken",59.740301,10.333369
837432,"Bølstad terrasse 4, Røyken",59.740982,10.334428
837433,"Bølstad terrasse 5, Røyken",59.739977,10.333462
837434,"Bølstad terrasse 7, Røyken",59.739885,10.332783
837435,"Bølstad terrasse 8A, Røyken",59.740487,10.334461
837436,"Bølstad terrasse 9, Røyken",59.739219,10.331102
837437,"Bråtenveien 22, Røyken",59.740447,10.344619
837438,"Bråtenveien 24, Røyken",59.740677,10.344877
837439,"Bråtenveien 26, Røyken",59.7409,10.345117
837486,"Kjekstadveien 80, Røyken",59.786385,10.358404
837686,"Spikkestadveien 110B, Røyken",59.741744,10.345044
837688,"Spikkestadveien 112, Røyken",59.742662,10.34316
837697,"Spikkestadveien 121, Røyken",59.741393,10.346881
837698,"Spikkestadveien 123, Røyken",59.741614,10.346391
837699,"Spikkestadveien 124, Røyken",59.743839,10.340413
837700,"Spikkestadveien 127, Røyken",59.742202,10.345045
837701,"Spikkestadveien 128, Røyken",59.743815,10.339318
