,Navn,Long,Lat
1640177,"Hantveit 245, Gulen",60.970326,5.231623
1655905,"Austgulen 8, Gulen",60.987726,5.318116
1655918,"Austgulvegen 259, Gulen",60.962187,5.22354
1655919,"Austgulvegen 245, Gulen",60.962016,5.223596
1655922,"Austgulvegen 273, Gulen",60.962595,5.226539
1655923,"Austgulvegen 271, Gulen",60.963194,5.227048
1655924,"Austgulvegen 275, Gulen",60.963699,5.227235
1655926,"Austgulvegen 269, Gulen",60.963308,5.226375
1655927,"Austgulvegen 262, Gulen",60.963158,5.225154
1655928,"Austgulvegen 258, Gulen",60.962925,5.224216
1655929,"Austgulvegen 257, Gulen",60.962432,5.223447
1656021,"Austgulen 98, Gulen",60.990258,5.330829
1656024,"Austgulen 91, Gulen",60.990162,5.329184
1656026,"Austgulen 74, Gulen",60.990277,5.327353
1656027,"Austgulen 47, Gulen",60.98849,5.324573
1656028,"Austgulen 20, Gulen",60.988005,5.320109
1656030,"Austgulen 17, Gulen",60.987704,5.319885
1656031,"Austgulen 12, Gulen",60.987857,5.318583
1656099,"Austgulvegen 143, Gulen",60.962264,5.203641
1656103,"Austgulvegen 71, Gulen",60.962284,5.192211
1656107,"Austgulvegen 41, Gulen",60.963341,5.186992
1656120,"Austgulen 10, Gulen",60.98761,5.318253
1656121,"Austgulvegen 243, Gulen",60.96219,5.221022
1656122,"Austgulvegen 218, Gulen",60.962073,5.218154
1656123,"Austgulvegen 216, Gulen",60.962043,5.217329
1656125,"Austgulvegen 214, Gulen",60.961958,5.216391
1656126,"Austgulvegen 210, Gulen",60.961768,5.214843
1656208,"Austgulvegen 470, Gulen",60.971171,5.257412
1656210,"Austgulvegen 468, Gulen",60.970982,5.256975
1656212,"Austgulvegen 278, Gulen",60.964085,5.227645
1656389,"Austgulvegen 628, Gulen",60.976423,5.281018
1656390,"Austgulvegen 899, Gulen",60.989111,5.31649
1656395,"Austgulvegen 758, Gulen",60.986175,5.314186
1656399,"Austgulvegen 948, Gulen",60.991167,5.323859
1656400,"Austgulvegen 950, Gulen",60.991124,5.323292
1656402,"Austgulvegen 952, Gulen",60.992075,5.323256
1656430,"Austgulvegen 926, Gulen",60.990414,5.321305
1656433,"Austgulvegen 935, Gulen",60.990501,5.323197
1656435,"Austgulvegen 933, Gulen",60.990442,5.323134
1656438,"Austgulvegen 756, Gulen",60.986225,5.313649
1656440,"Austgulvegen 767, Gulen",60.986859,5.31884
1656442,"Austgulvegen 897, Gulen",60.9889,5.316355
1656444,"Austgulvegen 903, Gulen",60.989219,5.318496
1656482,"Austgulvegen 1117, Gulen",61.000418,5.34524
1656487,"Austgulvegen 987, Gulen",60.993132,5.32904
1656489,"Austgulvegen 989, Gulen",60.992615,5.32858
1656490,"Austgulvegen 991, Gulen",60.992126,5.32867
1656491,"Austgulvegen 993, Gulen",60.991739,5.328259
1656492,"Austgulvegen 995, Gulen",60.991356,5.328498
1656620,"Austgulvegen 977, Gulen",60.99161,5.325251
1656622,"Austgulvegen 985, Gulen",60.993092,5.327553
1656624,"Austgulvegen 997, Gulen",60.993469,5.32944
1656696,"Brandangervegen 593, Gulen",60.931234,5.028627
1656697,"Brandangervegen 604, Gulen",60.928806,5.032387
1656698,"Brandangervegen 600, Gulen",60.928482,5.030876
1656699,"Brandangervegen 602, Gulen",60.92818,5.031283
1656700,"Brandangervegen 592, Gulen",60.92978,5.030358
1656701,"Brandangervegen 578, Gulen",60.93137,5.032788
1656702,"Brandangervegen 591, Gulen",60.932164,5.031677
1656703,"Brandangervegen 586, Gulen",60.931134,5.0318
1656704,"Brandangervegen 566, Gulen",60.930046,5.034202
1656705,"Brandangervegen 474, Gulen",60.92817,5.047256
1656707,"Brandangervegen 712, Gulen",60.937361,5.01194
1656708,"Brandangervegen 710, Gulen",60.93688,5.014234
1656709,"Brandangervegen 722, Gulen",60.938146,5.014221
1656710,"Brandangervegen 626, Gulen",60.930291,5.024241
1656712,"Brandangervegen 656, Gulen",60.932426,5.018321
1656713,"Brandangervegen 694, Gulen",60.935983,5.01396
1656714,"Brandangervegen 708, Gulen",60.936413,5.014238
1656715,"Brandangervegen 605, Gulen",60.931047,5.028031
1656716,"Brandangervegen 613, Gulen",60.931624,5.027067
1656717,"Brandangervegen 624, Gulen",60.930498,5.025078
1656761,"Brandangervegen 254, Gulen",60.919527,5.033367
1656763,"Brandangervegen 267, Gulen",60.920058,5.035622
1656770,"Brandangervegen 292, Gulen",60.920822,5.039278
1656914,"Brandangervegen 735, Gulen",60.938931,5.016399
1656928,"Brandangervegen 361, Gulen",60.923041,5.050022
1656929,"Brandangervegen 346, Gulen",60.922071,5.048063
1656930,"Brandsdalsvegen 1, Gulen",60.938987,5.116148
1656931,"Brandsdalsvegen 349, Gulen",60.933775,5.08416
1656932,"Brandsdalsvegen 340, Gulen",60.933733,5.086437
1656933,"Brandsdalsvegen 2, Gulen",60.934822,5.117506
1656934,"Brandsdalsvegen 377, Gulen",60.930547,5.082913
1656935,"Brandsdalsvegen 291, Gulen",60.937661,5.088281
1656936,"Brandsdalsvegen 83, Gulen",60.937261,5.109174
1656937,"Brandsdalsvegen 330, Gulen",60.9345,5.087766
1656938,"Brandsdalsvegen 323, Gulen",60.935029,5.087109
1656939,"Brandsdalsvegen 13, Gulen",60.93708,5.115051
1656940,"Brandsdalsvegen 19, Gulen",60.937362,5.113945
1656941,"Brandsdalsvegen 14, Gulen",60.93683,5.11449
1656951,"Brandsdalsvegen 446, Gulen",60.924953,5.087126
1656955,"Brandsdalsvegen 448, Gulen",60.92451,5.087035
1656973,"Brandangervegen 185, Gulen",60.913766,5.036102
1656974,"Brandangervegen 229, Gulen",60.917059,5.034712
1656975,"Brandangervegen 114, Gulen",60.90744,5.035082
1656976,"Brandangervegen 171, Gulen",60.912739,5.03719
1656977,"Brandangervegen 178, Gulen",60.912724,5.036182
1656978,"Brandangervegen 184, Gulen",60.913172,5.036123
1656980,"Brandangervegen 96, Gulen",60.905877,5.034674
1656988,"Brandangervegen 354, Gulen",60.922882,5.047678
1656990,"Brandangervegen 356, Gulen",60.923087,5.047597
1656992,"Brandangervegen 360, Gulen",60.92318,5.048028
1656994,"Brandangervegen 362, Gulen",60.923356,5.047896
1657002,"Brandangervegen 359, Gulen",60.922769,5.05085
1657008,"Brandangervegen 250, Gulen",60.919011,5.032944
1657067,"Brandangervegen 16, Gulen",60.8996,5.036439
1657068,"Brandangervegen 9, Gulen",60.898541,5.038964
1657070,"Brandangervegen 46, Gulen",60.900858,5.035845
1657071,"Brandangervegen 246, Gulen",60.918163,5.032608
1657086,"Brandangervegen 488, Gulen",60.925322,5.044436
1657089,"Brandangervegen 358, Gulen",60.923327,5.046293
1657091,"Brandangervegen 364, Gulen",60.923864,5.047753
1657093,"Brandangervegen 367, Gulen",60.923536,5.050928
1657095,"Brandangervegen 379, Gulen",60.923988,5.050486
1657151,"Byrknesvegen 558, Gulen",60.895557,5.039495
1657152,"Byrknesvegen 560, Gulen",60.896335,5.039839
1657153,"Byrknesvegen 518, Gulen",60.893143,5.043112
1657154,"Byrknesvegen 536, Gulen",60.89381,5.041754
1657155,"Byrknesvegen 504, Gulen",60.892193,5.044798
1657156,"Byrknesvegen 502, Gulen",60.892553,5.045882
1657157,"Byrknesvegen 514, Gulen",60.891519,5.0428
1657158,"Byrknesvegen 516, Gulen",60.892188,5.042939
1657159,"Byrknesvegen 506, Gulen",60.889902,5.044735
1657374,"Byrknesvegen 510, Gulen",60.888812,5.043357
1657375,"Byrknesvegen 362, Gulen",60.882007,5.056865
1657376,"Byrknesvegen 508, Gulen",60.888361,5.044374
1657377,"Byrknesvegen 276, Gulen",60.874475,5.057489
1657380,"Byrknesvegen 256, Gulen",60.873525,5.056647
1657381,"Byrknesvegen 280, Gulen",60.874092,5.052484
1657382,"Byrknesvegen 284, Gulen",60.87639,5.051702
1658913,"Gulafjordvegen 380, Gulen",60.854455,5.111297
1658920,"Gulafjordvegen 442, Gulen",60.859534,5.111315
1658923,"Gulafjordvegen 446, Gulen",60.858958,5.110832
1658925,"Gulafjordvegen 444, Gulen",60.858952,5.111876
1658927,"Gulafjordvegen 477, Gulen",60.860686,5.11703
1658929,"Gulafjordvegen 526, Gulen",60.878706,5.099255
1658930,"Gulafjordvegen 561, Gulen",60.867882,5.120301
1658931,"Gulafjordvegen 567, Gulen",60.868301,5.119881
1658933,"Gulafjordvegen 635, Gulen",60.873069,5.120593
1658934,"Gulafjordvegen 637, Gulen",60.873162,5.120401
1658936,"Gulafjordvegen 631, Gulen",60.873569,5.120646
1658937,"Gulafjordvegen 633, Gulen",60.873427,5.120815
1658938,"Gulafjordvegen 675, Gulen",60.876584,5.12789
1658940,"Gulafjordvegen 689, Gulen",60.876976,5.127841
1658941,"Gulafjordvegen 687, Gulen",60.877446,5.127819
1658942,"Gulafjordvegen 494, Gulen",60.862828,5.113557
