,Navn,Long,Lat
672,"132/10, Hasselvika",63.623405,9.812924
682,"134/19, Hasselvika",63.645464,9.908687
29363,"133/1-3, Hasselvika",63.627506,9.880157
29365,"133/3-2, Hasselvika",63.631222,9.898866
32589,"132/211, Hasselvika",63.625206,9.811169
32765,"134/45, Hasselvika",63.639459,9.922372
33051,"134/47, Hasselvika",63.639708,9.923029
35976,"134/43, Hasselvika",63.643752,9.907341
35977,"134/43-1, Hasselvika",63.643913,9.906776
36098,"133/9, Hasselvika",63.62877,9.880964
36099,"135/3, Hasselvika",63.650422,9.936442
36100,"133/9-1, Hasselvika",63.628093,9.880592
36131,"134/43-2, Hasselvika",63.636578,9.917446
38409,"134/43-3, Hasselvika",63.646376,9.911574
38410,"135/2, Hasselvika",63.64695,9.912796
40531,"133/1/1, Hasselvika",63.628958,9.877755
121966,"Buveien 15, Hasselvika",63.628936,9.829178
121967,"Halvardkleiva 25, Hasselvika",63.637776,9.84623
121968,"Buveien 100, Hasselvika",63.632088,9.842872
121969,"Buveien 49, Hasselvika",63.628322,9.836041
121970,"Buveien 63, Hasselvika",63.630432,9.837395
121971,"Buveien 40, Hasselvika",63.630026,9.833145
121972,"Hasselvikveien 883, Hasselvika",63.62588,9.829997
121973,"Sjursvikveien 87, Hasselvika",63.621143,9.815556
121975,"Sjursvikveien 79, Hasselvika",63.623207,9.816521
121976,"Sjursvikveien 119, Hasselvika",63.622211,9.821962
121977,"Sjursvikveien 97, Hasselvika",63.620656,9.8176
121978,"Sjursvikveien 134, Hasselvika",63.624483,9.827979
121979,"Nebbesmyra 15, Hasselvika",63.625081,9.826861
121980,"Hasselvikveien 964, Hasselvika",63.63254,9.828315
121981,"Hasselvikveien 897, Hasselvika",63.627262,9.828524
121982,"Langmyrveien 2B, Hasselvika",63.623544,9.8335
122044,"Sjursvikveien 131, Hasselvika",63.623577,9.826238
122045,"Sjursvikveien 107, Hasselvika",63.621447,9.81736
122046,"Sjursvikveien 41, Hasselvika",63.626663,9.81864
122047,"Hasselvikveien 951, Hasselvika",63.631339,9.826524
122048,"Sjursvikveien 117, Hasselvika",63.621279,9.820139
122049,"Sjursvikveien 63, Hasselvika",63.624511,9.818396
122050,"Hasselvikveien 1007, Hasselvika",63.634501,9.833841
122051,"Nebbesmyra 16, Hasselvika",63.625111,9.82487
122052,"Sjursvikveien 132, Hasselvika",63.624037,9.827502
122053,"Hasselvikveien 978, Hasselvika",63.633178,9.829827
122054,"Hasselvikveien 812, Hasselvika",63.620095,9.834004
122055,"Hasselvikveien 955, Hasselvika",63.631765,9.827323
122056,"Hasselvikveien 1029, Hasselvika",63.635016,9.837832
122057,"Sjursvikveien 81, Hasselvika",63.622538,9.816544
122058,"Sjursvikveien 135, Hasselvika",63.623301,9.828073
122059,"Sjursvikveien 65, Hasselvika",63.62401,9.817978
122060,"Sjursvikveien 31, Hasselvika",63.627882,9.819038
122061,"Hasselvikveien 930, Hasselvika",63.62977,9.823839
122062,"Hasselvikveien 960, Hasselvika",63.6324,9.827725
122063,"Sjursvikveien 111, Hasselvika",63.622703,9.820165
122064,"Sjursvikveien 53, Hasselvika",63.625416,9.815517
122065,"Sjursvikveien 59, Hasselvika",63.624765,9.816265
122066,"Sjursvikveien 127, Hasselvika",63.622502,9.822956
122067,"Sjursvikveien 11, Hasselvika",63.628559,9.82286
122068,"Nebbesmyra 40, Hasselvika",63.62703,9.823085
122069,"Buskjæret 4, Hasselvika",63.635833,9.837935
122070,"Hysnesveien 11, Hasselvika",63.628907,9.821751
122071,"Sørviknesveien 62, Hasselvika",63.608407,9.838479
122072,"Hasselvikveien 785, Hasselvika",63.61817,9.838613
122073,"Hasselvikveien 769, Hasselvika",63.617182,9.84151
122074,"Hasselvikveien 717, Hasselvika",63.613474,9.847553
122075,"Hasselvikveien 781, Hasselvika",63.618759,9.842314
122076,"Hasselvikveien 723, Hasselvika",63.614098,9.847221
122077,"Sørviknesveien 82, Hasselvika",63.608051,9.831333
122078,"Hasselvikveien 782, Hasselvika",63.617598,9.837869
122079,"Hasselvikveien 666, Hasselvika",63.608417,9.8422
122080,"Hasselvikveien 606, Hasselvika",63.605551,9.840937
122094,"Hasselvikveien 590, Hasselvika",63.604859,9.84123
122332,"Røveien 36, Hasselvika",63.649042,9.844385
122333,"Haltvollveien 29, Hasselvika",63.65277,9.846838
