,Navn,Long,Lat
670,"60/3, Rissa",63.559859,9.997879
673,"98/31, Rissa",63.697396,10.245603
674,"98/45, Rissa",63.699837,10.235029
675,"118/14, Rissa",63.643553,9.999497
676,"94/4, Rissa",63.7212,10.387512
677,"90/6, Rissa",63.71363,10.320581
683,"98/42, Rissa",63.699214,10.235128
685,"116/9, Rissa",63.642291,10.015464
686,"95/3, Rissa",63.685482,10.314777
688,"125/36, Rissa",63.609754,9.946763
689,"90/10, Rissa",63.767977,10.361729
691,"98/21, Rissa",63.697265,10.245898
692,"98/23, Rissa",63.70085,10.245184
693,"98/44, Rissa",63.698383,10.236839
694,"98/47, Rissa",63.697594,10.231667
695,"98/50, Rissa",63.696883,10.229695
696,"98/14, Rissa",63.700569,10.244335
697,"98/3/3, Rissa",63.697699,10.23553
698,"98/49, Rissa",63.697309,10.232124
699,"98/15, Rissa",63.697449,10.244671
700,"98/13, Rissa",63.698047,10.248486
701,"98/11, Rissa",63.698481,10.249895
702,"98/27, Rissa",63.698862,10.250417
703,"91/2/2, Rissa",63.727311,10.307354
704,"158/5/1, Rissa",63.726834,10.252527
708,"62/2, Rissa",63.558209,9.997556
710,"83/3, Rissa",63.638038,10.199946
712,"68/5, Rissa",63.574874,10.03031
713,"114/4, Rissa",63.652877,10.039416
715,"96/14, Rissa",63.70134,10.251007
716,"99/10, Rissa",63.67791,10.205586
717,"116/10, Rissa",63.643681,10.018546
718,"115/12, Rissa",63.639303,10.019648
720,"98/25, Rissa",63.698718,10.23807
721,"98/17, Rissa",63.700072,10.241265
722,"98/48, Rissa",63.698214,10.233204
723,"98/3/5, Rissa",63.69916,10.235743
724,"98/40, Rissa",63.699286,10.23672
725,"91/2/1, Rissa",63.726144,10.308736
726,"90/42, Rissa",63.756686,10.382352
727,"69/5, Rissa",63.574604,10.030939
728,"69/4, Rissa",63.574347,10.033124
729,"61/3, Rissa",63.555709,9.982923
732,"99/26, Rissa",63.715527,10.211192
733,"99/31, Rissa",63.715332,10.210241
734,"99/37, Rissa",63.714808,10.210362
735,"99/25, Rissa",63.714578,10.210527
736,"99/32, Rissa",63.712297,10.202792
737,"99/27, Rissa",63.709856,10.198914
738,"99/28, Rissa",63.709489,10.198568
739,"99/23, Rissa",63.709747,10.197975
740,"99/30, Rissa",63.708935,10.197781
741,"99/29, Rissa",63.716001,10.213118
742,"99/22, Rissa",63.715514,10.213871
743,"99/24, Rissa",63.715924,10.215995
744,"98/10, Rissa",63.697922,10.247548
746,"96/9/2, Rissa",63.702662,10.242775
747,"96/9/1, Rissa",63.701189,10.246089
29234,"98/4/5, Rissa",63.696774,10.233007
29270,"82/8, Rissa",63.607373,10.16429
29271,"83/3-1, Rissa",63.638176,10.200083
29277,"83/7, Rissa",63.636104,10.205744
29287,"83/8, Rissa",63.637826,10.19771
29307,"86/21, Rissa",63.643779,10.190616
29311,"73/20, Rissa",63.604362,10.1633
29314,"90/15-1, Rissa",63.755253,10.366701
29315,"90/27-3, Rissa",63.763408,10.364448
29318,"99/20, Rissa",63.709355,10.204392
29331,"116/11, Rissa",63.641138,10.01922
29332,"96/2-2, Rissa",63.700867,10.251745
29333,"115/11, Rissa",63.639482,10.02361
29334,"98/3-2, Rissa",63.697974,10.23623
29335,"97/1-2, Rissa",63.672481,10.261184
29336,"98/4-2, Rissa",63.695631,10.2312
29340,"98/52, Rissa",63.697148,10.245378
29341,"118/7/4, Rissa",63.641998,10.000145
29343,"98/26, Rissa",63.697679,10.248063
29347,"118/7/2, Rissa",63.640735,10.002997
