,Navn,Long,Lat
969356,"Holand 213, Kvæfjord",68.684999,15.944543
969773,"Holand 201, Kvæfjord",68.684281,15.943083
969950,"Holand 151, Kvæfjord",68.68072,15.934922
969992,"Holand 246, Kvæfjord",68.688585,15.944941
987533,"Holand 330, Kvæfjord",68.694062,15.958294
987534,"Holand 277, Kvæfjord",68.689988,15.950648
987535,"Holand 364, Kvæfjord",68.696672,15.962994
987536,"Holand 313, Kvæfjord",68.692596,15.955839
1035140,"Holand 282, Kvæfjord",68.690575,15.949884
1035162,"Holand 177, Kvæfjord",68.682437,15.939234
1035183,"Holand 179, Kvæfjord",68.682688,15.939245
1035184,"Holand 289, Kvæfjord",68.691021,15.953478
1035185,"Holand 268, Kvæfjord",68.690279,15.948367
1035186,"Holand 125, Kvæfjord",68.679418,15.928755
1035187,"Holand 143, Kvæfjord",68.680629,15.93201
1035188,"Holand 356, Kvæfjord",68.69572,15.961695
1035189,"Holand 197, Kvæfjord",68.683871,15.942647
1035190,"Holand 136, Kvæfjord",68.680466,15.928965
1035191,"Holand 30, Kvæfjord",68.674448,15.910856
1035192,"Flesnesveien 56, Kvæfjord",68.669129,15.914064
1035193,"Holand 284, Kvæfjord",68.691039,15.951999
1035194,"Holand 38, Kvæfjord",68.675395,15.913063
1035195,"Holand 45, Kvæfjord",68.675058,15.915785
1035196,"Flesnesveien 44, Kvæfjord",68.670635,15.914372
1035197,"Flesnesveien 68, Kvæfjord",68.667529,15.914787
1035198,"Holand 70, Kvæfjord",68.677362,15.918903
1035199,"Flesnesveien 94, Kvæfjord",68.667395,15.906332
1035200,"Flesnesveien 35, Kvæfjord",68.671245,15.912672
1035201,"Holand 36, Kvæfjord",68.675006,15.912012
1035202,"Flesnesveien 40, Kvæfjord",68.671069,15.913725
1035210,"Flesnesveien 496, Kvæfjord",68.652971,15.853165
1035211,"Flesnesveien 1068, Kvæfjord",68.618318,15.766285
1035212,"Flesnesveien 505, Kvæfjord",68.652818,15.849737
1035213,"Flesnesveien 519, Kvæfjord",68.651753,15.849253
1035214,"Flesnesveien 925, Kvæfjord",68.629642,15.775107
1035215,"Flesnesveien 979, Kvæfjord",68.624958,15.773495
1035216,"Flesnesveien 961, Kvæfjord",68.626396,15.77288
1035217,"Flesnesveien 1094, Kvæfjord",68.617587,15.761443
1035218,"Langvassdalen 11, Kvæfjord",68.617965,15.757031
1035219,"Flesnesveien 1030, Kvæfjord",68.62022,15.77402
1035220,"Flesnesveien 1050, Kvæfjord",68.619212,15.770986
1035221,"Flesnesveien 1095, Kvæfjord",68.618229,15.760285
1035222,"Litjevatnet 11, Kvæfjord",68.623935,15.66666
1035223,"Flesnesveien 1049, Kvæfjord",68.619577,15.771515
1035224,"Flesnesveien 1058, Kvæfjord",68.618744,15.769397
1035225,"Litjevatnet 1, Kvæfjord",68.62221,15.674082
1035226,"Våtvollveien 186, Kvæfjord",68.604655,15.780632
1035227,"Litjevatnet 5, Kvæfjord",68.623545,15.667681
1035228,"Våtvollveien 403, Kvæfjord",68.586482,15.790506
1035229,"Våtvollveien 340, Kvæfjord",68.591854,15.790621
1035230,"Våtvollveien 206, Kvæfjord",68.603362,15.784885
1035231,"Våtvollveien 128, Kvæfjord",68.609555,15.77805
1035232,"Våtvollveien 167, Kvæfjord",68.606074,15.778323
1035233,"Våtvollveien 173, Kvæfjord",68.605779,15.778116
1035234,"Våtvollveien 155, Kvæfjord",68.606902,15.777737
1035235,"Djupbuktveien 66, Kvæfjord",68.614951,15.743094
1035236,"Våtvollveien 596, Kvæfjord",68.569663,15.798328
1035237,"Våtvollveien 506, Kvæfjord",68.577489,15.793625
1035238,"Våtvollveien 600, Kvæfjord",68.569285,15.798756
1035239,"Flesnesveien 51, Kvæfjord",68.670128,15.91344
1035240,"Holand 119, Kvæfjord",68.679525,15.927281
1035241,"Flesnesveien 26, Kvæfjord",68.671581,15.913474
1035242,"Holand 2, Kvæfjord",68.671984,15.912037
1035243,"Holand 65, Kvæfjord",68.675571,15.919686
1035244,"Flesnesveien 193, Kvæfjord",68.662591,15.887075
1035245,"Flesnesveien 79, Kvæfjord",68.668365,15.909402
1035246,"Flesnesveien 221, Kvæfjord",68.660417,15.882532
1035247,"Flesnesveien 151, Kvæfjord",68.665143,15.892965
1035248,"Flesnesveien 185, Kvæfjord",68.662909,15.888098
1035249,"Flesnesveien 202, Kvæfjord",68.6612,15.887242
1035250,"Flesnesveien 115, Kvæfjord",68.666904,15.900967
1035251,"Flesnesveien 106, Kvæfjord",68.666781,15.903795
1035252,"Flesnesveien 186, Kvæfjord",68.662505,15.889707
1035253,"Flesnesveien 241, Kvæfjord",68.658446,15.88041
1035254,"Flesnesveien 203, Kvæfjord",68.661506,15.885358
1035255,"Flesnesveien 237, Kvæfjord",68.65902,15.880482
1035256,"Flesnesveien 143, Kvæfjord",68.665688,15.895129
1035257,"Flesnesveien 177, Kvæfjord",68.663928,15.888631
1035258,"Flesnesveien 181, Kvæfjord",68.663708,15.887809
1035259,"Flesnesveien 213, Kvæfjord",68.661197,15.88436
1035260,"Flesnesveien 183, Kvæfjord",68.663416,15.888807
1035261,"Flesnesveien 197, Kvæfjord",68.661925,15.885768
1035262,"Flesnesveien 219, Kvæfjord",68.660791,15.883064
1035263,"Flesnesveien 122, Kvæfjord",68.66601,15.90034
1035264,"Flesnesveien 145, Kvæfjord",68.665637,15.894561
1035265,"Gambogdalen 25, Kvæfjord",68.655127,15.850735
1035363,"Gullholmveien 593, Kvæfjord",68.564998,15.82651
