,Navn,Long,Lat
471214,"Myravegen 15, Åkra",59.275685,5.201654
471215,"Vingvegen 2, Åkra",59.27581,5.202237
471216,"Myravegen 19, Åkra",59.275658,5.201241
471217,"Vingvegen 4, Åkra",59.275825,5.202745
471218,"Vingvegen 3, Åkra",59.275406,5.202546
471219,"Vingvegen 6, Åkra",59.275946,5.203206
471220,"Vingvegen 5, Åkra",59.275333,5.203151
471221,"Vingvegen 8, Åkra",59.275896,5.20365
471222,"Vingvegen 7, Åkra",59.275559,5.203179
471223,"Vipevegen 2, Åkra",59.273814,5.199456
471224,"Vingvegen 10, Åkra",59.275808,5.204012
471225,"Vipevegen 6, Åkra",59.273711,5.198397
471226,"Vipevegen 4, Åkra",59.273553,5.199047
471227,"Vipevegen 8, Åkra",59.273862,5.198643
471228,"Vipevegen 7, Åkra",59.273953,5.199898
471229,"Nettavegen 24, Åkra",59.276593,5.197722
471230,"Nettavegen 22, Åkra",59.276546,5.19811
471231,"Nettavegen 28, Åkra",59.276328,5.197307
471232,"Nettavegen 26, Åkra",59.276367,5.197747
471233,"Myravegen 2, Åkra",59.274729,5.200619
471234,"Nettavegen 30, Åkra",59.276616,5.197326
471235,"Myravegen 4, Åkra",59.275085,5.200281
471236,"Myravegen 3, Åkra",59.275049,5.200812
471237,"Myravegen 6, Åkra",59.275281,5.200406
471238,"Myravegen 5, Åkra",59.275188,5.200919
471239,"Myravegen 8, Åkra",59.275395,5.200633
471240,"Myravegen 7, Åkra",59.275289,5.201124
471241,"Myravegen 11, Åkra",59.275459,5.201592
471242,"Myravegen 9, Åkra",59.275353,5.201375
471243,"Myravegen 13, Åkra",59.275509,5.201762
471244,"Myravegen 12, Åkra",59.275691,5.200916
471261,"Vipevegen 10, Åkra",59.273952,5.198949
471262,"Vipevegen 9, Åkra",59.274152,5.200069
471263,"Vipevegen 12, Åkra",59.274211,5.199184
471264,"Vipevegen 11, Åkra",59.274306,5.200297
471265,"Vipevegen 14, Åkra",59.274141,5.199578
471266,"Vipevegen 13, Åkra",59.274463,5.200438
471267,"Vipevegen 16, Åkra",59.274348,5.199573
471268,"Vipevegen 15, Åkra",59.274555,5.199901
471269,"Vipevegen 18, Åkra",59.274451,5.199269
471270,"Vipevegen 17, Åkra",59.274605,5.19956
471271,"Vipevegen 20, Åkra",59.274481,5.198945
471272,"Vipevegen 19, Åkra",59.274678,5.199167
471420,"Brakkevegen 2, Åkra",59.273681,5.200437
471422,"Brakkevegen 5, Åkra",59.273175,5.20095
471423,"Brakkevegen 4, Åkra",59.27381,5.200563
471424,"Hansadalvegen 27, Åkra",59.273951,5.200741
471425,"Brakkevegen 6, Åkra",59.273622,5.201199
471426,"Hansadalvegen 31, Åkra",59.274253,5.200883
471427,"Hansadalvegen 29, Åkra",59.274077,5.200755
471428,"Hansadalvegen 35, Åkra",59.274576,5.201216
471429,"Hansadalvegen 33, Åkra",59.274364,5.201046
471430,"Hansadalvegen 39, Åkra",59.274919,5.201581
471431,"Hansadalvegen 37, Åkra",59.274714,5.201323
471432,"Jonsokvegen 1, Åkra",59.275831,5.199864
471433,"Hansadalvegen 41, Åkra",59.275048,5.201673
471447,"Måkavegen 7, Åkra",59.27312,5.199991
471448,"Måkavegen 5, Åkra",59.273214,5.199523
471449,"Nettavegen 2, Åkra",59.275582,5.201806
471450,"Måkavegen 9, Åkra",59.272943,5.1998
471451,"Nettavegen 4, Åkra",59.275741,5.201701
471452,"Nettavegen 3, Åkra",59.276092,5.201714
471453,"Nettavegen 6, Åkra",59.275839,5.201391
471454,"Nettavegen 5, Åkra",59.276205,5.20128
471455,"Nettavegen 8, Åkra",59.275877,5.201141
471456,"Nettavegen 7, Åkra",59.276256,5.200888
471458,"Nettavegen 10, Åkra",59.275948,5.200817
471459,"Nettavegen 9, Åkra",59.276366,5.200461
471460,"Nettavegen 12, Åkra",59.275912,5.200487
471461,"Nettavegen 11, Åkra",59.276435,5.199919
471462,"Nettavegen 14, Åkra",59.27606,5.200014
471463,"Nettavegen 13, Åkra",59.27658,5.199657
471464,"Jonsokvegen 3, Åkra",59.275723,5.19956
471465,"Jonsokvegen 2, Åkra",59.275763,5.200328
471467,"Jonsokvegen 5, Åkra",59.275952,5.199411
471468,"Jonsokvegen 4, Åkra",59.275744,5.200594
471469,"Jonsokvegen 8, Åkra",59.275558,5.200052
471470,"Jonsokvegen 6, Åkra",59.275529,5.200319
471471,"Jonsokvegen 11, Åkra",59.275456,5.199344
471472,"Jonsokvegen 10, Åkra",59.275382,5.200212
471473,"Jonsokvegen 13, Åkra",59.275323,5.199095
471474,"Jonsokvegen 12, Åkra",59.2753,5.199853
471475,"Jonsokvegen 15, Åkra",59.275102,5.19883
471476,"Jonsokvegen 14, Åkra",59.275203,5.199618
471477,"Jonsokvegen 40, Åkra",59.276148,5.198125
471478,"Jonsokvegen 16, Åkra",59.275023,5.199411
471479,"Måkavegen 3, Åkra",59.273309,5.200005
471480,"Jonsokvegen 41, Åkra",59.276014,5.198737
471593,"Nettavegen 19, Åkra",59.276407,5.199273
471594,"Nettavegen 18, Åkra",59.276081,5.199186
471595,"Nettavegen 21, Åkra",59.276396,5.198766
471596,"Nettavegen 20, Åkra",59.276325,5.198265
471597,"Nettavegen 17, Åkra",59.276607,5.199057
471598,"Nettavegen 16, Åkra",59.276102,5.199605
473501,"Lisavegen 2, Åkra",59.273019,5.199334
473504,"Lisavegen 3, Åkra",59.272523,5.199307
473772,"Lisavegen 1, Åkra",59.272762,5.199005
474249,"Vingvegen 1B, Åkra",59.27558,5.202685
474286,"Vingvegen 1A, Åkra",59.275599,5.202384
