,Navn,Long,Lat
880425,"Jøremsvegen 16, Mære",63.941736,11.437123
880427,"Leinsgrendvegen 21, Mære",63.935638,11.452124
880430,"Jøremsvegen 18, Mære",63.941201,11.436954
880432,"Jøremsvegen 27, Mære",63.939971,11.436865
880434,"Leinsgrendvegen 25, Mære",63.935848,11.450857
880436,"Leinsgrendvegen 19, Mære",63.934885,11.452018
880438,"Leinsgrendvegen 8, Mære",63.934601,11.451215
880440,"Leinsgrendvegen 17, Mære",63.935154,11.451511
880442,"Leinsgrendvegen 11, Mære",63.934516,11.452067
880453,"Jøremsvegen 61, Mære",63.93899,11.443947
880454,"Leinsgrendvegen 27, Mære",63.935961,11.45054
880456,"Leinsgrendvegen 23, Mære",63.935669,11.451351
880459,"Barkaldvegen 141, Mære",63.909487,11.421182
880460,"Barkaldvegen 164, Mære",63.908576,11.422704
880461,"Barkaldvegen 157, Mære",63.908803,11.42203
880466,"Barkaldvegen 14, Mære",63.918665,11.426124
880698,"Hjelmsetvegen 63, Henning",63.911327,11.617015
880699,"Hjelmsetvegen 44, Henning",63.912435,11.613346
880700,"Hjelmsetvegen 90, Henning",63.913734,11.620278
880701,"Hjelmsetvegen 74, Henning",63.912516,11.618819
880876,"Barkaldvegen 76, Mære",63.913587,11.430702
880877,"Barkaldvegen 74, Mære",63.914412,11.431814
881282,"Asplunden 13, Mære",63.927193,11.429473
881284,"Asplunden 15, Mære",63.927194,11.428882
881285,"Bergplassvegen 2, Mære",63.936945,11.427297
881286,"Bergplassvegen 3, Mære",63.937214,11.426729
881287,"Bergplassvegen 4, Mære",63.936631,11.42725
881288,"Bergplassvegen 5, Mære",63.936816,11.426409
881292,"Bergplassvegen 1, Mære",63.937399,11.42699
881298,"Bergplassvegen 6, Mære",63.936426,11.427681
881300,"Bergplassvegen 7, Mære",63.93647,11.426685
881301,"Bergplassvegen 8, Mære",63.936298,11.428276
881303,"Bergplassvegen 9, Mære",63.936211,11.427152
881587,"Brønnvegen 4, Mære",63.938882,11.426853
881588,"Brønnvegen 5, Mære",63.939633,11.427081
881589,"Brønnvegen 6, Mære",63.939174,11.426592
881590,"Brønnvegen 7, Mære",63.939854,11.426753
881592,"Brønnvegen 1, Mære",63.939041,11.427601
881593,"Brønnvegen 2, Mære",63.938689,11.427163
881594,"Brønnvegen 16, Mære",63.940207,11.425518
881595,"Brønnvegen 18, Mære",63.940463,11.425234
881598,"Brønnvegen 8, Mære",63.939357,11.426384
881599,"Brønnvegen 10, Mære",63.939557,11.426238
881600,"Brønnvegen 12, Mære",63.939795,11.425993
881601,"Brønnvegen 14, Mære",63.94003,11.42587
882107,"Hamremsbakken 1, Mære",63.923938,11.432415
882498,"Kårbergvegen 1, Mære",63.920285,11.436035
882499,"Kårbergvegen 2, Mære",63.920469,11.436867
882792,"Leiravegen 4, Mære",63.922235,11.435449
882880,"Lihaugvegen 17, Mære",63.937395,11.429377
882881,"Lihaugvegen 16D, Mære",63.937855,11.429897
882882,"Lihaugvegen 16E, Mære",63.938065,11.429689
882883,"Lihaugvegen 16F, Mære",63.937968,11.429727
882886,"Lihaugvegen 19, Mære",63.937122,11.429558
882914,"Lihaugvegen 1, Mære",63.939512,11.43003
882919,"Lihaugvegen 6, Mære",63.939057,11.43093
