,Navn,Long,Lat
1783877,"Korsvegen 99, Bremnes",59.802071,5.274194
1784195,"Storamyrsvegen 7, Bremnes",59.793446,5.267222
1784196,"Storamyrsvegen 12, Bremnes",59.793113,5.265315
1784197,"Storamyrsvegen 15, Bremnes",59.793551,5.266818
1784198,"Storamyrsvegen 8, Bremnes",59.792801,5.26478
1784199,"Storamyrsvegen 6, Bremnes",59.792836,5.265364
1784200,"Storamyrsvegen 14, Bremnes",59.793331,5.265701
1784201,"Storamyrsvegen 3, Bremnes",59.793046,5.266429
1784202,"Storamyrsvegen 2, Bremnes",59.792648,5.265724
1784234,"Storamyrsvegen 38, Bremnes",59.794862,5.264554
1784235,"Storamyrsvegen 36, Bremnes",59.794871,5.264466
1784236,"Storamyrsvegen 42, Bremnes",59.795004,5.265316
1784237,"Storamyrsvegen 28, Bremnes",59.794735,5.265649
1784238,"Storamyrsvegen 24, Bremnes",59.79429,5.264666
1784239,"Storamyrsvegen 34, Bremnes",59.794879,5.264374
1784240,"Storamyrsvegen 32, Bremnes",59.79489,5.264273
1784241,"Storamyrsvegen 19, Bremnes",59.793989,5.266716
1784242,"Storamyrsvegen 22, Bremnes",59.793787,5.264746
1784244,"Storamyrsvegen 20, Bremnes",59.793975,5.265897
1784289,"Korsvegen 40, Bremnes",59.795771,5.270323
1784290,"Korsvegen 32, Bremnes",59.795227,5.270018
1784291,"Korsvegen 44, Bremnes",59.795391,5.271125
1784292,"Korsvegen 26, Bremnes",59.794107,5.270252
1784293,"Korsvegen 24, Bremnes",59.794175,5.270744
1784294,"Korsvegen 30, Bremnes",59.794975,5.269857
1784295,"Korsvegen 23, Bremnes",59.794802,5.272225
1784296,"Korsvegen 10, Bremnes",59.793511,5.269516
1784297,"Korsvegen 12, Bremnes",59.793508,5.270033
1784298,"Korsvegen 4, Bremnes",59.792589,5.270784
1784299,"Korsvegen 86, Bremnes",59.797288,5.269254
1784300,"Korsvegen 68, Bremnes",59.797766,5.265508
1784301,"Korsvegen 90, Bremnes",59.796551,5.269889
1784302,"Korsvegen 60, Bremnes",59.796216,5.269567
1784303,"Korsvegen 97, Bremnes",59.79777,5.27168
1784304,"Korsvegen 85, Bremnes",59.800213,5.275724
1784305,"Korsvegen 91, Bremnes",59.800938,5.274019
1784306,"Korsvegen 95, Bremnes",59.7981,5.272535
1784355,"Korsvegen 72, Bremnes",59.799089,5.264711
1784358,"Korsvegen 74, Bremnes",59.799087,5.26577
1784413,"Korsvegen 77, Bremnes",59.798298,5.274136
1784416,"Korsvegen 73, Bremnes",59.79776,5.273927
1784418,"Korsvegen 75, Bremnes",59.798032,5.27388
1784420,"Korsvegen 59, Bremnes",59.798033,5.27586
1784422,"Korsvegen 61, Bremnes",59.798407,5.275444
1784423,"Korsvegen 55, Bremnes",59.79765,5.275443
1784424,"Korsvegen 57, Bremnes",59.798215,5.276389
1784426,"Korsvegen 51, Bremnes",59.797285,5.276443
1784427,"Korsvegen 53, Bremnes",59.797559,5.276573
1784429,"Korsvegen 45, Bremnes",59.795839,5.274633
1785933,"Siggjarvågen 109, Moster",59.766944,5.321903
1785935,"Siggjarvågen 115, Moster",59.766592,5.32089
1786087,"Siggjarvågen 61, Moster",59.763346,5.318256
1786088,"Siggjarvågen 63, Moster",59.76159,5.317113
1786090,"Siggjarvågen 71, Moster",59.764017,5.320764
1786091,"Siggjarvågen 51, Moster",59.764529,5.321046
1786093,"Siggjarvågen 53, Moster",59.764214,5.319969
1786094,"Siggjarvågen 55, Moster",59.764458,5.319503
1786095,"Siggjarvågen 59, Moster",59.76376,5.318636
1786096,"Siggjarvågen 50, Moster",59.765831,5.317802
1786099,"Siggjarvågen 52, Moster",59.765664,5.317286
1786101,"Siggjarvågen 54, Moster",59.765398,5.317101
